# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000016_integrated.dat
#       2th_deg             I 
  2.848165e+01    1.432280e+04
  2.850454e+01    1.425425e+04
  2.852742e+01    1.420030e+04
  2.855031e+01    1.414789e+04
  2.857319e+01    1.406349e+04
  2.859608e+01    1.398424e+04
  2.861897e+01    1.392148e+04
  2.864185e+01    1.385645e+04
  2.866474e+01    1.380078e+04
  2.868762e+01    1.372254e+04
  2.871051e+01    1.366229e+04
  2.873339e+01    1.361722e+04
  2.875628e+01    1.355725e+04
  2.877916e+01    1.350223e+04
  2.880205e+01    1.344442e+04
  2.882493e+01    1.339751e+04
  2.884782e+01    1.335329e+04
  2.887070e+01    1.330588e+04
  2.889359e+01    1.326530e+04
  2.891648e+01    1.320926e+04
  2.893936e+01    1.316176e+04
  2.896225e+01    1.311168e+04
  2.898513e+01    1.306114e+04
  2.900802e+01    1.301342e+04
  2.903090e+01    1.295471e+04
  2.905379e+01    1.289751e+04
  2.907667e+01    1.286171e+04
  2.909956e+01    1.281443e+04
  2.912244e+01    1.277265e+04
  2.914533e+01    1.273318e+04
  2.916821e+01    1.270313e+04
  2.919110e+01    1.266688e+04
  2.921398e+01    1.263293e+04
  2.923687e+01    1.260395e+04
  2.925976e+01    1.255790e+04
  2.928264e+01    1.252265e+04
  2.930553e+01    1.250050e+04
  2.932841e+01    1.246564e+04
  2.935130e+01    1.244021e+04
  2.937418e+01    1.242851e+04
  2.939707e+01    1.244379e+04
  2.941995e+01    1.244968e+04
  2.944284e+01    1.248182e+04
  2.946572e+01    1.257841e+04
  2.948861e+01    1.273290e+04
  2.951149e+01    1.298917e+04
  2.953438e+01    1.335608e+04
  2.955727e+01    1.371255e+04
  2.958015e+01    1.394963e+04
  2.960304e+01    1.395666e+04
  2.962592e+01    1.368372e+04
  2.964881e+01    1.325357e+04
  2.967169e+01    1.282141e+04
  2.969458e+01    1.249607e+04
  2.971746e+01    1.226395e+04
  2.974035e+01    1.210351e+04
  2.976323e+01    1.199921e+04
  2.978612e+01    1.193299e+04
  2.980900e+01    1.188294e+04
  2.983189e+01    1.184778e+04
  2.985478e+01    1.182449e+04
  2.987766e+01    1.178979e+04
  2.990055e+01    1.176271e+04
  2.992343e+01    1.175627e+04
  2.994632e+01    1.174535e+04
  2.996920e+01    1.173523e+04
  2.999209e+01    1.173542e+04
  3.001497e+01    1.174139e+04
  3.003786e+01    1.174630e+04
  3.006074e+01    1.174993e+04
  3.008363e+01    1.175798e+04
  3.010651e+01    1.176968e+04
  3.012940e+01    1.179468e+04
  3.015228e+01    1.179634e+04
  3.017517e+01    1.180874e+04
  3.019806e+01    1.185188e+04
  3.022094e+01    1.186239e+04
  3.024383e+01    1.187676e+04
  3.026671e+01    1.191282e+04
  3.028960e+01    1.195509e+04
  3.031248e+01    1.199935e+04
  3.033537e+01    1.206146e+04
  3.035825e+01    1.212896e+04
  3.038114e+01    1.219160e+04
  3.040402e+01    1.227085e+04
  3.042691e+01    1.235913e+04
  3.044979e+01    1.245966e+04
  3.047268e+01    1.256856e+04
  3.049557e+01    1.268970e+04
  3.051845e+01    1.280837e+04
  3.054134e+01    1.294244e+04
  3.056422e+01    1.311886e+04
  3.058711e+01    1.331301e+04
  3.060999e+01    1.351889e+04
  3.063288e+01    1.374705e+04
  3.065576e+01    1.399155e+04
  3.067865e+01    1.426324e+04
  3.070153e+01    1.456574e+04
  3.072442e+01    1.487432e+04
  3.074730e+01    1.521552e+04
  3.077019e+01    1.557350e+04
  3.079308e+01    1.594734e+04
  3.081596e+01    1.631929e+04
  3.083885e+01    1.671606e+04
  3.086173e+01    1.714719e+04
  3.088462e+01    1.766555e+04
  3.090750e+01    1.829914e+04
  3.093039e+01    1.918222e+04
  3.095327e+01    2.051550e+04
  3.097616e+01    2.257448e+04
  3.099904e+01    2.554956e+04
  3.102193e+01    2.921277e+04
  3.104481e+01    3.259504e+04
  3.106770e+01    3.428696e+04
  3.109059e+01    3.338620e+04
  3.111347e+01    3.023319e+04
  3.113636e+01    2.603138e+04
  3.115924e+01    2.211770e+04
  3.118213e+01    1.918506e+04
  3.120501e+01    1.717996e+04
  3.122790e+01    1.583491e+04
  3.125078e+01    1.491703e+04
  3.127367e+01    1.425053e+04
  3.129655e+01    1.374158e+04
  3.131944e+01    1.333884e+04
  3.134232e+01    1.300211e+04
  3.136521e+01    1.273660e+04
  3.138809e+01    1.251146e+04
  3.141098e+01    1.232135e+04
  3.143387e+01    1.215927e+04
  3.145675e+01    1.201111e+04
  3.147964e+01    1.186740e+04
  3.150252e+01    1.173734e+04
  3.152541e+01    1.163540e+04
  3.154829e+01    1.153461e+04
  3.157118e+01    1.144442e+04
  3.159406e+01    1.136299e+04
  3.161695e+01    1.128938e+04
  3.163983e+01    1.121679e+04
  3.166272e+01    1.115342e+04
  3.168560e+01    1.109424e+04
  3.170849e+01    1.104438e+04
  3.173138e+01    1.099171e+04
  3.175426e+01    1.093510e+04
  3.177715e+01    1.089101e+04
  3.180003e+01    1.085778e+04
  3.182292e+01    1.081522e+04
  3.184580e+01    1.077775e+04
  3.186869e+01    1.073733e+04
  3.189157e+01    1.069753e+04
  3.191446e+01    1.066325e+04
  3.193734e+01    1.062838e+04
  3.196023e+01    1.059183e+04
  3.198311e+01    1.056315e+04
  3.200600e+01    1.053459e+04
  3.202889e+01    1.050726e+04
  3.205177e+01    1.047944e+04
  3.207466e+01    1.043979e+04
  3.209754e+01    1.040122e+04
  3.212043e+01    1.037957e+04
  3.214331e+01    1.035496e+04
  3.216620e+01    1.033529e+04
  3.218908e+01    1.030933e+04
  3.221197e+01    1.028217e+04
  3.223485e+01    1.026238e+04
  3.225774e+01    1.024171e+04
  3.228062e+01    1.022850e+04
  3.230351e+01    1.023179e+04
  3.232639e+01    1.025759e+04
  3.234928e+01    1.030497e+04
  3.237217e+01    1.039254e+04
  3.239505e+01    1.055225e+04
  3.241794e+01    1.080319e+04
  3.244082e+01    1.112827e+04
  3.246371e+01    1.144803e+04
  3.248659e+01    1.162271e+04
  3.250948e+01    1.154526e+04
  3.253236e+01    1.125226e+04
  3.255525e+01    1.084955e+04
  3.257813e+01    1.048767e+04
  3.260102e+01    1.021943e+04
  3.262390e+01    1.003916e+04
  3.264679e+01    9.924850e+03
  3.266968e+01    9.836386e+03
  3.269256e+01    9.780885e+03
  3.271545e+01    9.738522e+03
  3.273833e+01    9.698129e+03
  3.276122e+01    9.661787e+03
  3.278410e+01    9.631038e+03
  3.280699e+01    9.611299e+03
  3.282987e+01    9.586729e+03
  3.285276e+01    9.565496e+03
  3.287564e+01    9.543310e+03
  3.289853e+01    9.532259e+03
  3.292141e+01    9.508337e+03
  3.294430e+01    9.492704e+03
  3.296719e+01    9.478949e+03
  3.299007e+01    9.461571e+03
  3.301296e+01    9.449346e+03
  3.303584e+01    9.433833e+03
  3.305873e+01    9.419659e+03
  3.308161e+01    9.405465e+03
  3.310450e+01    9.400978e+03
  3.312738e+01    9.396116e+03
  3.315027e+01    9.386636e+03
  3.317315e+01    9.369237e+03
  3.319604e+01    9.364098e+03
  3.321892e+01    9.366368e+03
  3.324181e+01    9.361891e+03
  3.326469e+01    9.359665e+03
  3.328758e+01    9.365405e+03
  3.331047e+01    9.365588e+03
  3.333335e+01    9.361431e+03
  3.335624e+01    9.351758e+03
  3.337912e+01    9.354361e+03
  3.340201e+01    9.359078e+03
  3.342489e+01    9.359404e+03
  3.344778e+01    9.353632e+03
  3.347066e+01    9.364006e+03
  3.349355e+01    9.382174e+03
  3.351643e+01    9.395407e+03
  3.353932e+01    9.419493e+03
  3.356220e+01    9.466598e+03
  3.358509e+01    9.527392e+03
  3.360798e+01    9.603682e+03
  3.363086e+01    9.717055e+03
  3.365375e+01    9.894009e+03
  3.367663e+01    1.014204e+04
  3.369952e+01    1.054118e+04
  3.372240e+01    1.119838e+04
  3.374529e+01    1.226870e+04
  3.376817e+01    1.398456e+04
  3.379106e+01    1.647053e+04
  3.381394e+01    1.938775e+04
  3.383683e+01    2.180463e+04
  3.385971e+01    2.274328e+04
  3.388260e+01    2.178340e+04
  3.390549e+01    1.934194e+04
  3.392837e+01    1.641490e+04
  3.395126e+01    1.391501e+04
  3.397414e+01    1.220594e+04
  3.399703e+01    1.112843e+04
  3.401991e+01    1.047570e+04
  3.404280e+01    1.007741e+04
  3.406568e+01    9.808540e+03
  3.408857e+01    9.640653e+03
  3.411145e+01    9.526923e+03
  3.413434e+01    9.436991e+03
  3.415722e+01    9.376557e+03
  3.418011e+01    9.334456e+03
  3.420300e+01    9.293380e+03
  3.422588e+01    9.261053e+03
  3.424877e+01    9.235531e+03
  3.427165e+01    9.206099e+03
  3.429454e+01    9.175729e+03
  3.431742e+01    9.144444e+03
  3.434031e+01    9.118932e+03
  3.436319e+01    9.091997e+03
  3.438608e+01    9.056396e+03
  3.440896e+01    9.030345e+03
  3.443185e+01    9.004082e+03
  3.445473e+01    8.967319e+03
  3.447762e+01    8.923294e+03
  3.450050e+01    8.903855e+03
  3.452339e+01    8.879153e+03
  3.454628e+01    8.849638e+03
  3.456916e+01    8.828767e+03
  3.459205e+01    8.815540e+03
  3.461493e+01    8.791562e+03
  3.463782e+01    8.774316e+03
  3.466070e+01    8.767796e+03
  3.468359e+01    8.761776e+03
  3.470647e+01    8.748081e+03
  3.472936e+01    8.743553e+03
  3.475224e+01    8.743188e+03
  3.477513e+01    8.741412e+03
  3.479801e+01    8.739702e+03
  3.482090e+01    8.752540e+03
  3.484379e+01    8.763961e+03
  3.486667e+01    8.786459e+03
  3.488956e+01    8.812096e+03
  3.491244e+01    8.835298e+03
  3.493533e+01    8.867221e+03
  3.495821e+01    8.892478e+03
  3.498110e+01    8.925501e+03
  3.500398e+01    8.959551e+03
  3.502687e+01    8.987055e+03
  3.504975e+01    9.013236e+03
  3.507264e+01    9.031201e+03
  3.509552e+01    9.012410e+03
  3.511841e+01    8.997307e+03
  3.514130e+01    8.964920e+03
  3.516418e+01    8.923084e+03
  3.518707e+01    8.866085e+03
  3.520995e+01    8.812868e+03
  3.523284e+01    8.764390e+03
  3.525572e+01    8.709814e+03
  3.527861e+01    8.652510e+03
  3.530149e+01    8.614225e+03
  3.532438e+01    8.561226e+03
  3.534726e+01    8.515299e+03
  3.537015e+01    8.483154e+03
  3.539303e+01    8.451622e+03
  3.541592e+01    8.422329e+03
  3.543880e+01    8.396459e+03
  3.546169e+01    8.374227e+03
  3.548458e+01    8.345468e+03
  3.550746e+01    8.320405e+03
  3.553035e+01    8.301274e+03
  3.555323e+01    8.283103e+03
  3.557612e+01    8.263783e+03
  3.559900e+01    8.253870e+03
  3.562189e+01    8.239700e+03
  3.564477e+01    8.224551e+03
  3.566766e+01    8.214402e+03
  3.569054e+01    8.196846e+03
  3.571343e+01    8.184332e+03
  3.573631e+01    8.181532e+03
  3.575920e+01    8.176833e+03
  3.578209e+01    8.173278e+03
  3.580497e+01    8.170854e+03
  3.582786e+01    8.166542e+03
  3.585074e+01    8.159289e+03
  3.587363e+01    8.155214e+03
  3.589651e+01    8.151519e+03
  3.591940e+01    8.150608e+03
  3.594228e+01    8.144761e+03
  3.596517e+01    8.147656e+03
  3.598805e+01    8.163912e+03
  3.601094e+01    8.165233e+03
  3.603382e+01    8.169014e+03
  3.605671e+01    8.177324e+03
  3.607960e+01    8.193611e+03
  3.610248e+01    8.208471e+03
  3.612537e+01    8.217278e+03
  3.614825e+01    8.246053e+03
  3.617114e+01    8.275620e+03
  3.619402e+01    8.308229e+03
  3.621691e+01    8.350562e+03
  3.623979e+01    8.404326e+03
  3.626268e+01    8.497843e+03
  3.628556e+01    8.637732e+03
  3.630845e+01    8.866874e+03
  3.633133e+01    9.229336e+03
  3.635422e+01    9.821073e+03
  3.637710e+01    1.070934e+04
  3.639999e+01    1.184234e+04
  3.642288e+01    1.291865e+04
  3.644576e+01    1.349747e+04
  3.646865e+01    1.336886e+04
  3.649153e+01    1.257511e+04
  3.651442e+01    1.142728e+04
  3.653730e+01    1.038684e+04
  3.656019e+01    9.625515e+03
  3.658307e+01    9.127034e+03
  3.660596e+01    8.824852e+03
  3.662884e+01    8.647626e+03
  3.665173e+01    8.534354e+03
  3.667461e+01    8.472085e+03
  3.669750e+01    8.426781e+03
  3.672039e+01    8.392796e+03
  3.674327e+01    8.376982e+03
  3.676616e+01    8.362505e+03
  3.678904e+01    8.362631e+03
  3.681193e+01    8.362832e+03
  3.683481e+01    8.353953e+03
  3.685770e+01    8.343644e+03
  3.688058e+01    8.357947e+03
  3.690347e+01    8.367195e+03
  3.692635e+01    8.379287e+03
  3.694924e+01    8.385726e+03
  3.697212e+01    8.396774e+03
  3.699501e+01    8.423681e+03
  3.701790e+01    8.441289e+03
  3.704078e+01    8.460829e+03
  3.706367e+01    8.475763e+03
  3.708655e+01    8.506471e+03
  3.710944e+01    8.556849e+03
  3.713232e+01    8.593889e+03
  3.715521e+01    8.647758e+03
  3.717809e+01    8.709479e+03
  3.720098e+01    8.772675e+03
  3.722386e+01    8.840980e+03
  3.724675e+01    8.901387e+03
  3.726963e+01    8.976714e+03
  3.729252e+01    9.076997e+03
  3.731541e+01    9.195452e+03
  3.733829e+01    9.330850e+03
  3.736118e+01    9.502181e+03
  3.738406e+01    9.719866e+03
  3.740695e+01    1.000232e+04
  3.742983e+01    1.037537e+04
  3.745272e+01    1.086618e+04
  3.747560e+01    1.155789e+04
  3.749849e+01    1.257935e+04
  3.752137e+01    1.414710e+04
  3.754426e+01    1.665719e+04
  3.756714e+01    2.081719e+04
  3.759003e+01    2.765971e+04
  3.761291e+01    3.811525e+04
  3.763580e+01    5.174325e+04
  3.765869e+01    6.494441e+04
  3.768157e+01    7.260339e+04
  3.770446e+01    7.153109e+04
  3.772734e+01    6.232688e+04
  3.775023e+01    4.874088e+04
  3.777311e+01    3.569766e+04
  3.779600e+01    2.606153e+04
  3.781888e+01    1.986019e+04
  3.784177e+01    1.611592e+04
  3.786465e+01    1.385097e+04
  3.788754e+01    1.241880e+04
  3.791042e+01    1.147951e+04
  3.793331e+01    1.083462e+04
  3.795620e+01    1.036892e+04
  3.797908e+01    1.000568e+04
  3.800197e+01    9.726251e+03
  3.802485e+01    9.507074e+03
  3.804774e+01    9.331845e+03
  3.807062e+01    9.207640e+03
  3.809351e+01    9.100138e+03
  3.811639e+01    9.007472e+03
  3.813928e+01    8.929418e+03
  3.816216e+01    8.864460e+03
  3.818505e+01    8.817324e+03
  3.820793e+01    8.771097e+03
  3.823082e+01    8.727143e+03
  3.825371e+01    8.695375e+03
  3.827659e+01    8.673524e+03
  3.829948e+01    8.658037e+03
  3.832236e+01    8.639514e+03
  3.834525e+01    8.617815e+03
  3.836813e+01    8.595706e+03
  3.839102e+01    8.577035e+03
  3.841390e+01    8.561271e+03
  3.843679e+01    8.540545e+03
  3.845967e+01    8.529508e+03
  3.848256e+01    8.515074e+03
  3.850544e+01    8.508432e+03
  3.852833e+01    8.496577e+03
  3.855121e+01    8.484379e+03
  3.857410e+01    8.473290e+03
  3.859699e+01    8.467425e+03
  3.861987e+01    8.471252e+03
  3.864276e+01    8.471760e+03
  3.866564e+01    8.477016e+03
  3.868853e+01    8.500627e+03
  3.871141e+01    8.537358e+03
  3.873430e+01    8.603053e+03
  3.875718e+01    8.710579e+03
  3.878007e+01    8.903447e+03
  3.880295e+01    9.204865e+03
  3.882584e+01    9.664772e+03
  3.884872e+01    1.020525e+04
  3.887161e+01    1.064913e+04
  3.889450e+01    1.080227e+04
  3.891738e+01    1.060330e+04
  3.894027e+01    1.015536e+04
  3.896315e+01    9.612746e+03
  3.898604e+01    9.151007e+03
  3.900892e+01    8.832223e+03
  3.903181e+01    8.636264e+03
  3.905469e+01    8.513921e+03
  3.907758e+01    8.434185e+03
  3.910046e+01    8.385078e+03
  3.912335e+01    8.356513e+03
  3.914623e+01    8.331542e+03
  3.916912e+01    8.316239e+03
  3.919201e+01    8.316815e+03
  3.921489e+01    8.286463e+03
  3.923778e+01    8.275699e+03
  3.926066e+01    8.268946e+03
  3.928355e+01    8.260526e+03
  3.930643e+01    8.247229e+03
  3.932932e+01    8.233414e+03
  3.935220e+01    8.238363e+03
  3.937509e+01    8.247688e+03
  3.939797e+01    8.242268e+03
  3.942086e+01    8.230364e+03
  3.944374e+01    8.210221e+03
  3.946663e+01    8.204993e+03
  3.948951e+01    8.200994e+03
  3.951240e+01    8.196076e+03
  3.953529e+01    8.189317e+03
  3.955817e+01    8.186323e+03
  3.958106e+01    8.191203e+03
  3.960394e+01    8.184729e+03
  3.962683e+01    8.166809e+03
  3.964971e+01    8.162812e+03
  3.967260e+01    8.166278e+03
  3.969548e+01    8.158670e+03
  3.971837e+01    8.149923e+03
  3.974125e+01    8.148670e+03
  3.976414e+01    8.141521e+03
  3.978702e+01    8.138287e+03
  3.980991e+01    8.136713e+03
  3.983280e+01    8.140622e+03
  3.985568e+01    8.153728e+03
  3.987857e+01    8.173673e+03
  3.990145e+01    8.207776e+03
  3.992434e+01    8.225117e+03
  3.994722e+01    8.264904e+03
  3.997011e+01    8.336923e+03
  3.999299e+01    8.445490e+03
  4.001588e+01    8.586747e+03
  4.003876e+01    8.718221e+03
  4.006165e+01    8.792001e+03
  4.008453e+01    8.778380e+03
  4.010742e+01    8.684786e+03
  4.013031e+01    8.559339e+03
  4.015319e+01    8.448194e+03
  4.017608e+01    8.376252e+03
  4.019896e+01    8.343274e+03
  4.022185e+01    8.339493e+03
  4.024473e+01    8.358101e+03
  4.026762e+01    8.382492e+03
  4.029050e+01    8.403063e+03
  4.031339e+01    8.429816e+03
  4.033627e+01    8.452183e+03
  4.035916e+01    8.477202e+03
  4.038204e+01    8.497656e+03
  4.040493e+01    8.516637e+03
  4.042782e+01    8.524337e+03
  4.045070e+01    8.523780e+03
  4.047359e+01    8.511402e+03
  4.049647e+01    8.483985e+03
  4.051936e+01    8.456622e+03
  4.054224e+01    8.429759e+03
  4.056513e+01    8.393139e+03
  4.058801e+01    8.349353e+03
  4.061090e+01    8.308536e+03
  4.063378e+01    8.268398e+03
  4.065667e+01    8.239401e+03
  4.067955e+01    8.214541e+03
  4.070244e+01    8.190033e+03
  4.072532e+01    8.169964e+03
  4.074821e+01    8.149250e+03
  4.077110e+01    8.134107e+03
  4.079398e+01    8.127580e+03
  4.081687e+01    8.113910e+03
  4.083975e+01    8.116255e+03
  4.086264e+01    8.109327e+03
  4.088552e+01    8.111607e+03
  4.090841e+01    8.127323e+03
  4.093129e+01    8.160871e+03
  4.095418e+01    8.212221e+03
  4.097706e+01    8.265591e+03
  4.099995e+01    8.344110e+03
  4.102283e+01    8.469726e+03
  4.104572e+01    8.662155e+03
  4.106861e+01    8.977034e+03
  4.109149e+01    9.488144e+03
  4.111438e+01    1.032174e+04
  4.113726e+01    1.154855e+04
  4.116015e+01    1.304963e+04
  4.118303e+01    1.435737e+04
  4.120592e+01    1.494887e+04
  4.122880e+01    1.461509e+04
  4.125169e+01    1.350554e+04
  4.127457e+01    1.205462e+04
  4.129746e+01    1.075462e+04
  4.132034e+01    9.817222e+03
  4.134323e+01    9.248492e+03
  4.136612e+01    8.917352e+03
  4.138900e+01    8.721393e+03
  4.141189e+01    8.596170e+03
  4.143477e+01    8.517010e+03
  4.145766e+01    8.455208e+03
  4.148054e+01    8.402653e+03
  4.150343e+01    8.357063e+03
  4.152631e+01    8.317563e+03
  4.154920e+01    8.277925e+03
  4.157208e+01    8.234616e+03
  4.159497e+01    8.206324e+03
  4.161785e+01    8.193616e+03
  4.164074e+01    8.182022e+03
  4.166362e+01    8.153922e+03
  4.168651e+01    8.141330e+03
  4.170940e+01    8.127654e+03
  4.173228e+01    8.115179e+03
  4.175517e+01    8.108885e+03
  4.177805e+01    8.096725e+03
  4.180094e+01    8.087038e+03
  4.182382e+01    8.089342e+03
  4.184671e+01    8.091044e+03
  4.186959e+01    8.089745e+03
  4.189248e+01    8.092583e+03
  4.191536e+01    8.090686e+03
  4.193825e+01    8.091679e+03
  4.196113e+01    8.094665e+03
  4.198402e+01    8.105455e+03
  4.200691e+01    8.112221e+03
  4.202979e+01    8.118040e+03
  4.205268e+01    8.130342e+03
  4.207556e+01    8.135237e+03
  4.209845e+01    8.139690e+03
  4.212133e+01    8.156638e+03
  4.214422e+01    8.178897e+03
  4.216710e+01    8.224076e+03
  4.218999e+01    8.290531e+03
  4.221287e+01    8.409176e+03
  4.223576e+01    8.598619e+03
  4.225864e+01    8.871888e+03
  4.228153e+01    9.173878e+03
  4.230442e+01    9.418267e+03
  4.232730e+01    9.500067e+03
  4.235019e+01    9.383603e+03
  4.237307e+01    9.103973e+03
  4.239596e+01    8.759209e+03
  4.241884e+01    8.471206e+03
  4.244173e+01    8.274680e+03
  4.246461e+01    8.141889e+03
  4.248750e+01    8.053525e+03
  4.251038e+01    7.998801e+03
  4.253327e+01    7.955779e+03
  4.255615e+01    7.915866e+03
  4.257904e+01    7.891419e+03
  4.260192e+01    7.869921e+03
  4.262481e+01    7.856526e+03
  4.264770e+01    7.841588e+03
  4.267058e+01    7.828035e+03
  4.269347e+01    7.820819e+03
  4.271635e+01    7.810792e+03
  4.273924e+01    7.800958e+03
  4.276212e+01    7.786608e+03
  4.278501e+01    7.782542e+03
