# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000029_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.379574e+03
  4.283078e+01    6.382442e+03
  4.285366e+01    6.394187e+03
  4.287655e+01    6.402323e+03
  4.289943e+01    6.423815e+03
  4.292232e+01    6.441326e+03
  4.294521e+01    6.473256e+03
  4.296809e+01    6.502763e+03
  4.299098e+01    6.532469e+03
  4.301386e+01    6.575421e+03
  4.303675e+01    6.644821e+03
  4.305963e+01    6.747732e+03
  4.308252e+01    6.918581e+03
  4.310540e+01    7.218897e+03
  4.312829e+01    7.708132e+03
  4.315117e+01    8.480359e+03
  4.317406e+01    9.489375e+03
  4.319694e+01    1.048909e+04
  4.321983e+01    1.104191e+04
  4.324272e+01    1.094097e+04
  4.326560e+01    1.027587e+04
  4.328849e+01    9.313570e+03
  4.331137e+01    8.417534e+03
  4.333426e+01    7.783439e+03
  4.335714e+01    7.442684e+03
  4.338003e+01    7.292375e+03
  4.340291e+01    7.278747e+03
  4.342580e+01    7.374681e+03
  4.344868e+01    7.584570e+03
  4.347157e+01    7.966875e+03
  4.349445e+01    8.625482e+03
  4.351734e+01    9.760429e+03
  4.354022e+01    1.163200e+04
  4.356311e+01    1.470730e+04
  4.358600e+01    1.888366e+04
  4.360888e+01    2.260457e+04
  4.363177e+01    2.401032e+04
  4.365465e+01    2.289595e+04
  4.367754e+01    1.939555e+04
  4.370042e+01    1.487076e+04
  4.372331e+01    1.155956e+04
  4.374619e+01    9.668689e+03
  4.376908e+01    8.585831e+03
  4.379196e+01    7.919779e+03
  4.381485e+01    7.510334e+03
  4.383773e+01    7.242364e+03
  4.386062e+01    7.058645e+03
  4.388351e+01    6.934604e+03
  4.390639e+01    6.858241e+03
  4.392928e+01    6.809857e+03
  4.395216e+01    6.793227e+03
  4.397505e+01    6.799806e+03
  4.399793e+01    6.818661e+03
  4.402082e+01    6.863512e+03
  4.404370e+01    6.954607e+03
  4.406659e+01    7.081613e+03
  4.408947e+01    7.272673e+03
  4.411236e+01    7.591881e+03
  4.413524e+01    8.108946e+03
  4.415813e+01    8.981876e+03
  4.418102e+01    1.048957e+04
  4.420390e+01    1.297930e+04
  4.422679e+01    1.667662e+04
  4.424967e+01    2.105995e+04
  4.427256e+01    2.458411e+04
  4.429544e+01    2.564835e+04
  4.431833e+01    2.399890e+04
  4.434121e+01    2.037938e+04
  4.436410e+01    1.609682e+04
  4.438698e+01    1.252028e+04
  4.440987e+01    1.014801e+04
  4.443275e+01    8.738020e+03
  4.445564e+01    7.923002e+03
  4.447853e+01    7.444778e+03
  4.450141e+01    7.126046e+03
  4.452430e+01    6.915931e+03
  4.454718e+01    6.764486e+03
  4.457007e+01    6.658641e+03
  4.459295e+01    6.589662e+03
  4.461584e+01    6.523466e+03
  4.463872e+01    6.471998e+03
  4.466161e+01    6.429612e+03
  4.468449e+01    6.398657e+03
  4.470738e+01    6.363110e+03
  4.473026e+01    6.339754e+03
  4.475315e+01    6.321118e+03
  4.477603e+01    6.298643e+03
  4.479892e+01    6.286756e+03
  4.482181e+01    6.271812e+03
  4.484469e+01    6.266439e+03
  4.486758e+01    6.263951e+03
  4.489046e+01    6.253817e+03
  4.491335e+01    6.241294e+03
  4.493623e+01    6.244251e+03
  4.495912e+01    6.244503e+03
  4.498200e+01    6.247226e+03
  4.500489e+01    6.251428e+03
  4.502777e+01    6.260658e+03
  4.505066e+01    6.272573e+03
  4.507354e+01    6.299274e+03
  4.509643e+01    6.334328e+03
  4.511932e+01    6.375644e+03
  4.514220e+01    6.445486e+03
  4.516509e+01    6.539278e+03
  4.518797e+01    6.714573e+03
  4.521086e+01    7.009034e+03
  4.523374e+01    7.507259e+03
  4.525663e+01    8.314767e+03
  4.527951e+01    9.422154e+03
  4.530240e+01    1.060326e+04
  4.532528e+01    1.138533e+04
  4.534817e+01    1.144032e+04
  4.537105e+01    1.077570e+04
  4.539394e+01    9.644506e+03
  4.541683e+01    8.475407e+03
  4.543971e+01    7.591474e+03
  4.546260e+01    7.031672e+03
  4.548548e+01    6.696120e+03
  4.550837e+01    6.497990e+03
  4.553125e+01    6.382557e+03
  4.555414e+01    6.297946e+03
  4.557702e+01    6.237353e+03
  4.559991e+01    6.198108e+03
  4.562279e+01    6.157099e+03
  4.564568e+01    6.136335e+03
  4.566856e+01    6.119809e+03
  4.569145e+01    6.104846e+03
  4.571433e+01    6.094182e+03
  4.573722e+01    6.076624e+03
  4.576011e+01    6.060481e+03
  4.578299e+01    6.055648e+03
  4.580588e+01    6.047330e+03
  4.582876e+01    6.028221e+03
  4.585165e+01    6.021355e+03
  4.587453e+01    6.029505e+03
  4.589742e+01    6.023165e+03
  4.592030e+01    6.015602e+03
  4.594319e+01    6.016200e+03
  4.596607e+01    6.005704e+03
  4.598896e+01    5.990267e+03
  4.601184e+01    5.992081e+03
  4.603473e+01    5.990996e+03
  4.605762e+01    5.998011e+03
  4.608050e+01    5.992704e+03
  4.610339e+01    5.991346e+03
  4.612627e+01    6.003599e+03
  4.614916e+01    6.010664e+03
  4.617204e+01    6.040202e+03
  4.619493e+01    6.075354e+03
  4.621781e+01    6.135415e+03
  4.624070e+01    6.237162e+03
  4.626358e+01    6.430346e+03
  4.628647e+01    6.701687e+03
  4.630935e+01    7.065860e+03
  4.633224e+01    7.449548e+03
  4.635513e+01    7.648123e+03
  4.637801e+01    7.611404e+03
  4.640090e+01    7.368697e+03
  4.642378e+01    7.005047e+03
  4.644667e+01    6.648857e+03
  4.646955e+01    6.390088e+03
  4.649244e+01    6.240668e+03
  4.651532e+01    6.146805e+03
  4.653821e+01    6.093005e+03
  4.656109e+01    6.057268e+03
  4.658398e+01    6.026484e+03
  4.660686e+01    6.007383e+03
  4.662975e+01    5.993271e+03
  4.665263e+01    5.986349e+03
  4.667552e+01    5.986701e+03
  4.669841e+01    5.988007e+03
  4.672129e+01    5.992328e+03
  4.674418e+01    5.994616e+03
  4.676706e+01    5.993380e+03
  4.678995e+01    6.008521e+03
  4.681283e+01    6.020734e+03
  4.683572e+01    6.027207e+03
  4.685860e+01    6.022955e+03
  4.688149e+01    6.032569e+03
  4.690437e+01    6.041651e+03
  4.692726e+01    6.051239e+03
  4.695014e+01    6.052888e+03
  4.697303e+01    6.056904e+03
  4.699592e+01    6.081958e+03
  4.701880e+01    6.097285e+03
  4.704169e+01    6.112844e+03
  4.706457e+01    6.138788e+03
  4.708746e+01    6.147038e+03
  4.711034e+01    6.173244e+03
  4.713323e+01    6.197995e+03
  4.715611e+01    6.194713e+03
  4.717900e+01    6.223512e+03
  4.720188e+01    6.269812e+03
  4.722477e+01    6.321506e+03
  4.724765e+01    6.420616e+03
  4.727054e+01    6.546684e+03
  4.729343e+01    6.755065e+03
  4.731631e+01    7.008905e+03
  4.733920e+01    7.260241e+03
  4.736208e+01    7.415410e+03
  4.738497e+01    7.426329e+03
  4.740785e+01    7.308365e+03
  4.743074e+01    7.098060e+03
  4.745362e+01    6.875180e+03
  4.747651e+01    6.769887e+03
  4.749939e+01    6.736571e+03
  4.752228e+01    6.716451e+03
  4.754516e+01    6.721111e+03
  4.756805e+01    6.700506e+03
  4.759094e+01    6.787567e+03
  4.761382e+01    6.846993e+03
  4.763671e+01    6.865875e+03
  4.765959e+01    6.846855e+03
  4.768248e+01    6.853501e+03
  4.770536e+01    6.824480e+03
  4.772825e+01    6.727158e+03
  4.775113e+01    6.791273e+03
  4.777402e+01    6.651495e+03
  4.779690e+01    6.641489e+03
  4.781979e+01    6.409849e+03
  4.784267e+01    6.193128e+03
  4.786556e+01    5.319507e+03
  4.788844e+01    2.591876e+03
