# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000024_integrated.dat
#       2th_deg             I 
  2.969458e+01    1.148451e+04
  2.971746e+01    1.141502e+04
  2.974035e+01    1.136797e+04
  2.976323e+01    1.132979e+04
  2.978612e+01    1.130221e+04
  2.980900e+01    1.128055e+04
  2.983189e+01    1.125809e+04
  2.985478e+01    1.123095e+04
  2.987766e+01    1.120475e+04
  2.990055e+01    1.119645e+04
  2.992343e+01    1.118480e+04
  2.994632e+01    1.117381e+04
  2.996920e+01    1.116989e+04
  2.999209e+01    1.117791e+04
  3.001497e+01    1.119309e+04
  3.003786e+01    1.120184e+04
  3.006074e+01    1.120852e+04
  3.008363e+01    1.122576e+04
  3.010651e+01    1.125394e+04
  3.012940e+01    1.129614e+04
  3.015228e+01    1.131736e+04
  3.017517e+01    1.135110e+04
  3.019806e+01    1.142516e+04
  3.022094e+01    1.148433e+04
  3.024383e+01    1.155411e+04
  3.026671e+01    1.165570e+04
  3.028960e+01    1.178536e+04
  3.031248e+01    1.195396e+04
  3.033537e+01    1.217162e+04
  3.035825e+01    1.244992e+04
  3.038114e+01    1.281711e+04
  3.040402e+01    1.329836e+04
  3.042691e+01    1.395980e+04
  3.044979e+01    1.486707e+04
  3.047268e+01    1.610730e+04
  3.049557e+01    1.779330e+04
  3.051845e+01    1.999196e+04
  3.054134e+01    2.277628e+04
  3.056422e+01    2.611458e+04
  3.058711e+01    2.965168e+04
  3.060999e+01    3.270798e+04
  3.063288e+01    3.446118e+04
  3.065576e+01    3.432778e+04
  3.067865e+01    3.239341e+04
  3.070153e+01    2.935370e+04
  3.072442e+01    2.601635e+04
  3.074730e+01    2.301469e+04
  3.077019e+01    2.058771e+04
  3.079308e+01    1.880971e+04
  3.081596e+01    1.762099e+04
  3.083885e+01    1.702085e+04
  3.086173e+01    1.706602e+04
  3.088462e+01    1.791942e+04
  3.090750e+01    1.973946e+04
  3.093039e+01    2.252352e+04
  3.095327e+01    2.570914e+04
  3.097616e+01    2.811035e+04
  3.099904e+01    2.852726e+04
  3.102193e+01    2.661265e+04
  3.104481e+01    2.314131e+04
  3.106770e+01    1.944408e+04
  3.109059e+01    1.645654e+04
  3.111347e+01    1.441941e+04
  3.113636e+01    1.311792e+04
  3.115924e+01    1.229172e+04
  3.118213e+01    1.174510e+04
  3.120501e+01    1.137299e+04
  3.122790e+01    1.109622e+04
  3.125078e+01    1.089100e+04
  3.127367e+01    1.072717e+04
  3.129655e+01    1.060423e+04
  3.131944e+01    1.050819e+04
  3.134232e+01    1.041429e+04
  3.136521e+01    1.033837e+04
  3.138809e+01    1.028106e+04
  3.141098e+01    1.022829e+04
  3.143387e+01    1.017688e+04
  3.145675e+01    1.012957e+04
  3.147964e+01    1.008676e+04
  3.150252e+01    1.003324e+04
  3.152541e+01    9.997400e+03
  3.154829e+01    9.959161e+03
  3.157118e+01    9.927973e+03
  3.159406e+01    9.892891e+03
  3.161695e+01    9.865146e+03
  3.163983e+01    9.837494e+03
  3.166272e+01    9.821673e+03
  3.168560e+01    9.798472e+03
  3.170849e+01    9.772961e+03
  3.173138e+01    9.754979e+03
  3.175426e+01    9.732680e+03
  3.177715e+01    9.707606e+03
  3.180003e+01    9.698229e+03
  3.182292e+01    9.694070e+03
  3.184580e+01    9.680569e+03
  3.186869e+01    9.669393e+03
  3.189157e+01    9.663269e+03
  3.191446e+01    9.658354e+03
  3.193734e+01    9.655185e+03
  3.196023e+01    9.649007e+03
  3.198311e+01    9.651600e+03
  3.200600e+01    9.655229e+03
  3.202889e+01    9.663627e+03
  3.205177e+01    9.685304e+03
  3.207466e+01    9.708490e+03
  3.209754e+01    9.721060e+03
  3.212043e+01    9.740732e+03
  3.214331e+01    9.759330e+03
  3.216620e+01    9.771660e+03
  3.218908e+01    9.768972e+03
  3.221197e+01    9.758133e+03
  3.223485e+01    9.747792e+03
  3.225774e+01    9.756734e+03
  3.228062e+01    9.801470e+03
  3.230351e+01    9.898280e+03
  3.232639e+01    1.008004e+04
  3.234928e+01    1.033679e+04
  3.237217e+01    1.062756e+04
  3.239505e+01    1.081899e+04
  3.241794e+01    1.081190e+04
  3.244082e+01    1.060357e+04
  3.246371e+01    1.026593e+04
  3.248659e+01    9.928461e+03
  3.250948e+01    9.666937e+03
  3.253236e+01    9.486299e+03
  3.255525e+01    9.353105e+03
  3.257813e+01    9.265229e+03
  3.260102e+01    9.217203e+03
  3.262390e+01    9.176745e+03
  3.264679e+01    9.146403e+03
  3.266968e+01    9.117419e+03
  3.269256e+01    9.095504e+03
  3.271545e+01    9.078765e+03
  3.273833e+01    9.061385e+03
  3.276122e+01    9.032821e+03
  3.278410e+01    9.011007e+03
  3.280699e+01    8.991554e+03
  3.282987e+01    8.982649e+03
  3.285276e+01    8.969684e+03
  3.287564e+01    8.954050e+03
  3.289853e+01    8.946488e+03
  3.292141e+01    8.928152e+03
  3.294430e+01    8.910028e+03
  3.296719e+01    8.903638e+03
  3.299007e+01    8.890848e+03
  3.301296e+01    8.878378e+03
  3.303584e+01    8.875931e+03
  3.305873e+01    8.868607e+03
  3.308161e+01    8.854911e+03
  3.310450e+01    8.842195e+03
  3.312738e+01    8.843810e+03
  3.315027e+01    8.844427e+03
  3.317315e+01    8.834676e+03
  3.319604e+01    8.837521e+03
  3.321892e+01    8.842586e+03
  3.324181e+01    8.842797e+03
  3.326469e+01    8.843544e+03
  3.328758e+01    8.856550e+03
  3.331047e+01    8.858903e+03
  3.333335e+01    8.842853e+03
  3.335624e+01    8.835683e+03
  3.337912e+01    8.838837e+03
  3.340201e+01    8.847225e+03
  3.342489e+01    8.855669e+03
  3.344778e+01    8.871558e+03
  3.347066e+01    8.903379e+03
  3.349355e+01    8.955285e+03
  3.351643e+01    9.017818e+03
  3.353932e+01    9.111986e+03
  3.356220e+01    9.254632e+03
  3.358509e+01    9.472228e+03
  3.360798e+01    9.820715e+03
  3.363086e+01    1.038145e+04
  3.365375e+01    1.131256e+04
  3.367663e+01    1.279090e+04
  3.369952e+01    1.492822e+04
  3.372240e+01    1.753438e+04
  3.374529e+01    1.984829e+04
  3.376817e+01    2.092248e+04
  3.379106e+01    2.028787e+04
  3.381394e+01    1.821658e+04
  3.383683e+01    1.555300e+04
  3.385971e+01    1.320695e+04
  3.388260e+01    1.154691e+04
  3.390549e+01    1.048790e+04
  3.392837e+01    9.823140e+03
  3.395126e+01    9.408999e+03
  3.397414e+01    9.154488e+03
  3.399703e+01    8.971805e+03
  3.401991e+01    8.856640e+03
  3.404280e+01    8.773473e+03
  3.406568e+01    8.706352e+03
  3.408857e+01    8.667014e+03
  3.411145e+01    8.645042e+03
  3.413434e+01    8.620540e+03
  3.415722e+01    8.605200e+03
  3.418011e+01    8.588093e+03
  3.420300e+01    8.560098e+03
  3.422588e+01    8.530057e+03
  3.424877e+01    8.502576e+03
  3.427165e+01    8.468305e+03
  3.429454e+01    8.427309e+03
  3.431742e+01    8.393709e+03
  3.434031e+01    8.361766e+03
  3.436319e+01    8.326960e+03
  3.438608e+01    8.297009e+03
  3.440896e+01    8.278541e+03
  3.443185e+01    8.250235e+03
  3.445473e+01    8.225658e+03
  3.447762e+01    8.206610e+03
  3.450050e+01    8.196694e+03
  3.452339e+01    8.189217e+03
  3.454628e+01    8.180753e+03
  3.456916e+01    8.170197e+03
  3.459205e+01    8.163899e+03
  3.461493e+01    8.158744e+03
  3.463782e+01    8.157396e+03
  3.466070e+01    8.160282e+03
  3.468359e+01    8.176142e+03
  3.470647e+01    8.202747e+03
  3.472936e+01    8.224997e+03
  3.475224e+01    8.255054e+03
  3.477513e+01    8.302104e+03
  3.479801e+01    8.360944e+03
  3.482090e+01    8.446408e+03
  3.484379e+01    8.542028e+03
  3.486667e+01    8.643691e+03
  3.488956e+01    8.719437e+03
  3.491244e+01    8.740115e+03
  3.493533e+01    8.702118e+03
  3.495821e+01    8.607783e+03
  3.498110e+01    8.490042e+03
  3.500398e+01    8.359467e+03
  3.502687e+01    8.242783e+03
  3.504975e+01    8.157984e+03
  3.507264e+01    8.086770e+03
  3.509552e+01    8.028703e+03
  3.511841e+01    7.990828e+03
  3.514130e+01    7.954334e+03
  3.516418e+01    7.929446e+03
  3.518707e+01    7.894045e+03
  3.520995e+01    7.878867e+03
  3.523284e+01    7.865893e+03
  3.525572e+01    7.851520e+03
  3.527861e+01    7.832192e+03
  3.530149e+01    7.821137e+03
  3.532438e+01    7.808982e+03
  3.534726e+01    7.798140e+03
  3.537015e+01    7.788804e+03
  3.539303e+01    7.771833e+03
  3.541592e+01    7.757506e+03
  3.543880e+01    7.746208e+03
  3.546169e+01    7.739539e+03
  3.548458e+01    7.731862e+03
  3.550746e+01    7.726004e+03
  3.553035e+01    7.720764e+03
  3.555323e+01    7.703406e+03
  3.557612e+01    7.690369e+03
  3.559900e+01    7.684817e+03
  3.562189e+01    7.678234e+03
  3.564477e+01    7.671638e+03
  3.566766e+01    7.666729e+03
  3.569054e+01    7.660556e+03
  3.571343e+01    7.655691e+03
  3.573631e+01    7.657676e+03
  3.575920e+01    7.653189e+03
  3.578209e+01    7.651583e+03
  3.580497e+01    7.652428e+03
  3.582786e+01    7.655649e+03
  3.585074e+01    7.656588e+03
  3.587363e+01    7.656404e+03
  3.589651e+01    7.656318e+03
  3.591940e+01    7.660661e+03
  3.594228e+01    7.665470e+03
  3.596517e+01    7.674583e+03
  3.598805e+01    7.696471e+03
  3.601094e+01    7.708989e+03
  3.603382e+01    7.719300e+03
  3.605671e+01    7.733260e+03
  3.607960e+01    7.762431e+03
  3.610248e+01    7.795640e+03
  3.612537e+01    7.835018e+03
  3.614825e+01    7.900039e+03
  3.617114e+01    7.995066e+03
  3.619402e+01    8.133168e+03
  3.621691e+01    8.360007e+03
  3.623979e+01    8.722451e+03
  3.626268e+01    9.294266e+03
  3.628556e+01    1.013354e+04
  3.630845e+01    1.116225e+04
  3.633133e+01    1.206750e+04
  3.635422e+01    1.249776e+04
  3.637710e+01    1.226359e+04
  3.639999e+01    1.147605e+04
  3.642288e+01    1.046522e+04
  3.644576e+01    9.553850e+03
  3.646865e+01    8.908778e+03
  3.649153e+01    8.499185e+03
  3.651442e+01    8.252490e+03
  3.653730e+01    8.110447e+03
  3.656019e+01    8.015449e+03
  3.658307e+01    7.957589e+03
  3.660596e+01    7.922371e+03
  3.662884e+01    7.899032e+03
  3.665173e+01    7.882462e+03
  3.667461e+01    7.869675e+03
  3.669750e+01    7.869461e+03
  3.672039e+01    7.875758e+03
  3.674327e+01    7.875922e+03
  3.676616e+01    7.871086e+03
  3.678904e+01    7.872816e+03
  3.681193e+01    7.882558e+03
  3.683481e+01    7.889614e+03
  3.685770e+01    7.893569e+03
  3.688058e+01    7.911648e+03
  3.690347e+01    7.922299e+03
  3.692635e+01    7.933514e+03
  3.694924e+01    7.950056e+03
  3.697212e+01    7.975439e+03
  3.699501e+01    8.011490e+03
  3.701790e+01    8.039902e+03
  3.704078e+01    8.078855e+03
  3.706367e+01    8.116133e+03
  3.708655e+01    8.159177e+03
  3.710944e+01    8.227347e+03
  3.713232e+01    8.283119e+03
  3.715521e+01    8.357830e+03
  3.717809e+01    8.440833e+03
  3.720098e+01    8.522917e+03
  3.722386e+01    8.629482e+03
  3.724675e+01    8.750640e+03
  3.726963e+01    8.906749e+03
  3.729252e+01    9.118759e+03
  3.731541e+01    9.392291e+03
  3.733829e+01    9.754922e+03
  3.736118e+01    1.025519e+04
  3.738406e+01    1.097035e+04
  3.740695e+01    1.204513e+04
  3.742983e+01    1.373117e+04
  3.745272e+01    1.647422e+04
  3.747560e+01    2.099518e+04
  3.749849e+01    2.824179e+04
  3.752137e+01    3.875730e+04
  3.754426e+01    5.130411e+04
  3.756714e+01    6.206976e+04
  3.759003e+01    6.667920e+04
  3.761291e+01    6.326924e+04
  3.763580e+01    5.337298e+04
  3.765869e+01    4.089629e+04
  3.768157e+01    2.989591e+04
  3.770446e+01    2.210085e+04
  3.772734e+01    1.718879e+04
  3.775023e+01    1.421412e+04
  3.777311e+01    1.238273e+04
  3.779600e+01    1.123662e+04
  3.781888e+01    1.046554e+04
  3.784177e+01    9.924242e+03
  3.786465e+01    9.528000e+03
  3.788754e+01    9.227146e+03
  3.791042e+01    9.005736e+03
  3.793331e+01    8.838807e+03
  3.795620e+01    8.695368e+03
  3.797908e+01    8.567898e+03
  3.800197e+01    8.473407e+03
  3.802485e+01    8.388760e+03
  3.804774e+01    8.313250e+03
  3.807062e+01    8.266762e+03
  3.809351e+01    8.222903e+03
  3.811639e+01    8.184034e+03
  3.813928e+01    8.141589e+03
  3.816216e+01    8.106013e+03
  3.818505e+01    8.088463e+03
  3.820793e+01    8.071968e+03
  3.823082e+01    8.041704e+03
  3.825371e+01    8.028421e+03
  3.827659e+01    8.030056e+03
  3.829948e+01    8.037001e+03
  3.832236e+01    8.047688e+03
  3.834525e+01    8.057808e+03
  3.836813e+01    8.084619e+03
  3.839102e+01    8.106076e+03
  3.841390e+01    8.124400e+03
  3.843679e+01    8.125714e+03
  3.845967e+01    8.122133e+03
  3.848256e+01    8.105547e+03
  3.850544e+01    8.092142e+03
  3.852833e+01    8.074531e+03
  3.855121e+01    8.059116e+03
  3.857410e+01    8.058663e+03
  3.859699e+01    8.062799e+03
  3.861987e+01    8.093750e+03
  3.864276e+01    8.162279e+03
  3.866564e+01    8.281235e+03
  3.868853e+01    8.499788e+03
  3.871141e+01    8.833313e+03
  3.873430e+01    9.279104e+03
  3.875718e+01    9.730910e+03
  3.878007e+01    1.001748e+04
  3.880295e+01    9.999034e+03
  3.882584e+01    9.712145e+03
  3.884872e+01    9.260096e+03
  3.887161e+01    8.806807e+03
  3.889450e+01    8.451751e+03
  3.891738e+01    8.211278e+03
  3.894027e+01    8.072415e+03
  3.896315e+01    7.982391e+03
  3.898604e+01    7.919625e+03
  3.900892e+01    7.882734e+03
  3.903181e+01    7.854590e+03
  3.905469e+01    7.831312e+03
  3.907758e+01    7.815035e+03
  3.910046e+01    7.803955e+03
  3.912335e+01    7.795975e+03
  3.914623e+01    7.791330e+03
  3.916912e+01    7.787542e+03
  3.919201e+01    7.783474e+03
  3.921489e+01    7.761990e+03
  3.923778e+01    7.756056e+03
  3.926066e+01    7.752799e+03
  3.928355e+01    7.739617e+03
  3.930643e+01    7.728758e+03
  3.932932e+01    7.722271e+03
  3.935220e+01    7.717655e+03
  3.937509e+01    7.724763e+03
  3.939797e+01    7.722919e+03
  3.942086e+01    7.719254e+03
  3.944374e+01    7.710243e+03
  3.946663e+01    7.712157e+03
  3.948951e+01    7.717819e+03
  3.951240e+01    7.717811e+03
  3.953529e+01    7.725314e+03
  3.955817e+01    7.740042e+03
  3.958106e+01    7.755510e+03
  3.960394e+01    7.756339e+03
  3.962683e+01    7.762105e+03
  3.964971e+01    7.772940e+03
  3.967260e+01    7.766264e+03
  3.969548e+01    7.760035e+03
  3.971837e+01    7.748500e+03
  3.974125e+01    7.728367e+03
  3.976414e+01    7.712162e+03
  3.978702e+01    7.706556e+03
  3.980991e+01    7.700218e+03
  3.983280e+01    7.710287e+03
  3.985568e+01    7.760307e+03
  3.987857e+01    7.850225e+03
  3.990145e+01    7.969174e+03
  3.992434e+01    8.061702e+03
  3.994722e+01    8.123217e+03
  3.997011e+01    8.117406e+03
  3.999299e+01    8.036780e+03
  4.001588e+01    7.922589e+03
  4.003876e+01    7.806525e+03
  4.006165e+01    7.723050e+03
  4.008453e+01    7.670207e+03
  4.010742e+01    7.636188e+03
  4.013031e+01    7.614835e+03
  4.015319e+01    7.603983e+03
  4.017608e+01    7.617521e+03
  4.019896e+01    7.626509e+03
  4.022185e+01    7.639195e+03
  4.024473e+01    7.662247e+03
  4.026762e+01    7.693376e+03
  4.029050e+01    7.724516e+03
  4.031339e+01    7.752923e+03
  4.033627e+01    7.769827e+03
  4.035916e+01    7.769712e+03
  4.038204e+01    7.757539e+03
  4.040493e+01    7.727385e+03
  4.042782e+01    7.687767e+03
  4.045070e+01    7.644744e+03
  4.047359e+01    7.610807e+03
  4.049647e+01    7.574249e+03
  4.051936e+01    7.544849e+03
  4.054224e+01    7.522446e+03
  4.056513e+01    7.507321e+03
  4.058801e+01    7.497620e+03
  4.061090e+01    7.495539e+03
  4.063378e+01    7.497948e+03
  4.065667e+01    7.497514e+03
  4.067955e+01    7.488637e+03
  4.070244e+01    7.483185e+03
  4.072532e+01    7.495548e+03
  4.074821e+01    7.506765e+03
  4.077110e+01    7.514865e+03
  4.079398e+01    7.533999e+03
  4.081687e+01    7.552797e+03
  4.083975e+01    7.588391e+03
  4.086264e+01    7.637540e+03
  4.088552e+01    7.703422e+03
  4.090841e+01    7.804722e+03
  4.093129e+01    7.968803e+03
  4.095418e+01    8.217593e+03
  4.097706e+01    8.629908e+03
  4.099995e+01    9.307599e+03
  4.102283e+01    1.031107e+04
  4.104572e+01    1.159935e+04
  4.106861e+01    1.282688e+04
  4.109149e+01    1.353568e+04
  4.111438e+01    1.346758e+04
  4.113726e+01    1.264683e+04
  4.116015e+01    1.141092e+04
  4.118303e+01    1.019562e+04
  4.120592e+01    9.286601e+03
  4.122880e+01    8.730589e+03
  4.125169e+01    8.406146e+03
  4.127457e+01    8.209349e+03
  4.129746e+01    8.083122e+03
  4.132034e+01    7.972809e+03
  4.134323e+01    7.872415e+03
  4.136612e+01    7.776988e+03
  4.138900e+01    7.688009e+03
  4.141189e+01    7.610118e+03
  4.143477e+01    7.552671e+03
  4.145766e+01    7.510236e+03
  4.148054e+01    7.478352e+03
  4.150343e+01    7.457051e+03
  4.152631e+01    7.436837e+03
  4.154920e+01    7.424735e+03
  4.157208e+01    7.405308e+03
  4.159497e+01    7.395854e+03
  4.161785e+01    7.405271e+03
  4.164074e+01    7.405957e+03
  4.166362e+01    7.398432e+03
  4.168651e+01    7.394387e+03
  4.170940e+01    7.392116e+03
  4.173228e+01    7.384883e+03
  4.175517e+01    7.385292e+03
  4.177805e+01    7.382491e+03
  4.180094e+01    7.386079e+03
  4.182382e+01    7.397617e+03
  4.184671e+01    7.406742e+03
  4.186959e+01    7.417317e+03
  4.189248e+01    7.433408e+03
  4.191536e+01    7.453396e+03
  4.193825e+01    7.478604e+03
  4.196113e+01    7.512782e+03
  4.198402e+01    7.553986e+03
  4.200691e+01    7.603895e+03
  4.202979e+01    7.672490e+03
  4.205268e+01    7.761078e+03
  4.207556e+01    7.876166e+03
  4.209845e+01    8.031497e+03
  4.212133e+01    8.241488e+03
  4.214422e+01    8.510354e+03
  4.216710e+01    8.807742e+03
  4.218999e+01    9.047702e+03
  4.221287e+01    9.123801e+03
  4.223576e+01    8.997076e+03
  4.225864e+01    8.722125e+03
  4.228153e+01    8.373040e+03
  4.230442e+01    8.061943e+03
  4.232730e+01    7.838248e+03
  4.235019e+01    7.679800e+03
  4.237307e+01    7.570173e+03
  4.239596e+01    7.488292e+03
  4.241884e+01    7.445344e+03
  4.244173e+01    7.409292e+03
  4.246461e+01    7.377722e+03
  4.248750e+01    7.350338e+03
  4.251038e+01    7.336173e+03
  4.253327e+01    7.317994e+03
  4.255615e+01    7.305093e+03
  4.257904e+01    7.295268e+03
  4.260192e+01    7.294336e+03
  4.262481e+01    7.291829e+03
  4.264770e+01    7.281443e+03
  4.267058e+01    7.280247e+03
  4.269347e+01    7.279588e+03
  4.271635e+01    7.280078e+03
  4.273924e+01    7.285841e+03
  4.276212e+01    7.295465e+03
  4.278501e+01    7.287536e+03
