# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000013_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.227980e+03
  4.283078e+01    7.223257e+03
  4.285366e+01    7.227297e+03
  4.287655e+01    7.223752e+03
  4.289943e+01    7.233281e+03
  4.292232e+01    7.226529e+03
  4.294521e+01    7.233616e+03
  4.296809e+01    7.239917e+03
  4.299098e+01    7.243392e+03
  4.301386e+01    7.250114e+03
  4.303675e+01    7.260086e+03
  4.305963e+01    7.266646e+03
  4.308252e+01    7.274897e+03
  4.310540e+01    7.303612e+03
  4.312829e+01    7.332297e+03
  4.315117e+01    7.375077e+03
  4.317406e+01    7.416044e+03
  4.319694e+01    7.483828e+03
  4.321983e+01    7.567077e+03
  4.324272e+01    7.693087e+03
  4.326560e+01    7.899199e+03
  4.328849e+01    8.208681e+03
  4.331137e+01    8.729261e+03
  4.333426e+01    9.535008e+03
  4.335714e+01    1.068046e+04
  4.338003e+01    1.189996e+04
  4.340291e+01    1.275314e+04
  4.342580e+01    1.291196e+04
  4.344868e+01    1.232637e+04
  4.347157e+01    1.126935e+04
  4.349445e+01    1.012873e+04
  4.351734e+01    9.217560e+03
  4.354022e+01    8.606652e+03
  4.356311e+01    8.255494e+03
  4.358600e+01    8.051191e+03
  4.360888e+01    7.930921e+03
  4.363177e+01    7.881589e+03
  4.365465e+01    7.862313e+03
  4.367754e+01    7.875002e+03
  4.370042e+01    7.905336e+03
  4.372331e+01    7.945761e+03
  4.374619e+01    8.006426e+03
  4.376908e+01    8.075653e+03
  4.379196e+01    8.124579e+03
  4.381485e+01    8.204568e+03
  4.383773e+01    8.267726e+03
  4.386062e+01    8.319388e+03
  4.388351e+01    8.372564e+03
  4.390639e+01    8.421194e+03
  4.392928e+01    8.461490e+03
  4.395216e+01    8.516548e+03
  4.397505e+01    8.578335e+03
  4.399793e+01    8.640962e+03
  4.402082e+01    8.731604e+03
  4.404370e+01    8.839852e+03
  4.406659e+01    8.935656e+03
  4.408947e+01    9.042845e+03
  4.411236e+01    9.170949e+03
  4.413524e+01    9.298275e+03
  4.415813e+01    9.428562e+03
  4.418102e+01    9.582736e+03
  4.420390e+01    9.758172e+03
  4.422679e+01    9.947854e+03
  4.424967e+01    1.018154e+04
  4.427256e+01    1.049203e+04
  4.429544e+01    1.088998e+04
  4.431833e+01    1.145003e+04
  4.434121e+01    1.230807e+04
  4.436410e+01    1.372583e+04
  4.438698e+01    1.603128e+04
  4.440987e+01    1.958594e+04
  4.443275e+01    2.432267e+04
  4.445564e+01    2.906112e+04
  4.447853e+01    3.191987e+04
  4.450141e+01    3.172121e+04
  4.452430e+01    2.870168e+04
  4.454718e+01    2.397827e+04
  4.457007e+01    1.919708e+04
  4.459295e+01    1.552858e+04
  4.461584e+01    1.306956e+04
  4.463872e+01    1.150852e+04
  4.466161e+01    1.052188e+04
  4.468449e+01    9.866108e+03
  4.470738e+01    9.408938e+03
  4.473026e+01    9.086932e+03
  4.475315e+01    8.851814e+03
  4.477603e+01    8.663417e+03
  4.479892e+01    8.510450e+03
  4.482181e+01    8.387058e+03
  4.484469e+01    8.271563e+03
  4.486758e+01    8.170232e+03
  4.489046e+01    8.083194e+03
  4.491335e+01    8.001396e+03
  4.493623e+01    7.946402e+03
  4.495912e+01    7.880289e+03
  4.498200e+01    7.831064e+03
  4.500489e+01    7.773581e+03
  4.502777e+01    7.728450e+03
  4.505066e+01    7.686317e+03
  4.507354e+01    7.652330e+03
  4.509643e+01    7.633829e+03
  4.511932e+01    7.607354e+03
  4.514220e+01    7.580811e+03
  4.516509e+01    7.555376e+03
  4.518797e+01    7.544542e+03
  4.521086e+01    7.538618e+03
  4.523374e+01    7.543704e+03
  4.525663e+01    7.560632e+03
  4.527951e+01    7.587050e+03
  4.530240e+01    7.630950e+03
  4.532528e+01    7.691627e+03
  4.534817e+01    7.810172e+03
  4.537105e+01    7.966199e+03
  4.539394e+01    8.205044e+03
  4.541683e+01    8.640648e+03
  4.543971e+01    9.345436e+03
  4.546260e+01    1.040762e+04
  4.548548e+01    1.180445e+04
  4.550837e+01    1.314467e+04
  4.553125e+01    1.389734e+04
  4.555414e+01    1.377563e+04
  4.557702e+01    1.286347e+04
  4.559991e+01    1.150658e+04
  4.562279e+01    1.017166e+04
  4.564568e+01    9.182576e+03
  4.566856e+01    8.527360e+03
  4.569145e+01    8.122475e+03
  4.571433e+01    7.870667e+03
  4.573722e+01    7.700074e+03
  4.576011e+01    7.593763e+03
  4.578299e+01    7.528047e+03
  4.580588e+01    7.473405e+03
  4.582876e+01    7.419981e+03
  4.585165e+01    7.401766e+03
  4.587453e+01    7.381042e+03
  4.589742e+01    7.359171e+03
  4.592030e+01    7.342056e+03
  4.594319e+01    7.333208e+03
  4.596607e+01    7.318765e+03
  4.598896e+01    7.304419e+03
  4.601184e+01    7.282736e+03
  4.603473e+01    7.261159e+03
  4.605762e+01    7.263623e+03
  4.608050e+01    7.253213e+03
  4.610339e+01    7.238942e+03
  4.612627e+01    7.243208e+03
  4.614916e+01    7.212796e+03
  4.617204e+01    7.215064e+03
  4.619493e+01    7.215240e+03
  4.621781e+01    7.207614e+03
  4.624070e+01    7.199960e+03
  4.626358e+01    7.217654e+03
  4.628647e+01    7.201384e+03
  4.630935e+01    7.203607e+03
  4.633224e+01    7.219747e+03
  4.635513e+01    7.222865e+03
  4.637801e+01    7.246809e+03
  4.640090e+01    7.308602e+03
  4.642378e+01    7.383898e+03
  4.644667e+01    7.512066e+03
  4.646955e+01    7.717434e+03
  4.649244e+01    8.068324e+03
  4.651532e+01    8.502642e+03
  4.653821e+01    8.908337e+03
  4.656109e+01    9.143932e+03
  4.658398e+01    9.115798e+03
  4.660686e+01    8.837477e+03
  4.662975e+01    8.434834e+03
  4.665263e+01    8.046273e+03
  4.667552e+01    7.747420e+03
  4.669841e+01    7.559471e+03
  4.672129e+01    7.446705e+03
  4.674418e+01    7.375604e+03
  4.676706e+01    7.335576e+03
  4.678995e+01    7.340664e+03
  4.681283e+01    7.339576e+03
  4.683572e+01    7.343936e+03
  4.685860e+01    7.335910e+03
  4.688149e+01    7.338490e+03
  4.690437e+01    7.350622e+03
  4.692726e+01    7.362792e+03
  4.695014e+01    7.349034e+03
  4.697303e+01    7.333071e+03
  4.699592e+01    7.328997e+03
  4.701880e+01    7.318869e+03
  4.704169e+01    7.318492e+03
  4.706457e+01    7.303213e+03
  4.708746e+01    7.269842e+03
  4.711034e+01    7.257542e+03
  4.713323e+01    7.266174e+03
  4.715611e+01    7.220563e+03
  4.717900e+01    7.219104e+03
  4.720188e+01    7.214463e+03
  4.722477e+01    7.219370e+03
  4.724765e+01    7.230985e+03
  4.727054e+01    7.229664e+03
  4.729343e+01    7.240932e+03
  4.731631e+01    7.243502e+03
  4.733920e+01    7.253857e+03
  4.736208e+01    7.292338e+03
  4.738497e+01    7.355839e+03
  4.740785e+01    7.430437e+03
  4.743074e+01    7.517564e+03
  4.745362e+01    7.622274e+03
  4.747651e+01    7.830933e+03
  4.749939e+01    8.134461e+03
  4.752228e+01    8.472156e+03
  4.754516e+01    8.817824e+03
  4.756805e+01    8.967323e+03
  4.759094e+01    9.090920e+03
  4.761382e+01    8.987386e+03
  4.763671e+01    8.724842e+03
  4.765959e+01    8.413403e+03
  4.768248e+01    8.221554e+03
  4.770536e+01    8.075483e+03
  4.772825e+01    7.878249e+03
  4.775113e+01    7.903115e+03
  4.777402e+01    7.744572e+03
  4.779690e+01    7.738362e+03
  4.781979e+01    7.465751e+03
  4.784267e+01    7.204156e+03
  4.786556e+01    6.210057e+03
  4.788844e+01    3.019419e+03
