# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000023_integrated.dat
#       2th_deg             I 
  2.610157e+01    2.209077e+04
  2.612446e+01    2.247619e+04
  2.614735e+01    2.295771e+04
  2.617023e+01    2.351707e+04
  2.619312e+01    2.424182e+04
  2.621600e+01    2.522141e+04
  2.623889e+01    2.645630e+04
  2.626177e+01    2.824825e+04
  2.628466e+01    3.062484e+04
  2.630754e+01    3.343018e+04
  2.633043e+01    3.608367e+04
  2.635331e+01    3.784586e+04
  2.637620e+01    3.828248e+04
  2.639908e+01    3.756520e+04
  2.642197e+01    3.649686e+04
  2.644486e+01    3.575658e+04
  2.646774e+01    3.556319e+04
  2.649063e+01    3.540404e+04
  2.651351e+01    3.520497e+04
  2.653640e+01    3.458632e+04
  2.655928e+01    3.351434e+04
  2.658217e+01    3.211151e+04
  2.660505e+01    3.054527e+04
  2.662794e+01    2.895105e+04
  2.665082e+01    2.738208e+04
  2.667371e+01    2.595044e+04
  2.669659e+01    2.469208e+04
  2.671948e+01    2.360146e+04
  2.674237e+01    2.268900e+04
  2.676525e+01    2.192183e+04
  2.678814e+01    2.126424e+04
  2.681102e+01    2.072190e+04
  2.683391e+01    2.025644e+04
  2.685679e+01    1.987859e+04
  2.687968e+01    1.958266e+04
  2.690256e+01    1.928266e+04
  2.692545e+01    1.906715e+04
  2.694833e+01    1.885591e+04
  2.697122e+01    1.867005e+04
  2.699410e+01    1.851203e+04
  2.701699e+01    1.841921e+04
  2.703988e+01    1.827380e+04
  2.706276e+01    1.815608e+04
  2.708565e+01    1.808156e+04
  2.710853e+01    1.799743e+04
  2.713142e+01    1.791235e+04
  2.715430e+01    1.783286e+04
  2.717719e+01    1.776151e+04
  2.720007e+01    1.766768e+04
  2.722296e+01    1.759999e+04
  2.724584e+01    1.752289e+04
  2.726873e+01    1.750374e+04
  2.729161e+01    1.745323e+04
  2.731450e+01    1.741103e+04
  2.733738e+01    1.735724e+04
  2.736027e+01    1.731086e+04
  2.738316e+01    1.727512e+04
  2.740604e+01    1.723279e+04
  2.742893e+01    1.721249e+04
  2.745181e+01    1.721992e+04
  2.747470e+01    1.720442e+04
  2.749758e+01    1.719860e+04
  2.752047e+01    1.720108e+04
  2.754335e+01    1.720851e+04
  2.756624e+01    1.724068e+04
  2.758912e+01    1.727952e+04
  2.761201e+01    1.731853e+04
  2.763489e+01    1.736769e+04
  2.765778e+01    1.745464e+04
  2.768067e+01    1.756629e+04
  2.770355e+01    1.772672e+04
  2.772644e+01    1.789104e+04
  2.774932e+01    1.809336e+04
  2.777221e+01    1.840764e+04
  2.779509e+01    1.883910e+04
  2.781798e+01    1.941927e+04
  2.784086e+01    2.011604e+04
  2.786375e+01    2.101276e+04
  2.788663e+01    2.205382e+04
  2.790952e+01    2.317535e+04
  2.793240e+01    2.426938e+04
  2.795529e+01    2.508134e+04
  2.797818e+01    2.529528e+04
  2.800106e+01    2.470755e+04
  2.802395e+01    2.339619e+04
  2.804683e+01    2.174050e+04
  2.806972e+01    2.016533e+04
  2.809260e+01    1.890260e+04
  2.811549e+01    1.798323e+04
  2.813837e+01    1.734810e+04
  2.816126e+01    1.689728e+04
  2.818414e+01    1.656796e+04
  2.820703e+01    1.631602e+04
  2.822991e+01    1.610016e+04
  2.825280e+01    1.592685e+04
  2.827568e+01    1.580083e+04
  2.829857e+01    1.569448e+04
  2.832146e+01    1.560395e+04
  2.834434e+01    1.550625e+04
  2.836723e+01    1.542565e+04
  2.839011e+01    1.534255e+04
  2.841300e+01    1.525789e+04
  2.843588e+01    1.518935e+04
  2.845877e+01    1.511453e+04
  2.848165e+01    1.505806e+04
  2.850454e+01    1.501302e+04
  2.852742e+01    1.497431e+04
  2.855031e+01    1.494668e+04
  2.857319e+01    1.488949e+04
  2.859608e+01    1.483330e+04
  2.861897e+01    1.479238e+04
  2.864185e+01    1.473485e+04
  2.866474e+01    1.467771e+04
  2.868762e+01    1.459419e+04
  2.871051e+01    1.454048e+04
  2.873339e+01    1.449892e+04
  2.875628e+01    1.444975e+04
  2.877916e+01    1.439786e+04
  2.880205e+01    1.433733e+04
  2.882493e+01    1.429228e+04
  2.884782e+01    1.425682e+04
  2.887070e+01    1.421307e+04
  2.889359e+01    1.416116e+04
  2.891648e+01    1.411167e+04
  2.893936e+01    1.406503e+04
  2.896225e+01    1.400997e+04
  2.898513e+01    1.394927e+04
  2.900802e+01    1.390175e+04
  2.903090e+01    1.384988e+04
  2.905379e+01    1.379845e+04
  2.907667e+01    1.375879e+04
  2.909956e+01    1.370621e+04
  2.912244e+01    1.366306e+04
  2.914533e+01    1.362411e+04
  2.916821e+01    1.358583e+04
  2.919110e+01    1.354681e+04
  2.921398e+01    1.351475e+04
  2.923687e+01    1.348836e+04
  2.925976e+01    1.344691e+04
  2.928264e+01    1.342480e+04
  2.930553e+01    1.341591e+04
  2.932841e+01    1.339555e+04
  2.935130e+01    1.338553e+04
  2.937418e+01    1.340254e+04
  2.939707e+01    1.347174e+04
  2.941995e+01    1.356447e+04
  2.944284e+01    1.373772e+04
  2.946572e+01    1.404116e+04
  2.948861e+01    1.439562e+04
  2.951149e+01    1.473779e+04
  2.953438e+01    1.492475e+04
  2.955727e+01    1.481666e+04
  2.958015e+01    1.447092e+04
  2.960304e+01    1.403951e+04
  2.962592e+01    1.362635e+04
  2.964881e+01    1.330499e+04
  2.967169e+01    1.308548e+04
  2.969458e+01    1.294109e+04
  2.971746e+01    1.283538e+04
  2.974035e+01    1.276343e+04
  2.976323e+01    1.269836e+04
  2.978612e+01    1.265328e+04
  2.980900e+01    1.262105e+04
  2.983189e+01    1.258695e+04
  2.985478e+01    1.254979e+04
  2.987766e+01    1.252319e+04
  2.990055e+01    1.251138e+04
  2.992343e+01    1.250385e+04
  2.994632e+01    1.248488e+04
  2.996920e+01    1.247275e+04
  2.999209e+01    1.248117e+04
  3.001497e+01    1.248464e+04
  3.003786e+01    1.248127e+04
  3.006074e+01    1.248758e+04
  3.008363e+01    1.249521e+04
  3.010651e+01    1.250844e+04
  3.012940e+01    1.253197e+04
  3.015228e+01    1.253851e+04
  3.017517e+01    1.256224e+04
  3.019806e+01    1.261557e+04
  3.022094e+01    1.264894e+04
  3.024383e+01    1.268667e+04
  3.026671e+01    1.274450e+04
  3.028960e+01    1.281551e+04
  3.031248e+01    1.290675e+04
  3.033537e+01    1.303398e+04
  3.035825e+01    1.318068e+04
  3.038114e+01    1.334932e+04
  3.040402e+01    1.357816e+04
  3.042691e+01    1.386818e+04
  3.044979e+01    1.423104e+04
  3.047268e+01    1.468936e+04
  3.049557e+01    1.527820e+04
  3.051845e+01    1.603718e+04
  3.054134e+01    1.702168e+04
  3.056422e+01    1.830078e+04
  3.058711e+01    1.988893e+04
  3.060999e+01    2.175811e+04
  3.063288e+01    2.385715e+04
  3.065576e+01    2.602559e+04
  3.067865e+01    2.794505e+04
  3.070153e+01    2.929497e+04
  3.072442e+01    2.982448e+04
  3.074730e+01    2.947185e+04
  3.077019e+01    2.836161e+04
  3.079308e+01    2.681313e+04
  3.081596e+01    2.511302e+04
  3.083885e+01    2.359222e+04
  3.086173e+01    2.246295e+04
  3.088462e+01    2.197327e+04
  3.090750e+01    2.234158e+04
  3.093039e+01    2.381132e+04
  3.095327e+01    2.643856e+04
  3.097616e+01    2.971318e+04
  3.099904e+01    3.232921e+04
  3.102193e+01    3.291105e+04
  3.104481e+01    3.092021e+04
  3.106770e+01    2.709725e+04
  3.109059e+01    2.285646e+04
  3.111347e+01    1.934727e+04
  3.113636e+01    1.687533e+04
  3.115924e+01    1.524912e+04
  3.118213e+01    1.420793e+04
  3.120501e+01    1.352423e+04
  3.122790e+01    1.304459e+04
  3.125078e+01    1.269956e+04
  3.127367e+01    1.243460e+04
  3.129655e+01    1.222196e+04
  3.131944e+01    1.206758e+04
  3.134232e+01    1.193285e+04
  3.136521e+01    1.181492e+04
  3.138809e+01    1.171853e+04
  3.141098e+01    1.164044e+04
  3.143387e+01    1.157375e+04
  3.145675e+01    1.151669e+04
  3.147964e+01    1.144757e+04
  3.150252e+01    1.138120e+04
  3.152541e+01    1.133329e+04
  3.154829e+01    1.128053e+04
  3.157118e+01    1.123582e+04
  3.159406e+01    1.120170e+04
  3.161695e+01    1.117552e+04
  3.163983e+01    1.114199e+04
  3.166272e+01    1.111414e+04
  3.168560e+01    1.109093e+04
  3.170849e+01    1.106814e+04
  3.173138e+01    1.104381e+04
  3.175426e+01    1.101612e+04
  3.177715e+01    1.099718e+04
  3.180003e+01    1.099012e+04
  3.182292e+01    1.098257e+04
  3.184580e+01    1.097220e+04
  3.186869e+01    1.096785e+04
  3.189157e+01    1.095819e+04
  3.191446e+01    1.097038e+04
  3.193734e+01    1.098987e+04
  3.196023e+01    1.100267e+04
  3.198311e+01    1.101080e+04
  3.200600e+01    1.102764e+04
  3.202889e+01    1.105405e+04
  3.205177e+01    1.108710e+04
  3.207466e+01    1.112096e+04
  3.209754e+01    1.114241e+04
  3.212043e+01    1.117822e+04
  3.214331e+01    1.121409e+04
  3.216620e+01    1.123824e+04
  3.218908e+01    1.123714e+04
  3.221197e+01    1.121509e+04
  3.223485e+01    1.119129e+04
  3.225774e+01    1.117902e+04
  3.228062e+01    1.117399e+04
  3.230351e+01    1.118928e+04
  3.232639e+01    1.126414e+04
  3.234928e+01    1.142648e+04
  3.237217e+01    1.168643e+04
  3.239505e+01    1.198993e+04
  3.241794e+01    1.221685e+04
  3.244082e+01    1.223802e+04
  3.246371e+01    1.203245e+04
  3.248659e+01    1.166632e+04
  3.250948e+01    1.127306e+04
  3.253236e+01    1.095098e+04
  3.255525e+01    1.071596e+04
  3.257813e+01    1.055825e+04
  3.260102e+01    1.045293e+04
  3.262390e+01    1.038371e+04
  3.264679e+01    1.033436e+04
  3.266968e+01    1.029187e+04
  3.269256e+01    1.024775e+04
  3.271545e+01    1.021883e+04
  3.273833e+01    1.019478e+04
  3.276122e+01    1.016240e+04
  3.278410e+01    1.013937e+04
  3.280699e+01    1.012691e+04
  3.282987e+01    1.011260e+04
  3.285276e+01    1.009527e+04
  3.287564e+01    1.007626e+04
  3.289853e+01    1.005939e+04
  3.292141e+01    1.003545e+04
  3.294430e+01    1.002080e+04
  3.296719e+01    1.001131e+04
  3.299007e+01    9.990992e+03
  3.301296e+01    9.970768e+03
  3.303584e+01    9.963452e+03
  3.305873e+01    9.952894e+03
  3.308161e+01    9.936485e+03
  3.310450e+01    9.929602e+03
  3.312738e+01    9.929472e+03
  3.315027e+01    9.925917e+03
  3.317315e+01    9.914189e+03
  3.319604e+01    9.912587e+03
  3.321892e+01    9.915881e+03
  3.324181e+01    9.919831e+03
  3.326469e+01    9.921583e+03
  3.328758e+01    9.937013e+03
  3.331047e+01    9.945507e+03
  3.333335e+01    9.930709e+03
  3.335624e+01    9.924305e+03
  3.337912e+01    9.922192e+03
  3.340201e+01    9.924099e+03
  3.342489e+01    9.925653e+03
  3.344778e+01    9.930528e+03
  3.347066e+01    9.956521e+03
  3.349355e+01    9.997531e+03
  3.351643e+01    1.004879e+04
  3.353932e+01    1.011436e+04
  3.356220e+01    1.021685e+04
  3.358509e+01    1.037051e+04
  3.360798e+01    1.058953e+04
  3.363086e+01    1.092891e+04
  3.365375e+01    1.149836e+04
  3.367663e+01    1.242357e+04
  3.369952e+01    1.390888e+04
  3.372240e+01    1.613057e+04
  3.374529e+01    1.893851e+04
  3.376817e+01    2.168362e+04
  3.379106e+01    2.331143e+04
  3.381394e+01    2.308251e+04
  3.383683e+01    2.106192e+04
  3.385971e+01    1.815357e+04
  3.388260e+01    1.542982e+04
  3.390549e+01    1.339597e+04
  3.392837e+01    1.205442e+04
  3.395126e+01    1.121124e+04
  3.397414e+01    1.070271e+04
  3.399703e+01    1.036806e+04
  3.401991e+01    1.015615e+04
  3.404280e+01    1.001212e+04
  3.406568e+01    9.897576e+03
  3.408857e+01    9.832997e+03
  3.411145e+01    9.787670e+03
  3.413434e+01    9.742701e+03
  3.415722e+01    9.718117e+03
  3.418011e+01    9.697527e+03
  3.420300e+01    9.668927e+03
  3.422588e+01    9.640324e+03
  3.424877e+01    9.620928e+03
  3.427165e+01    9.592008e+03
  3.429454e+01    9.549513e+03
  3.431742e+01    9.508848e+03
  3.434031e+01    9.479498e+03
  3.436319e+01    9.446800e+03
  3.438608e+01    9.408012e+03
  3.440896e+01    9.371990e+03
  3.443185e+01    9.335548e+03
  3.445473e+01    9.300783e+03
  3.447762e+01    9.267478e+03
  3.450050e+01    9.244053e+03
  3.452339e+01    9.226704e+03
  3.454628e+01    9.214347e+03
  3.456916e+01    9.199003e+03
  3.459205e+01    9.189517e+03
  3.461493e+01    9.176410e+03
  3.463782e+01    9.167553e+03
  3.466070e+01    9.164088e+03
  3.468359e+01    9.168126e+03
  3.470647e+01    9.173021e+03
  3.472936e+01    9.179750e+03
  3.475224e+01    9.194257e+03
  3.477513e+01    9.220102e+03
  3.479801e+01    9.257456e+03
  3.482090e+01    9.307032e+03
  3.484379e+01    9.374356e+03
  3.486667e+01    9.463242e+03
  3.488956e+01    9.559009e+03
  3.491244e+01    9.666050e+03
  3.493533e+01    9.771807e+03
  3.495821e+01    9.835113e+03
  3.498110e+01    9.847744e+03
  3.500398e+01    9.811321e+03
  3.502687e+01    9.725400e+03
  3.504975e+01    9.605795e+03
  3.507264e+01    9.466460e+03
  3.509552e+01    9.327723e+03
  3.511841e+01    9.227354e+03
  3.514130e+01    9.135497e+03
  3.516418e+01    9.068128e+03
  3.518707e+01    9.008133e+03
  3.520995e+01    8.962181e+03
  3.523284e+01    8.924807e+03
  3.525572e+01    8.893966e+03
  3.527861e+01    8.864528e+03
  3.530149e+01    8.843550e+03
  3.532438e+01    8.813263e+03
  3.534726e+01    8.787734e+03
  3.537015e+01    8.775912e+03
  3.539303e+01    8.763881e+03
  3.541592e+01    8.748282e+03
  3.543880e+01    8.730448e+03
  3.546169e+01    8.714448e+03
  3.548458e+01    8.696916e+03
  3.550746e+01    8.689172e+03
  3.553035e+01    8.682476e+03
  3.555323e+01    8.674869e+03
  3.557612e+01    8.656593e+03
  3.559900e+01    8.640459e+03
  3.562189e+01    8.629092e+03
  3.564477e+01    8.626785e+03
  3.566766e+01    8.622057e+03
  3.569054e+01    8.615949e+03
  3.571343e+01    8.609893e+03
  3.573631e+01    8.606049e+03
  3.575920e+01    8.602006e+03
  3.578209e+01    8.597625e+03
  3.580497e+01    8.594264e+03
  3.582786e+01    8.591971e+03
  3.585074e+01    8.597611e+03
  3.587363e+01    8.599719e+03
  3.589651e+01    8.597634e+03
  3.591940e+01    8.603153e+03
  3.594228e+01    8.605053e+03
  3.596517e+01    8.613083e+03
  3.598805e+01    8.630847e+03
  3.601094e+01    8.642334e+03
  3.603382e+01    8.650438e+03
  3.605671e+01    8.665638e+03
  3.607960e+01    8.692868e+03
  3.610248e+01    8.713570e+03
  3.612537e+01    8.740666e+03
  3.614825e+01    8.792257e+03
  3.617114e+01    8.859764e+03
  3.619402e+01    8.954639e+03
  3.621691e+01    9.089615e+03
  3.623979e+01    9.294850e+03
  3.626268e+01    9.635681e+03
  3.628556e+01    1.019195e+04
  3.630845e+01    1.103649e+04
  3.633133e+01    1.213224e+04
  3.635422e+01    1.323645e+04
  3.637710e+01    1.393578e+04
  3.639999e+01    1.393040e+04
  3.642288e+01    1.323285e+04
  3.644576e+01    1.214615e+04
  3.646865e+01    1.107650e+04
  3.649153e+01    1.025886e+04
  3.651442e+01    9.710498e+03
  3.653730e+01    9.378406e+03
  3.656019e+01    9.179756e+03
  3.658307e+01    9.051925e+03
  3.660596e+01    8.968581e+03
  3.662884e+01    8.920740e+03
  3.665173e+01    8.884628e+03
  3.667461e+01    8.866651e+03
  3.669750e+01    8.854474e+03
  3.672039e+01    8.853912e+03
  3.674327e+01    8.854188e+03
  3.676616e+01    8.847042e+03
  3.678904e+01    8.843850e+03
  3.681193e+01    8.847757e+03
  3.683481e+01    8.849286e+03
  3.685770e+01    8.844898e+03
  3.688058e+01    8.856760e+03
  3.690347e+01    8.867238e+03
  3.692635e+01    8.893393e+03
  3.694924e+01    8.909872e+03
  3.697212e+01    8.929893e+03
  3.699501e+01    8.959123e+03
  3.701790e+01    8.983905e+03
  3.704078e+01    9.019047e+03
  3.706367e+01    9.049592e+03
  3.708655e+01    9.100170e+03
  3.710944e+01    9.172317e+03
  3.713232e+01    9.220814e+03
  3.715521e+01    9.285990e+03
  3.717809e+01    9.373015e+03
  3.720098e+01    9.456640e+03
  3.722386e+01    9.554716e+03
  3.724675e+01    9.659112e+03
  3.726963e+01    9.790532e+03
  3.729252e+01    9.961861e+03
  3.731541e+01    1.017566e+04
  3.733829e+01    1.045726e+04
  3.736118e+01    1.083101e+04
  3.738406e+01    1.133478e+04
  3.740695e+01    1.204596e+04
  3.742983e+01    1.307395e+04
  3.745272e+01    1.465810e+04
  3.747560e+01    1.720315e+04
  3.749849e+01    2.139845e+04
  3.752137e+01    2.822514e+04
  3.754426e+01    3.853611e+04
  3.756714e+01    5.194761e+04
  3.759003e+01    6.530532e+04
  3.761291e+01    7.350162e+04
  3.763580e+01    7.320533e+04
  3.765869e+01    6.461989e+04
  3.768157e+01    5.131639e+04
  3.770446e+01    3.810341e+04
  3.772734e+01    2.801366e+04
  3.775023e+01    2.136057e+04
  3.777311e+01    1.724618e+04
  3.779600e+01    1.475197e+04
  3.781888e+01    1.317020e+04
  3.784177e+01    1.213497e+04
  3.786465e+01    1.141602e+04
  3.788754e+01    1.089565e+04
  3.791042e+01    1.052547e+04
  3.793331e+01    1.025167e+04
  3.795620e+01    1.002411e+04
  3.797908e+01    9.825386e+03
  3.800197e+01    9.676816e+03
  3.802485e+01    9.558983e+03
  3.804774e+01    9.457266e+03
  3.807062e+01    9.383066e+03
  3.809351e+01    9.322635e+03
  3.811639e+01    9.268597e+03
  3.813928e+01    9.223851e+03
  3.816216e+01    9.180898e+03
  3.818505e+01    9.146978e+03
  3.820793e+01    9.115850e+03
  3.823082e+01    9.091756e+03
  3.825371e+01    9.086982e+03
  3.827659e+01    9.088957e+03
  3.829948e+01    9.098564e+03
  3.832236e+01    9.110594e+03
  3.834525e+01    9.119890e+03
  3.836813e+01    9.138278e+03
  3.839102e+01    9.148988e+03
  3.841390e+01    9.150426e+03
  3.843679e+01    9.145270e+03
  3.845967e+01    9.134875e+03
  3.848256e+01    9.107682e+03
  3.850544e+01    9.080724e+03
  3.852833e+01    9.056441e+03
  3.855121e+01    9.037648e+03
  3.857410e+01    9.030749e+03
  3.859699e+01    9.023138e+03
  3.861987e+01    9.028290e+03
  3.864276e+01    9.059153e+03
  3.866564e+01    9.127799e+03
  3.868853e+01    9.237017e+03
  3.871141e+01    9.423672e+03
  3.873430e+01    9.741383e+03
  3.875718e+01    1.019242e+04
  3.878007e+01    1.071682e+04
  3.880295e+01    1.112374e+04
  3.882584e+01    1.127087e+04
  3.884872e+01    1.108089e+04
  3.887161e+01    1.063423e+04
  3.889450e+01    1.010885e+04
  3.891738e+01    9.652988e+03
  3.894027e+01    9.339308e+03
  3.896315e+01    9.132706e+03
  3.898604e+01    9.007867e+03
  3.900892e+01    8.929221e+03
  3.903181e+01    8.874634e+03
  3.905469e+01    8.833331e+03
  3.907758e+01    8.809210e+03
  3.910046e+01    8.795225e+03
  3.912335e+01    8.777372e+03
  3.914623e+01    8.762991e+03
  3.916912e+01    8.760000e+03
  3.919201e+01    8.765216e+03
  3.921489e+01    8.747208e+03
  3.923778e+01    8.738796e+03
  3.926066e+01    8.730527e+03
  3.928355e+01    8.728804e+03
  3.930643e+01    8.723085e+03
  3.932932e+01    8.706061e+03
  3.935220e+01    8.707449e+03
  3.937509e+01    8.713013e+03
  3.939797e+01    8.719229e+03
  3.942086e+01    8.729998e+03
  3.944374e+01    8.724445e+03
  3.946663e+01    8.737144e+03
  3.948951e+01    8.747045e+03
  3.951240e+01    8.755289e+03
  3.953529e+01    8.761504e+03
  3.955817e+01    8.781490e+03
  3.958106e+01    8.800596e+03
  3.960394e+01    8.817976e+03
  3.962683e+01    8.835253e+03
  3.964971e+01    8.850507e+03
  3.967260e+01    8.862832e+03
  3.969548e+01    8.853245e+03
  3.971837e+01    8.841052e+03
  3.974125e+01    8.817392e+03
  3.976414e+01    8.792494e+03
  3.978702e+01    8.770905e+03
  3.980991e+01    8.745903e+03
  3.983280e+01    8.732369e+03
  3.985568e+01    8.744445e+03
  3.987857e+01    8.782694e+03
  3.990145e+01    8.857348e+03
  3.992434e+01    8.937216e+03
  3.994722e+01    9.046135e+03
  3.997011e+01    9.145084e+03
  3.999299e+01    9.167856e+03
  4.001588e+01    9.120731e+03
  4.003876e+01    9.007005e+03
  4.006165e+01    8.884913e+03
  4.008453e+01    8.772054e+03
  4.010742e+01    8.684960e+03
  4.013031e+01    8.633747e+03
  4.015319e+01    8.608104e+03
  4.017608e+01    8.606454e+03
  4.019896e+01    8.612812e+03
  4.022185e+01    8.624962e+03
  4.024473e+01    8.654888e+03
  4.026762e+01    8.690162e+03
  4.029050e+01    8.726299e+03
  4.031339e+01    8.758535e+03
  4.033627e+01    8.784733e+03
  4.035916e+01    8.808618e+03
  4.038204e+01    8.813883e+03
  4.040493e+01    8.797994e+03
  4.042782e+01    8.767597e+03
  4.045070e+01    8.727108e+03
  4.047359e+01    8.682163e+03
  4.049647e+01    8.631849e+03
  4.051936e+01    8.593057e+03
  4.054224e+01    8.555532e+03
  4.056513e+01    8.517686e+03
  4.058801e+01    8.491133e+03
  4.061090e+01    8.466313e+03
  4.063378e+01    8.452785e+03
  4.065667e+01    8.443416e+03
  4.067955e+01    8.430888e+03
  4.070244e+01    8.432733e+03
  4.072532e+01    8.432428e+03
  4.074821e+01    8.427103e+03
  4.077110e+01    8.437974e+03
  4.079398e+01    8.456107e+03
  4.081687e+01    8.467850e+03
  4.083975e+01    8.496373e+03
  4.086264e+01    8.531135e+03
  4.088552e+01    8.567908e+03
  4.090841e+01    8.624619e+03
  4.093129e+01    8.726672e+03
  4.095418e+01    8.882220e+03
  4.097706e+01    9.103200e+03
  4.099995e+01    9.455407e+03
  4.102283e+01    1.004031e+04
  4.104572e+01    1.096313e+04
  4.106861e+01    1.225458e+04
  4.109149e+01    1.372145e+04
  4.111438e+01    1.490994e+04
  4.113726e+01    1.530594e+04
  4.116015e+01    1.480532e+04
  4.118303e+01    1.362163e+04
  4.120592e+01    1.220239e+04
  4.122880e+01    1.101370e+04
  4.125169e+01    1.020112e+04
  4.127457e+01    9.697497e+03
  4.129746e+01    9.406950e+03
  4.132034e+01    9.215717e+03
  4.134323e+01    9.073244e+03
  4.136612e+01    8.954281e+03
  4.138900e+01    8.842176e+03
  4.141189e+01    8.733540e+03
  4.143477e+01    8.642713e+03
  4.145766e+01    8.570741e+03
  4.148054e+01    8.511318e+03
  4.150343e+01    8.468341e+03
  4.152631e+01    8.432507e+03
  4.154920e+01    8.408423e+03
  4.157208e+01    8.391111e+03
  4.159497e+01    8.384490e+03
  4.161785e+01    8.381529e+03
  4.164074e+01    8.375529e+03
  4.166362e+01    8.372298e+03
  4.168651e+01    8.373441e+03
  4.170940e+01    8.374623e+03
  4.173228e+01    8.380540e+03
  4.175517e+01    8.386576e+03
  4.177805e+01    8.394420e+03
  4.180094e+01    8.404693e+03
  4.182382e+01    8.423318e+03
  4.184671e+01    8.439186e+03
  4.186959e+01    8.467864e+03
  4.189248e+01    8.503540e+03
  4.191536e+01    8.537766e+03
  4.193825e+01    8.580528e+03
  4.196113e+01    8.631477e+03
  4.198402e+01    8.691348e+03
  4.200691e+01    8.761908e+03
  4.202979e+01    8.838849e+03
  4.205268e+01    8.936984e+03
  4.207556e+01    9.048853e+03
  4.209845e+01    9.169604e+03
  4.212133e+01    9.334187e+03
  4.214422e+01    9.544146e+03
  4.216710e+01    9.807755e+03
  4.218999e+01    1.012442e+04
  4.221287e+01    1.043094e+04
  4.223576e+01    1.060463e+04
  4.225864e+01    1.057305e+04
  4.228153e+01    1.033111e+04
  4.230442e+01    9.970280e+03
  4.232730e+01    9.577244e+03
  4.235019e+01    9.240436e+03
  4.237307e+01    8.987382e+03
  4.239596e+01    8.798795e+03
  4.241884e+01    8.673765e+03
  4.244173e+01    8.574076e+03
  4.246461e+01    8.493972e+03
  4.248750e+01    8.431802e+03
  4.251038e+01    8.391108e+03
  4.253327e+01    8.349593e+03
  4.255615e+01    8.312515e+03
  4.257904e+01    8.284870e+03
  4.260192e+01    8.266668e+03
  4.262481e+01    8.256359e+03
  4.264770e+01    8.236754e+03
  4.267058e+01    8.228117e+03
  4.269347e+01    8.224200e+03
  4.271635e+01    8.217283e+03
  4.273924e+01    8.210374e+03
  4.276212e+01    8.199609e+03
  4.278501e+01    8.194016e+03
