# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000018_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.652935e+03
  4.283078e+01    7.642333e+03
  4.285366e+01    7.639453e+03
  4.287655e+01    7.633984e+03
  4.289943e+01    7.639262e+03
  4.292232e+01    7.642307e+03
  4.294521e+01    7.653813e+03
  4.296809e+01    7.654965e+03
  4.299098e+01    7.658346e+03
  4.301386e+01    7.671143e+03
  4.303675e+01    7.687380e+03
  4.305963e+01    7.708119e+03
  4.308252e+01    7.726660e+03
  4.310540e+01    7.761229e+03
  4.312829e+01    7.794696e+03
  4.315117e+01    7.856494e+03
  4.317406e+01    7.938776e+03
  4.319694e+01    8.056204e+03
  4.321983e+01    8.219245e+03
  4.324272e+01    8.492159e+03
  4.326560e+01    8.935644e+03
  4.328849e+01    9.638002e+03
  4.331137e+01    1.068865e+04
  4.333426e+01    1.193775e+04
  4.335714e+01    1.301451e+04
  4.338003e+01    1.346484e+04
  4.340291e+01    1.316420e+04
  4.342580e+01    1.225135e+04
  4.344868e+01    1.103905e+04
  4.347157e+01    9.972983e+03
  4.349445e+01    9.227079e+03
  4.351734e+01    8.778578e+03
  4.354022e+01    8.510111e+03
  4.356311e+01    8.387272e+03
  4.358600e+01    8.324838e+03
  4.360888e+01    8.294479e+03
  4.363177e+01    8.302778e+03
  4.365465e+01    8.322540e+03
  4.367754e+01    8.369307e+03
  4.370042e+01    8.436412e+03
  4.372331e+01    8.507257e+03
  4.374619e+01    8.591109e+03
  4.376908e+01    8.694919e+03
  4.379196e+01    8.771065e+03
  4.381485e+01    8.857074e+03
  4.383773e+01    8.921759e+03
  4.386062e+01    8.984587e+03
  4.388351e+01    9.059020e+03
  4.390639e+01    9.112590e+03
  4.392928e+01    9.159640e+03
  4.395216e+01    9.243434e+03
  4.397505e+01    9.337750e+03
  4.399793e+01    9.433489e+03
  4.402082e+01    9.539945e+03
  4.404370e+01    9.664071e+03
  4.406659e+01    9.789082e+03
  4.408947e+01    9.919562e+03
  4.411236e+01    1.007456e+04
  4.413524e+01    1.022651e+04
  4.415813e+01    1.037261e+04
  4.418102e+01    1.055513e+04
  4.420390e+01    1.077402e+04
  4.422679e+01    1.102956e+04
  4.424967e+01    1.136975e+04
  4.427256e+01    1.187032e+04
  4.429544e+01    1.262496e+04
  4.431833e+01    1.382306e+04
  4.434121e+01    1.578476e+04
  4.436410e+01    1.896365e+04
  4.438698e+01    2.345201e+04
  4.440987e+01    2.848204e+04
  4.443275e+01    3.224587e+04
  4.445564e+01    3.318207e+04
  4.447853e+01    3.105232e+04
  4.450141e+01    2.656666e+04
  4.452430e+01    2.138102e+04
  4.454718e+01    1.705232e+04
  4.457007e+01    1.407928e+04
  4.459295e+01    1.224155e+04
  4.461584e+01    1.110452e+04
  4.463872e+01    1.034984e+04
  4.466161e+01    9.839519e+03
  4.468449e+01    9.476686e+03
  4.470738e+01    9.204915e+03
  4.473026e+01    9.006242e+03
  4.475315e+01    8.865751e+03
  4.477603e+01    8.732064e+03
  4.479892e+01    8.612964e+03
  4.482181e+01    8.522045e+03
  4.484469e+01    8.440767e+03
  4.486758e+01    8.371338e+03
  4.489046e+01    8.298492e+03
  4.491335e+01    8.234192e+03
  4.493623e+01    8.203666e+03
  4.495912e+01    8.145062e+03
  4.498200e+01    8.098170e+03
  4.500489e+01    8.047852e+03
  4.502777e+01    8.016886e+03
  4.505066e+01    7.992513e+03
  4.507354e+01    7.966699e+03
  4.509643e+01    7.947087e+03
  4.511932e+01    7.929735e+03
  4.514220e+01    7.923189e+03
  4.516509e+01    7.909819e+03
  4.518797e+01    7.921730e+03
  4.521086e+01    7.930706e+03
  4.523374e+01    7.957462e+03
  4.525663e+01    7.992201e+03
  4.527951e+01    8.044214e+03
  4.530240e+01    8.139871e+03
  4.532528e+01    8.290882e+03
  4.534817e+01    8.529212e+03
  4.537105e+01    8.911929e+03
  4.539394e+01    9.526660e+03
  4.541683e+01    1.048961e+04
  4.543971e+01    1.182954e+04
  4.546260e+01    1.326566e+04
  4.548548e+01    1.427026e+04
  4.550837e+01    1.443634e+04
  4.553125e+01    1.373415e+04
  4.555414e+01    1.243519e+04
  4.557702e+01    1.102082e+04
  4.559991e+01    9.880663e+03
  4.562279e+01    9.104193e+03
  4.564568e+01    8.655139e+03
  4.566856e+01    8.362389e+03
  4.569145e+01    8.185065e+03
  4.571433e+01    8.060196e+03
  4.573722e+01    7.971726e+03
  4.576011e+01    7.913008e+03
  4.578299e+01    7.878076e+03
  4.580588e+01    7.858328e+03
  4.582876e+01    7.824244e+03
  4.585165e+01    7.814577e+03
  4.587453e+01    7.798502e+03
  4.589742e+01    7.791423e+03
  4.592030e+01    7.772594e+03
  4.594319e+01    7.776389e+03
  4.596607e+01    7.764990e+03
  4.598896e+01    7.750172e+03
  4.601184e+01    7.742641e+03
  4.603473e+01    7.723478e+03
  4.605762e+01    7.731050e+03
  4.608050e+01    7.711410e+03
  4.610339e+01    7.694749e+03
  4.612627e+01    7.698736e+03
  4.614916e+01    7.684635e+03
  4.617204e+01    7.670499e+03
  4.619493e+01    7.658529e+03
  4.621781e+01    7.650587e+03
  4.624070e+01    7.647477e+03
  4.626358e+01    7.656257e+03
  4.628647e+01    7.646972e+03
  4.630935e+01    7.658472e+03
  4.633224e+01    7.690135e+03
  4.635513e+01    7.720928e+03
  4.637801e+01    7.792453e+03
  4.640090e+01    7.904033e+03
  4.642378e+01    8.095207e+03
  4.644667e+01    8.402034e+03
  4.646955e+01    8.810410e+03
  4.649244e+01    9.289329e+03
  4.651532e+01    9.601128e+03
  4.653821e+01    9.631746e+03
  4.656109e+01    9.401735e+03
  4.658398e+01    9.012935e+03
  4.660686e+01    8.578650e+03
  4.662975e+01    8.233973e+03
  4.665263e+01    8.021959e+03
  4.667552e+01    7.896083e+03
  4.669841e+01    7.813030e+03
  4.672129e+01    7.770054e+03
  4.674418e+01    7.752648e+03
  4.676706e+01    7.731349e+03
  4.678995e+01    7.754182e+03
  4.681283e+01    7.755947e+03
  4.683572e+01    7.775219e+03
  4.685860e+01    7.768705e+03
  4.688149e+01    7.764587e+03
  4.690437e+01    7.761883e+03
  4.692726e+01    7.747924e+03
  4.695014e+01    7.717467e+03
  4.697303e+01    7.686403e+03
  4.699592e+01    7.668650e+03
  4.701880e+01    7.639216e+03
  4.704169e+01    7.629528e+03
  4.706457e+01    7.615543e+03
  4.708746e+01    7.596563e+03
  4.711034e+01    7.581924e+03
  4.713323e+01    7.581315e+03
  4.715611e+01    7.546035e+03
  4.717900e+01    7.547791e+03
  4.720188e+01    7.549507e+03
  4.722477e+01    7.552159e+03
  4.724765e+01    7.576832e+03
  4.727054e+01    7.586113e+03
  4.729343e+01    7.610779e+03
  4.731631e+01    7.627959e+03
  4.733920e+01    7.653527e+03
  4.736208e+01    7.713021e+03
  4.738497e+01    7.798315e+03
  4.740785e+01    7.918977e+03
  4.743074e+01    8.099940e+03
  4.745362e+01    8.321934e+03
  4.747651e+01    8.675693e+03
  4.749939e+01    9.073166e+03
  4.752228e+01    9.344450e+03
  4.754516e+01    9.437196e+03
  4.756805e+01    9.272947e+03
  4.759094e+01    9.126932e+03
  4.761382e+01    8.931270e+03
  4.763671e+01    8.727950e+03
  4.765959e+01    8.544086e+03
  4.768248e+01    8.468727e+03
  4.770536e+01    8.409116e+03
  4.772825e+01    8.260816e+03
  4.775113e+01    8.312162e+03
  4.777402e+01    8.144118e+03
  4.779690e+01    8.142309e+03
  4.781979e+01    7.869112e+03
  4.784267e+01    7.601722e+03
  4.786556e+01    6.550942e+03
  4.788844e+01    3.196223e+03
