# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000039_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.823165e+03
  4.283078e+01    6.824121e+03
  4.285366e+01    6.836703e+03
  4.287655e+01    6.842660e+03
  4.289943e+01    6.861187e+03
  4.292232e+01    6.875132e+03
  4.294521e+01    6.907610e+03
  4.296809e+01    6.925124e+03
  4.299098e+01    6.939922e+03
  4.301386e+01    6.971356e+03
  4.303675e+01    7.001075e+03
  4.305963e+01    7.052264e+03
  4.308252e+01    7.128805e+03
  4.310540e+01    7.275821e+03
  4.312829e+01    7.524308e+03
  4.315117e+01    7.990968e+03
  4.317406e+01    8.802557e+03
  4.319694e+01    1.001289e+04
  4.321983e+01    1.129941e+04
  4.324272e+01    1.208425e+04
  4.326560e+01    1.201358e+04
  4.328849e+01    1.119162e+04
  4.331137e+01    1.002215e+04
  4.333426e+01    8.917184e+03
  4.335714e+01    8.187806e+03
  4.338003e+01    7.809252e+03
  4.340291e+01    7.673085e+03
  4.342580e+01    7.689958e+03
  4.344868e+01    7.822031e+03
  4.347157e+01    8.136487e+03
  4.349445e+01    8.746027e+03
  4.351734e+01    9.843789e+03
  4.354022e+01    1.182095e+04
  4.356311e+01    1.580626e+04
  4.358600e+01    2.184967e+04
  4.360888e+01    2.636494e+04
  4.363177e+01    2.732208e+04
  4.365465e+01    2.507626e+04
  4.367754e+01    2.040057e+04
  4.370042e+01    1.525365e+04
  4.372331e+01    1.165218e+04
  4.374619e+01    9.622227e+03
  4.376908e+01    8.550671e+03
  4.379196e+01    7.956383e+03
  4.381485e+01    7.625749e+03
  4.383773e+01    7.413595e+03
  4.386062e+01    7.275314e+03
  4.388351e+01    7.189257e+03
  4.390639e+01    7.144082e+03
  4.392928e+01    7.106781e+03
  4.395216e+01    7.096076e+03
  4.397505e+01    7.094966e+03
  4.399793e+01    7.098320e+03
  4.402082e+01    7.125785e+03
  4.404370e+01    7.181073e+03
  4.406659e+01    7.243569e+03
  4.408947e+01    7.343853e+03
  4.411236e+01    7.508502e+03
  4.413524e+01    7.745430e+03
  4.415813e+01    8.144389e+03
  4.418102e+01    8.873229e+03
  4.420390e+01    1.022089e+04
  4.422679e+01    1.265948e+04
  4.424967e+01    1.672575e+04
  4.427256e+01    2.217084e+04
  4.429544e+01    2.701859e+04
  4.431833e+01    2.883793e+04
  4.434121e+01    2.706642e+04
  4.436410e+01    2.273294e+04
  4.438698e+01    1.751972e+04
  4.440987e+01    1.321395e+04
  4.443275e+01    1.051025e+04
  4.445564e+01    9.012513e+03
  4.447853e+01    8.217607e+03
  4.450141e+01    7.760896e+03
  4.452430e+01    7.481201e+03
  4.454718e+01    7.283020e+03
  4.457007e+01    7.147164e+03
  4.459295e+01    7.067670e+03
  4.461584e+01    7.000744e+03
  4.463872e+01    6.934820e+03
  4.466161e+01    6.877568e+03
  4.468449e+01    6.839156e+03
  4.470738e+01    6.809641e+03
  4.473026e+01    6.789900e+03
  4.475315e+01    6.777220e+03
  4.477603e+01    6.750749e+03
  4.479892e+01    6.736413e+03
  4.482181e+01    6.726970e+03
  4.484469e+01    6.711917e+03
  4.486758e+01    6.704851e+03
  4.489046e+01    6.692747e+03
  4.491335e+01    6.682607e+03
  4.493623e+01    6.697783e+03
  4.495912e+01    6.694284e+03
  4.498200e+01    6.693983e+03
  4.500489e+01    6.689525e+03
  4.502777e+01    6.695328e+03
  4.505066e+01    6.695770e+03
  4.507354e+01    6.708625e+03
  4.509643e+01    6.724993e+03
  4.511932e+01    6.747683e+03
  4.514220e+01    6.788228e+03
  4.516509e+01    6.834199e+03
  4.518797e+01    6.913406e+03
  4.521086e+01    7.054099e+03
  4.523374e+01    7.288104e+03
  4.525663e+01    7.734083e+03
  4.527951e+01    8.537199e+03
  4.530240e+01    9.797445e+03
  4.532528e+01    1.131510e+04
  4.534817e+01    1.246273e+04
  4.537105e+01    1.266463e+04
  4.539394e+01    1.191278e+04
  4.541683e+01    1.058072e+04
  4.543971e+01    9.164646e+03
  4.546260e+01    8.105832e+03
  4.548548e+01    7.474311e+03
  4.550837e+01    7.117891e+03
  4.553125e+01    6.924100e+03
  4.555414e+01    6.805642e+03
  4.557702e+01    6.722787e+03
  4.559991e+01    6.674038e+03
  4.562279e+01    6.629838e+03
  4.564568e+01    6.606238e+03
  4.566856e+01    6.583206e+03
  4.569145e+01    6.575879e+03
  4.571433e+01    6.552117e+03
  4.573722e+01    6.537236e+03
  4.576011e+01    6.527181e+03
  4.578299e+01    6.517684e+03
  4.580588e+01    6.507067e+03
  4.582876e+01    6.495139e+03
  4.585165e+01    6.497732e+03
  4.587453e+01    6.490334e+03
  4.589742e+01    6.480662e+03
  4.592030e+01    6.477649e+03
  4.594319e+01    6.479981e+03
  4.596607e+01    6.472001e+03
  4.598896e+01    6.458102e+03
  4.601184e+01    6.458943e+03
  4.603473e+01    6.444438e+03
  4.605762e+01    6.447824e+03
  4.608050e+01    6.436871e+03
  4.610339e+01    6.438897e+03
  4.612627e+01    6.450743e+03
  4.614916e+01    6.443667e+03
  4.617204e+01    6.458824e+03
  4.619493e+01    6.481093e+03
  4.621781e+01    6.500438e+03
  4.624070e+01    6.546365e+03
  4.626358e+01    6.654029e+03
  4.628647e+01    6.807940e+03
  4.630935e+01    7.084576e+03
  4.633224e+01    7.523024e+03
  4.635513e+01    7.994033e+03
  4.637801e+01    8.305735e+03
  4.640090e+01    8.328060e+03
  4.642378e+01    8.044719e+03
  4.644667e+01    7.597800e+03
  4.646955e+01    7.159609e+03
  4.649244e+01    6.876461e+03
  4.651532e+01    6.695143e+03
  4.653821e+01    6.594233e+03
  4.656109e+01    6.536702e+03
  4.658398e+01    6.510517e+03
  4.660686e+01    6.496004e+03
  4.662975e+01    6.484046e+03
  4.665263e+01    6.496648e+03
  4.667552e+01    6.484263e+03
  4.669841e+01    6.460281e+03
  4.672129e+01    6.453225e+03
  4.674418e+01    6.461028e+03
  4.676706e+01    6.459740e+03
  4.678995e+01    6.481406e+03
  4.681283e+01    6.482926e+03
  4.683572e+01    6.498806e+03
  4.685860e+01    6.490688e+03
  4.688149e+01    6.494380e+03
  4.690437e+01    6.501408e+03
  4.692726e+01    6.519119e+03
  4.695014e+01    6.521667e+03
  4.697303e+01    6.530005e+03
  4.699592e+01    6.547660e+03
  4.701880e+01    6.555298e+03
  4.704169e+01    6.575670e+03
  4.706457e+01    6.586070e+03
  4.708746e+01    6.604060e+03
  4.711034e+01    6.630893e+03
  4.713323e+01    6.658780e+03
  4.715611e+01    6.655083e+03
  4.717900e+01    6.669873e+03
  4.720188e+01    6.705928e+03
  4.722477e+01    6.756670e+03
  4.724765e+01    6.815484e+03
  4.727054e+01    6.882420e+03
  4.729343e+01    7.015363e+03
  4.731631e+01    7.208922e+03
  4.733920e+01    7.487605e+03
  4.736208e+01    7.842596e+03
  4.738497e+01    8.094752e+03
  4.740785e+01    8.146093e+03
  4.743074e+01    8.022101e+03
  4.745362e+01    7.758625e+03
  4.747651e+01    7.529996e+03
  4.749939e+01    7.382695e+03
  4.752228e+01    7.308101e+03
  4.754516e+01    7.284127e+03
  4.756805e+01    7.238802e+03
  4.759094e+01    7.339312e+03
  4.761382e+01    7.423753e+03
  4.763671e+01    7.456830e+03
  4.765959e+01    7.432512e+03
  4.768248e+01    7.441368e+03
  4.770536e+01    7.419576e+03
  4.772825e+01    7.305344e+03
  4.775113e+01    7.355911e+03
  4.777402e+01    7.211327e+03
  4.779690e+01    7.193610e+03
  4.781979e+01    6.938611e+03
  4.784267e+01    6.693250e+03
  4.786556e+01    5.742892e+03
  4.788844e+01    2.784586e+03
