# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000038_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.115118e+03
  4.283078e+01    6.112951e+03
  4.285366e+01    6.126033e+03
  4.287655e+01    6.141561e+03
  4.289943e+01    6.160611e+03
  4.292232e+01    6.179838e+03
  4.294521e+01    6.199208e+03
  4.296809e+01    6.213451e+03
  4.299098e+01    6.241590e+03
  4.301386e+01    6.276746e+03
  4.303675e+01    6.328393e+03
  4.305963e+01    6.422307e+03
  4.308252e+01    6.582779e+03
  4.310540e+01    6.887224e+03
  4.312829e+01    7.421351e+03
  4.315117e+01    8.304970e+03
  4.317406e+01    9.464111e+03
  4.319694e+01    1.050299e+04
  4.321983e+01    1.090425e+04
  4.324272e+01    1.054929e+04
  4.326560e+01    9.651666e+03
  4.328849e+01    8.578532e+03
  4.331137e+01    7.715904e+03
  4.333426e+01    7.184800e+03
  4.335714e+01    6.949622e+03
  4.338003e+01    6.880176e+03
  4.340291e+01    6.935774e+03
  4.342580e+01    7.138040e+03
  4.344868e+01    7.523525e+03
  4.347157e+01    8.240312e+03
  4.349445e+01    9.623203e+03
  4.351734e+01    1.231802e+04
  4.354022e+01    1.673296e+04
  4.356311e+01    2.143608e+04
  4.358600e+01    2.469976e+04
  4.360888e+01    2.508738e+04
  4.363177e+01    2.231858e+04
  4.365465e+01    1.729241e+04
  4.367754e+01    1.258812e+04
  4.370042e+01    9.704187e+03
  4.372331e+01    8.219099e+03
  4.374619e+01    7.438514e+03
  4.376908e+01    7.011878e+03
  4.379196e+01    6.745006e+03
  4.381485e+01    6.597168e+03
  4.383773e+01    6.497724e+03
  4.386062e+01    6.434326e+03
  4.388351e+01    6.395945e+03
  4.390639e+01    6.367634e+03
  4.392928e+01    6.348270e+03
  4.395216e+01    6.354957e+03
  4.397505e+01    6.370146e+03
  4.399793e+01    6.400703e+03
  4.402082e+01    6.457855e+03
  4.404370e+01    6.536497e+03
  4.406659e+01    6.642807e+03
  4.408947e+01    6.814836e+03
  4.411236e+01    7.105633e+03
  4.413524e+01    7.581988e+03
  4.415813e+01    8.428837e+03
  4.418102e+01    1.002490e+04
  4.420390e+01    1.284199e+04
  4.422679e+01    1.713321e+04
  4.424967e+01    2.205378e+04
  4.427256e+01    2.541441e+04
  4.429544e+01    2.561645e+04
  4.431833e+01    2.288381e+04
  4.434121e+01    1.844159e+04
  4.436410e+01    1.396183e+04
  4.438698e+01    1.069255e+04
  4.440987e+01    8.776170e+03
  4.443275e+01    7.740288e+03
  4.445564e+01    7.160474e+03
  4.447853e+01    6.831138e+03
  4.450141e+01    6.623615e+03
  4.452430e+01    6.474982e+03
  4.454718e+01    6.361653e+03
  4.457007e+01    6.280091e+03
  4.459295e+01    6.237697e+03
  4.461584e+01    6.195961e+03
  4.463872e+01    6.155787e+03
  4.466161e+01    6.110511e+03
  4.468449e+01    6.088312e+03
  4.470738e+01    6.069051e+03
  4.473026e+01    6.051383e+03
  4.475315e+01    6.040542e+03
  4.477603e+01    6.023138e+03
  4.479892e+01    6.013482e+03
  4.482181e+01    6.004088e+03
  4.484469e+01    5.998049e+03
  4.486758e+01    5.993557e+03
  4.489046e+01    5.978892e+03
  4.491335e+01    5.972274e+03
  4.493623e+01    5.987155e+03
  4.495912e+01    5.994261e+03
  4.498200e+01    5.994285e+03
  4.500489e+01    6.000035e+03
  4.502777e+01    6.008227e+03
  4.505066e+01    6.012143e+03
  4.507354e+01    6.030450e+03
  4.509643e+01    6.055625e+03
  4.511932e+01    6.084568e+03
  4.514220e+01    6.145280e+03
  4.516509e+01    6.236199e+03
  4.518797e+01    6.399113e+03
  4.521086e+01    6.705810e+03
  4.523374e+01    7.243724e+03
  4.525663e+01    8.158368e+03
  4.527951e+01    9.447510e+03
  4.530240e+01    1.072717e+04
  4.532528e+01    1.137431e+04
  4.534817e+01    1.114657e+04
  4.537105e+01    1.020210e+04
  4.539394e+01    8.900682e+03
  4.541683e+01    7.729359e+03
  4.543971e+01    6.953186e+03
  4.546260e+01    6.513395e+03
  4.548548e+01    6.275898e+03
  4.550837e+01    6.133822e+03
  4.553125e+01    6.046427e+03
  4.555414e+01    5.998772e+03
  4.557702e+01    5.960703e+03
  4.559991e+01    5.928303e+03
  4.562279e+01    5.896304e+03
  4.564568e+01    5.885320e+03
  4.566856e+01    5.871822e+03
  4.569145e+01    5.871849e+03
  4.571433e+01    5.858195e+03
  4.573722e+01    5.841124e+03
  4.576011e+01    5.827020e+03
  4.578299e+01    5.823103e+03
  4.580588e+01    5.811245e+03
  4.582876e+01    5.799601e+03
  4.585165e+01    5.795680e+03
  4.587453e+01    5.792459e+03
  4.589742e+01    5.790813e+03
  4.592030e+01    5.785851e+03
  4.594319e+01    5.785027e+03
  4.596607e+01    5.784214e+03
  4.598896e+01    5.779344e+03
  4.601184e+01    5.769657e+03
  4.603473e+01    5.764644e+03
  4.605762e+01    5.773666e+03
  4.608050e+01    5.767303e+03
  4.610339e+01    5.758562e+03
  4.612627e+01    5.778475e+03
  4.614916e+01    5.786932e+03
  4.617204e+01    5.807313e+03
  4.619493e+01    5.838237e+03
  4.621781e+01    5.902589e+03
  4.624070e+01    6.004951e+03
  4.626358e+01    6.210829e+03
  4.628647e+01    6.519473e+03
  4.630935e+01    6.945548e+03
  4.633224e+01    7.344951e+03
  4.635513e+01    7.486561e+03
  4.637801e+01    7.347970e+03
  4.640090e+01    7.022758e+03
  4.642378e+01    6.604481e+03
  4.644667e+01    6.264111e+03
  4.646955e+01    6.037779e+03
  4.649244e+01    5.934730e+03
  4.651532e+01    5.872151e+03
  4.653821e+01    5.841234e+03
  4.656109e+01    5.815021e+03
  4.658398e+01    5.794425e+03
  4.660686e+01    5.781146e+03
  4.662975e+01    5.770617e+03
  4.665263e+01    5.771363e+03
  4.667552e+01    5.773748e+03
  4.669841e+01    5.774095e+03
  4.672129e+01    5.772100e+03
  4.674418e+01    5.771892e+03
  4.676706e+01    5.766949e+03
  4.678995e+01    5.794532e+03
  4.681283e+01    5.804810e+03
  4.683572e+01    5.803619e+03
  4.685860e+01    5.800272e+03
  4.688149e+01    5.808512e+03
  4.690437e+01    5.808876e+03
  4.692726e+01    5.823115e+03
  4.695014e+01    5.827854e+03
  4.697303e+01    5.843723e+03
  4.699592e+01    5.860332e+03
  4.701880e+01    5.863585e+03
  4.704169e+01    5.888374e+03
  4.706457e+01    5.909330e+03
  4.708746e+01    5.916263e+03
  4.711034e+01    5.943176e+03
  4.713323e+01    5.967281e+03
  4.715611e+01    5.969181e+03
  4.717900e+01    5.996409e+03
  4.720188e+01    6.032895e+03
  4.722477e+01    6.097538e+03
  4.724765e+01    6.194771e+03
  4.727054e+01    6.327992e+03
  4.729343e+01    6.557392e+03
  4.731631e+01    6.850007e+03
  4.733920e+01    7.117765e+03
  4.736208e+01    7.243185e+03
  4.738497e+01    7.196231e+03
  4.740785e+01    7.018565e+03
  4.743074e+01    6.774054e+03
  4.745362e+01    6.554713e+03
  4.747651e+01    6.472627e+03
  4.749939e+01    6.460197e+03
  4.752228e+01    6.466694e+03
  4.754516e+01    6.496305e+03
  4.756805e+01    6.468955e+03
  4.759094e+01    6.552244e+03
  4.761382e+01    6.624018e+03
  4.763671e+01    6.642700e+03
  4.765959e+01    6.631803e+03
  4.768248e+01    6.641892e+03
  4.770536e+01    6.618702e+03
  4.772825e+01    6.519625e+03
  4.775113e+01    6.572792e+03
  4.777402e+01    6.434970e+03
  4.779690e+01    6.417006e+03
  4.781979e+01    6.195708e+03
  4.784267e+01    5.978177e+03
  4.786556e+01    5.138443e+03
  4.788844e+01    2.499589e+03
