# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000021_integrated.dat
#       2th_deg             I 
  3.154829e+01    9.820784e+03
  3.157118e+01    9.780409e+03
  3.159406e+01    9.747211e+03
  3.161695e+01    9.711881e+03
  3.163983e+01    9.682773e+03
  3.166272e+01    9.660797e+03
  3.168560e+01    9.637577e+03
  3.170849e+01    9.620216e+03
  3.173138e+01    9.604461e+03
  3.175426e+01    9.582472e+03
  3.177715e+01    9.568159e+03
  3.180003e+01    9.562685e+03
  3.182292e+01    9.562439e+03
  3.184580e+01    9.561359e+03
  3.186869e+01    9.558489e+03
  3.189157e+01    9.557926e+03
  3.191446e+01    9.558688e+03
  3.193734e+01    9.559118e+03
  3.196023e+01    9.558150e+03
  3.198311e+01    9.555020e+03
  3.200600e+01    9.554472e+03
  3.202889e+01    9.558087e+03
  3.205177e+01    9.558051e+03
  3.207466e+01    9.561026e+03
  3.209754e+01    9.550221e+03
  3.212043e+01    9.539937e+03
  3.214331e+01    9.531361e+03
  3.216620e+01    9.519102e+03
  3.218908e+01    9.495967e+03
  3.221197e+01    9.483307e+03
  3.223485e+01    9.478689e+03
  3.225774e+01    9.482779e+03
  3.228062e+01    9.507865e+03
  3.230351e+01    9.572528e+03
  3.232639e+01    9.699561e+03
  3.234928e+01    9.903335e+03
  3.237217e+01    1.018426e+04
  3.239505e+01    1.043332e+04
  3.241794e+01    1.055825e+04
  3.244082e+01    1.048097e+04
  3.246371e+01    1.022237e+04
  3.248659e+01    9.867346e+03
  3.250948e+01    9.531214e+03
  3.253236e+01    9.284863e+03
  3.255525e+01    9.122476e+03
  3.257813e+01    9.004145e+03
  3.260102e+01    8.923025e+03
  3.262390e+01    8.872370e+03
  3.264679e+01    8.831689e+03
  3.266968e+01    8.791375e+03
  3.269256e+01    8.757180e+03
  3.271545e+01    8.734604e+03
  3.273833e+01    8.709310e+03
  3.276122e+01    8.676002e+03
  3.278410e+01    8.652620e+03
  3.280699e+01    8.634506e+03
  3.282987e+01    8.619110e+03
  3.285276e+01    8.608478e+03
  3.287564e+01    8.593031e+03
  3.289853e+01    8.581529e+03
  3.292141e+01    8.563822e+03
  3.294430e+01    8.548305e+03
  3.296719e+01    8.533113e+03
  3.299007e+01    8.518965e+03
  3.301296e+01    8.508573e+03
  3.303584e+01    8.494612e+03
  3.305873e+01    8.489254e+03
  3.308161e+01    8.480256e+03
  3.310450e+01    8.473562e+03
  3.312738e+01    8.475212e+03
  3.315027e+01    8.476602e+03
  3.317315e+01    8.465254e+03
  3.319604e+01    8.464954e+03
  3.321892e+01    8.473006e+03
  3.324181e+01    8.477250e+03
  3.326469e+01    8.469426e+03
  3.328758e+01    8.470800e+03
  3.331047e+01    8.481085e+03
  3.333335e+01    8.479459e+03
  3.335624e+01    8.473076e+03
  3.337912e+01    8.476543e+03
  3.340201e+01    8.480017e+03
  3.342489e+01    8.487286e+03
  3.344778e+01    8.505077e+03
  3.347066e+01    8.534532e+03
  3.349355e+01    8.572874e+03
  3.351643e+01    8.621114e+03
  3.353932e+01    8.691161e+03
  3.356220e+01    8.804118e+03
  3.358509e+01    8.970689e+03
  3.360798e+01    9.206823e+03
  3.363086e+01    9.600046e+03
  3.365375e+01    1.025613e+04
  3.367663e+01    1.130036e+04
  3.369952e+01    1.292488e+04
  3.372240e+01    1.519355e+04
  3.374529e+01    1.772972e+04
  3.376817e+01    1.971275e+04
  3.379106e+01    2.030845e+04
  3.381394e+01    1.923084e+04
  3.383683e+01    1.691910e+04
  3.385971e+01    1.434499e+04
  3.388260e+01    1.224332e+04
  3.390549e+01    1.081731e+04
  3.392837e+01    9.922714e+03
  3.395126e+01    9.361244e+03
  3.397414e+01    9.021709e+03
  3.399703e+01    8.799950e+03
  3.401991e+01    8.653648e+03
  3.404280e+01    8.548351e+03
  3.406568e+01    8.467492e+03
  3.408857e+01    8.419542e+03
  3.411145e+01    8.381606e+03
  3.413434e+01    8.345979e+03
  3.415722e+01    8.321771e+03
  3.418011e+01    8.296458e+03
  3.420300e+01    8.269662e+03
  3.422588e+01    8.242996e+03
  3.424877e+01    8.228620e+03
  3.427165e+01    8.207642e+03
  3.429454e+01    8.175372e+03
  3.431742e+01    8.145044e+03
  3.434031e+01    8.118650e+03
  3.436319e+01    8.094997e+03
  3.438608e+01    8.058416e+03
  3.440896e+01    8.031921e+03
  3.443185e+01    8.004034e+03
  3.445473e+01    7.978625e+03
  3.447762e+01    7.959351e+03
  3.450050e+01    7.933711e+03
  3.452339e+01    7.910074e+03
  3.454628e+01    7.896041e+03
  3.456916e+01    7.884891e+03
  3.459205e+01    7.872712e+03
  3.461493e+01    7.861531e+03
  3.463782e+01    7.857309e+03
  3.466070e+01    7.858997e+03
  3.468359e+01    7.857618e+03
  3.470647e+01    7.867285e+03
  3.472936e+01    7.872510e+03
  3.475224e+01    7.883417e+03
  3.477513e+01    7.899971e+03
  3.479801e+01    7.925377e+03
  3.482090e+01    7.958610e+03
  3.484379e+01    7.994666e+03
  3.486667e+01    8.048991e+03
  3.488956e+01    8.117431e+03
  3.491244e+01    8.181525e+03
  3.493533e+01    8.246942e+03
  3.495821e+01    8.296385e+03
  3.498110e+01    8.338114e+03
  3.500398e+01    8.352114e+03
  3.502687e+01    8.327731e+03
  3.504975e+01    8.276263e+03
  3.507264e+01    8.199243e+03
  3.509552e+01    8.112042e+03
  3.511841e+01    8.032673e+03
  3.514130e+01    7.951766e+03
  3.516418e+01    7.884652e+03
  3.518707e+01    7.821580e+03
  3.520995e+01    7.773015e+03
  3.523284e+01    7.733429e+03
  3.525572e+01    7.693181e+03
  3.527861e+01    7.656405e+03
  3.530149e+01    7.625875e+03
  3.532438e+01    7.604033e+03
  3.534726e+01    7.574050e+03
  3.537015e+01    7.548852e+03
  3.539303e+01    7.526242e+03
  3.541592e+01    7.511806e+03
  3.543880e+01    7.492741e+03
  3.546169e+01    7.474593e+03
  3.548458e+01    7.461763e+03
  3.550746e+01    7.451995e+03
  3.553035e+01    7.439093e+03
  3.555323e+01    7.423420e+03
  3.557612e+01    7.410080e+03
  3.559900e+01    7.401934e+03
  3.562189e+01    7.391704e+03
  3.564477e+01    7.380632e+03
  3.566766e+01    7.377102e+03
  3.569054e+01    7.367387e+03
  3.571343e+01    7.362817e+03
  3.573631e+01    7.369590e+03
  3.575920e+01    7.366584e+03
  3.578209e+01    7.360401e+03
  3.580497e+01    7.358531e+03
  3.582786e+01    7.354689e+03
  3.585074e+01    7.357393e+03
  3.587363e+01    7.357371e+03
  3.589651e+01    7.354590e+03
  3.591940e+01    7.362601e+03
  3.594228e+01    7.368883e+03
  3.596517e+01    7.376895e+03
  3.598805e+01    7.384248e+03
  3.601094e+01    7.393056e+03
  3.603382e+01    7.401274e+03
  3.605671e+01    7.418706e+03
  3.607960e+01    7.441070e+03
  3.610248e+01    7.468098e+03
  3.612537e+01    7.501565e+03
  3.614825e+01    7.553937e+03
  3.617114e+01    7.625939e+03
  3.619402e+01    7.731060e+03
  3.621691e+01    7.887846e+03
  3.623979e+01    8.130038e+03
  3.626268e+01    8.530252e+03
  3.628556e+01    9.157803e+03
  3.630845e+01    1.003559e+04
  3.633133e+01    1.103648e+04
  3.635422e+01    1.184148e+04
  3.637710e+01    1.211510e+04
  3.639999e+01    1.174857e+04
  3.642288e+01    1.088667e+04
  3.644576e+01    9.874896e+03
  3.646865e+01    9.042397e+03
  3.649153e+01    8.481397e+03
  3.651442e+01    8.119914e+03
  3.653730e+01    7.911951e+03
  3.656019e+01    7.786987e+03
  3.658307e+01    7.708842e+03
  3.660596e+01    7.652418e+03
  3.662884e+01    7.612711e+03
  3.665173e+01    7.588511e+03
  3.667461e+01    7.579713e+03
  3.669750e+01    7.571689e+03
  3.672039e+01    7.558651e+03
  3.674327e+01    7.553749e+03
  3.676616e+01    7.552419e+03
  3.678904e+01    7.556455e+03
  3.681193e+01    7.566833e+03
  3.683481e+01    7.568470e+03
  3.685770e+01    7.569122e+03
  3.688058e+01    7.585839e+03
  3.690347e+01    7.601729e+03
  3.692635e+01    7.617184e+03
  3.694924e+01    7.627235e+03
  3.697212e+01    7.650189e+03
  3.699501e+01    7.677243e+03
  3.701790e+01    7.705214e+03
  3.704078e+01    7.738334e+03
  3.706367e+01    7.771566e+03
  3.708655e+01    7.821076e+03
  3.710944e+01    7.886215e+03
  3.713232e+01    7.938216e+03
  3.715521e+01    8.007548e+03
  3.717809e+01    8.080872e+03
  3.720098e+01    8.150082e+03
  3.722386e+01    8.246258e+03
  3.724675e+01    8.361200e+03
  3.726963e+01    8.506229e+03
  3.729252e+01    8.691696e+03
  3.731541e+01    8.913623e+03
  3.733829e+01    9.204668e+03
  3.736118e+01    9.601621e+03
  3.738406e+01    1.014357e+04
  3.740695e+01    1.092190e+04
  3.742983e+01    1.209044e+04
  3.745272e+01    1.393735e+04
  3.747560e+01    1.693192e+04
  3.749849e+01    2.183401e+04
  3.752137e+01    2.956854e+04
  3.754426e+01    4.041502e+04
  3.756714e+01    5.263750e+04
  3.759003e+01    6.216252e+04
  3.761291e+01    6.503031e+04
  3.763580e+01    6.016943e+04
  3.765869e+01    4.954584e+04
  3.768157e+01    3.731640e+04
  3.770446e+01    2.716950e+04
  3.772734e+01    2.026173e+04
  3.775023e+01    1.597764e+04
  3.777311e+01    1.337584e+04
  3.779600e+01    1.178711e+04
  3.781888e+01    1.075242e+04
  3.784177e+01    1.004724e+04
  3.786465e+01    9.546687e+03
  3.788754e+01    9.173409e+03
  3.791042e+01    8.896712e+03
  3.793331e+01    8.690142e+03
  3.795620e+01    8.518489e+03
  3.797908e+01    8.363028e+03
  3.800197e+01    8.250512e+03
  3.802485e+01    8.159116e+03
  3.804774e+01    8.078789e+03
  3.807062e+01    8.018646e+03
  3.809351e+01    7.972490e+03
  3.811639e+01    7.934210e+03
  3.813928e+01    7.898767e+03
  3.816216e+01    7.869793e+03
  3.818505e+01    7.853924e+03
  3.820793e+01    7.834896e+03
  3.823082e+01    7.818196e+03
  3.825371e+01    7.815947e+03
  3.827659e+01    7.823596e+03
  3.829948e+01    7.828686e+03
  3.832236e+01    7.818974e+03
  3.834525e+01    7.801698e+03
  3.836813e+01    7.794299e+03
  3.839102e+01    7.775568e+03
  3.841390e+01    7.757199e+03
  3.843679e+01    7.738540e+03
  3.845967e+01    7.724846e+03
  3.848256e+01    7.705624e+03
  3.850544e+01    7.695465e+03
  3.852833e+01    7.690501e+03
  3.855121e+01    7.682194e+03
  3.857410e+01    7.683366e+03
  3.859699e+01    7.692327e+03
  3.861987e+01    7.711474e+03
  3.864276e+01    7.758176e+03
  3.866564e+01    7.843228e+03
  3.868853e+01    7.987004e+03
  3.871141e+01    8.223395e+03
  3.873430e+01    8.578915e+03
  3.875718e+01    9.029526e+03
  3.878007e+01    9.467617e+03
  3.880295e+01    9.692330e+03
  3.882584e+01    9.634912e+03
  3.884872e+01    9.304827e+03
  3.887161e+01    8.837727e+03
  3.889450e+01    8.398499e+03
  3.891738e+01    8.072945e+03
  3.894027e+01    7.868440e+03
  3.896315e+01    7.739157e+03
  3.898604e+01    7.656149e+03
  3.900892e+01    7.612935e+03
  3.903181e+01    7.581835e+03
  3.905469e+01    7.556444e+03
  3.907758e+01    7.536064e+03
  3.910046e+01    7.527453e+03
  3.912335e+01    7.521466e+03
  3.914623e+01    7.516028e+03
  3.916912e+01    7.511093e+03
  3.919201e+01    7.514067e+03
  3.921489e+01    7.510558e+03
  3.923778e+01    7.506424e+03
  3.926066e+01    7.504925e+03
  3.928355e+01    7.505555e+03
  3.930643e+01    7.501672e+03
  3.932932e+01    7.496617e+03
  3.935220e+01    7.502049e+03
  3.937509e+01    7.512168e+03
  3.939797e+01    7.517225e+03
  3.942086e+01    7.523296e+03
  3.944374e+01    7.520618e+03
  3.946663e+01    7.523342e+03
  3.948951e+01    7.525002e+03
  3.951240e+01    7.527770e+03
  3.953529e+01    7.530742e+03
  3.955817e+01    7.535858e+03
  3.958106e+01    7.536301e+03
  3.960394e+01    7.535016e+03
  3.962683e+01    7.525256e+03
  3.964971e+01    7.516606e+03
  3.967260e+01    7.516452e+03
  3.969548e+01    7.508907e+03
  3.971837e+01    7.502151e+03
  3.974125e+01    7.492989e+03
  3.976414e+01    7.477281e+03
  3.978702e+01    7.473051e+03
  3.980991e+01    7.468468e+03
  3.983280e+01    7.469848e+03
  3.985568e+01    7.500071e+03
  3.987857e+01    7.568884e+03
  3.990145e+01    7.665887e+03
  3.992434e+01    7.755967e+03
  3.994722e+01    7.859418e+03
  3.997011e+01    7.918928e+03
  3.999299e+01    7.899336e+03
  4.001588e+01    7.823751e+03
  4.003876e+01    7.703831e+03
  4.006165e+01    7.602108e+03
  4.008453e+01    7.528435e+03
  4.010742e+01    7.483705e+03
  4.013031e+01    7.467691e+03
  4.015319e+01    7.464708e+03
  4.017608e+01    7.477937e+03
  4.019896e+01    7.498709e+03
  4.022185e+01    7.518123e+03
  4.024473e+01    7.543946e+03
  4.026762e+01    7.572861e+03
  4.029050e+01    7.590884e+03
  4.031339e+01    7.608419e+03
  4.033627e+01    7.617939e+03
  4.035916e+01    7.616362e+03
  4.038204e+01    7.601262e+03
  4.040493e+01    7.583908e+03
  4.042782e+01    7.552527e+03
  4.045070e+01    7.525378e+03
  4.047359e+01    7.497005e+03
  4.049647e+01    7.454060e+03
  4.051936e+01    7.421970e+03
  4.054224e+01    7.386106e+03
  4.056513e+01    7.349959e+03
  4.058801e+01    7.329759e+03
  4.061090e+01    7.312520e+03
  4.063378e+01    7.293552e+03
  4.065667e+01    7.280248e+03
  4.067955e+01    7.267414e+03
  4.070244e+01    7.260803e+03
  4.072532e+01    7.262501e+03
  4.074821e+01    7.267203e+03
  4.077110e+01    7.269333e+03
  4.079398e+01    7.290143e+03
  4.081687e+01    7.303189e+03
  4.083975e+01    7.333287e+03
  4.086264e+01    7.370722e+03
  4.088552e+01    7.417052e+03
  4.090841e+01    7.493797e+03
  4.093129e+01    7.598500e+03
  4.095418e+01    7.769224e+03
  4.097706e+01    8.037101e+03
  4.099995e+01    8.479570e+03
  4.102283e+01    9.176120e+03
  4.104572e+01    1.021510e+04
  4.106861e+01    1.150269e+04
  4.109149e+01    1.269333e+04
  4.111438e+01    1.331570e+04
  4.113726e+01    1.312734e+04
  4.116015e+01    1.223197e+04
  4.118303e+01    1.098113e+04
  4.120592e+01    9.820988e+03
  4.122880e+01    8.985767e+03
  4.125169e+01    8.463152e+03
  4.127457e+01    8.149643e+03
  4.129746e+01    7.958955e+03
  4.132034e+01    7.825952e+03
  4.134323e+01    7.730262e+03
  4.136612e+01    7.646599e+03
  4.138900e+01    7.573650e+03
  4.141189e+01    7.507692e+03
  4.143477e+01    7.450913e+03
  4.145766e+01    7.410089e+03
  4.148054e+01    7.371966e+03
  4.150343e+01    7.348122e+03
  4.152631e+01    7.328275e+03
  4.154920e+01    7.322435e+03
  4.157208e+01    7.310243e+03
  4.159497e+01    7.311291e+03
  4.161785e+01    7.323854e+03
  4.164074e+01    7.328252e+03
  4.166362e+01    7.331409e+03
  4.168651e+01    7.336554e+03
  4.170940e+01    7.350838e+03
  4.173228e+01    7.370807e+03
  4.175517e+01    7.386504e+03
  4.177805e+01    7.399746e+03
  4.180094e+01    7.423341e+03
  4.182382e+01    7.445109e+03
  4.184671e+01    7.469021e+03
  4.186959e+01    7.502565e+03
  4.189248e+01    7.537226e+03
  4.191536e+01    7.568244e+03
  4.193825e+01    7.598352e+03
  4.196113e+01    7.638920e+03
  4.198402e+01    7.677588e+03
  4.200691e+01    7.717542e+03
  4.202979e+01    7.762210e+03
  4.205268e+01    7.809617e+03
  4.207556e+01    7.863214e+03
  4.209845e+01    7.942725e+03
  4.212133e+01    8.056599e+03
  4.214422e+01    8.221625e+03
  4.216710e+01    8.453017e+03
  4.218999e+01    8.718463e+03
  4.221287e+01    8.913481e+03
  4.223576e+01    8.954112e+03
  4.225864e+01    8.822736e+03
  4.228153e+01    8.561351e+03
  4.230442e+01    8.243546e+03
  4.232730e+01    7.969391e+03
  4.235019e+01    7.760628e+03
  4.237307e+01    7.620031e+03
  4.239596e+01    7.514990e+03
  4.241884e+01    7.436519e+03
  4.244173e+01    7.372684e+03
  4.246461e+01    7.320691e+03
  4.248750e+01    7.273479e+03
  4.251038e+01    7.248082e+03
  4.253327e+01    7.218230e+03
  4.255615e+01    7.184559e+03
  4.257904e+01    7.159690e+03
  4.260192e+01    7.143721e+03
  4.262481e+01    7.130589e+03
  4.264770e+01    7.113211e+03
  4.267058e+01    7.098048e+03
  4.269347e+01    7.083275e+03
  4.271635e+01    7.070750e+03
  4.273924e+01    7.062663e+03
  4.276212e+01    7.053528e+03
  4.278501e+01    7.050072e+03
