# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000012_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.436765e+03
  4.283078e+01    7.419913e+03
  4.285366e+01    7.425314e+03
  4.287655e+01    7.421012e+03
  4.289943e+01    7.416024e+03
  4.292232e+01    7.410121e+03
  4.294521e+01    7.418899e+03
  4.296809e+01    7.424158e+03
  4.299098e+01    7.424997e+03
  4.301386e+01    7.435556e+03
  4.303675e+01    7.441630e+03
  4.305963e+01    7.454140e+03
  4.308252e+01    7.463993e+03
  4.310540e+01    7.484859e+03
  4.312829e+01    7.502082e+03
  4.315117e+01    7.542544e+03
  4.317406e+01    7.572417e+03
  4.319694e+01    7.622275e+03
  4.321983e+01    7.687316e+03
  4.324272e+01    7.780123e+03
  4.326560e+01    7.914810e+03
  4.328849e+01    8.110277e+03
  4.331137e+01    8.452221e+03
  4.333426e+01    8.999070e+03
  4.335714e+01    9.867529e+03
  4.338003e+01    1.105193e+04
  4.340291e+01    1.230892e+04
  4.342580e+01    1.315506e+04
  4.344868e+01    1.324290e+04
  4.347157e+01    1.261027e+04
  4.349445e+01    1.151168e+04
  4.351734e+01    1.035126e+04
  4.354022e+01    9.427075e+03
  4.356311e+01    8.830625e+03
  4.358600e+01    8.467732e+03
  4.360888e+01    8.260192e+03
  4.363177e+01    8.156375e+03
  4.365465e+01    8.101596e+03
  4.367754e+01    8.079813e+03
  4.370042e+01    8.091737e+03
  4.372331e+01    8.112498e+03
  4.374619e+01    8.155860e+03
  4.376908e+01    8.215313e+03
  4.379196e+01    8.266352e+03
  4.381485e+01    8.346759e+03
  4.383773e+01    8.419560e+03
  4.386062e+01    8.479819e+03
  4.388351e+01    8.538392e+03
  4.390639e+01    8.579829e+03
  4.392928e+01    8.628389e+03
  4.395216e+01    8.686072e+03
  4.397505e+01    8.747837e+03
  4.399793e+01    8.805580e+03
  4.402082e+01    8.868592e+03
  4.404370e+01    8.954853e+03
  4.406659e+01    9.038214e+03
  4.408947e+01    9.142229e+03
  4.411236e+01    9.273803e+03
  4.413524e+01    9.394384e+03
  4.415813e+01    9.523661e+03
  4.418102e+01    9.667116e+03
  4.420390e+01    9.835770e+03
  4.422679e+01    1.000477e+04
  4.424967e+01    1.021009e+04
  4.427256e+01    1.046692e+04
  4.429544e+01    1.078774e+04
  4.431833e+01    1.118816e+04
  4.434121e+01    1.176750e+04
  4.436410e+01    1.270171e+04
  4.438698e+01    1.417482e+04
  4.440987e+01    1.657205e+04
  4.443275e+01    2.028689e+04
  4.445564e+01    2.521271e+04
  4.447853e+01    3.009931e+04
  4.450141e+01    3.291185e+04
  4.452430e+01    3.259652e+04
  4.454718e+01    2.939402e+04
  4.457007e+01    2.453305e+04
  4.459295e+01    1.972281e+04
  4.461584e+01    1.596728e+04
  4.463872e+01    1.343950e+04
  4.466161e+01    1.185660e+04
  4.468449e+01    1.083908e+04
  4.470738e+01    1.016874e+04
  4.473026e+01    9.710928e+03
  4.475315e+01    9.381501e+03
  4.477603e+01    9.111511e+03
  4.479892e+01    8.912833e+03
  4.482181e+01    8.754352e+03
  4.484469e+01    8.618996e+03
  4.486758e+01    8.494996e+03
  4.489046e+01    8.400414e+03
  4.491335e+01    8.309318e+03
  4.493623e+01    8.247737e+03
  4.495912e+01    8.176710e+03
  4.498200e+01    8.108637e+03
  4.500489e+01    8.044080e+03
  4.502777e+01    7.993401e+03
  4.505066e+01    7.949132e+03
  4.507354e+01    7.906127e+03
  4.509643e+01    7.876655e+03
  4.511932e+01    7.843025e+03
  4.514220e+01    7.817057e+03
  4.516509e+01    7.796431e+03
  4.518797e+01    7.779467e+03
  4.521086e+01    7.769626e+03
  4.523374e+01    7.757191e+03
  4.525663e+01    7.758304e+03
  4.527951e+01    7.773346e+03
  4.530240e+01    7.804040e+03
  4.532528e+01    7.848066e+03
  4.534817e+01    7.916623e+03
  4.537105e+01    8.022337e+03
  4.539394e+01    8.180302e+03
  4.541683e+01    8.436636e+03
  4.543971e+01    8.879993e+03
  4.546260e+01    9.604845e+03
  4.548548e+01    1.071081e+04
  4.550837e+01    1.215937e+04
  4.553125e+01    1.354126e+04
  4.555414e+01    1.430374e+04
  4.557702e+01    1.415689e+04
  4.559991e+01    1.320724e+04
  4.562279e+01    1.181341e+04
  4.564568e+01    1.048077e+04
  4.566856e+01    9.454188e+03
  4.569145e+01    8.788241e+03
  4.571433e+01    8.371688e+03
  4.573722e+01    8.094037e+03
  4.576011e+01    7.916370e+03
  4.578299e+01    7.814853e+03
  4.580588e+01    7.738166e+03
  4.582876e+01    7.666414e+03
  4.585165e+01    7.629195e+03
  4.587453e+01    7.607388e+03
  4.589742e+01    7.579691e+03
  4.592030e+01    7.548939e+03
  4.594319e+01    7.534821e+03
  4.596607e+01    7.528801e+03
  4.598896e+01    7.507409e+03
  4.601184e+01    7.492367e+03
  4.603473e+01    7.474725e+03
  4.605762e+01    7.476761e+03
  4.608050e+01    7.453974e+03
  4.610339e+01    7.432967e+03
  4.612627e+01    7.439085e+03
  4.614916e+01    7.431176e+03
  4.617204e+01    7.428879e+03
  4.619493e+01    7.425451e+03
  4.621781e+01    7.413278e+03
  4.624070e+01    7.400864e+03
  4.626358e+01    7.403369e+03
  4.628647e+01    7.391728e+03
  4.630935e+01    7.394251e+03
  4.633224e+01    7.415103e+03
  4.635513e+01    7.419084e+03
  4.637801e+01    7.429358e+03
  4.640090e+01    7.466770e+03
  4.642378e+01    7.503851e+03
  4.644667e+01    7.581367e+03
  4.646955e+01    7.719509e+03
  4.649244e+01    7.946699e+03
  4.651532e+01    8.285093e+03
  4.653821e+01    8.738859e+03
  4.656109e+01    9.156980e+03
  4.658398e+01    9.393918e+03
  4.660686e+01    9.362075e+03
  4.662975e+01    9.080051e+03
  4.665263e+01    8.673773e+03
  4.667552e+01    8.277990e+03
  4.669841e+01    7.965937e+03
  4.672129e+01    7.773381e+03
  4.674418e+01    7.654212e+03
  4.676706e+01    7.582737e+03
  4.678995e+01    7.569308e+03
  4.681283e+01    7.549816e+03
  4.683572e+01    7.536774e+03
  4.685860e+01    7.534283e+03
  4.688149e+01    7.539170e+03
  4.690437e+01    7.552114e+03
  4.692726e+01    7.563678e+03
  4.695014e+01    7.555780e+03
  4.697303e+01    7.546999e+03
  4.699592e+01    7.558128e+03
  4.701880e+01    7.544869e+03
  4.704169e+01    7.542557e+03
  4.706457e+01    7.535785e+03
  4.708746e+01    7.509706e+03
  4.711034e+01    7.497113e+03
  4.713323e+01    7.491854e+03
  4.715611e+01    7.452596e+03
  4.717900e+01    7.432056e+03
  4.720188e+01    7.424809e+03
  4.722477e+01    7.423928e+03
  4.724765e+01    7.441262e+03
  4.727054e+01    7.434195e+03
  4.729343e+01    7.455294e+03
  4.731631e+01    7.465831e+03
  4.733920e+01    7.476845e+03
  4.736208e+01    7.511210e+03
  4.738497e+01    7.543073e+03
  4.740785e+01    7.604390e+03
  4.743074e+01    7.673513e+03
  4.745362e+01    7.749688e+03
  4.747651e+01    7.894776e+03
  4.749939e+01    8.115944e+03
  4.752228e+01    8.394094e+03
  4.754516e+01    8.757221e+03
  4.756805e+01    9.028242e+03
  4.759094e+01    9.333156e+03
  4.761382e+01    9.425797e+03
  4.763671e+01    9.251849e+03
  4.765959e+01    8.945899e+03
  4.768248e+01    8.673639e+03
  4.770536e+01    8.432649e+03
  4.772825e+01    8.183806e+03
  4.775113e+01    8.167376e+03
  4.777402e+01    7.961268e+03
  4.779690e+01    7.945220e+03
  4.781979e+01    7.661478e+03
  4.784267e+01    7.402983e+03
  4.786556e+01    6.357070e+03
  4.788844e+01    3.084267e+03
