# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000020_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.694161e+03
  4.283078e+01    7.677887e+03
  4.285366e+01    7.680803e+03
  4.287655e+01    7.682598e+03
  4.289943e+01    7.674910e+03
  4.292232e+01    7.674541e+03
  4.294521e+01    7.696159e+03
  4.296809e+01    7.710095e+03
  4.299098e+01    7.710763e+03
  4.301386e+01    7.726810e+03
  4.303675e+01    7.740585e+03
  4.305963e+01    7.765199e+03
  4.308252e+01    7.792383e+03
  4.310540e+01    7.840723e+03
  4.312829e+01    7.891134e+03
  4.315117e+01    7.979572e+03
  4.317406e+01    8.104634e+03
  4.319694e+01    8.292850e+03
  4.321983e+01    8.590569e+03
  4.324272e+01    9.087054e+03
  4.326560e+01    9.862140e+03
  4.328849e+01    1.094721e+04
  4.331137e+01    1.217782e+04
  4.333426e+01    1.311143e+04
  4.335714e+01    1.339505e+04
  4.338003e+01    1.292434e+04
  4.340291e+01    1.191340e+04
  4.342580e+01    1.074240e+04
  4.344868e+01    9.756419e+03
  4.347157e+01    9.090211e+03
  4.349445e+01    8.685509e+03
  4.351734e+01    8.472826e+03
  4.354022e+01    8.341560e+03
  4.356311e+01    8.287278e+03
  4.358600e+01    8.270015e+03
  4.360888e+01    8.265241e+03
  4.363177e+01    8.311917e+03
  4.365465e+01    8.371870e+03
  4.367754e+01    8.446609e+03
  4.370042e+01    8.543476e+03
  4.372331e+01    8.641006e+03
  4.374619e+01    8.758795e+03
  4.376908e+01    8.879134e+03
  4.379196e+01    8.977510e+03
  4.381485e+01    9.083705e+03
  4.383773e+01    9.179585e+03
  4.386062e+01    9.273882e+03
  4.388351e+01    9.371578e+03
  4.390639e+01    9.480592e+03
  4.392928e+01    9.584950e+03
  4.395216e+01    9.728817e+03
  4.397505e+01    9.879077e+03
  4.399793e+01    1.002677e+04
  4.402082e+01    1.020072e+04
  4.404370e+01    1.038056e+04
  4.406659e+01    1.053454e+04
  4.408947e+01    1.069716e+04
  4.411236e+01    1.087378e+04
  4.413524e+01    1.104388e+04
  4.415813e+01    1.118247e+04
  4.418102e+01    1.137081e+04
  4.420390e+01    1.162648e+04
  4.422679e+01    1.195171e+04
  4.424967e+01    1.242633e+04
  4.427256e+01    1.321968e+04
  4.429544e+01    1.453506e+04
  4.431833e+01    1.669971e+04
  4.434121e+01    2.009163e+04
  4.436410e+01    2.470212e+04
  4.438698e+01    2.945998e+04
  4.440987e+01    3.245148e+04
  4.443275e+01    3.247077e+04
  4.445564e+01    2.956284e+04
  4.447853e+01    2.477609e+04
  4.450141e+01    1.977890e+04
  4.452430e+01    1.588050e+04
  4.454718e+01    1.328142e+04
  4.457007e+01    1.164850e+04
  4.459295e+01    1.064792e+04
  4.461584e+01    9.990804e+03
  4.463872e+01    9.539839e+03
  4.466161e+01    9.217714e+03
  4.468449e+01    8.972314e+03
  4.470738e+01    8.788000e+03
  4.473026e+01    8.650756e+03
  4.475315e+01    8.553483e+03
  4.477603e+01    8.452612e+03
  4.479892e+01    8.362037e+03
  4.482181e+01    8.290824e+03
  4.484469e+01    8.221504e+03
  4.486758e+01    8.154158e+03
  4.489046e+01    8.099969e+03
  4.491335e+01    8.059622e+03
  4.493623e+01    8.031633e+03
  4.495912e+01    7.982414e+03
  4.498200e+01    7.950606e+03
  4.500489e+01    7.916431e+03
  4.502777e+01    7.880200e+03
  4.505066e+01    7.856399e+03
  4.507354e+01    7.848790e+03
  4.509643e+01    7.839892e+03
  4.511932e+01    7.843570e+03
  4.514220e+01    7.841316e+03
  4.516509e+01    7.838845e+03
  4.518797e+01    7.853647e+03
  4.521086e+01    7.880543e+03
  4.523374e+01    7.922878e+03
  4.525663e+01    8.001161e+03
  4.527951e+01    8.116618e+03
  4.530240e+01    8.278898e+03
  4.532528e+01    8.550207e+03
  4.534817e+01    9.007657e+03
  4.537105e+01    9.731653e+03
  4.539394e+01    1.078461e+04
  4.541683e+01    1.216788e+04
  4.543971e+01    1.352274e+04
  4.546260e+01    1.427213e+04
  4.548548e+01    1.417101e+04
  4.550837e+01    1.328345e+04
  4.553125e+01    1.193795e+04
  4.555414e+01    1.060922e+04
  4.557702e+01    9.607076e+03
  4.559991e+01    8.962674e+03
  4.562279e+01    8.561240e+03
  4.564568e+01    8.328573e+03
  4.566856e+01    8.185345e+03
  4.569145e+01    8.098042e+03
  4.571433e+01    8.042111e+03
  4.573722e+01    7.990642e+03
  4.576011e+01    7.961578e+03
  4.578299e+01    7.973618e+03
  4.580588e+01    7.968703e+03
  4.582876e+01    7.952469e+03
  4.585165e+01    7.960715e+03
  4.587453e+01    7.965731e+03
  4.589742e+01    7.962685e+03
  4.592030e+01    7.963039e+03
  4.594319e+01    7.983225e+03
  4.596607e+01    7.993913e+03
  4.598896e+01    7.985314e+03
  4.601184e+01    7.986874e+03
  4.603473e+01    7.971030e+03
  4.605762e+01    7.964753e+03
  4.608050e+01    7.947644e+03
  4.610339e+01    7.934896e+03
  4.612627e+01    7.935823e+03
  4.614916e+01    7.914328e+03
  4.617204e+01    7.904536e+03
  4.619493e+01    7.886907e+03
  4.621781e+01    7.864182e+03
  4.624070e+01    7.851819e+03
  4.626358e+01    7.856502e+03
  4.628647e+01    7.838475e+03
  4.630935e+01    7.847059e+03
  4.633224e+01    7.889854e+03
  4.635513e+01    7.943699e+03
  4.637801e+01    8.068393e+03
  4.640090e+01    8.281794e+03
  4.642378e+01    8.622571e+03
  4.644667e+01    9.053535e+03
  4.646955e+01    9.447815e+03
  4.649244e+01    9.684498e+03
  4.651532e+01    9.642956e+03
  4.653821e+01    9.349973e+03
  4.656109e+01    8.918584e+03
  4.658398e+01    8.521674e+03
  4.660686e+01    8.237612e+03
  4.662975e+01    8.044336e+03
  4.665263e+01    7.936131e+03
  4.667552e+01    7.874324e+03
  4.669841e+01    7.838979e+03
  4.672129e+01    7.818236e+03
  4.674418e+01    7.819208e+03
  4.676706e+01    7.820048e+03
  4.678995e+01    7.838449e+03
  4.681283e+01    7.854034e+03
  4.683572e+01    7.855250e+03
  4.685860e+01    7.823900e+03
  4.688149e+01    7.788637e+03
  4.690437e+01    7.760285e+03
  4.692726e+01    7.732067e+03
  4.695014e+01    7.682548e+03
  4.697303e+01    7.635660e+03
  4.699592e+01    7.618932e+03
  4.701880e+01    7.587673e+03
  4.704169e+01    7.578475e+03
  4.706457e+01    7.569414e+03
  4.708746e+01    7.554014e+03
  4.711034e+01    7.548341e+03
  4.713323e+01    7.547315e+03
  4.715611e+01    7.527637e+03
  4.717900e+01    7.532291e+03
  4.720188e+01    7.536885e+03
  4.722477e+01    7.546399e+03
  4.724765e+01    7.572590e+03
  4.727054e+01    7.588836e+03
  4.729343e+01    7.623391e+03
  4.731631e+01    7.667180e+03
  4.733920e+01    7.716989e+03
  4.736208e+01    7.798312e+03
  4.738497e+01    7.924579e+03
  4.740785e+01    8.130033e+03
  4.743074e+01    8.396827e+03
  4.745362e+01    8.713764e+03
  4.747651e+01    9.062371e+03
  4.749939e+01    9.295088e+03
  4.752228e+01    9.337974e+03
  4.754516e+01    9.199853e+03
  4.756805e+01    8.892101e+03
  4.759094e+01    8.751612e+03
  4.761382e+01    8.654627e+03
  4.763671e+01    8.553037e+03
  4.765959e+01    8.443327e+03
  4.768248e+01    8.414770e+03
  4.770536e+01    8.386156e+03
  4.772825e+01    8.263594e+03
  4.775113e+01    8.320034e+03
  4.777402e+01    8.178616e+03
  4.779690e+01    8.180225e+03
  4.781979e+01    7.912074e+03
  4.784267e+01    7.664765e+03
  4.786556e+01    6.610417e+03
  4.788844e+01    3.223855e+03
