# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000006_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.061993e+03
  4.283078e+01    8.039104e+03
  4.285366e+01    8.039695e+03
  4.287655e+01    8.026395e+03
  4.289943e+01    8.022411e+03
  4.292232e+01    8.019158e+03
  4.294521e+01    8.023289e+03
  4.296809e+01    8.024075e+03
  4.299098e+01    8.013572e+03
  4.301386e+01    8.014288e+03
  4.303675e+01    8.014195e+03
  4.305963e+01    8.013022e+03
  4.308252e+01    8.012069e+03
  4.310540e+01    8.027506e+03
  4.312829e+01    8.033157e+03
  4.315117e+01    8.050353e+03
  4.317406e+01    8.063408e+03
  4.319694e+01    8.080987e+03
  4.321983e+01    8.098415e+03
  4.324272e+01    8.130798e+03
  4.326560e+01    8.174992e+03
  4.328849e+01    8.221683e+03
  4.331137e+01    8.293997e+03
  4.333426e+01    8.390226e+03
  4.335714e+01    8.536396e+03
  4.338003e+01    8.758898e+03
  4.340291e+01    9.128895e+03
  4.342580e+01    9.709673e+03
  4.344868e+01    1.060098e+04
  4.347157e+01    1.186983e+04
  4.349445e+01    1.324624e+04
  4.351734e+01    1.422037e+04
  4.354022e+01    1.440309e+04
  4.356311e+01    1.379423e+04
  4.358600e+01    1.261477e+04
  4.360888e+01    1.131398e+04
  4.363177e+01    1.027733e+04
  4.365465e+01    9.575684e+03
  4.367754e+01    9.154289e+03
  4.370042e+01    8.922733e+03
  4.372331e+01    8.786756e+03
  4.374619e+01    8.727970e+03
  4.376908e+01    8.714678e+03
  4.379196e+01    8.707196e+03
  4.381485e+01    8.742204e+03
  4.383773e+01    8.779094e+03
  4.386062e+01    8.810450e+03
  4.388351e+01    8.870238e+03
  4.390639e+01    8.940841e+03
  4.392928e+01    8.997883e+03
  4.395216e+01    9.047753e+03
  4.397505e+01    9.105137e+03
  4.399793e+01    9.146487e+03
  4.402082e+01    9.197635e+03
  4.404370e+01    9.248564e+03
  4.406659e+01    9.281648e+03
  4.408947e+01    9.324122e+03
  4.411236e+01    9.406025e+03
  4.413524e+01    9.489174e+03
  4.415813e+01    9.570182e+03
  4.418102e+01    9.679628e+03
  4.420390e+01    9.809562e+03
  4.422679e+01    9.927985e+03
  4.424967e+01    1.005986e+04
  4.427256e+01    1.022643e+04
  4.429544e+01    1.041327e+04
  4.431833e+01    1.061490e+04
  4.434121e+01    1.084188e+04
  4.436410e+01    1.113297e+04
  4.438698e+01    1.147917e+04
  4.440987e+01    1.193373e+04
  4.443275e+01    1.257413e+04
  4.445564e+01    1.353265e+04
  4.447853e+01    1.505376e+04
  4.450141e+01    1.750198e+04
  4.452430e+01    2.129724e+04
  4.454718e+01    2.648039e+04
  4.457007e+01    3.192359e+04
  4.459295e+01    3.563079e+04
  4.461584e+01    3.602898e+04
  4.463872e+01    3.315934e+04
  4.466161e+01    2.810251e+04
  4.468449e+01    2.263194e+04
  4.470738e+01    1.822371e+04
  4.473026e+01    1.523822e+04
  4.475315e+01    1.335008e+04
  4.477603e+01    1.214265e+04
  4.479892e+01    1.133857e+04
  4.482181e+01    1.080038e+04
  4.484469e+01    1.038924e+04
  4.486758e+01    1.006951e+04
  4.489046e+01    9.816736e+03
  4.491335e+01    9.614716e+03
  4.493623e+01    9.466041e+03
  4.495912e+01    9.311246e+03
  4.498200e+01    9.189740e+03
  4.500489e+01    9.070618e+03
  4.502777e+01    8.959097e+03
  4.505066e+01    8.872768e+03
  4.507354e+01    8.808995e+03
  4.509643e+01    8.738555e+03
  4.511932e+01    8.665681e+03
  4.514220e+01    8.610159e+03
  4.516509e+01    8.556021e+03
  4.518797e+01    8.515574e+03
  4.521086e+01    8.478087e+03
  4.523374e+01    8.441487e+03
  4.525663e+01    8.416571e+03
  4.527951e+01    8.396802e+03
  4.530240e+01    8.386359e+03
  4.532528e+01    8.375376e+03
  4.534817e+01    8.382757e+03
  4.537105e+01    8.401240e+03
  4.539394e+01    8.419259e+03
  4.541683e+01    8.457127e+03
  4.543971e+01    8.521298e+03
  4.546260e+01    8.623854e+03
  4.548548e+01    8.798723e+03
  4.550837e+01    9.060559e+03
  4.553125e+01    9.483930e+03
  4.555414e+01    1.018237e+04
  4.557702e+01    1.126457e+04
  4.559991e+01    1.275753e+04
  4.562279e+01    1.433001e+04
  4.564568e+01    1.542955e+04
  4.566856e+01    1.557718e+04
  4.569145e+01    1.479966e+04
  4.571433e+01    1.337546e+04
  4.573722e+01    1.179483e+04
  4.576011e+01    1.054293e+04
  4.578299e+01    9.709321e+03
  4.580588e+01    9.177524e+03
  4.582876e+01    8.832915e+03
  4.585165e+01    8.627206e+03
  4.587453e+01    8.482117e+03
  4.589742e+01    8.385933e+03
  4.592030e+01    8.309887e+03
  4.594319e+01    8.272231e+03
  4.596607e+01    8.224783e+03
  4.598896e+01    8.189653e+03
  4.601184e+01    8.163691e+03
  4.603473e+01    8.132791e+03
  4.605762e+01    8.134715e+03
  4.608050e+01    8.112783e+03
  4.610339e+01    8.083146e+03
  4.612627e+01    8.097263e+03
  4.614916e+01    8.075543e+03
  4.617204e+01    8.063995e+03
  4.619493e+01    8.060095e+03
  4.621781e+01    8.053499e+03
  4.624070e+01    8.043240e+03
  4.626358e+01    8.047789e+03
  4.628647e+01    8.041312e+03
  4.630935e+01    8.020660e+03
  4.633224e+01    8.030028e+03
  4.635513e+01    8.019576e+03
  4.637801e+01    8.019165e+03
  4.640090e+01    8.024638e+03
  4.642378e+01    8.019764e+03
  4.644667e+01    8.030477e+03
  4.646955e+01    8.042602e+03
  4.649244e+01    8.080510e+03
  4.651532e+01    8.124632e+03
  4.653821e+01    8.203037e+03
  4.656109e+01    8.319969e+03
  4.658398e+01    8.518270e+03
  4.660686e+01    8.822966e+03
  4.662975e+01    9.255445e+03
  4.665263e+01    9.751195e+03
  4.667552e+01    1.010100e+04
  4.669841e+01    1.018469e+04
  4.672129e+01    9.987239e+03
  4.674418e+01    9.592949e+03
  4.676706e+01    9.134718e+03
  4.678995e+01    8.776663e+03
  4.681283e+01    8.536424e+03
  4.683572e+01    8.381333e+03
  4.685860e+01    8.279652e+03
  4.688149e+01    8.236154e+03
  4.690437e+01    8.205146e+03
  4.692726e+01    8.198771e+03
  4.695014e+01    8.199274e+03
  4.697303e+01    8.181090e+03
  4.699592e+01    8.201378e+03
  4.701880e+01    8.219937e+03
  4.704169e+01    8.236027e+03
  4.706457e+01    8.251511e+03
  4.708746e+01    8.247639e+03
  4.711034e+01    8.248098e+03
  4.713323e+01    8.253786e+03
  4.715611e+01    8.218327e+03
  4.717900e+01    8.192107e+03
  4.720188e+01    8.170163e+03
  4.722477e+01    8.158470e+03
  4.724765e+01    8.157944e+03
  4.727054e+01    8.136848e+03
  4.729343e+01    8.144721e+03
  4.731631e+01    8.139909e+03
  4.733920e+01    8.124334e+03
  4.736208e+01    8.143097e+03
  4.738497e+01    8.188067e+03
  4.740785e+01    8.225951e+03
  4.743074e+01    8.260619e+03
  4.745362e+01    8.275021e+03
  4.747651e+01    8.352829e+03
  4.749939e+01    8.435393e+03
  4.752228e+01    8.518146e+03
  4.754516e+01    8.628546e+03
  4.756805e+01    8.698623e+03
  4.759094e+01    8.954269e+03
  4.761382e+01    9.263370e+03
  4.763671e+01    9.597468e+03
  4.765959e+01    9.911386e+03
  4.768248e+01    1.018828e+04
  4.770536e+01    1.023073e+04
  4.772825e+01    9.952933e+03
  4.775113e+01    9.764269e+03
  4.777402e+01    9.272229e+03
  4.779690e+01    9.001537e+03
  4.781979e+01    8.516947e+03
  4.784267e+01    8.102285e+03
  4.786556e+01    6.911461e+03
  4.788844e+01    3.348531e+03
