# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000005_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.139727e+03
  4.283078e+01    7.114037e+03
  4.285366e+01    7.115222e+03
  4.287655e+01    7.112632e+03
  4.289943e+01    7.109202e+03
  4.292232e+01    7.104497e+03
  4.294521e+01    7.108518e+03
  4.296809e+01    7.104327e+03
  4.299098e+01    7.096265e+03
  4.301386e+01    7.104332e+03
  4.303675e+01    7.108046e+03
  4.305963e+01    7.108488e+03
  4.308252e+01    7.104060e+03
  4.310540e+01    7.117365e+03
  4.312829e+01    7.128460e+03
  4.315117e+01    7.145559e+03
  4.317406e+01    7.163306e+03
  4.319694e+01    7.182205e+03
  4.321983e+01    7.204942e+03
  4.324272e+01    7.246432e+03
  4.326560e+01    7.288657e+03
  4.328849e+01    7.341240e+03
  4.331137e+01    7.433137e+03
  4.333426e+01    7.552527e+03
  4.335714e+01    7.747361e+03
  4.338003e+01    8.034236e+03
  4.340291e+01    8.513883e+03
  4.342580e+01    9.283225e+03
  4.344868e+01    1.036346e+04
  4.347157e+01    1.159795e+04
  4.349445e+01    1.254915e+04
  4.351734e+01    1.286020e+04
  4.354022e+01    1.241244e+04
  4.356311e+01    1.144077e+04
  4.358600e+01    1.025755e+04
  4.360888e+01    9.252271e+03
  4.363177e+01    8.592961e+03
  4.365465e+01    8.181369e+03
  4.367754e+01    7.949704e+03
  4.370042e+01    7.823296e+03
  4.372331e+01    7.754732e+03
  4.374619e+01    7.729061e+03
  4.376908e+01    7.726525e+03
  4.379196e+01    7.723839e+03
  4.381485e+01    7.769091e+03
  4.383773e+01    7.811372e+03
  4.386062e+01    7.859207e+03
  4.388351e+01    7.910464e+03
  4.390639e+01    7.970131e+03
  4.392928e+01    8.006887e+03
  4.395216e+01    8.053562e+03
  4.397505e+01    8.088122e+03
  4.399793e+01    8.123196e+03
  4.402082e+01    8.166893e+03
  4.404370e+01    8.211345e+03
  4.406659e+01    8.257124e+03
  4.408947e+01    8.313841e+03
  4.411236e+01    8.392843e+03
  4.413524e+01    8.463265e+03
  4.415813e+01    8.545279e+03
  4.418102e+01    8.643861e+03
  4.420390e+01    8.763445e+03
  4.422679e+01    8.888050e+03
  4.424967e+01    9.021171e+03
  4.427256e+01    9.187710e+03
  4.429544e+01    9.370979e+03
  4.431833e+01    9.575913e+03
  4.434121e+01    9.817366e+03
  4.436410e+01    1.012168e+04
  4.438698e+01    1.051721e+04
  4.440987e+01    1.107996e+04
  4.443275e+01    1.188750e+04
  4.445564e+01    1.316647e+04
  4.447853e+01    1.522387e+04
  4.450141e+01    1.843104e+04
  4.452430e+01    2.291677e+04
  4.454718e+01    2.786826e+04
  4.457007e+01    3.150809e+04
  4.459295e+01    3.240764e+04
  4.461584e+01    3.027157e+04
  4.463872e+01    2.591752e+04
  4.466161e+01    2.096445e+04
  4.468449e+01    1.682340e+04
  4.470738e+01    1.395796e+04
  4.473026e+01    1.214831e+04
  4.475315e+01    1.101435e+04
  4.477603e+01    1.024202e+04
  4.479892e+01    9.708113e+03
  4.482181e+01    9.328915e+03
  4.484469e+01    9.034223e+03
  4.486758e+01    8.785735e+03
  4.489046e+01    8.591642e+03
  4.491335e+01    8.431243e+03
  4.493623e+01    8.314138e+03
  4.495912e+01    8.187204e+03
  4.498200e+01    8.085534e+03
  4.500489e+01    7.985285e+03
  4.502777e+01    7.903452e+03
  4.505066e+01    7.831742e+03
  4.507354e+01    7.769075e+03
  4.509643e+01    7.717445e+03
  4.511932e+01    7.658347e+03
  4.514220e+01    7.611129e+03
  4.516509e+01    7.566273e+03
  4.518797e+01    7.527476e+03
  4.521086e+01    7.494922e+03
  4.523374e+01    7.464213e+03
  4.525663e+01    7.442250e+03
  4.527951e+01    7.434832e+03
  4.530240e+01    7.428182e+03
  4.532528e+01    7.427607e+03
  4.534817e+01    7.443909e+03
  4.537105e+01    7.471981e+03
  4.539394e+01    7.499730e+03
  4.541683e+01    7.551247e+03
  4.543971e+01    7.634675e+03
  4.546260e+01    7.780671e+03
  4.548548e+01    8.007915e+03
  4.550837e+01    8.369121e+03
  4.553125e+01    8.965977e+03
  4.555414e+01    9.899928e+03
  4.557702e+01    1.119855e+04
  4.559991e+01    1.264704e+04
  4.562279e+01    1.369514e+04
  4.564568e+01    1.394674e+04
  4.566856e+01    1.333608e+04
  4.569145e+01    1.211606e+04
  4.571433e+01    1.070542e+04
  4.573722e+01    9.514948e+03
  4.576011e+01    8.698960e+03
  4.578299e+01    8.190571e+03
  4.580588e+01    7.877097e+03
  4.582876e+01    7.668743e+03
  4.585165e+01    7.537744e+03
  4.587453e+01    7.449212e+03
  4.589742e+01    7.383382e+03
  4.592030e+01    7.328433e+03
  4.594319e+01    7.302726e+03
  4.596607e+01    7.273110e+03
  4.598896e+01    7.246766e+03
  4.601184e+01    7.229036e+03
  4.603473e+01    7.200609e+03
  4.605762e+01    7.202836e+03
  4.608050e+01    7.183321e+03
  4.610339e+01    7.165705e+03
  4.612627e+01    7.170348e+03
  4.614916e+01    7.155659e+03
  4.617204e+01    7.156776e+03
  4.619493e+01    7.153872e+03
  4.621781e+01    7.133922e+03
  4.624070e+01    7.125460e+03
  4.626358e+01    7.134311e+03
  4.628647e+01    7.126181e+03
  4.630935e+01    7.110199e+03
  4.633224e+01    7.119232e+03
  4.635513e+01    7.106839e+03
  4.637801e+01    7.102614e+03
  4.640090e+01    7.120339e+03
  4.642378e+01    7.115940e+03
  4.644667e+01    7.127636e+03
  4.646955e+01    7.151134e+03
  4.649244e+01    7.204003e+03
  4.651532e+01    7.267359e+03
  4.653821e+01    7.365223e+03
  4.656109e+01    7.531147e+03
  4.658398e+01    7.793036e+03
  4.660686e+01    8.176684e+03
  4.662975e+01    8.609731e+03
  4.665263e+01    8.945202e+03
  4.667552e+01    9.055365e+03
  4.669841e+01    8.901849e+03
  4.672129e+01    8.563090e+03
  4.674418e+01    8.149955e+03
  4.676706e+01    7.804570e+03
  4.678995e+01    7.591513e+03
  4.681283e+01    7.444389e+03
  4.683572e+01    7.355738e+03
  4.685860e+01    7.292852e+03
  4.688149e+01    7.263084e+03
  4.690437e+01    7.251747e+03
  4.692726e+01    7.247883e+03
  4.695014e+01    7.255471e+03
  4.697303e+01    7.268117e+03
  4.699592e+01    7.281509e+03
  4.701880e+01    7.280116e+03
  4.704169e+01    7.289720e+03
  4.706457e+01    7.303982e+03
  4.708746e+01    7.304687e+03
  4.711034e+01    7.289887e+03
  4.713323e+01    7.292357e+03
  4.715611e+01    7.252793e+03
  4.717900e+01    7.234407e+03
  4.720188e+01    7.217049e+03
  4.722477e+01    7.209587e+03
  4.724765e+01    7.214993e+03
  4.727054e+01    7.204847e+03
  4.729343e+01    7.205925e+03
  4.731631e+01    7.191432e+03
  4.733920e+01    7.182406e+03
  4.736208e+01    7.207298e+03
  4.738497e+01    7.238712e+03
  4.740785e+01    7.267068e+03
  4.743074e+01    7.308972e+03
  4.745362e+01    7.326704e+03
  4.747651e+01    7.401623e+03
  4.749939e+01    7.507214e+03
  4.752228e+01    7.602190e+03
  4.754516e+01    7.735276e+03
  4.756805e+01    7.830065e+03
  4.759094e+01    8.106028e+03
  4.761382e+01    8.454924e+03
  4.763671e+01    8.792549e+03
  4.765959e+01    9.018282e+03
  4.768248e+01    9.106398e+03
  4.770536e+01    8.992239e+03
  4.772825e+01    8.629213e+03
  4.775113e+01    8.411350e+03
  4.777402e+01    8.017458e+03
  4.779690e+01    7.830145e+03
  4.781979e+01    7.453688e+03
  4.784267e+01    7.122108e+03
  4.786556e+01    6.108021e+03
  4.788844e+01    2.972344e+03
