# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000034_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.044213e+03
  4.283078e+01    6.048124e+03
  4.285366e+01    6.060843e+03
  4.287655e+01    6.077433e+03
  4.289943e+01    6.094593e+03
  4.292232e+01    6.116555e+03
  4.294521e+01    6.139472e+03
  4.296809e+01    6.161768e+03
  4.299098e+01    6.188973e+03
  4.301386e+01    6.228625e+03
  4.303675e+01    6.287419e+03
  4.305963e+01    6.384990e+03
  4.308252e+01    6.547060e+03
  4.310540e+01    6.848303e+03
  4.312829e+01    7.363785e+03
  4.315117e+01    8.210017e+03
  4.317406e+01    9.312251e+03
  4.319694e+01    1.030855e+04
  4.321983e+01    1.071475e+04
  4.324272e+01    1.040643e+04
  4.326560e+01    9.567249e+03
  4.328849e+01    8.536197e+03
  4.331137e+01    7.689958e+03
  4.333426e+01    7.163866e+03
  4.335714e+01    6.916334e+03
  4.338003e+01    6.836474e+03
  4.340291e+01    6.893373e+03
  4.342580e+01    7.082531e+03
  4.344868e+01    7.455365e+03
  4.347157e+01    8.161771e+03
  4.349445e+01    9.411812e+03
  4.351734e+01    1.143824e+04
  4.354022e+01    1.494861e+04
  4.356311e+01    1.960595e+04
  4.358600e+01    2.313021e+04
  4.360888e+01    2.344887e+04
  4.363177e+01    2.085403e+04
  4.365465e+01    1.651517e+04
  4.367754e+01    1.241117e+04
  4.370042e+01    9.765354e+03
  4.372331e+01    8.280144e+03
  4.374619e+01    7.477630e+03
  4.376908e+01    7.033563e+03
  4.379196e+01    6.747457e+03
  4.381485e+01    6.580423e+03
  4.383773e+01    6.467698e+03
  4.386062e+01    6.386474e+03
  4.388351e+01    6.346197e+03
  4.390639e+01    6.324859e+03
  4.392928e+01    6.302441e+03
  4.395216e+01    6.305863e+03
  4.397505e+01    6.330319e+03
  4.399793e+01    6.354548e+03
  4.402082e+01    6.403061e+03
  4.404370e+01    6.486912e+03
  4.406659e+01    6.605708e+03
  4.408947e+01    6.787942e+03
  4.411236e+01    7.083579e+03
  4.413524e+01    7.567713e+03
  4.415813e+01    8.423189e+03
  4.418102e+01    1.000125e+04
  4.420390e+01    1.273619e+04
  4.422679e+01    1.681788e+04
  4.424967e+01    2.147844e+04
  4.427256e+01    2.471611e+04
  4.429544e+01    2.502682e+04
  4.431833e+01    2.253957e+04
  4.434121e+01    1.834336e+04
  4.436410e+01    1.401819e+04
  4.438698e+01    1.078001e+04
  4.440987e+01    8.824543e+03
  4.443275e+01    7.754484e+03
  4.445564e+01    7.157892e+03
  4.447853e+01    6.812083e+03
  4.450141e+01    6.588071e+03
  4.452430e+01    6.436016e+03
  4.454718e+01    6.321244e+03
  4.457007e+01    6.239101e+03
  4.459295e+01    6.185072e+03
  4.461584e+01    6.142166e+03
  4.463872e+01    6.098188e+03
  4.466161e+01    6.054998e+03
  4.468449e+01    6.029105e+03
  4.470738e+01    6.000984e+03
  4.473026e+01    5.988412e+03
  4.475315e+01    5.985984e+03
  4.477603e+01    5.964964e+03
  4.479892e+01    5.950972e+03
  4.482181e+01    5.946591e+03
  4.484469e+01    5.933195e+03
  4.486758e+01    5.920722e+03
  4.489046e+01    5.920958e+03
  4.491335e+01    5.914968e+03
  4.493623e+01    5.924642e+03
  4.495912e+01    5.928771e+03
  4.498200e+01    5.930032e+03
  4.500489e+01    5.931022e+03
  4.502777e+01    5.945122e+03
  4.505066e+01    5.957843e+03
  4.507354e+01    5.974814e+03
  4.509643e+01    6.002441e+03
  4.511932e+01    6.040440e+03
  4.514220e+01    6.103055e+03
  4.516509e+01    6.188766e+03
  4.518797e+01    6.351412e+03
  4.521086e+01    6.646911e+03
  4.523374e+01    7.174208e+03
  4.525663e+01    8.064658e+03
  4.527951e+01    9.296671e+03
  4.530240e+01    1.051449e+04
  4.532528e+01    1.114911e+04
  4.534817e+01    1.095980e+04
  4.537105e+01    1.007962e+04
  4.539394e+01    8.837477e+03
  4.541683e+01    7.701524e+03
  4.543971e+01    6.931530e+03
  4.546260e+01    6.486450e+03
  4.548548e+01    6.236199e+03
  4.550837e+01    6.091311e+03
  4.553125e+01    6.004946e+03
  4.555414e+01    5.944065e+03
  4.557702e+01    5.903936e+03
  4.559991e+01    5.865630e+03
  4.562279e+01    5.834314e+03
  4.564568e+01    5.826539e+03
  4.566856e+01    5.815562e+03
  4.569145e+01    5.798936e+03
  4.571433e+01    5.784085e+03
  4.573722e+01    5.767597e+03
  4.576011e+01    5.761636e+03
  4.578299e+01    5.758930e+03
  4.580588e+01    5.755053e+03
  4.582876e+01    5.743500e+03
  4.585165e+01    5.736941e+03
  4.587453e+01    5.730911e+03
  4.589742e+01    5.727833e+03
  4.592030e+01    5.713386e+03
  4.594319e+01    5.716808e+03
  4.596607e+01    5.716983e+03
  4.598896e+01    5.704784e+03
  4.601184e+01    5.707771e+03
  4.603473e+01    5.696535e+03
  4.605762e+01    5.709781e+03
  4.608050e+01    5.704445e+03
  4.610339e+01    5.702052e+03
  4.612627e+01    5.716292e+03
  4.614916e+01    5.720011e+03
  4.617204e+01    5.742983e+03
  4.619493e+01    5.784091e+03
  4.621781e+01    5.837962e+03
  4.624070e+01    5.940601e+03
  4.626358e+01    6.138347e+03
  4.628647e+01    6.435069e+03
  4.630935e+01    6.849401e+03
  4.633224e+01    7.234579e+03
  4.635513e+01    7.383738e+03
  4.637801e+01    7.265612e+03
  4.640090e+01    6.953107e+03
  4.642378e+01    6.548914e+03
  4.644667e+01    6.213639e+03
  4.646955e+01    5.989282e+03
  4.649244e+01    5.880771e+03
  4.651532e+01    5.815708e+03
  4.653821e+01    5.769547e+03
  4.656109e+01    5.738193e+03
  4.658398e+01    5.726500e+03
  4.660686e+01    5.721878e+03
  4.662975e+01    5.711060e+03
  4.665263e+01    5.704703e+03
  4.667552e+01    5.697158e+03
  4.669841e+01    5.693929e+03
  4.672129e+01    5.698817e+03
  4.674418e+01    5.712002e+03
  4.676706e+01    5.710927e+03
  4.678995e+01    5.716949e+03
  4.681283e+01    5.724603e+03
  4.683572e+01    5.735478e+03
  4.685860e+01    5.742821e+03
  4.688149e+01    5.753956e+03
  4.690437e+01    5.754788e+03
  4.692726e+01    5.756701e+03
  4.695014e+01    5.761562e+03
  4.697303e+01    5.768656e+03
  4.699592e+01    5.787208e+03
  4.701880e+01    5.795827e+03
  4.704169e+01    5.816304e+03
  4.706457e+01    5.839782e+03
  4.708746e+01    5.854630e+03
  4.711034e+01    5.864782e+03
  4.713323e+01    5.887462e+03
  4.715611e+01    5.900837e+03
  4.717900e+01    5.932822e+03
  4.720188e+01    5.971445e+03
  4.722477e+01    6.031500e+03
  4.724765e+01    6.128118e+03
  4.727054e+01    6.262972e+03
  4.729343e+01    6.484099e+03
  4.731631e+01    6.761703e+03
  4.733920e+01    7.008186e+03
  4.736208e+01    7.141480e+03
  4.738497e+01    7.103213e+03
  4.740785e+01    6.934528e+03
  4.743074e+01    6.717206e+03
  4.745362e+01    6.503778e+03
  4.747651e+01    6.408458e+03
  4.749939e+01    6.390765e+03
  4.752228e+01    6.400044e+03
  4.754516e+01    6.415072e+03
  4.756805e+01    6.381470e+03
  4.759094e+01    6.462889e+03
  4.761382e+01    6.536652e+03
  4.763671e+01    6.568943e+03
  4.765959e+01    6.549134e+03
  4.768248e+01    6.559495e+03
  4.770536e+01    6.535887e+03
  4.772825e+01    6.428143e+03
  4.775113e+01    6.473416e+03
  4.777402e+01    6.342398e+03
  4.779690e+01    6.331574e+03
  4.781979e+01    6.114969e+03
  4.784267e+01    5.897601e+03
  4.786556e+01    5.084910e+03
  4.788844e+01    2.471544e+03
