# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000001_integrated.dat
#       2th_deg             I 
  3.024383e+01    1.088815e+04
  3.026671e+01    1.090015e+04
  3.028960e+01    1.091363e+04
  3.031248e+01    1.092806e+04
  3.033537e+01    1.095134e+04
  3.035825e+01    1.098158e+04
  3.038114e+01    1.100602e+04
  3.040402e+01    1.103666e+04
  3.042691e+01    1.106993e+04
  3.044979e+01    1.111068e+04
  3.047268e+01    1.115977e+04
  3.049557e+01    1.121031e+04
  3.051845e+01    1.125673e+04
  3.054134e+01    1.130858e+04
  3.056422e+01    1.137968e+04
  3.058711e+01    1.145866e+04
  3.060999e+01    1.154441e+04
  3.063288e+01    1.163537e+04
  3.065576e+01    1.173500e+04
  3.067865e+01    1.184993e+04
  3.070153e+01    1.198711e+04
  3.072442e+01    1.213140e+04
  3.074730e+01    1.229832e+04
  3.077019e+01    1.247536e+04
  3.079308e+01    1.268450e+04
  3.081596e+01    1.289421e+04
  3.083885e+01    1.313752e+04
  3.086173e+01    1.341421e+04
  3.088462e+01    1.373000e+04
  3.090750e+01    1.406443e+04
  3.093039e+01    1.443759e+04
  3.095327e+01    1.486050e+04
  3.097616e+01    1.538003e+04
  3.099904e+01    1.603588e+04
  3.102193e+01    1.690538e+04
  3.104481e+01    1.813007e+04
  3.106770e+01    1.994698e+04
  3.109059e+01    2.258503e+04
  3.111347e+01    2.604375e+04
  3.113636e+01    2.962749e+04
  3.115924e+01    3.207634e+04
  3.118213e+01    3.233254e+04
  3.120501e+01    3.022059e+04
  3.122790e+01    2.658666e+04
  3.125078e+01    2.280345e+04
  3.127367e+01    1.975315e+04
  3.129655e+01    1.759824e+04
  3.131944e+01    1.613870e+04
  3.134232e+01    1.511557e+04
  3.136521e+01    1.436730e+04
  3.138809e+01    1.379093e+04
  3.141098e+01    1.332265e+04
  3.143387e+01    1.292599e+04
  3.145675e+01    1.258716e+04
  3.147964e+01    1.229817e+04
  3.150252e+01    1.203805e+04
  3.152541e+01    1.181336e+04
  3.154829e+01    1.159742e+04
  3.157118e+01    1.142092e+04
  3.159406e+01    1.127589e+04
  3.161695e+01    1.114369e+04
  3.163983e+01    1.101770e+04
  3.166272e+01    1.090722e+04
  3.168560e+01    1.080216e+04
  3.170849e+01    1.070888e+04
  3.173138e+01    1.062579e+04
  3.175426e+01    1.055235e+04
  3.177715e+01    1.047364e+04
  3.180003e+01    1.041228e+04
  3.182292e+01    1.035609e+04
  3.184580e+01    1.030623e+04
  3.186869e+01    1.025390e+04
  3.189157e+01    1.019998e+04
  3.191446e+01    1.015877e+04
  3.193734e+01    1.012006e+04
  3.196023e+01    1.008063e+04
  3.198311e+01    1.004046e+04
  3.200600e+01    9.998797e+03
  3.202889e+01    9.961402e+03
  3.205177e+01    9.929568e+03
  3.207466e+01    9.895581e+03
  3.209754e+01    9.853803e+03
  3.212043e+01    9.820696e+03
  3.214331e+01    9.793306e+03
  3.216620e+01    9.769214e+03
  3.218908e+01    9.730406e+03
  3.221197e+01    9.696588e+03
  3.223485e+01    9.677565e+03
  3.225774e+01    9.661643e+03
  3.228062e+01    9.640479e+03
  3.230351e+01    9.609940e+03
  3.232639e+01    9.587492e+03
  3.234928e+01    9.575210e+03
  3.237217e+01    9.565824e+03
  3.239505e+01    9.552300e+03
  3.241794e+01    9.560875e+03
  3.244082e+01    9.592057e+03
  3.246371e+01    9.655684e+03
  3.248659e+01    9.776240e+03
  3.250948e+01    9.971611e+03
  3.253236e+01    1.026142e+04
  3.255525e+01    1.058829e+04
  3.257813e+01    1.084658e+04
  3.260102e+01    1.091703e+04
  3.262390e+01    1.075004e+04
  3.264679e+01    1.041326e+04
  3.266968e+01    1.002974e+04
  3.269256e+01    9.704052e+03
  3.271545e+01    9.479105e+03
  3.273833e+01    9.322646e+03
  3.276122e+01    9.220404e+03
  3.278410e+01    9.149113e+03
  3.280699e+01    9.100988e+03
  3.282987e+01    9.060333e+03
  3.285276e+01    9.022216e+03
  3.287564e+01    8.990472e+03
  3.289853e+01    8.968625e+03
  3.292141e+01    8.938338e+03
  3.294430e+01    8.920417e+03
  3.296719e+01    8.904466e+03
  3.299007e+01    8.881699e+03
  3.301296e+01    8.860973e+03
  3.303584e+01    8.847823e+03
  3.305873e+01    8.834590e+03
  3.308161e+01    8.825052e+03
  3.310450e+01    8.814876e+03
  3.312738e+01    8.802712e+03
  3.315027e+01    8.788406e+03
  3.317315e+01    8.773011e+03
  3.319604e+01    8.763982e+03
  3.321892e+01    8.754073e+03
  3.324181e+01    8.741388e+03
  3.326469e+01    8.730422e+03
  3.328758e+01    8.734121e+03
  3.331047e+01    8.731559e+03
  3.333335e+01    8.717340e+03
  3.335624e+01    8.715874e+03
  3.337912e+01    8.716730e+03
  3.340201e+01    8.713273e+03
  3.342489e+01    8.720267e+03
  3.344778e+01    8.719195e+03
  3.347066e+01    8.713436e+03
  3.349355e+01    8.711418e+03
  3.351643e+01    8.711442e+03
  3.353932e+01    8.710551e+03
  3.356220e+01    8.719657e+03
  3.358509e+01    8.732431e+03
  3.360798e+01    8.745473e+03
  3.363086e+01    8.765227e+03
  3.365375e+01    8.803461e+03
  3.367663e+01    8.845715e+03
  3.369952e+01    8.904937e+03
  3.372240e+01    8.991958e+03
  3.374529e+01    9.115659e+03
  3.376817e+01    9.301612e+03
  3.379106e+01    9.587188e+03
  3.381394e+01    1.003633e+04
  3.383683e+01    1.075577e+04
  3.385971e+01    1.193910e+04
  3.388260e+01    1.379094e+04
  3.390549e+01    1.633732e+04
  3.392837e+01    1.910314e+04
  3.395126e+01    2.112039e+04
  3.397414e+01    2.156820e+04
  3.399703e+01    2.023131e+04
  3.401991e+01    1.770150e+04
  3.404280e+01    1.494756e+04
  3.406568e+01    1.272931e+04
  3.408857e+01    1.123585e+04
  3.411145e+01    1.030045e+04
  3.413434e+01    9.720060e+03
  3.415722e+01    9.367145e+03
  3.418011e+01    9.143573e+03
  3.420300e+01    8.989018e+03
  3.422588e+01    8.880850e+03
  3.424877e+01    8.807301e+03
  3.427165e+01    8.750006e+03
  3.429454e+01    8.695929e+03
  3.431742e+01    8.649208e+03
  3.434031e+01    8.614854e+03
  3.436319e+01    8.583988e+03
  3.438608e+01    8.547120e+03
  3.440896e+01    8.515940e+03
  3.443185e+01    8.481855e+03
  3.445473e+01    8.452990e+03
  3.447762e+01    8.412856e+03
  3.450050e+01    8.380940e+03
  3.452339e+01    8.353415e+03
  3.454628e+01    8.326177e+03
  3.456916e+01    8.305471e+03
  3.459205e+01    8.286097e+03
  3.461493e+01    8.256496e+03
  3.463782e+01    8.232259e+03
  3.466070e+01    8.210114e+03
  3.468359e+01    8.195106e+03
  3.470647e+01    8.189672e+03
  3.472936e+01    8.183543e+03
  3.475224e+01    8.175788e+03
  3.477513e+01    8.166692e+03
  3.479801e+01    8.153605e+03
  3.482090e+01    8.158456e+03
  3.484379e+01    8.158411e+03
  3.486667e+01    8.165057e+03
  3.488956e+01    8.180494e+03
  3.491244e+01    8.190159e+03
  3.493533e+01    8.197831e+03
  3.495821e+01    8.210717e+03
  3.498110e+01    8.238960e+03
  3.500398e+01    8.269440e+03
  3.502687e+01    8.300621e+03
  3.504975e+01    8.329202e+03
  3.507264e+01    8.354109e+03
  3.509552e+01    8.368334e+03
  3.511841e+01    8.387562e+03
  3.514130e+01    8.387898e+03
  3.516418e+01    8.381107e+03
  3.518707e+01    8.348246e+03
  3.520995e+01    8.321484e+03
  3.523284e+01    8.280354e+03
  3.525572e+01    8.229167e+03
  3.527861e+01    8.183028e+03
  3.530149e+01    8.140223e+03
  3.532438e+01    8.088890e+03
  3.534726e+01    8.046379e+03
  3.537015e+01    8.009290e+03
  3.539303e+01    7.968640e+03
  3.541592e+01    7.937328e+03
  3.543880e+01    7.905107e+03
  3.546169e+01    7.870254e+03
  3.548458e+01    7.838512e+03
  3.550746e+01    7.818125e+03
  3.553035e+01    7.798608e+03
  3.555323e+01    7.780388e+03
  3.557612e+01    7.751573e+03
  3.559900e+01    7.727497e+03
  3.562189e+01    7.706046e+03
  3.564477e+01    7.687730e+03
  3.566766e+01    7.678330e+03
  3.569054e+01    7.662725e+03
  3.571343e+01    7.652035e+03
  3.573631e+01    7.642401e+03
  3.575920e+01    7.629533e+03
  3.578209e+01    7.620204e+03
  3.580497e+01    7.619224e+03
  3.582786e+01    7.618425e+03
  3.585074e+01    7.608534e+03
  3.587363e+01    7.599014e+03
  3.589651e+01    7.587071e+03
  3.591940e+01    7.593920e+03
  3.594228e+01    7.594804e+03
  3.596517e+01    7.593988e+03
  3.598805e+01    7.595948e+03
  3.601094e+01    7.598172e+03
  3.603382e+01    7.604498e+03
  3.605671e+01    7.593718e+03
  3.607960e+01    7.593892e+03
  3.610248e+01    7.605683e+03
  3.612537e+01    7.606705e+03
  3.614825e+01    7.604939e+03
  3.617114e+01    7.617453e+03
  3.619402e+01    7.635282e+03
  3.621691e+01    7.644685e+03
  3.623979e+01    7.654051e+03
  3.626268e+01    7.669682e+03
  3.628556e+01    7.698808e+03
  3.630845e+01    7.730314e+03
  3.633133e+01    7.768758e+03
  3.635422e+01    7.832715e+03
  3.637710e+01    7.921403e+03
  3.639999e+01    8.052238e+03
  3.642288e+01    8.258914e+03
  3.644576e+01    8.591616e+03
  3.646865e+01    9.142314e+03
  3.649153e+01    9.974144e+03
  3.651442e+01    1.103898e+04
  3.653730e+01    1.210423e+04
  3.656019e+01    1.275273e+04
  3.658307e+01    1.270670e+04
  3.660596e+01    1.202378e+04
  3.662884e+01    1.096549e+04
  3.665173e+01    9.907432e+03
  3.667461e+01    9.118310e+03
  3.669750e+01    8.605720e+03
  3.672039e+01    8.281439e+03
  3.674327e+01    8.093688e+03
  3.676616e+01    7.974076e+03
  3.678904e+01    7.898178e+03
  3.681193e+01    7.847939e+03
  3.683481e+01    7.813065e+03
  3.685770e+01    7.788597e+03
  3.688058e+01    7.775075e+03
  3.690347e+01    7.770009e+03
  3.692635e+01    7.763780e+03
  3.694924e+01    7.755538e+03
  3.697212e+01    7.758325e+03
  3.699501e+01    7.769673e+03
  3.701790e+01    7.769332e+03
  3.704078e+01    7.779957e+03
  3.706367e+01    7.781968e+03
  3.708655e+01    7.791926e+03
  3.710944e+01    7.816761e+03
  3.713232e+01    7.836054e+03
  3.715521e+01    7.861787e+03
  3.717809e+01    7.895226e+03
  3.720098e+01    7.931094e+03
  3.722386e+01    7.967330e+03
  3.724675e+01    7.995417e+03
  3.726963e+01    8.028532e+03
  3.729252e+01    8.071614e+03
  3.731541e+01    8.113355e+03
  3.733829e+01    8.168475e+03
  3.736118e+01    8.235066e+03
  3.738406e+01    8.302621e+03
  3.740695e+01    8.389911e+03
  3.742983e+01    8.501044e+03
  3.745272e+01    8.633844e+03
  3.747560e+01    8.792954e+03
  3.749849e+01    9.001437e+03
  3.752137e+01    9.265298e+03
  3.754426e+01    9.600124e+03
  3.756714e+01    1.003867e+04
  3.759003e+01    1.065261e+04
  3.761291e+01    1.153248e+04
  3.763580e+01    1.287578e+04
  3.765869e+01    1.498995e+04
  3.768157e+01    1.842410e+04
  3.770446e+01    2.406369e+04
  3.772734e+01    3.290680e+04
  3.775023e+01    4.507822e+04
  3.777311e+01    5.818055e+04
  3.779600e+01    6.753788e+04
  3.781888e+01    6.920297e+04
  3.784177e+01    6.274048e+04
  3.786465e+01    5.082230e+04
  3.788754e+01    3.795674e+04
  3.791042e+01    2.761324e+04
  3.793331e+01    2.066043e+04
  3.795620e+01    1.635172e+04
  3.797908e+01    1.371623e+04
  3.800197e+01    1.209124e+04
  3.802485e+01    1.103121e+04
  3.804774e+01    1.030477e+04
  3.807062e+01    9.798876e+03
  3.809351e+01    9.419989e+03
  3.811639e+01    9.130611e+03
  3.813928e+01    8.902041e+03
  3.816216e+01    8.721556e+03
  3.818505e+01    8.582654e+03
  3.820793e+01    8.463915e+03
  3.823082e+01    8.356313e+03
  3.825371e+01    8.274512e+03
  3.827659e+01    8.220290e+03
  3.829948e+01    8.172429e+03
  3.832236e+01    8.125672e+03
  3.834525e+01    8.080596e+03
  3.836813e+01    8.054376e+03
  3.839102e+01    8.026885e+03
  3.841390e+01    8.001771e+03
  3.843679e+01    7.982071e+03
  3.845967e+01    7.975527e+03
  3.848256e+01    7.952405e+03
  3.850544e+01    7.938834e+03
  3.852833e+01    7.928198e+03
  3.855121e+01    7.907384e+03
  3.857410e+01    7.896284e+03
  3.859699e+01    7.881074e+03
  3.861987e+01    7.867866e+03
  3.864276e+01    7.855236e+03
  3.866564e+01    7.841366e+03
  3.868853e+01    7.838785e+03
  3.871141e+01    7.827446e+03
  3.873430e+01    7.820194e+03
  3.875718e+01    7.823719e+03
  3.878007e+01    7.835167e+03
  3.880295e+01    7.833954e+03
  3.882584e+01    7.869370e+03
  3.884872e+01    7.924477e+03
  3.887161e+01    8.010806e+03
  3.889450e+01    8.155684e+03
  3.891738e+01    8.405021e+03
  3.894027e+01    8.787551e+03
  3.896315e+01    9.286822e+03
  3.898604e+01    9.786017e+03
  3.900892e+01    1.008717e+04
  3.903181e+01    1.006665e+04
  3.905469e+01    9.735032e+03
  3.907758e+01    9.228638e+03
  3.910046e+01    8.719297e+03
  3.912335e+01    8.336259e+03
  3.914623e+01    8.084747e+03
  3.916912e+01    7.927650e+03
  3.919201e+01    7.838500e+03
  3.921489e+01    7.763923e+03
  3.923778e+01    7.718981e+03
  3.926066e+01    7.690095e+03
  3.928355e+01    7.672566e+03
  3.930643e+01    7.653233e+03
  3.932932e+01    7.632346e+03
  3.935220e+01    7.619878e+03
  3.937509e+01    7.618571e+03
  3.939797e+01    7.611523e+03
  3.942086e+01    7.603732e+03
  3.944374e+01    7.587246e+03
  3.946663e+01    7.578488e+03
  3.948951e+01    7.566819e+03
  3.951240e+01    7.562107e+03
  3.953529e+01    7.555602e+03
  3.955817e+01    7.554082e+03
  3.958106e+01    7.546508e+03
  3.960394e+01    7.539749e+03
  3.962683e+01    7.535073e+03
  3.964971e+01    7.522975e+03
  3.967260e+01    7.522051e+03
  3.969548e+01    7.522268e+03
  3.971837e+01    7.513055e+03
  3.974125e+01    7.501139e+03
  3.976414e+01    7.500783e+03
  3.978702e+01    7.506836e+03
  3.980991e+01    7.511117e+03
  3.983280e+01    7.511130e+03
  3.985568e+01    7.512850e+03
  3.987857e+01    7.524543e+03
  3.990145e+01    7.532973e+03
  3.992434e+01    7.518801e+03
  3.994722e+01    7.522469e+03
  3.997011e+01    7.526668e+03
  3.999299e+01    7.529147e+03
  4.001588e+01    7.537999e+03
  4.003876e+01    7.552559e+03
  4.006165e+01    7.591081e+03
  4.008453e+01    7.655856e+03
  4.010742e+01    7.750667e+03
  4.013031e+01    7.875725e+03
  4.015319e+01    8.020910e+03
  4.017608e+01    8.136167e+03
  4.019896e+01    8.173823e+03
  4.022185e+01    8.126208e+03
  4.024473e+01    8.024741e+03
  4.026762e+01    7.905840e+03
  4.029050e+01    7.807635e+03
  4.031339e+01    7.747500e+03
  4.033627e+01    7.719102e+03
  4.035916e+01    7.715618e+03
  4.038204e+01    7.724224e+03
  4.040493e+01    7.735846e+03
  4.042782e+01    7.754465e+03
  4.045070e+01    7.777839e+03
  4.047359e+01    7.801506e+03
  4.049647e+01    7.816229e+03
  4.051936e+01    7.825952e+03
  4.054224e+01    7.830131e+03
  4.056513e+01    7.824351e+03
  4.058801e+01    7.816816e+03
  4.061090e+01    7.800092e+03
  4.063378e+01    7.773985e+03
  4.065667e+01    7.752853e+03
  4.067955e+01    7.716522e+03
  4.070244e+01    7.679081e+03
  4.072532e+01    7.646958e+03
  4.074821e+01    7.611904e+03
  4.077110e+01    7.590582e+03
  4.079398e+01    7.572625e+03
  4.081687e+01    7.543199e+03
  4.083975e+01    7.527201e+03
  4.086264e+01    7.510255e+03
  4.088552e+01    7.491248e+03
  4.090841e+01    7.477244e+03
  4.093129e+01    7.469702e+03
  4.095418e+01    7.472303e+03
  4.097706e+01    7.473734e+03
  4.099995e+01    7.479389e+03
  4.102283e+01    7.483251e+03
  4.104572e+01    7.496385e+03
  4.106861e+01    7.521163e+03
  4.109149e+01    7.560556e+03
  4.111438e+01    7.626713e+03
  4.113726e+01    7.705710e+03
  4.116015e+01    7.837894e+03
  4.118303e+01    8.044142e+03
  4.120592e+01    8.366630e+03
  4.122880e+01    8.919294e+03
  4.125169e+01    9.787664e+03
  4.127457e+01    1.103543e+04
  4.129746e+01    1.249250e+04
  4.132034e+01    1.366759e+04
  4.134323e+01    1.424039e+04
  4.136612e+01    1.393741e+04
  4.138900e+01    1.278198e+04
  4.141189e+01    1.111329e+04
  4.143477e+01    9.842087e+03
  4.145766e+01    8.982805e+03
  4.148054e+01    8.447273e+03
  4.150343e+01    8.132653e+03
  4.152631e+01    7.937299e+03
  4.154920e+01    7.821998e+03
  4.157208e+01    7.748321e+03
  4.159497e+01    7.713442e+03
  4.161785e+01    7.684248e+03
  4.164074e+01    7.665615e+03
  4.166362e+01    7.658958e+03
  4.168651e+01    7.664506e+03
  4.170940e+01    7.654516e+03
  4.173228e+01    7.640674e+03
  4.175517e+01    7.633755e+03
  4.177805e+01    7.628843e+03
  4.180094e+01    7.618588e+03
  4.182382e+01    7.609792e+03
  4.184671e+01    7.585379e+03
  4.186959e+01    7.574424e+03
  4.189248e+01    7.554976e+03
  4.191536e+01    7.537430e+03
  4.193825e+01    7.530009e+03
  4.196113e+01    7.520158e+03
  4.198402e+01    7.506557e+03
  4.200691e+01    7.504112e+03
  4.202979e+01    7.505256e+03
  4.205268e+01    7.500398e+03
  4.207556e+01    7.490286e+03
  4.209845e+01    7.481962e+03
  4.212133e+01    7.480835e+03
  4.214422e+01    7.481658e+03
  4.216710e+01    7.482527e+03
  4.218999e+01    7.493135e+03
  4.221287e+01    7.503423e+03
  4.223576e+01    7.514516e+03
  4.225864e+01    7.530283e+03
  4.228153e+01    7.548338e+03
  4.230442e+01    7.586423e+03
  4.232730e+01    7.664009e+03
  4.235019e+01    7.784771e+03
  4.237307e+01    7.964881e+03
  4.239596e+01    8.233778e+03
  4.241884e+01    8.548866e+03
  4.244173e+01    8.794999e+03
  4.246461e+01    8.876119e+03
  4.248750e+01    8.753172e+03
  4.251038e+01    8.488569e+03
  4.253327e+01    8.150362e+03
  4.255615e+01    7.853875e+03
  4.257904e+01    7.643807e+03
  4.260192e+01    7.514234e+03
  4.262481e+01    7.429187e+03
  4.264770e+01    7.359771e+03
  4.267058e+01    7.321739e+03
  4.269347e+01    7.285158e+03
  4.271635e+01    7.255008e+03
  4.273924e+01    7.230464e+03
  4.276212e+01    7.213377e+03
  4.278501e+01    7.203221e+03
