# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000004_integrated.dat
#       2th_deg             I 
  2.955727e+01    1.253850e+04
  2.958015e+01    1.275073e+04
  2.960304e+01    1.306919e+04
  2.962592e+01    1.345245e+04
  2.964881e+01    1.378470e+04
  2.967169e+01    1.391031e+04
  2.969458e+01    1.377940e+04
  2.971746e+01    1.341064e+04
  2.974035e+01    1.295544e+04
  2.976323e+01    1.255025e+04
  2.978612e+01    1.226791e+04
  2.980900e+01    1.207897e+04
  2.983189e+01    1.195416e+04
  2.985478e+01    1.186471e+04
  2.987766e+01    1.178787e+04
  2.990055e+01    1.175272e+04
  2.992343e+01    1.173165e+04
  2.994632e+01    1.169921e+04
  2.996920e+01    1.167001e+04
  2.999209e+01    1.165485e+04
  3.001497e+01    1.164776e+04
  3.003786e+01    1.163894e+04
  3.006074e+01    1.163178e+04
  3.008363e+01    1.162684e+04
  3.010651e+01    1.163127e+04
  3.012940e+01    1.163901e+04
  3.015228e+01    1.162402e+04
  3.017517e+01    1.161783e+04
  3.019806e+01    1.164066e+04
  3.022094e+01    1.164316e+04
  3.024383e+01    1.163578e+04
  3.026671e+01    1.164559e+04
  3.028960e+01    1.166828e+04
  3.031248e+01    1.168533e+04
  3.033537e+01    1.170916e+04
  3.035825e+01    1.174811e+04
  3.038114e+01    1.177984e+04
  3.040402e+01    1.181880e+04
  3.042691e+01    1.186657e+04
  3.044979e+01    1.192015e+04
  3.047268e+01    1.197380e+04
  3.049557e+01    1.203321e+04
  3.051845e+01    1.209260e+04
  3.054134e+01    1.215413e+04
  3.056422e+01    1.223737e+04
  3.058711e+01    1.233857e+04
  3.060999e+01    1.244117e+04
  3.063288e+01    1.254840e+04
  3.065576e+01    1.267063e+04
  3.067865e+01    1.281331e+04
  3.070153e+01    1.298353e+04
  3.072442e+01    1.316111e+04
  3.074730e+01    1.336989e+04
  3.077019e+01    1.358290e+04
  3.079308e+01    1.382586e+04
  3.081596e+01    1.408191e+04
  3.083885e+01    1.436044e+04
  3.086173e+01    1.467384e+04
  3.088462e+01    1.503632e+04
  3.090750e+01    1.543465e+04
  3.093039e+01    1.586199e+04
  3.095327e+01    1.636287e+04
  3.097616e+01    1.699229e+04
  3.099904e+01    1.779881e+04
  3.102193e+01    1.891806e+04
  3.104481e+01    2.056238e+04
  3.106770e+01    2.300096e+04
  3.109059e+01    2.634795e+04
  3.111347e+01    3.023170e+04
  3.113636e+01    3.345734e+04
  3.115924e+01    3.462469e+04
  3.118213e+01    3.319229e+04
  3.120501e+01    2.971826e+04
  3.122790e+01    2.554974e+04
  3.125078e+01    2.193248e+04
  3.127367e+01    1.927949e+04
  3.129655e+01    1.745800e+04
  3.131944e+01    1.622543e+04
  3.134232e+01    1.534324e+04
  3.136521e+01    1.467725e+04
  3.138809e+01    1.415707e+04
  3.141098e+01    1.372912e+04
  3.143387e+01    1.336601e+04
  3.145675e+01    1.305430e+04
  3.147964e+01    1.278021e+04
  3.150252e+01    1.253733e+04
  3.152541e+01    1.233625e+04
  3.154829e+01    1.214352e+04
  3.157118e+01    1.197930e+04
  3.159406e+01    1.184226e+04
  3.161695e+01    1.171867e+04
  3.163983e+01    1.159942e+04
  3.166272e+01    1.149439e+04
  3.168560e+01    1.140701e+04
  3.170849e+01    1.132675e+04
  3.173138e+01    1.124606e+04
  3.175426e+01    1.116157e+04
  3.177715e+01    1.109985e+04
  3.180003e+01    1.104597e+04
  3.182292e+01    1.098261e+04
  3.184580e+01    1.092411e+04
  3.186869e+01    1.088238e+04
  3.189157e+01    1.083114e+04
  3.191446e+01    1.077604e+04
  3.193734e+01    1.073856e+04
  3.196023e+01    1.069858e+04
  3.198311e+01    1.066059e+04
  3.200600e+01    1.061832e+04
  3.202889e+01    1.057864e+04
  3.205177e+01    1.055201e+04
  3.207466e+01    1.051812e+04
  3.209754e+01    1.046867e+04
  3.212043e+01    1.043411e+04
  3.214331e+01    1.040512e+04
  3.216620e+01    1.038585e+04
  3.218908e+01    1.035441e+04
  3.221197e+01    1.032012e+04
  3.223485e+01    1.029304e+04
  3.225774e+01    1.027257e+04
  3.228062e+01    1.024128e+04
  3.230351e+01    1.021190e+04
  3.232639e+01    1.019632e+04
  3.234928e+01    1.018652e+04
  3.237217e+01    1.018782e+04
  3.239505e+01    1.018523e+04
  3.241794e+01    1.020541e+04
  3.244082e+01    1.025394e+04
  3.246371e+01    1.035573e+04
  3.248659e+01    1.053905e+04
  3.250948e+01    1.081713e+04
  3.253236e+01    1.117041e+04
  3.255525e+01    1.148415e+04
  3.257813e+01    1.162242e+04
  3.260102e+01    1.151873e+04
  3.262390e+01    1.121754e+04
  3.264679e+01    1.081371e+04
  3.266968e+01    1.044355e+04
  3.269256e+01    1.017399e+04
  3.271545e+01    9.992953e+03
  3.273833e+01    9.869635e+03
  3.276122e+01    9.780774e+03
  3.278410e+01    9.715126e+03
  3.280699e+01    9.668281e+03
  3.282987e+01    9.633040e+03
  3.285276e+01    9.599131e+03
  3.287564e+01    9.570896e+03
  3.289853e+01    9.554396e+03
  3.292141e+01    9.527460e+03
  3.294430e+01    9.504040e+03
  3.296719e+01    9.484146e+03
  3.299007e+01    9.459436e+03
  3.301296e+01    9.434315e+03
  3.303584e+01    9.425834e+03
  3.305873e+01    9.417181e+03
  3.308161e+01    9.399425e+03
  3.310450e+01    9.383562e+03
  3.312738e+01    9.371120e+03
  3.315027e+01    9.365267e+03
  3.317315e+01    9.349224e+03
  3.319604e+01    9.338784e+03
  3.321892e+01    9.331791e+03
  3.324181e+01    9.319477e+03
  3.326469e+01    9.307651e+03
  3.328758e+01    9.309731e+03
  3.331047e+01    9.313612e+03
  3.333335e+01    9.305262e+03
  3.335624e+01    9.298721e+03
  3.337912e+01    9.297473e+03
  3.340201e+01    9.291706e+03
  3.342489e+01    9.294833e+03
  3.344778e+01    9.293468e+03
  3.347066e+01    9.288473e+03
  3.349355e+01    9.285723e+03
  3.351643e+01    9.283651e+03
  3.353932e+01    9.283674e+03
  3.356220e+01    9.298172e+03
  3.358509e+01    9.322871e+03
  3.360798e+01    9.339828e+03
  3.363086e+01    9.373420e+03
  3.365375e+01    9.422681e+03
  3.367663e+01    9.474565e+03
  3.369952e+01    9.556090e+03
  3.372240e+01    9.672465e+03
  3.374529e+01    9.840234e+03
  3.376817e+01    1.009169e+04
  3.379106e+01    1.049910e+04
  3.381394e+01    1.116049e+04
  3.383683e+01    1.223012e+04
  3.385971e+01    1.394487e+04
  3.388260e+01    1.644401e+04
  3.390549e+01    1.941657e+04
  3.392837e+01    2.195328e+04
  3.395126e+01    2.301559e+04
  3.397414e+01    2.216606e+04
  3.399703e+01    1.974136e+04
  3.401991e+01    1.676730e+04
  3.404280e+01    1.419520e+04
  3.406568e+01    1.237361e+04
  3.408857e+01    1.122951e+04
  3.411145e+01    1.052721e+04
  3.413434e+01    1.009001e+04
  3.415722e+01    9.809408e+03
  3.418011e+01    9.627654e+03
  3.420300e+01    9.502283e+03
  3.422588e+01    9.405671e+03
  3.424877e+01    9.334849e+03
  3.427165e+01    9.279720e+03
  3.429454e+01    9.233118e+03
  3.431742e+01    9.192403e+03
  3.434031e+01    9.159593e+03
  3.436319e+01    9.124898e+03
  3.438608e+01    9.090252e+03
  3.440896e+01    9.061782e+03
  3.443185e+01    9.024595e+03
  3.445473e+01    8.989738e+03
  3.447762e+01    8.955049e+03
  3.450050e+01    8.930150e+03
  3.452339e+01    8.901350e+03
  3.454628e+01    8.876067e+03
  3.456916e+01    8.849127e+03
  3.459205e+01    8.819618e+03
  3.461493e+01    8.793774e+03
  3.463782e+01    8.769302e+03
  3.466070e+01    8.752195e+03
  3.468359e+01    8.739772e+03
  3.470647e+01    8.732328e+03
  3.472936e+01    8.716292e+03
  3.475224e+01    8.706549e+03
  3.477513e+01    8.696386e+03
  3.479801e+01    8.689944e+03
  3.482090e+01    8.693413e+03
  3.484379e+01    8.691963e+03
  3.486667e+01    8.695817e+03
  3.488956e+01    8.703850e+03
  3.491244e+01    8.719119e+03
  3.493533e+01    8.738101e+03
  3.495821e+01    8.751946e+03
  3.498110e+01    8.776631e+03
  3.500398e+01    8.805424e+03
  3.502687e+01    8.835600e+03
  3.504975e+01    8.867489e+03
  3.507264e+01    8.894437e+03
  3.509552e+01    8.913050e+03
  3.511841e+01    8.930571e+03
  3.514130e+01    8.933050e+03
  3.516418e+01    8.926167e+03
  3.518707e+01    8.895341e+03
  3.520995e+01    8.861148e+03
  3.523284e+01    8.826189e+03
  3.525572e+01    8.778664e+03
  3.527861e+01    8.726410e+03
  3.530149e+01    8.682549e+03
  3.532438e+01    8.629729e+03
  3.534726e+01    8.583067e+03
  3.537015e+01    8.542019e+03
  3.539303e+01    8.496896e+03
  3.541592e+01    8.462952e+03
  3.543880e+01    8.428610e+03
  3.546169e+01    8.391134e+03
  3.548458e+01    8.357714e+03
  3.550746e+01    8.331634e+03
  3.553035e+01    8.308023e+03
  3.555323e+01    8.283042e+03
  3.557612e+01    8.257575e+03
  3.559900e+01    8.236854e+03
  3.562189e+01    8.214026e+03
  3.564477e+01    8.195748e+03
  3.566766e+01    8.187021e+03
  3.569054e+01    8.172096e+03
  3.571343e+01    8.161891e+03
  3.573631e+01    8.156771e+03
  3.575920e+01    8.146067e+03
  3.578209e+01    8.136568e+03
  3.580497e+01    8.126389e+03
  3.582786e+01    8.117293e+03
  3.585074e+01    8.113074e+03
  3.587363e+01    8.107250e+03
  3.589651e+01    8.098046e+03
  3.591940e+01    8.100410e+03
  3.594228e+01    8.095705e+03
  3.596517e+01    8.093635e+03
  3.598805e+01    8.092958e+03
  3.601094e+01    8.095719e+03
  3.603382e+01    8.095310e+03
  3.605671e+01    8.098884e+03
  3.607960e+01    8.106832e+03
  3.610248e+01    8.112795e+03
  3.612537e+01    8.113227e+03
  3.614825e+01    8.124795e+03
  3.617114e+01    8.133729e+03
  3.619402e+01    8.146416e+03
  3.621691e+01    8.167314e+03
  3.623979e+01    8.180563e+03
  3.626268e+01    8.202431e+03
  3.628556e+01    8.231512e+03
  3.630845e+01    8.277574e+03
  3.633133e+01    8.340279e+03
  3.635422e+01    8.418852e+03
  3.637710e+01    8.540062e+03
  3.639999e+01    8.739884e+03
  3.642288e+01    9.055922e+03
  3.644576e+01    9.552329e+03
  3.646865e+01    1.035511e+04
  3.649153e+01    1.145807e+04
  3.651442e+01    1.262778e+04
  3.653730e+01    1.347917e+04
  3.656019e+01    1.363840e+04
  3.658307e+01    1.305213e+04
  3.660596e+01    1.197834e+04
  3.662884e+01    1.082418e+04
  3.665173e+01    9.893828e+03
  3.667461e+01    9.280601e+03
  3.669750e+01    8.909124e+03
  3.672039e+01    8.672160e+03
  3.674327e+01    8.530939e+03
  3.676616e+01    8.435502e+03
  3.678904e+01    8.380732e+03
  3.681193e+01    8.346643e+03
  3.683481e+01    8.325684e+03
  3.685770e+01    8.304736e+03
  3.688058e+01    8.293599e+03
  3.690347e+01    8.287075e+03
  3.692635e+01    8.289423e+03
  3.694924e+01    8.285052e+03
  3.697212e+01    8.289632e+03
  3.699501e+01    8.300237e+03
  3.701790e+01    8.307519e+03
  3.704078e+01    8.315620e+03
  3.706367e+01    8.316468e+03
  3.708655e+01    8.331240e+03
  3.710944e+01    8.360191e+03
  3.713232e+01    8.380301e+03
  3.715521e+01    8.416626e+03
  3.717809e+01    8.452816e+03
  3.720098e+01    8.489934e+03
  3.722386e+01    8.532205e+03
  3.724675e+01    8.566817e+03
  3.726963e+01    8.611048e+03
  3.729252e+01    8.665185e+03
  3.731541e+01    8.712561e+03
  3.733829e+01    8.767598e+03
  3.736118e+01    8.846924e+03
  3.738406e+01    8.936688e+03
  3.740695e+01    9.050661e+03
  3.742983e+01    9.180890e+03
  3.745272e+01    9.339438e+03
  3.747560e+01    9.541781e+03
  3.749849e+01    9.802546e+03
  3.752137e+01    1.014309e+04
  3.754426e+01    1.058244e+04
  3.756714e+01    1.117433e+04
  3.759003e+01    1.202209e+04
  3.761291e+01    1.327892e+04
  3.763580e+01    1.526387e+04
  3.765869e+01    1.851512e+04
  3.768157e+01    2.387450e+04
  3.770446e+01    3.244463e+04
  3.772734e+01    4.472954e+04
  3.775023e+01    5.886821e+04
  3.777311e+01    7.016815e+04
  3.779600e+01    7.408677e+04
  3.781888e+01    6.906645e+04
  3.784177e+01    5.730687e+04
  3.786465e+01    4.336436e+04
  3.788754e+01    3.154424e+04
  3.791042e+01    2.337405e+04
  3.793331e+01    1.826995e+04
  3.795620e+01    1.516028e+04
  3.797908e+01    1.322336e+04
  3.800197e+01    1.199060e+04
  3.802485e+01    1.115520e+04
  3.804774e+01    1.055860e+04
  3.807062e+01    1.013836e+04
  3.809351e+01    9.822611e+03
  3.811639e+01    9.573934e+03
  3.813928e+01    9.364813e+03
  3.816216e+01    9.200443e+03
  3.818505e+01    9.076951e+03
  3.820793e+01    8.967651e+03
  3.823082e+01    8.869523e+03
  3.825371e+01    8.794327e+03
  3.827659e+01    8.741593e+03
  3.829948e+01    8.700632e+03
  3.832236e+01    8.659502e+03
  3.834525e+01    8.613333e+03
  3.836813e+01    8.588253e+03
  3.839102e+01    8.564896e+03
  3.841390e+01    8.536536e+03
  3.843679e+01    8.507734e+03
  3.845967e+01    8.501399e+03
  3.848256e+01    8.481720e+03
  3.850544e+01    8.470950e+03
  3.852833e+01    8.461374e+03
  3.855121e+01    8.440962e+03
  3.857410e+01    8.425037e+03
  3.859699e+01    8.411586e+03
  3.861987e+01    8.397760e+03
  3.864276e+01    8.386084e+03
  3.866564e+01    8.371011e+03
  3.868853e+01    8.358295e+03
  3.871141e+01    8.355913e+03
  3.873430e+01    8.365052e+03
  3.875718e+01    8.369876e+03
  3.878007e+01    8.391783e+03
  3.880295e+01    8.411670e+03
  3.882584e+01    8.450640e+03
  3.884872e+01    8.526586e+03
  3.887161e+01    8.668808e+03
  3.889450e+01    8.902379e+03
  3.891738e+01    9.274143e+03
  3.894027e+01    9.795070e+03
  3.896315e+01    1.033953e+04
  3.898604e+01    1.071933e+04
  3.900892e+01    1.076846e+04
  3.903181e+01    1.048118e+04
  3.905469e+01    9.966956e+03
  3.907758e+01    9.412072e+03
  3.910046e+01    8.968376e+03
  3.912335e+01    8.686151e+03
  3.914623e+01    8.497593e+03
  3.916912e+01    8.380250e+03
  3.919201e+01    8.318184e+03
  3.921489e+01    8.255183e+03
  3.923778e+01    8.222095e+03
  3.926066e+01    8.201440e+03
  3.928355e+01    8.182052e+03
  3.930643e+01    8.173595e+03
  3.932932e+01    8.160220e+03
  3.935220e+01    8.148849e+03
  3.937509e+01    8.141495e+03
  3.939797e+01    8.132738e+03
  3.942086e+01    8.118744e+03
  3.944374e+01    8.094705e+03
  3.946663e+01    8.090239e+03
  3.948951e+01    8.093792e+03
  3.951240e+01    8.090774e+03
  3.953529e+01    8.079828e+03
  3.955817e+01    8.078071e+03
  3.958106e+01    8.073744e+03
  3.960394e+01    8.069192e+03
  3.962683e+01    8.056423e+03
  3.964971e+01    8.047804e+03
  3.967260e+01    8.043784e+03
  3.969548e+01    8.048074e+03
  3.971837e+01    8.044211e+03
  3.974125e+01    8.031764e+03
  3.976414e+01    8.024123e+03
  3.978702e+01    8.028305e+03
  3.980991e+01    8.024321e+03
  3.983280e+01    8.020916e+03
  3.985568e+01    8.028459e+03
  3.987857e+01    8.042858e+03
  3.990145e+01    8.062497e+03
  3.992434e+01    8.044892e+03
  3.994722e+01    8.040239e+03
  3.997011e+01    8.042533e+03
  3.999299e+01    8.044973e+03
  4.001588e+01    8.069083e+03
  4.003876e+01    8.103393e+03
  4.006165e+01    8.169613e+03
  4.008453e+01    8.263604e+03
  4.010742e+01    8.397708e+03
  4.013031e+01    8.546227e+03
  4.015319e+01    8.667873e+03
  4.017608e+01    8.721812e+03
  4.019896e+01    8.685387e+03
  4.022185e+01    8.576896e+03
  4.024473e+01    8.447468e+03
  4.026762e+01    8.346312e+03
  4.029050e+01    8.274747e+03
  4.031339e+01    8.242621e+03
  4.033627e+01    8.238072e+03
  4.035916e+01    8.242595e+03
  4.038204e+01    8.248999e+03
  4.040493e+01    8.268971e+03
  4.042782e+01    8.295585e+03
  4.045070e+01    8.316688e+03
  4.047359e+01    8.340108e+03
  4.049647e+01    8.351361e+03
  4.051936e+01    8.359452e+03
  4.054224e+01    8.360672e+03
  4.056513e+01    8.350583e+03
  4.058801e+01    8.334191e+03
  4.061090e+01    8.313134e+03
  4.063378e+01    8.292073e+03
  4.065667e+01    8.264292e+03
  4.067955e+01    8.229634e+03
  4.070244e+01    8.197112e+03
  4.072532e+01    8.170846e+03
  4.074821e+01    8.140583e+03
  4.077110e+01    8.110067e+03
  4.079398e+01    8.086744e+03
  4.081687e+01    8.064263e+03
  4.083975e+01    8.046179e+03
  4.086264e+01    8.024173e+03
  4.088552e+01    8.006571e+03
  4.090841e+01    7.987042e+03
  4.093129e+01    7.979340e+03
  4.095418e+01    7.988670e+03
  4.097706e+01    7.997258e+03
  4.099995e+01    8.008881e+03
  4.102283e+01    8.026077e+03
  4.104572e+01    8.056872e+03
  4.106861e+01    8.087382e+03
  4.109149e+01    8.138593e+03
  4.111438e+01    8.221847e+03
  4.113726e+01    8.351629e+03
  4.116015e+01    8.559581e+03
  4.118303e+01    8.884012e+03
  4.120592e+01    9.407375e+03
  4.122880e+01    1.026895e+04
  4.125169e+01    1.154184e+04
  4.127457e+01    1.307682e+04
  4.129746e+01    1.441118e+04
  4.132034e+01    1.501020e+04
  4.134323e+01    1.465855e+04
  4.136612e+01    1.352352e+04
  4.138900e+01    1.203527e+04
  4.141189e+01    1.068815e+04
  4.143477e+01    9.717956e+03
  4.145766e+01    9.109691e+03
  4.148054e+01    8.748712e+03
  4.150343e+01    8.529841e+03
  4.152631e+01    8.390706e+03
  4.154920e+01    8.306531e+03
  4.157208e+01    8.254720e+03
  4.159497e+01    8.234040e+03
  4.161785e+01    8.226476e+03
  4.164074e+01    8.219604e+03
  4.166362e+01    8.204602e+03
  4.168651e+01    8.197994e+03
  4.170940e+01    8.185659e+03
  4.173228e+01    8.169404e+03
  4.175517e+01    8.158985e+03
  4.177805e+01    8.138293e+03
  4.180094e+01    8.102463e+03
  4.182382e+01    8.085185e+03
  4.184671e+01    8.064652e+03
  4.186959e+01    8.048751e+03
  4.189248e+01    8.038678e+03
  4.191536e+01    8.024704e+03
  4.193825e+01    8.014636e+03
  4.196113e+01    8.009311e+03
  4.198402e+01    7.995473e+03
  4.200691e+01    7.994890e+03
  4.202979e+01    8.003966e+03
  4.205268e+01    8.000153e+03
  4.207556e+01    7.995829e+03
  4.209845e+01    7.995946e+03
  4.212133e+01    7.993013e+03
  4.214422e+01    7.990852e+03
  4.216710e+01    8.005945e+03
  4.218999e+01    8.018312e+03
  4.221287e+01    8.031456e+03
  4.223576e+01    8.044625e+03
  4.225864e+01    8.061995e+03
  4.228153e+01    8.092950e+03
  4.230442e+01    8.166130e+03
  4.232730e+01    8.285409e+03
  4.235019e+01    8.473378e+03
  4.237307e+01    8.754515e+03
  4.239596e+01    9.079930e+03
  4.241884e+01    9.363478e+03
  4.244173e+01    9.476675e+03
  4.246461e+01    9.372860e+03
  4.248750e+01    9.089808e+03
  4.251038e+01    8.745322e+03
  4.253327e+01    8.428597e+03
  4.255615e+01    8.188660e+03
  4.257904e+01    8.031958e+03
  4.260192e+01    7.943215e+03
  4.262481e+01    7.882631e+03
  4.264770e+01    7.835311e+03
  4.267058e+01    7.797597e+03
  4.269347e+01    7.769736e+03
  4.271635e+01    7.744974e+03
  4.273924e+01    7.725533e+03
  4.276212e+01    7.708038e+03
  4.278501e+01    7.693602e+03
