# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000011_integrated.dat
#       2th_deg             I 
  2.900802e+01    1.453061e+04
  2.903090e+01    1.447192e+04
  2.905379e+01    1.441183e+04
  2.907667e+01    1.436352e+04
  2.909956e+01    1.430008e+04
  2.912244e+01    1.424442e+04
  2.914533e+01    1.420324e+04
  2.916821e+01    1.416779e+04
  2.919110e+01    1.412006e+04
  2.921398e+01    1.407823e+04
  2.923687e+01    1.404673e+04
  2.925976e+01    1.400059e+04
  2.928264e+01    1.396423e+04
  2.930553e+01    1.393986e+04
  2.932841e+01    1.390127e+04
  2.935130e+01    1.385680e+04
  2.937418e+01    1.382361e+04
  2.939707e+01    1.381627e+04
  2.941995e+01    1.379145e+04
  2.944284e+01    1.378853e+04
  2.946572e+01    1.382861e+04
  2.948861e+01    1.387689e+04
  2.951149e+01    1.398221e+04
  2.953438e+01    1.418805e+04
  2.955727e+01    1.450077e+04
  2.958015e+01    1.490584e+04
  2.960304e+01    1.532352e+04
  2.962592e+01    1.555690e+04
  2.964881e+01    1.547970e+04
  2.967169e+01    1.512346e+04
  2.969458e+01    1.464997e+04
  2.971746e+01    1.419385e+04
  2.974035e+01    1.383841e+04
  2.976323e+01    1.358729e+04
  2.978612e+01    1.342009e+04
  2.980900e+01    1.330748e+04
  2.983189e+01    1.323856e+04
  2.985478e+01    1.318559e+04
  2.987766e+01    1.313824e+04
  2.990055e+01    1.311003e+04
  2.992343e+01    1.309314e+04
  2.994632e+01    1.305987e+04
  2.996920e+01    1.303710e+04
  2.999209e+01    1.303873e+04
  3.001497e+01    1.304256e+04
  3.003786e+01    1.303615e+04
  3.006074e+01    1.302431e+04
  3.008363e+01    1.302298e+04
  3.010651e+01    1.303721e+04
  3.012940e+01    1.306187e+04
  3.015228e+01    1.306051e+04
  3.017517e+01    1.306393e+04
  3.019806e+01    1.309498e+04
  3.022094e+01    1.309412e+04
  3.024383e+01    1.309979e+04
  3.026671e+01    1.312449e+04
  3.028960e+01    1.315685e+04
  3.031248e+01    1.319216e+04
  3.033537e+01    1.325542e+04
  3.035825e+01    1.331287e+04
  3.038114e+01    1.336195e+04
  3.040402e+01    1.342141e+04
  3.042691e+01    1.348980e+04
  3.044979e+01    1.357473e+04
  3.047268e+01    1.366088e+04
  3.049557e+01    1.376188e+04
  3.051845e+01    1.386112e+04
  3.054134e+01    1.396239e+04
  3.056422e+01    1.409514e+04
  3.058711e+01    1.425096e+04
  3.060999e+01    1.442623e+04
  3.063288e+01    1.461290e+04
  3.065576e+01    1.481689e+04
  3.067865e+01    1.505289e+04
  3.070153e+01    1.532140e+04
  3.072442e+01    1.559459e+04
  3.074730e+01    1.590484e+04
  3.077019e+01    1.622958e+04
  3.079308e+01    1.660399e+04
  3.081596e+01    1.698044e+04
  3.083885e+01    1.737109e+04
  3.086173e+01    1.779816e+04
  3.088462e+01    1.826184e+04
  3.090750e+01    1.877746e+04
  3.093039e+01    1.939085e+04
  3.095327e+01    2.015855e+04
  3.097616e+01    2.121902e+04
  3.099904e+01    2.280119e+04
  3.102193e+01    2.521915e+04
  3.104481e+01    2.867646e+04
  3.106770e+01    3.287877e+04
  3.109059e+01    3.663352e+04
  3.111347e+01    3.842565e+04
  3.113636e+01    3.732423e+04
  3.115924e+01    3.370954e+04
  3.118213e+01    2.906963e+04
  3.120501e+01    2.483117e+04
  3.122790e+01    2.160889e+04
  3.125078e+01    1.939725e+04
  3.127367e+01    1.790137e+04
  3.129655e+01    1.685497e+04
  3.131944e+01    1.609600e+04
  3.134232e+01    1.550481e+04
  3.136521e+01    1.504080e+04
  3.138809e+01    1.466725e+04
  3.141098e+01    1.435830e+04
  3.143387e+01    1.408517e+04
  3.145675e+01    1.385125e+04
  3.147964e+01    1.363498e+04
  3.150252e+01    1.343883e+04
  3.152541e+01    1.328091e+04
  3.154829e+01    1.313273e+04
  3.157118e+01    1.300425e+04
  3.159406e+01    1.289434e+04
  3.161695e+01    1.279654e+04
  3.163983e+01    1.269212e+04
  3.166272e+01    1.259892e+04
  3.168560e+01    1.252297e+04
  3.170849e+01    1.245601e+04
  3.173138e+01    1.238538e+04
  3.175426e+01    1.230945e+04
  3.177715e+01    1.224976e+04
  3.180003e+01    1.220051e+04
  3.182292e+01    1.214832e+04
  3.184580e+01    1.210323e+04
  3.186869e+01    1.205602e+04
  3.189157e+01    1.200473e+04
  3.191446e+01    1.196156e+04
  3.193734e+01    1.192539e+04
  3.196023e+01    1.187966e+04
  3.198311e+01    1.182852e+04
  3.200600e+01    1.178592e+04
  3.202889e+01    1.175416e+04
  3.205177e+01    1.172177e+04
  3.207466e+01    1.168448e+04
  3.209754e+01    1.163582e+04
  3.212043e+01    1.160040e+04
  3.214331e+01    1.157467e+04
  3.216620e+01    1.155194e+04
  3.218908e+01    1.151665e+04
  3.221197e+01    1.148405e+04
  3.223485e+01    1.145654e+04
  3.225774e+01    1.143716e+04
  3.228062e+01    1.142150e+04
  3.230351e+01    1.139728e+04
  3.232639e+01    1.138721e+04
  3.234928e+01    1.138644e+04
  3.237217e+01    1.140822e+04
  3.239505e+01    1.145820e+04
  3.241794e+01    1.155279e+04
  3.244082e+01    1.172922e+04
  3.246371e+01    1.201404e+04
  3.248659e+01    1.238809e+04
  3.250948e+01    1.275278e+04
  3.253236e+01    1.294814e+04
  3.255525e+01    1.286679e+04
  3.257813e+01    1.254788e+04
  3.260102e+01    1.211288e+04
  3.262390e+01    1.170659e+04
  3.264679e+01    1.138940e+04
  3.266968e+01    1.118096e+04
  3.269256e+01    1.104316e+04
  3.271545e+01    1.095262e+04
  3.273833e+01    1.088533e+04
  3.276122e+01    1.083236e+04
  3.278410e+01    1.078889e+04
  3.280699e+01    1.075241e+04
  3.282987e+01    1.071942e+04
  3.285276e+01    1.069355e+04
  3.287564e+01    1.066119e+04
  3.289853e+01    1.063741e+04
  3.292141e+01    1.060948e+04
  3.294430e+01    1.058964e+04
  3.296719e+01    1.057223e+04
  3.299007e+01    1.054976e+04
  3.301296e+01    1.053144e+04
  3.303584e+01    1.051965e+04
  3.305873e+01    1.050274e+04
  3.308161e+01    1.048428e+04
  3.310450e+01    1.046966e+04
  3.312738e+01    1.046334e+04
  3.315027e+01    1.045454e+04
  3.317315e+01    1.044181e+04
  3.319604e+01    1.043365e+04
  3.321892e+01    1.043430e+04
  3.324181e+01    1.042922e+04
  3.326469e+01    1.041709e+04
  3.328758e+01    1.041091e+04
  3.331047e+01    1.040945e+04
  3.333335e+01    1.040675e+04
  3.335624e+01    1.040533e+04
  3.337912e+01    1.039986e+04
  3.340201e+01    1.040087e+04
  3.342489e+01    1.040550e+04
  3.344778e+01    1.039655e+04
  3.347066e+01    1.040119e+04
  3.349355e+01    1.041783e+04
  3.351643e+01    1.042382e+04
  3.353932e+01    1.042950e+04
  3.356220e+01    1.045160e+04
  3.358509e+01    1.048873e+04
  3.360798e+01    1.053145e+04
  3.363086e+01    1.058586e+04
  3.365375e+01    1.067265e+04
  3.367663e+01    1.078983e+04
  3.369952e+01    1.096733e+04
  3.372240e+01    1.123725e+04
  3.374529e+01    1.164267e+04
  3.376817e+01    1.232625e+04
  3.379106e+01    1.347035e+04
  3.381394e+01    1.532118e+04
  3.383683e+01    1.802254e+04
  3.385971e+01    2.131923e+04
  3.388260e+01    2.421854e+04
  3.390549e+01    2.551077e+04
  3.392837e+01    2.462163e+04
  3.395126e+01    2.198336e+04
  3.397414e+01    1.874705e+04
  3.399703e+01    1.590187e+04
  3.401991e+01    1.387230e+04
  3.404280e+01    1.256652e+04
  3.406568e+01    1.176596e+04
  3.408857e+01    1.127849e+04
  3.411145e+01    1.096956e+04
  3.413434e+01    1.075689e+04
  3.415722e+01    1.061539e+04
  3.418011e+01    1.051322e+04
  3.420300e+01    1.043559e+04
  3.422588e+01    1.037344e+04
  3.424877e+01    1.033297e+04
  3.427165e+01    1.030841e+04
  3.429454e+01    1.027278e+04
  3.431742e+01    1.023499e+04
  3.434031e+01    1.020368e+04
  3.436319e+01    1.016675e+04
  3.438608e+01    1.012453e+04
  3.440896e+01    1.009398e+04
  3.443185e+01    1.005396e+04
  3.445473e+01    1.001637e+04
  3.447762e+01    9.984159e+03
  3.450050e+01    9.959593e+03
  3.452339e+01    9.923453e+03
  3.454628e+01    9.895013e+03
  3.456916e+01    9.868744e+03
  3.459205e+01    9.844905e+03
  3.461493e+01    9.808756e+03
  3.463782e+01    9.781771e+03
  3.466070e+01    9.766103e+03
  3.468359e+01    9.753252e+03
  3.470647e+01    9.743271e+03
  3.472936e+01    9.736734e+03
  3.475224e+01    9.728660e+03
  3.477513e+01    9.727352e+03
  3.479801e+01    9.713388e+03
  3.482090e+01    9.716247e+03
  3.484379e+01    9.721104e+03
  3.486667e+01    9.734071e+03
  3.488956e+01    9.753082e+03
  3.491244e+01    9.763045e+03
  3.493533e+01    9.787024e+03
  3.495821e+01    9.805371e+03
  3.498110e+01    9.830823e+03
  3.500398e+01    9.863457e+03
  3.502687e+01    9.905784e+03
  3.504975e+01    9.951793e+03
  3.507264e+01    9.985650e+03
  3.509552e+01    9.991076e+03
  3.511841e+01    1.000531e+04
  3.514130e+01    9.996361e+03
  3.516418e+01    9.974651e+03
  3.518707e+01    9.934603e+03
  3.520995e+01    9.889771e+03
  3.523284e+01    9.837995e+03
  3.525572e+01    9.779974e+03
  3.527861e+01    9.719640e+03
  3.530149e+01    9.666876e+03
  3.532438e+01    9.617305e+03
  3.534726e+01    9.571648e+03
  3.537015e+01    9.518493e+03
  3.539303e+01    9.474231e+03
  3.541592e+01    9.431425e+03
  3.543880e+01    9.390778e+03
  3.546169e+01    9.358227e+03
  3.548458e+01    9.329404e+03
  3.550746e+01    9.303393e+03
  3.553035e+01    9.279749e+03
  3.555323e+01    9.255049e+03
  3.557612e+01    9.231344e+03
  3.559900e+01    9.212056e+03
  3.562189e+01    9.190612e+03
  3.564477e+01    9.165007e+03
  3.566766e+01    9.137986e+03
  3.569054e+01    9.124637e+03
  3.571343e+01    9.117570e+03
  3.573631e+01    9.106812e+03
  3.575920e+01    9.096092e+03
  3.578209e+01    9.089194e+03
  3.580497e+01    9.085945e+03
  3.582786e+01    9.077547e+03
  3.585074e+01    9.067577e+03
  3.587363e+01    9.068855e+03
  3.589651e+01    9.064213e+03
  3.591940e+01    9.060663e+03
  3.594228e+01    9.060601e+03
  3.596517e+01    9.063894e+03
  3.598805e+01    9.070520e+03
  3.601094e+01    9.074853e+03
  3.603382e+01    9.078505e+03
  3.605671e+01    9.080034e+03
  3.607960e+01    9.089744e+03
  3.610248e+01    9.095907e+03
  3.612537e+01    9.106823e+03
  3.614825e+01    9.124116e+03
  3.617114e+01    9.139696e+03
  3.619402e+01    9.165042e+03
  3.621691e+01    9.196995e+03
  3.623979e+01    9.222326e+03
  3.626268e+01    9.265202e+03
  3.628556e+01    9.332658e+03
  3.630845e+01    9.425447e+03
  3.633133e+01    9.559496e+03
  3.635422e+01    9.770232e+03
  3.637710e+01    1.012525e+04
  3.639999e+01    1.070631e+04
  3.642288e+01    1.161671e+04
  3.644576e+01    1.283957e+04
  3.646865e+01    1.414135e+04
  3.649153e+01    1.501724e+04
  3.651442e+01    1.507954e+04
  3.653730e+01    1.436631e+04
  3.656019e+01    1.316744e+04
  3.658307e+01    1.192309e+04
  3.660596e+01    1.096263e+04
  3.662884e+01    1.032340e+04
  3.665173e+01    9.921907e+03
  3.667461e+01    9.682444e+03
  3.669750e+01    9.535457e+03
  3.672039e+01    9.444823e+03
  3.674327e+01    9.390967e+03
  3.676616e+01    9.341300e+03
  3.678904e+01    9.313934e+03
  3.681193e+01    9.305008e+03
  3.683481e+01    9.295896e+03
  3.685770e+01    9.285999e+03
  3.688058e+01    9.288380e+03
  3.690347e+01    9.289934e+03
  3.692635e+01    9.291537e+03
  3.694924e+01    9.293778e+03
  3.697212e+01    9.297862e+03
  3.699501e+01    9.319755e+03
  3.701790e+01    9.330050e+03
  3.704078e+01    9.339597e+03
  3.706367e+01    9.360516e+03
  3.708655e+01    9.393651e+03
  3.710944e+01    9.427500e+03
  3.713232e+01    9.456018e+03
  3.715521e+01    9.503502e+03
  3.717809e+01    9.556645e+03
  3.720098e+01    9.606548e+03
  3.722386e+01    9.663848e+03
  3.724675e+01    9.722745e+03
  3.726963e+01    9.783405e+03
  3.729252e+01    9.852336e+03
  3.731541e+01    9.928729e+03
  3.733829e+01    1.002712e+04
  3.736118e+01    1.014995e+04
  3.738406e+01    1.030537e+04
  3.740695e+01    1.049228e+04
  3.742983e+01    1.071646e+04
  3.745272e+01    1.099714e+04
  3.747560e+01    1.136444e+04
  3.749849e+01    1.185947e+04
  3.752137e+01    1.253711e+04
  3.754426e+01    1.350274e+04
  3.756714e+01    1.495381e+04
  3.759003e+01    1.725151e+04
  3.761291e+01    2.104360e+04
  3.763580e+01    2.742361e+04
  3.765869e+01    3.763317e+04
  3.768157e+01    5.194485e+04
  3.770446e+01    6.766020e+04
  3.772734e+01    7.914923e+04
  3.775023e+01    8.165929e+04
  3.777311e+01    7.435805e+04
  3.779600e+01    6.054304e+04
  3.781888e+01    4.543031e+04
  3.784177e+01    3.315466e+04
  3.786465e+01    2.479344e+04
  3.788754e+01    1.959591e+04
  3.791042e+01    1.644996e+04
  3.793331e+01    1.450758e+04
  3.795620e+01    1.323525e+04
  3.797908e+01    1.234747e+04
  3.800197e+01    1.173147e+04
  3.802485e+01    1.127576e+04
  3.804774e+01    1.093153e+04
  3.807062e+01    1.066815e+04
  3.809351e+01    1.046459e+04
  3.811639e+01    1.029854e+04
  3.813928e+01    1.015576e+04
  3.816216e+01    1.004120e+04
  3.818505e+01    9.954725e+03
  3.820793e+01    9.868823e+03
  3.823082e+01    9.792944e+03
  3.825371e+01    9.742021e+03
  3.827659e+01    9.710730e+03
  3.829948e+01    9.672750e+03
  3.832236e+01    9.636491e+03
  3.834525e+01    9.599438e+03
  3.836813e+01    9.583585e+03
  3.839102e+01    9.565202e+03
  3.841390e+01    9.539595e+03
  3.843679e+01    9.515436e+03
  3.845967e+01    9.507022e+03
  3.848256e+01    9.490439e+03
  3.850544e+01    9.477643e+03
  3.852833e+01    9.463676e+03
  3.855121e+01    9.448349e+03
  3.857410e+01    9.434333e+03
  3.859699e+01    9.418584e+03
  3.861987e+01    9.403180e+03
  3.864276e+01    9.397989e+03
  3.866564e+01    9.394104e+03
  3.868853e+01    9.394833e+03
  3.871141e+01    9.403635e+03
  3.873430e+01    9.425047e+03
  3.875718e+01    9.449167e+03
  3.878007e+01    9.509348e+03
  3.880295e+01    9.591913e+03
  3.882584e+01    9.757411e+03
  3.884872e+01    1.004411e+04
  3.887161e+01    1.049169e+04
  3.889450e+01    1.108752e+04
  3.891738e+01    1.167414e+04
  3.894027e+01    1.201249e+04
  3.896315e+01    1.195718e+04
  3.898604e+01    1.155542e+04
  3.900892e+01    1.096944e+04
  3.903181e+01    1.040172e+04
  3.905469e+01    9.969520e+03
  3.907758e+01    9.683875e+03
  3.910046e+01    9.510904e+03
  3.912335e+01    9.402145e+03
  3.914623e+01    9.332776e+03
  3.916912e+01    9.288128e+03
  3.919201e+01    9.267854e+03
  3.921489e+01    9.232127e+03
  3.923778e+01    9.211799e+03
  3.926066e+01    9.198467e+03
  3.928355e+01    9.182473e+03
  3.930643e+01    9.171263e+03
  3.932932e+01    9.153012e+03
  3.935220e+01    9.144617e+03
  3.937509e+01    9.140930e+03
  3.939797e+01    9.129066e+03
  3.942086e+01    9.122964e+03
  3.944374e+01    9.102139e+03
  3.946663e+01    9.104912e+03
  3.948951e+01    9.096929e+03
  3.951240e+01    9.090279e+03
  3.953529e+01    9.090046e+03
  3.955817e+01    9.085168e+03
  3.958106e+01    9.071574e+03
  3.960394e+01    9.068430e+03
  3.962683e+01    9.066854e+03
  3.964971e+01    9.060289e+03
  3.967260e+01    9.051973e+03
  3.969548e+01    9.051312e+03
  3.971837e+01    9.048464e+03
  3.974125e+01    9.045054e+03
  3.976414e+01    9.028073e+03
  3.978702e+01    9.023394e+03
  3.980991e+01    9.022588e+03
  3.983280e+01    9.022022e+03
  3.985568e+01    9.026674e+03
  3.987857e+01    9.040034e+03
  3.990145e+01    9.072118e+03
  3.992434e+01    9.064584e+03
  3.994722e+01    9.072391e+03
  3.997011e+01    9.096303e+03
  3.999299e+01    9.125759e+03
  4.001588e+01    9.187793e+03
  4.003876e+01    9.296970e+03
  4.006165e+01    9.451226e+03
  4.008453e+01    9.617744e+03
  4.010742e+01    9.743174e+03
  4.013031e+01    9.769456e+03
  4.015319e+01    9.700696e+03
  4.017608e+01    9.572011e+03
  4.019896e+01    9.440486e+03
  4.022185e+01    9.335414e+03
  4.024473e+01    9.277137e+03
  4.026762e+01    9.257949e+03
  4.029050e+01    9.253719e+03
  4.031339e+01    9.263639e+03
  4.033627e+01    9.284959e+03
  4.035916e+01    9.319038e+03
  4.038204e+01    9.346508e+03
  4.040493e+01    9.376398e+03
  4.042782e+01    9.401155e+03
  4.045070e+01    9.424671e+03
  4.047359e+01    9.436445e+03
  4.049647e+01    9.430720e+03
  4.051936e+01    9.422426e+03
  4.054224e+01    9.402159e+03
  4.056513e+01    9.381051e+03
  4.058801e+01    9.352040e+03
  4.061090e+01    9.311321e+03
  4.063378e+01    9.275276e+03
  4.065667e+01    9.243566e+03
  4.067955e+01    9.198311e+03
  4.070244e+01    9.156289e+03
  4.072532e+01    9.128002e+03
  4.074821e+01    9.103260e+03
  4.077110e+01    9.072139e+03
  4.079398e+01    9.050674e+03
  4.081687e+01    9.030407e+03
  4.083975e+01    9.012193e+03
  4.086264e+01    9.003364e+03
  4.088552e+01    9.000314e+03
  4.090841e+01    8.991232e+03
  4.093129e+01    9.000893e+03
  4.095418e+01    9.021514e+03
  4.097706e+01    9.042715e+03
  4.099995e+01    9.074471e+03
  4.102283e+01    9.122699e+03
  4.104572e+01    9.193017e+03
  4.106861e+01    9.294432e+03
  4.109149e+01    9.448896e+03
  4.111438e+01    9.708099e+03
  4.113726e+01    1.013118e+04
  4.116015e+01    1.082952e+04
  4.118303e+01    1.194173e+04
  4.120592e+01    1.349340e+04
  4.122880e+01    1.520020e+04
  4.125169e+01    1.642221e+04
  4.127457e+01    1.666776e+04
  4.129746e+01    1.589435e+04
  4.132034e+01    1.441660e+04
  4.134323e+01    1.281381e+04
  4.136612e+01    1.152346e+04
  4.138900e+01    1.064630e+04
  4.141189e+01    1.010152e+04
  4.143477e+01    9.776673e+03
  4.145766e+01    9.583934e+03
  4.148054e+01    9.458152e+03
  4.150343e+01    9.385866e+03
  4.152631e+01    9.334391e+03
  4.154920e+01    9.303457e+03
  4.157208e+01    9.263811e+03
  4.159497e+01    9.233873e+03
  4.161785e+01    9.214396e+03
  4.164074e+01    9.181902e+03
  4.166362e+01    9.143380e+03
  4.168651e+01    9.120219e+03
  4.170940e+01    9.100940e+03
  4.173228e+01    9.069368e+03
  4.175517e+01    9.046026e+03
  4.177805e+01    9.021121e+03
  4.180094e+01    9.005592e+03
  4.182382e+01    8.991098e+03
  4.184671e+01    8.990080e+03
  4.186959e+01    8.986155e+03
  4.189248e+01    8.978090e+03
  4.191536e+01    8.963578e+03
  4.193825e+01    8.959080e+03
  4.196113e+01    8.964969e+03
  4.198402e+01    8.963158e+03
  4.200691e+01    8.973525e+03
  4.202979e+01    8.976538e+03
  4.205268e+01    8.980145e+03
  4.207556e+01    8.982527e+03
  4.209845e+01    8.983366e+03
  4.212133e+01    8.991436e+03
  4.214422e+01    8.996207e+03
  4.216710e+01    9.011181e+03
  4.218999e+01    9.040229e+03
  4.221287e+01    9.071387e+03
  4.223576e+01    9.124366e+03
  4.225864e+01    9.211343e+03
  4.228153e+01    9.359202e+03
  4.230442e+01    9.608624e+03
  4.232730e+01    9.951716e+03
  4.235019e+01    1.031089e+04
  4.237307e+01    1.055011e+04
  4.239596e+01    1.055432e+04
  4.241884e+01    1.035073e+04
  4.244173e+01    1.000381e+04
  4.246461e+01    9.629285e+03
  4.248750e+01    9.325631e+03
  4.251038e+01    9.125340e+03
  4.253327e+01    8.991928e+03
  4.255615e+01    8.894057e+03
  4.257904e+01    8.831477e+03
  4.260192e+01    8.794969e+03
  4.262481e+01    8.764385e+03
  4.264770e+01    8.731358e+03
  4.267058e+01    8.717322e+03
  4.269347e+01    8.698178e+03
  4.271635e+01    8.680834e+03
  4.273924e+01    8.666392e+03
  4.276212e+01    8.648400e+03
  4.278501e+01    8.630648e+03
