# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000009_integrated.dat
#       2th_deg             I 
  2.662794e+01    2.160982e+04
  2.665082e+01    2.142765e+04
  2.667371e+01    2.130890e+04
  2.669659e+01    2.120245e+04
  2.671948e+01    2.108604e+04
  2.674237e+01    2.096905e+04
  2.676525e+01    2.082862e+04
  2.678814e+01    2.066311e+04
  2.681102e+01    2.048904e+04
  2.683391e+01    2.027117e+04
  2.685679e+01    2.003876e+04
  2.687968e+01    1.980517e+04
  2.690256e+01    1.950294e+04
  2.692545e+01    1.921955e+04
  2.694833e+01    1.889744e+04
  2.697122e+01    1.858596e+04
  2.699410e+01    1.830019e+04
  2.701699e+01    1.806458e+04
  2.703988e+01    1.777549e+04
  2.706276e+01    1.752985e+04
  2.708565e+01    1.734121e+04
  2.710853e+01    1.715005e+04
  2.713142e+01    1.696197e+04
  2.715430e+01    1.678925e+04
  2.717719e+01    1.662910e+04
  2.720007e+01    1.645965e+04
  2.722296e+01    1.632491e+04
  2.724584e+01    1.619406e+04
  2.726873e+01    1.611148e+04
  2.729161e+01    1.600611e+04
  2.731450e+01    1.591379e+04
  2.733738e+01    1.582542e+04
  2.736027e+01    1.573690e+04
  2.738316e+01    1.566526e+04
  2.740604e+01    1.560809e+04
  2.742893e+01    1.556918e+04
  2.745181e+01    1.555383e+04
  2.747470e+01    1.551771e+04
  2.749758e+01    1.547388e+04
  2.752047e+01    1.544484e+04
  2.754335e+01    1.543140e+04
  2.756624e+01    1.542767e+04
  2.758912e+01    1.541695e+04
  2.761201e+01    1.540427e+04
  2.763489e+01    1.540686e+04
  2.765778e+01    1.542867e+04
  2.768067e+01    1.546815e+04
  2.770355e+01    1.552166e+04
  2.772644e+01    1.555627e+04
  2.774932e+01    1.561412e+04
  2.777221e+01    1.571446e+04
  2.779509e+01    1.583606e+04
  2.781798e+01    1.600170e+04
  2.784086e+01    1.617918e+04
  2.786375e+01    1.640543e+04
  2.788663e+01    1.666732e+04
  2.790952e+01    1.699122e+04
  2.793240e+01    1.741454e+04
  2.795529e+01    1.794902e+04
  2.797818e+01    1.865192e+04
  2.800106e+01    1.951950e+04
  2.802395e+01    2.042575e+04
  2.804683e+01    2.108303e+04
  2.806972e+01    2.115683e+04
  2.809260e+01    2.055860e+04
  2.811549e+01    1.947913e+04
  2.813837e+01    1.829133e+04
  2.816126e+01    1.726435e+04
  2.818414e+01    1.646778e+04
  2.820703e+01    1.586290e+04
  2.822991e+01    1.540003e+04
  2.825280e+01    1.504213e+04
  2.827568e+01    1.475729e+04
  2.829857e+01    1.452257e+04
  2.832146e+01    1.431779e+04
  2.834434e+01    1.413007e+04
  2.836723e+01    1.396983e+04
  2.839011e+01    1.382807e+04
  2.841300e+01    1.369365e+04
  2.843588e+01    1.359386e+04
  2.845877e+01    1.348956e+04
  2.848165e+01    1.338448e+04
  2.850454e+01    1.330514e+04
  2.852742e+01    1.323549e+04
  2.855031e+01    1.316915e+04
  2.857319e+01    1.308752e+04
  2.859608e+01    1.301861e+04
  2.861897e+01    1.295308e+04
  2.864185e+01    1.288635e+04
  2.866474e+01    1.282873e+04
  2.868762e+01    1.274921e+04
  2.871051e+01    1.268910e+04
  2.873339e+01    1.263400e+04
  2.875628e+01    1.257775e+04
  2.877916e+01    1.253213e+04
  2.880205e+01    1.248075e+04
  2.882493e+01    1.242978e+04
  2.884782e+01    1.237748e+04
  2.887070e+01    1.233072e+04
  2.889359e+01    1.228371e+04
  2.891648e+01    1.223440e+04
  2.893936e+01    1.218443e+04
  2.896225e+01    1.213872e+04
  2.898513e+01    1.208827e+04
  2.900802e+01    1.204452e+04
  2.903090e+01    1.199807e+04
  2.905379e+01    1.195272e+04
  2.907667e+01    1.191407e+04
  2.909956e+01    1.186913e+04
  2.912244e+01    1.182837e+04
  2.914533e+01    1.178171e+04
  2.916821e+01    1.174608e+04
  2.919110e+01    1.170928e+04
  2.921398e+01    1.167284e+04
  2.923687e+01    1.164375e+04
  2.925976e+01    1.160606e+04
  2.928264e+01    1.157803e+04
  2.930553e+01    1.155945e+04
  2.932841e+01    1.153747e+04
  2.935130e+01    1.149857e+04
  2.937418e+01    1.146429e+04
  2.939707e+01    1.146327e+04
  2.941995e+01    1.145615e+04
  2.944284e+01    1.146490e+04
  2.946572e+01    1.151515e+04
  2.948861e+01    1.159079e+04
  2.951149e+01    1.172407e+04
  2.953438e+01    1.196186e+04
  2.955727e+01    1.228474e+04
  2.958015e+01    1.263525e+04
  2.960304e+01    1.290625e+04
  2.962592e+01    1.294463e+04
  2.964881e+01    1.271537e+04
  2.967169e+01    1.232215e+04
  2.969458e+01    1.191992e+04
  2.971746e+01    1.158890e+04
  2.974035e+01    1.135578e+04
  2.976323e+01    1.119602e+04
  2.978612e+01    1.110198e+04
  2.980900e+01    1.103500e+04
  2.983189e+01    1.097658e+04
  2.985478e+01    1.092525e+04
  2.987766e+01    1.088002e+04
  2.990055e+01    1.085278e+04
  2.992343e+01    1.084602e+04
  2.994632e+01    1.083322e+04
  2.996920e+01    1.082344e+04
  2.999209e+01    1.082375e+04
  3.001497e+01    1.082418e+04
  3.003786e+01    1.081711e+04
  3.006074e+01    1.081229e+04
  3.008363e+01    1.080946e+04
  3.010651e+01    1.081706e+04
  3.012940e+01    1.083277e+04
  3.015228e+01    1.083430e+04
  3.017517e+01    1.084027e+04
  3.019806e+01    1.086949e+04
  3.022094e+01    1.087582e+04
  3.024383e+01    1.088201e+04
  3.026671e+01    1.090482e+04
  3.028960e+01    1.092669e+04
  3.031248e+01    1.095499e+04
  3.033537e+01    1.101039e+04
  3.035825e+01    1.105656e+04
  3.038114e+01    1.109727e+04
  3.040402e+01    1.115496e+04
  3.042691e+01    1.121502e+04
  3.044979e+01    1.128912e+04
  3.047268e+01    1.136989e+04
  3.049557e+01    1.145452e+04
  3.051845e+01    1.153779e+04
  3.054134e+01    1.162615e+04
  3.056422e+01    1.174492e+04
  3.058711e+01    1.187936e+04
  3.060999e+01    1.201942e+04
  3.063288e+01    1.218716e+04
  3.065576e+01    1.237367e+04
  3.067865e+01    1.256437e+04
  3.070153e+01    1.278324e+04
  3.072442e+01    1.302848e+04
  3.074730e+01    1.329956e+04
  3.077019e+01    1.357611e+04
  3.079308e+01    1.388860e+04
  3.081596e+01    1.421308e+04
  3.083885e+01    1.456135e+04
  3.086173e+01    1.493868e+04
  3.088462e+01    1.536293e+04
  3.090750e+01    1.585585e+04
  3.093039e+01    1.646883e+04
  3.095327e+01    1.728640e+04
  3.097616e+01    1.847818e+04
  3.099904e+01    2.028475e+04
  3.102193e+01    2.292205e+04
  3.104481e+01    2.633512e+04
  3.106770e+01    2.977397e+04
  3.109059e+01    3.191580e+04
  3.111347e+01    3.180773e+04
  3.113636e+01    2.939979e+04
  3.115924e+01    2.563534e+04
  3.118213e+01    2.185294e+04
  3.120501e+01    1.886654e+04
  3.122790e+01    1.676617e+04
  3.125078e+01    1.535344e+04
  3.127367e+01    1.438009e+04
  3.129655e+01    1.366765e+04
  3.131944e+01    1.313255e+04
  3.134232e+01    1.270569e+04
  3.136521e+01    1.235418e+04
  3.138809e+01    1.206727e+04
  3.141098e+01    1.182152e+04
  3.143387e+01    1.161280e+04
  3.145675e+01    1.143206e+04
  3.147964e+01    1.126111e+04
  3.150252e+01    1.110543e+04
  3.152541e+01    1.098511e+04
  3.154829e+01    1.086986e+04
  3.157118e+01    1.076374e+04
  3.159406e+01    1.067507e+04
  3.161695e+01    1.059026e+04
  3.163983e+01    1.050848e+04
  3.166272e+01    1.044138e+04
  3.168560e+01    1.037558e+04
  3.170849e+01    1.031071e+04
  3.173138e+01    1.024936e+04
  3.175426e+01    1.019525e+04
  3.177715e+01    1.013675e+04
  3.180003e+01    1.009500e+04
  3.182292e+01    1.006075e+04
  3.184580e+01    1.002117e+04
  3.186869e+01    9.982010e+03
  3.189157e+01    9.945629e+03
  3.191446e+01    9.908399e+03
  3.193734e+01    9.875517e+03
  3.196023e+01    9.844107e+03
  3.198311e+01    9.808274e+03
  3.200600e+01    9.776763e+03
  3.202889e+01    9.745328e+03
  3.205177e+01    9.722900e+03
  3.207466e+01    9.693122e+03
  3.209754e+01    9.655890e+03
  3.212043e+01    9.629943e+03
  3.214331e+01    9.599787e+03
  3.216620e+01    9.579116e+03
  3.218908e+01    9.555418e+03
  3.221197e+01    9.525482e+03
  3.223485e+01    9.505995e+03
  3.225774e+01    9.492652e+03
  3.228062e+01    9.480210e+03
  3.230351e+01    9.466993e+03
  3.232639e+01    9.461584e+03
  3.234928e+01    9.463148e+03
  3.237217e+01    9.501312e+03
  3.239505e+01    9.571510e+03
  3.241794e+01    9.704523e+03
  3.244082e+01    9.924539e+03
  3.246371e+01    1.023391e+04
  3.248659e+01    1.055248e+04
  3.250948e+01    1.076591e+04
  3.253236e+01    1.076764e+04
  3.255525e+01    1.054602e+04
  3.257813e+01    1.018656e+04
  3.260102e+01    9.825728e+03
  3.262390e+01    9.545226e+03
  3.264679e+01    9.344037e+03
  3.266968e+01    9.206163e+03
  3.269256e+01    9.116595e+03
  3.271545e+01    9.056257e+03
  3.273833e+01    9.008795e+03
  3.276122e+01    8.963784e+03
  3.278410e+01    8.933000e+03
  3.280699e+01    8.907345e+03
  3.282987e+01    8.882053e+03
  3.285276e+01    8.859332e+03
  3.287564e+01    8.835454e+03
  3.289853e+01    8.816598e+03
  3.292141e+01    8.795068e+03
  3.294430e+01    8.785218e+03
  3.296719e+01    8.773423e+03
  3.299007e+01    8.758453e+03
  3.301296e+01    8.737855e+03
  3.303584e+01    8.727227e+03
  3.305873e+01    8.714643e+03
  3.308161e+01    8.701103e+03
  3.310450e+01    8.696188e+03
  3.312738e+01    8.687578e+03
  3.315027e+01    8.683939e+03
  3.317315e+01    8.668805e+03
  3.319604e+01    8.657918e+03
  3.321892e+01    8.654371e+03
  3.324181e+01    8.650730e+03
  3.326469e+01    8.640968e+03
  3.328758e+01    8.641759e+03
  3.331047e+01    8.642439e+03
  3.333335e+01    8.637168e+03
  3.335624e+01    8.633667e+03
  3.337912e+01    8.633673e+03
  3.340201e+01    8.633646e+03
  3.342489e+01    8.633938e+03
  3.344778e+01    8.635254e+03
  3.347066e+01    8.641444e+03
  3.349355e+01    8.654010e+03
  3.351643e+01    8.666603e+03
  3.353932e+01    8.682587e+03
  3.356220e+01    8.708878e+03
  3.358509e+01    8.739653e+03
  3.360798e+01    8.781067e+03
  3.363086e+01    8.846861e+03
  3.365375e+01    8.945975e+03
  3.367663e+01    9.080768e+03
  3.369952e+01    9.285645e+03
  3.372240e+01    9.606088e+03
  3.374529e+01    1.011936e+04
  3.376817e+01    1.097275e+04
  3.379106e+01    1.237387e+04
  3.381394e+01    1.447639e+04
  3.383683e+01    1.715213e+04
  3.385971e+01    1.974982e+04
  3.388260e+01    2.125884e+04
  3.390549e+01    2.100107e+04
  3.392837e+01    1.909781e+04
  3.395126e+01    1.637438e+04
  3.397414e+01    1.382432e+04
  3.399703e+01    1.192473e+04
  3.401991e+01    1.069955e+04
  3.404280e+01    9.939798e+03
  3.406568e+01    9.468795e+03
  3.408857e+01    9.183050e+03
  3.411145e+01    8.994297e+03
  3.413434e+01    8.856348e+03
  3.415722e+01    8.761192e+03
  3.418011e+01    8.696569e+03
  3.420300e+01    8.634178e+03
  3.422588e+01    8.592132e+03
  3.424877e+01    8.565414e+03
  3.427165e+01    8.535633e+03
  3.429454e+01    8.505073e+03
  3.431742e+01    8.475807e+03
  3.434031e+01    8.450470e+03
  3.436319e+01    8.422879e+03
  3.438608e+01    8.389153e+03
  3.440896e+01    8.361737e+03
  3.443185e+01    8.332880e+03
  3.445473e+01    8.301977e+03
  3.447762e+01    8.271271e+03
  3.450050e+01    8.245184e+03
  3.452339e+01    8.216701e+03
  3.454628e+01    8.198792e+03
  3.456916e+01    8.175563e+03
  3.459205e+01    8.158987e+03
  3.461493e+01    8.143768e+03
  3.463782e+01    8.121704e+03
  3.466070e+01    8.103537e+03
  3.468359e+01    8.091896e+03
  3.470647e+01    8.086516e+03
  3.472936e+01    8.082420e+03
  3.475224e+01    8.075573e+03
  3.477513e+01    8.076603e+03
  3.479801e+01    8.073798e+03
  3.482090e+01    8.075545e+03
  3.484379e+01    8.082398e+03
  3.486667e+01    8.096069e+03
  3.488956e+01    8.110011e+03
  3.491244e+01    8.124563e+03
  3.493533e+01    8.153263e+03
  3.495821e+01    8.175221e+03
  3.498110e+01    8.203081e+03
  3.500398e+01    8.227600e+03
  3.502687e+01    8.255824e+03
  3.504975e+01    8.282537e+03
  3.507264e+01    8.307506e+03
  3.509552e+01    8.310941e+03
  3.511841e+01    8.306387e+03
  3.514130e+01    8.289165e+03
  3.516418e+01    8.263343e+03
  3.518707e+01    8.219604e+03
  3.520995e+01    8.180481e+03
  3.523284e+01    8.129985e+03
  3.525572e+01    8.081052e+03
  3.527861e+01    8.035405e+03
  3.530149e+01    7.996096e+03
  3.532438e+01    7.952533e+03
  3.534726e+01    7.907718e+03
  3.537015e+01    7.868899e+03
  3.539303e+01    7.835787e+03
  3.541592e+01    7.804212e+03
  3.543880e+01    7.776657e+03
  3.546169e+01    7.757283e+03
  3.548458e+01    7.729047e+03
  3.550746e+01    7.711101e+03
  3.553035e+01    7.690804e+03
  3.555323e+01    7.671169e+03
  3.557612e+01    7.650986e+03
  3.559900e+01    7.632562e+03
  3.562189e+01    7.615507e+03
  3.564477e+01    7.593101e+03
  3.566766e+01    7.583035e+03
  3.569054e+01    7.577891e+03
  3.571343e+01    7.574552e+03
  3.573631e+01    7.569227e+03
  3.575920e+01    7.552060e+03
  3.578209e+01    7.549662e+03
  3.580497e+01    7.546685e+03
  3.582786e+01    7.538375e+03
  3.585074e+01    7.533170e+03
  3.587363e+01    7.528267e+03
  3.589651e+01    7.525805e+03
  3.591940e+01    7.531273e+03
  3.594228e+01    7.531211e+03
  3.596517e+01    7.527570e+03
  3.598805e+01    7.528332e+03
  3.601094e+01    7.530962e+03
  3.603382e+01    7.532716e+03
  3.605671e+01    7.534476e+03
  3.607960e+01    7.549011e+03
  3.610248e+01    7.556701e+03
  3.612537e+01    7.564131e+03
  3.614825e+01    7.579278e+03
  3.617114e+01    7.596374e+03
  3.619402e+01    7.623206e+03
  3.621691e+01    7.654661e+03
  3.623979e+01    7.683477e+03
  3.626268e+01    7.737250e+03
  3.628556e+01    7.808471e+03
  3.630845e+01    7.914503e+03
  3.633133e+01    8.080772e+03
  3.635422e+01    8.357404e+03
  3.637710e+01    8.802420e+03
  3.639999e+01    9.509715e+03
  3.642288e+01    1.050081e+04
  3.644576e+01    1.159584e+04
  3.646865e+01    1.243389e+04
  3.649153e+01    1.265626e+04
  3.651442e+01    1.215784e+04
  3.653730e+01    1.119589e+04
  3.656019e+01    1.013111e+04
  3.658307e+01    9.258412e+03
  3.660596e+01    8.666047e+03
  3.662884e+01    8.301163e+03
  3.665173e+01    8.078418e+03
  3.667461e+01    7.950997e+03
  3.669750e+01    7.862535e+03
  3.672039e+01    7.794890e+03
  3.674327e+01    7.759445e+03
  3.676616e+01    7.735562e+03
  3.678904e+01    7.714104e+03
  3.681193e+01    7.704472e+03
  3.683481e+01    7.708917e+03
  3.685770e+01    7.700081e+03
  3.688058e+01    7.709077e+03
  3.690347e+01    7.711367e+03
  3.692635e+01    7.708121e+03
  3.694924e+01    7.709919e+03
  3.697212e+01    7.728116e+03
  3.699501e+01    7.752246e+03
  3.701790e+01    7.762660e+03
  3.704078e+01    7.773004e+03
  3.706367e+01    7.785025e+03
  3.708655e+01    7.811775e+03
  3.710944e+01    7.844326e+03
  3.713232e+01    7.866479e+03
  3.715521e+01    7.918788e+03
  3.717809e+01    7.973222e+03
  3.720098e+01    8.020402e+03
  3.722386e+01    8.073330e+03
  3.724675e+01    8.117189e+03
  3.726963e+01    8.170433e+03
  3.729252e+01    8.240864e+03
  3.731541e+01    8.318450e+03
  3.733829e+01    8.414091e+03
  3.736118e+01    8.540007e+03
  3.738406e+01    8.690700e+03
  3.740695e+01    8.884745e+03
  3.742983e+01    9.110986e+03
  3.745272e+01    9.409160e+03
  3.747560e+01    9.810704e+03
  3.749849e+01    1.036210e+04
  3.752137e+01    1.115164e+04
  3.754426e+01    1.231517e+04
  3.756714e+01    1.413489e+04
  3.759003e+01    1.712778e+04
  3.761291e+01    2.211195e+04
  3.763580e+01    3.014395e+04
  3.765869e+01    4.170430e+04
  3.768157e+01    5.502827e+04
  3.770446e+01    6.562095e+04
  3.772734e+01    6.909761e+04
  3.775023e+01    6.415226e+04
  3.777311e+01    5.298475e+04
  3.779600e+01    4.007238e+04
  3.781888e+01    2.918400e+04
  3.784177e+01    2.164475e+04
  3.786465e+01    1.692417e+04
  3.788754e+01    1.405619e+04
  3.791042e+01    1.229885e+04
  3.793331e+01    1.117378e+04
  3.795620e+01    1.040085e+04
  3.797908e+01    9.834229e+03
  3.800197e+01    9.433169e+03
  3.802485e+01    9.128804e+03
  3.804774e+01    8.895031e+03
  3.807062e+01    8.719755e+03
  3.809351e+01    8.582559e+03
  3.811639e+01    8.467942e+03
  3.813928e+01    8.366790e+03
  3.816216e+01    8.278351e+03
  3.818505e+01    8.211028e+03
  3.820793e+01    8.145717e+03
  3.823082e+01    8.089598e+03
  3.825371e+01    8.054676e+03
  3.827659e+01    8.031840e+03
  3.829948e+01    8.005965e+03
  3.832236e+01    7.982840e+03
  3.834525e+01    7.957821e+03
  3.836813e+01    7.940774e+03
  3.839102e+01    7.923700e+03
  3.841390e+01    7.906395e+03
  3.843679e+01    7.883391e+03
  3.845967e+01    7.873850e+03
  3.848256e+01    7.856641e+03
  3.850544e+01    7.848342e+03
  3.852833e+01    7.835940e+03
  3.855121e+01    7.824278e+03
  3.857410e+01    7.814719e+03
  3.859699e+01    7.808002e+03
  3.861987e+01    7.797303e+03
  3.864276e+01    7.790398e+03
  3.866564e+01    7.786405e+03
  3.868853e+01    7.797039e+03
  3.871141e+01    7.810005e+03
  3.873430e+01    7.839909e+03
  3.875718e+01    7.879955e+03
  3.878007e+01    7.960302e+03
  3.880295e+01    8.088401e+03
  3.882584e+01    8.317954e+03
  3.884872e+01    8.674935e+03
  3.887161e+01    9.167894e+03
  3.889450e+01    9.672840e+03
  3.891738e+01    9.993513e+03
  3.894027e+01    9.992958e+03
  3.896315e+01    9.681107e+03
  3.898604e+01    9.197250e+03
  3.900892e+01    8.710481e+03
  3.903181e+01    8.323375e+03
  3.905469e+01    8.068003e+03
  3.907758e+01    7.905697e+03
  3.910046e+01    7.801209e+03
  3.912335e+01    7.737034e+03
  3.914623e+01    7.700592e+03
  3.916912e+01    7.678402e+03
  3.919201e+01    7.666403e+03
  3.921489e+01    7.635526e+03
  3.923778e+01    7.621255e+03
  3.926066e+01    7.612358e+03
  3.928355e+01    7.597721e+03
  3.930643e+01    7.587893e+03
  3.932932e+01    7.584280e+03
  3.935220e+01    7.582162e+03
  3.937509e+01    7.566592e+03
  3.939797e+01    7.554131e+03
  3.942086e+01    7.558017e+03
  3.944374e+01    7.546961e+03
  3.946663e+01    7.547399e+03
  3.948951e+01    7.544680e+03
  3.951240e+01    7.539814e+03
  3.953529e+01    7.532676e+03
  3.955817e+01    7.528345e+03
  3.958106e+01    7.522549e+03
  3.960394e+01    7.515276e+03
  3.962683e+01    7.505698e+03
  3.964971e+01    7.505486e+03
  3.967260e+01    7.503839e+03
  3.969548e+01    7.505960e+03
  3.971837e+01    7.497569e+03
  3.974125e+01    7.488887e+03
  3.976414e+01    7.482005e+03
  3.978702e+01    7.481626e+03
  3.980991e+01    7.481355e+03
  3.983280e+01    7.479322e+03
  3.985568e+01    7.486791e+03
  3.987857e+01    7.506665e+03
  3.990145e+01    7.529623e+03
  3.992434e+01    7.528581e+03
  3.994722e+01    7.547889e+03
  3.997011e+01    7.573558e+03
  3.999299e+01    7.622891e+03
  4.001588e+01    7.708659e+03
  4.003876e+01    7.826742e+03
  4.006165e+01    7.973093e+03
  4.008453e+01    8.090188e+03
  4.010742e+01    8.127660e+03
  4.013031e+01    8.073638e+03
  4.015319e+01    7.964293e+03
  4.017608e+01    7.850452e+03
  4.019896e+01    7.761463e+03
  4.022185e+01    7.705345e+03
  4.024473e+01    7.679570e+03
  4.026762e+01    7.677646e+03
  4.029050e+01    7.686696e+03
  4.031339e+01    7.708532e+03
  4.033627e+01    7.729089e+03
  4.035916e+01    7.755440e+03
  4.038204e+01    7.776544e+03
  4.040493e+01    7.795533e+03
  4.042782e+01    7.807250e+03
  4.045070e+01    7.815648e+03
  4.047359e+01    7.823141e+03
  4.049647e+01    7.817353e+03
  4.051936e+01    7.808490e+03
  4.054224e+01    7.783690e+03
  4.056513e+01    7.754072e+03
  4.058801e+01    7.730823e+03
  4.061090e+01    7.704461e+03
  4.063378e+01    7.678354e+03
  4.065667e+01    7.639902e+03
  4.067955e+01    7.601953e+03
  4.070244e+01    7.573657e+03
  4.072532e+01    7.545861e+03
  4.074821e+01    7.523968e+03
  4.077110e+01    7.507681e+03
  4.079398e+01    7.497847e+03
  4.081687e+01    7.483655e+03
  4.083975e+01    7.473795e+03
  4.086264e+01    7.465144e+03
  4.088552e+01    7.462274e+03
  4.090841e+01    7.469228e+03
  4.093129e+01    7.481336e+03
  4.095418e+01    7.505037e+03
  4.097706e+01    7.528896e+03
  4.099995e+01    7.571589e+03
  4.102283e+01    7.626050e+03
  4.104572e+01    7.714322e+03
  4.106861e+01    7.853163e+03
  4.109149e+01    8.059134e+03
  4.111438e+01    8.402596e+03
  4.113726e+01    8.970502e+03
  4.116015e+01    9.892444e+03
  4.118303e+01    1.118209e+04
  4.120592e+01    1.261384e+04
  4.122880e+01    1.369378e+04
  4.125169e+01    1.398131e+04
  4.127457e+01    1.337713e+04
  4.129746e+01    1.216305e+04
  4.132034e+01    1.078524e+04
  4.134323e+01    9.644208e+03
  4.136612e+01    8.877691e+03
  4.138900e+01    8.412451e+03
  4.141189e+01    8.124377e+03
  4.143477e+01    7.953196e+03
  4.145766e+01    7.850684e+03
  4.148054e+01    7.782524e+03
  4.150343e+01    7.745645e+03
  4.152631e+01    7.720499e+03
  4.154920e+01    7.701804e+03
  4.157208e+01    7.667752e+03
  4.159497e+01    7.648696e+03
  4.161785e+01    7.631922e+03
  4.164074e+01    7.615711e+03
  4.166362e+01    7.592269e+03
  4.168651e+01    7.575571e+03
  4.170940e+01    7.549419e+03
  4.173228e+01    7.521630e+03
  4.175517e+01    7.504800e+03
  4.177805e+01    7.490346e+03
  4.180094e+01    7.476485e+03
  4.182382e+01    7.463611e+03
  4.184671e+01    7.454597e+03
  4.186959e+01    7.454542e+03
  4.189248e+01    7.447790e+03
  4.191536e+01    7.445940e+03
  4.193825e+01    7.448591e+03
  4.196113e+01    7.450238e+03
  4.198402e+01    7.447065e+03
  4.200691e+01    7.449815e+03
  4.202979e+01    7.457162e+03
  4.205268e+01    7.461407e+03
  4.207556e+01    7.462930e+03
  4.209845e+01    7.462610e+03
  4.212133e+01    7.472143e+03
  4.214422e+01    7.493820e+03
  4.216710e+01    7.516379e+03
  4.218999e+01    7.548335e+03
  4.221287e+01    7.594207e+03
  4.223576e+01    7.661690e+03
  4.225864e+01    7.788337e+03
  4.228153e+01    7.991620e+03
  4.230442e+01    8.275355e+03
  4.232730e+01    8.577570e+03
  4.235019e+01    8.784418e+03
  4.237307e+01    8.802166e+03
  4.239596e+01    8.618453e+03
  4.241884e+01    8.329339e+03
  4.244173e+01    8.014524e+03
  4.246461e+01    7.763679e+03
  4.248750e+01    7.583494e+03
  4.251038e+01    7.469264e+03
  4.253327e+01    7.396526e+03
  4.255615e+01    7.339907e+03
  4.257904e+01    7.298490e+03
  4.260192e+01    7.273583e+03
  4.262481e+01    7.251925e+03
  4.264770e+01    7.223132e+03
  4.267058e+01    7.217377e+03
  4.269347e+01    7.201957e+03
  4.271635e+01    7.183193e+03
  4.273924e+01    7.173808e+03
  4.276212e+01    7.163017e+03
  4.278501e+01    7.159325e+03
