# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000026_integrated.dat
#       2th_deg             I 
  2.948861e+01    1.309206e+04
  2.951149e+01    1.314528e+04
  2.953438e+01    1.295990e+04
  2.955727e+01    1.258875e+04
  2.958015e+01    1.218901e+04
  2.960304e+01    1.187745e+04
  2.962592e+01    1.164713e+04
  2.964881e+01    1.148280e+04
  2.967169e+01    1.136978e+04
  2.969458e+01    1.129262e+04
  2.971746e+01    1.123267e+04
  2.974035e+01    1.119102e+04
  2.976323e+01    1.115285e+04
  2.978612e+01    1.112990e+04
  2.980900e+01    1.110925e+04
  2.983189e+01    1.107829e+04
  2.985478e+01    1.105212e+04
  2.987766e+01    1.102558e+04
  2.990055e+01    1.101356e+04
  2.992343e+01    1.101193e+04
  2.994632e+01    1.100763e+04
  2.996920e+01    1.100709e+04
  2.999209e+01    1.101741e+04
  3.001497e+01    1.103025e+04
  3.003786e+01    1.104919e+04
  3.006074e+01    1.106346e+04
  3.008363e+01    1.108078e+04
  3.010651e+01    1.111644e+04
  3.012940e+01    1.116166e+04
  3.015228e+01    1.119879e+04
  3.017517e+01    1.125442e+04
  3.019806e+01    1.134556e+04
  3.022094e+01    1.143537e+04
  3.024383e+01    1.155226e+04
  3.026671e+01    1.172005e+04
  3.028960e+01    1.193886e+04
  3.031248e+01    1.222377e+04
  3.033537e+01    1.262064e+04
  3.035825e+01    1.318025e+04
  3.038114e+01    1.396436e+04
  3.040402e+01    1.513940e+04
  3.042691e+01    1.689843e+04
  3.044979e+01    1.955939e+04
  3.047268e+01    2.356422e+04
  3.049557e+01    2.936969e+04
  3.051845e+01    3.688955e+04
  3.054134e+01    4.454505e+04
  3.056422e+01    4.932455e+04
  3.058711e+01    4.884243e+04
  3.060999e+01    4.309909e+04
  3.063288e+01    3.489009e+04
  3.065576e+01    2.761373e+04
  3.067865e+01    2.246786e+04
  3.070153e+01    1.912294e+04
  3.072442e+01    1.694395e+04
  3.074730e+01    1.552978e+04
  3.077019e+01    1.461950e+04
  3.079308e+01    1.412296e+04
  3.081596e+01    1.396847e+04
  3.083885e+01    1.420444e+04
  3.086173e+01    1.496921e+04
  3.088462e+01    1.648829e+04
  3.090750e+01    1.891640e+04
  3.093039e+01    2.214835e+04
  3.095327e+01    2.535995e+04
  3.097616e+01    2.724706e+04
  3.099904e+01    2.683054e+04
  3.102193e+01    2.424235e+04
  3.104481e+01    2.060656e+04
  3.106770e+01    1.723052e+04
  3.109059e+01    1.473597e+04
  3.111347e+01    1.313199e+04
  3.113636e+01    1.214142e+04
  3.115924e+01    1.151480e+04
  3.118213e+01    1.110558e+04
  3.120501e+01    1.081752e+04
  3.122790e+01    1.060798e+04
  3.125078e+01    1.045779e+04
  3.127367e+01    1.033575e+04
  3.129655e+01    1.023620e+04
  3.131944e+01    1.015830e+04
  3.134232e+01    1.008861e+04
  3.136521e+01    1.002599e+04
  3.138809e+01    9.975907e+03
  3.141098e+01    9.931230e+03
  3.143387e+01    9.897715e+03
  3.145675e+01    9.861643e+03
  3.147964e+01    9.817873e+03
  3.150252e+01    9.773354e+03
  3.152541e+01    9.738090e+03
  3.154829e+01    9.700606e+03
  3.157118e+01    9.677800e+03
  3.159406e+01    9.659017e+03
  3.161695e+01    9.630054e+03
  3.163983e+01    9.600936e+03
  3.166272e+01    9.579449e+03
  3.168560e+01    9.559137e+03
  3.170849e+01    9.541921e+03
  3.173138e+01    9.521771e+03
  3.175426e+01    9.491295e+03
  3.177715e+01    9.465797e+03
  3.180003e+01    9.448357e+03
  3.182292e+01    9.429345e+03
  3.184580e+01    9.418102e+03
  3.186869e+01    9.402974e+03
  3.189157e+01    9.378817e+03
  3.191446e+01    9.361995e+03
  3.193734e+01    9.352944e+03
  3.196023e+01    9.339189e+03
  3.198311e+01    9.321255e+03
  3.200600e+01    9.302394e+03
  3.202889e+01    9.285146e+03
  3.205177e+01    9.271238e+03
  3.207466e+01    9.263816e+03
  3.209754e+01    9.246447e+03
  3.212043e+01    9.240992e+03
  3.214331e+01    9.235887e+03
  3.216620e+01    9.236637e+03
  3.218908e+01    9.239638e+03
  3.221197e+01    9.249170e+03
  3.223485e+01    9.273376e+03
  3.225774e+01    9.329089e+03
  3.228062e+01    9.427327e+03
  3.230351e+01    9.584807e+03
  3.232639e+01    9.820999e+03
  3.234928e+01    1.012192e+04
  3.237217e+01    1.040910e+04
  3.239505e+01    1.054746e+04
  3.241794e+01    1.046999e+04
  3.244082e+01    1.020072e+04
  3.246371e+01    9.867722e+03
  3.248659e+01    9.563515e+03
  3.250948e+01    9.344467e+03
  3.253236e+01    9.202166e+03
  3.255525e+01    9.106883e+03
  3.257813e+01    9.037490e+03
  3.260102e+01    8.995387e+03
  3.262390e+01    8.964751e+03
  3.264679e+01    8.932533e+03
  3.266968e+01    8.903613e+03
  3.269256e+01    8.884335e+03
  3.271545e+01    8.873382e+03
  3.273833e+01    8.859434e+03
  3.276122e+01    8.840013e+03
  3.278410e+01    8.818081e+03
  3.280699e+01    8.805148e+03
  3.282987e+01    8.796520e+03
  3.285276e+01    8.777601e+03
  3.287564e+01    8.761444e+03
  3.289853e+01    8.759397e+03
  3.292141e+01    8.738300e+03
  3.294430e+01    8.728933e+03
  3.296719e+01    8.715954e+03
  3.299007e+01    8.699747e+03
  3.301296e+01    8.689351e+03
  3.303584e+01    8.681905e+03
  3.305873e+01    8.667883e+03
  3.308161e+01    8.653354e+03
  3.310450e+01    8.651651e+03
  3.312738e+01    8.650160e+03
  3.315027e+01    8.640922e+03
  3.317315e+01    8.625486e+03
  3.319604e+01    8.620734e+03
  3.321892e+01    8.626648e+03
  3.324181e+01    8.626413e+03
  3.326469e+01    8.626966e+03
  3.328758e+01    8.634968e+03
  3.331047e+01    8.634914e+03
  3.333335e+01    8.624837e+03
  3.335624e+01    8.623273e+03
  3.337912e+01    8.630209e+03
  3.340201e+01    8.636980e+03
  3.342489e+01    8.651342e+03
  3.344778e+01    8.677626e+03
  3.347066e+01    8.708230e+03
  3.349355e+01    8.759010e+03
  3.351643e+01    8.832785e+03
  3.353932e+01    8.933004e+03
  3.356220e+01    9.091071e+03
  3.358509e+01    9.339646e+03
  3.360798e+01    9.726559e+03
  3.363086e+01    1.037114e+04
  3.365375e+01    1.145308e+04
  3.367663e+01    1.313452e+04
  3.369952e+01    1.547580e+04
  3.372240e+01    1.807212e+04
  3.374529e+01    1.997677e+04
  3.376817e+01    2.034752e+04
  3.379106e+01    1.902010e+04
  3.381394e+01    1.657152e+04
  3.383683e+01    1.397151e+04
  3.385971e+01    1.194689e+04
  3.388260e+01    1.062025e+04
  3.390549e+01    9.804472e+03
  3.392837e+01    9.306171e+03
  3.395126e+01    8.992325e+03
  3.397414e+01    8.792086e+03
  3.399703e+01    8.639368e+03
  3.401991e+01    8.537585e+03
  3.404280e+01    8.456888e+03
  3.406568e+01    8.391450e+03
  3.408857e+01    8.350849e+03
  3.411145e+01    8.316199e+03
  3.413434e+01    8.286242e+03
  3.415722e+01    8.262490e+03
  3.418011e+01    8.240916e+03
  3.420300e+01    8.212549e+03
  3.422588e+01    8.186459e+03
  3.424877e+01    8.167813e+03
  3.427165e+01    8.146711e+03
  3.429454e+01    8.116482e+03
  3.431742e+01    8.099394e+03
  3.434031e+01    8.087825e+03
  3.436319e+01    8.068800e+03
  3.438608e+01    8.044500e+03
  3.440896e+01    8.028772e+03
  3.443185e+01    8.013720e+03
  3.445473e+01    7.998812e+03
  3.447762e+01    7.984051e+03
  3.450050e+01    7.975810e+03
  3.452339e+01    7.964398e+03
  3.454628e+01    7.953549e+03
  3.456916e+01    7.944505e+03
  3.459205e+01    7.946288e+03
  3.461493e+01    7.935575e+03
  3.463782e+01    7.927226e+03
  3.466070e+01    7.937345e+03
  3.468359e+01    7.960922e+03
  3.470647e+01    7.994224e+03
  3.472936e+01    8.030149e+03
  3.475224e+01    8.070188e+03
  3.477513e+01    8.123168e+03
  3.479801e+01    8.175631e+03
  3.482090e+01    8.204275e+03
  3.484379e+01    8.177032e+03
  3.486667e+01    8.113497e+03
  3.488956e+01    8.030345e+03
  3.491244e+01    7.944142e+03
  3.493533e+01    7.873014e+03
  3.495821e+01    7.816836e+03
  3.498110e+01    7.786336e+03
  3.500398e+01    7.759532e+03
  3.502687e+01    7.742115e+03
  3.504975e+01    7.730381e+03
  3.507264e+01    7.718856e+03
  3.509552e+01    7.706285e+03
  3.511841e+01    7.694382e+03
  3.514130e+01    7.674030e+03
  3.516418e+01    7.670277e+03
  3.518707e+01    7.660753e+03
  3.520995e+01    7.647839e+03
  3.523284e+01    7.639782e+03
  3.525572e+01    7.628455e+03
  3.527861e+01    7.614702e+03
  3.530149e+01    7.609589e+03
  3.532438e+01    7.591791e+03
  3.534726e+01    7.580482e+03
  3.537015e+01    7.573930e+03
  3.539303e+01    7.565170e+03
  3.541592e+01    7.557571e+03
  3.543880e+01    7.549667e+03
  3.546169e+01    7.545114e+03
  3.548458e+01    7.538490e+03
  3.550746e+01    7.531253e+03
  3.553035e+01    7.524256e+03
  3.555323e+01    7.511995e+03
  3.557612e+01    7.503246e+03
  3.559900e+01    7.497342e+03
  3.562189e+01    7.488020e+03
  3.564477e+01    7.481232e+03
  3.566766e+01    7.476652e+03
  3.569054e+01    7.468984e+03
  3.571343e+01    7.464751e+03
  3.573631e+01    7.468986e+03
  3.575920e+01    7.465625e+03
  3.578209e+01    7.462558e+03
  3.580497e+01    7.464878e+03
  3.582786e+01    7.465281e+03
  3.585074e+01    7.464026e+03
  3.587363e+01    7.462126e+03
  3.589651e+01    7.468498e+03
  3.591940e+01    7.480270e+03
  3.594228e+01    7.480992e+03
  3.596517e+01    7.492861e+03
  3.598805e+01    7.506829e+03
  3.601094e+01    7.515376e+03
  3.603382e+01    7.529068e+03
  3.605671e+01    7.548917e+03
  3.607960e+01    7.577568e+03
  3.610248e+01    7.605785e+03
  3.612537e+01    7.644836e+03
  3.614825e+01    7.719872e+03
  3.617114e+01    7.831456e+03
  3.619402e+01    7.990297e+03
  3.621691e+01    8.249561e+03
  3.623979e+01    8.670440e+03
  3.626268e+01    9.340695e+03
  3.628556e+01    1.027284e+04
  3.630845e+01    1.128930e+04
  3.633133e+01    1.203285e+04
  3.635422e+01    1.217224e+04
  3.637710e+01    1.164709e+04
  3.639999e+01    1.070521e+04
  3.642288e+01    9.712491e+03
  3.644576e+01    8.920034e+03
  3.646865e+01    8.418278e+03
  3.649153e+01    8.116306e+03
  3.651442e+01    7.934761e+03
  3.653730e+01    7.838581e+03
  3.656019e+01    7.774388e+03
  3.658307e+01    7.720019e+03
  3.660596e+01    7.684960e+03
  3.662884e+01    7.666839e+03
  3.665173e+01    7.644170e+03
  3.667461e+01    7.642534e+03
  3.669750e+01    7.650150e+03
  3.672039e+01    7.657565e+03
  3.674327e+01    7.658765e+03
  3.676616e+01    7.660249e+03
  3.678904e+01    7.665475e+03
  3.681193e+01    7.676285e+03
  3.683481e+01    7.683675e+03
  3.685770e+01    7.687497e+03
  3.688058e+01    7.706469e+03
  3.690347e+01    7.721337e+03
  3.692635e+01    7.731884e+03
  3.694924e+01    7.742512e+03
  3.697212e+01    7.767216e+03
  3.699501e+01    7.804196e+03
  3.701790e+01    7.829936e+03
  3.704078e+01    7.866043e+03
  3.706367e+01    7.906363e+03
  3.708655e+01    7.955205e+03
  3.710944e+01    8.019260e+03
  3.713232e+01    8.076182e+03
  3.715521e+01    8.144126e+03
  3.717809e+01    8.221301e+03
  3.720098e+01    8.307053e+03
  3.722386e+01    8.412847e+03
  3.724675e+01    8.536650e+03
  3.726963e+01    8.699731e+03
  3.729252e+01    8.911289e+03
  3.731541e+01    9.186302e+03
  3.733829e+01    9.561167e+03
  3.736118e+01    1.010217e+04
  3.738406e+01    1.089334e+04
  3.740695e+01    1.210529e+04
  3.742983e+01    1.405782e+04
  3.745272e+01    1.730311e+04
  3.747560e+01    2.269923e+04
  3.749849e+01    3.118520e+04
  3.752137e+01    4.282725e+04
  3.754426e+01    5.521364e+04
  3.756714e+01    6.363935e+04
  3.759003e+01    6.449321e+04
  3.761291e+01    5.755009e+04
  3.763580e+01    4.576327e+04
  3.765869e+01    3.365904e+04
  3.768157e+01    2.433231e+04
  3.770446e+01    1.829135e+04
  3.772734e+01    1.468873e+04
  3.775023e+01    1.253425e+04
  3.777311e+01    1.120703e+04
  3.779600e+01    1.035495e+04
  3.781888e+01    9.762606e+03
  3.784177e+01    9.352248e+03
  3.786465e+01    9.049597e+03
  3.788754e+01    8.812781e+03
  3.791042e+01    8.636201e+03
  3.793331e+01    8.504087e+03
  3.795620e+01    8.381078e+03
  3.797908e+01    8.265526e+03
  3.800197e+01    8.180598e+03
  3.802485e+01    8.117349e+03
  3.804774e+01    8.060186e+03
  3.807062e+01    8.020191e+03
  3.809351e+01    7.978818e+03
  3.811639e+01    7.942563e+03
  3.813928e+01    7.907930e+03
  3.816216e+01    7.877261e+03
  3.818505e+01    7.850942e+03
  3.820793e+01    7.823653e+03
  3.823082e+01    7.799703e+03
  3.825371e+01    7.790481e+03
  3.827659e+01    7.779431e+03
  3.829948e+01    7.771833e+03
  3.832236e+01    7.763208e+03
  3.834525e+01    7.754673e+03
  3.836813e+01    7.749534e+03
  3.839102e+01    7.745671e+03
  3.841390e+01    7.747569e+03
  3.843679e+01    7.752398e+03
  3.845967e+01    7.775520e+03
  3.848256e+01    7.805647e+03
  3.850544e+01    7.838396e+03
  3.852833e+01    7.853504e+03
  3.855121e+01    7.864018e+03
  3.857410e+01    7.875348e+03
  3.859699e+01    7.884949e+03
  3.861987e+01    7.919079e+03
  3.864276e+01    7.997122e+03
  3.866564e+01    8.145740e+03
  3.868853e+01    8.402601e+03
  3.871141e+01    8.784020e+03
  3.873430e+01    9.254395e+03
  3.875718e+01    9.651058e+03
  3.878007e+01    9.809974e+03
  3.880295e+01    9.648529e+03
  3.882584e+01    9.259451e+03
  3.884872e+01    8.783502e+03
  3.887161e+01    8.375017e+03
  3.889450e+01    8.092877e+03
  3.891738e+01    7.913024e+03
  3.894027e+01    7.807292e+03
  3.896315e+01    7.741340e+03
  3.898604e+01    7.700479e+03
  3.900892e+01    7.670484e+03
  3.903181e+01    7.649145e+03
  3.905469e+01    7.630954e+03
  3.907758e+01    7.615262e+03
  3.910046e+01    7.602431e+03
  3.912335e+01    7.598043e+03
  3.914623e+01    7.592603e+03
  3.916912e+01    7.586335e+03
  3.919201e+01    7.589826e+03
  3.921489e+01    7.567969e+03
  3.923778e+01    7.557153e+03
  3.926066e+01    7.553625e+03
  3.928355e+01    7.535825e+03
  3.930643e+01    7.520168e+03
  3.932932e+01    7.512219e+03
  3.935220e+01    7.511968e+03
  3.937509e+01    7.509077e+03
  3.939797e+01    7.503937e+03
  3.942086e+01    7.499869e+03
  3.944374e+01    7.478355e+03
  3.946663e+01    7.470522e+03
  3.948951e+01    7.473245e+03
  3.951240e+01    7.466044e+03
  3.953529e+01    7.457729e+03
  3.955817e+01    7.457379e+03
  3.958106e+01    7.449232e+03
  3.960394e+01    7.440618e+03
  3.962683e+01    7.429458e+03
  3.964971e+01    7.426134e+03
  3.967260e+01    7.430736e+03
  3.969548e+01    7.419580e+03
  3.971837e+01    7.418627e+03
  3.974125e+01    7.419291e+03
  3.976414e+01    7.408668e+03
  3.978702e+01    7.422690e+03
  3.980991e+01    7.450033e+03
  3.983280e+01    7.484685e+03
  3.985568e+01    7.554346e+03
  3.987857e+01    7.659525e+03
  3.990145e+01    7.791005e+03
  3.992434e+01    7.873812e+03
  3.994722e+01    7.898798e+03
  3.997011e+01    7.860703e+03
  3.999299e+01    7.762535e+03
  4.001588e+01    7.637967e+03
  4.003876e+01    7.528309e+03
  4.006165e+01    7.463763e+03
  4.008453e+01    7.420102e+03
  4.010742e+01    7.386429e+03
  4.013031e+01    7.365013e+03
  4.015319e+01    7.353767e+03
  4.017608e+01    7.345469e+03
  4.019896e+01    7.337629e+03
  4.022185e+01    7.326893e+03
  4.024473e+01    7.333267e+03
  4.026762e+01    7.334291e+03
  4.029050e+01    7.337049e+03
  4.031339e+01    7.346026e+03
  4.033627e+01    7.345457e+03
  4.035916e+01    7.335908e+03
  4.038204e+01    7.327634e+03
  4.040493e+01    7.322030e+03
  4.042782e+01    7.312125e+03
  4.045070e+01    7.296781e+03
  4.047359e+01    7.287872e+03
  4.049647e+01    7.280370e+03
  4.051936e+01    7.273455e+03
  4.054224e+01    7.263125e+03
  4.056513e+01    7.257792e+03
  4.058801e+01    7.257507e+03
  4.061090e+01    7.264466e+03
  4.063378e+01    7.270628e+03
  4.065667e+01    7.268182e+03
  4.067955e+01    7.270131e+03
  4.070244e+01    7.278003e+03
  4.072532e+01    7.292958e+03
  4.074821e+01    7.299257e+03
  4.077110e+01    7.312264e+03
  4.079398e+01    7.339494e+03
  4.081687e+01    7.360407e+03
  4.083975e+01    7.393899e+03
  4.086264e+01    7.443495e+03
  4.088552e+01    7.516333e+03
  4.090841e+01    7.625862e+03
  4.093129e+01    7.804461e+03
  4.095418e+01    8.109813e+03
  4.097706e+01    8.608703e+03
  4.099995e+01    9.408265e+03
  4.102283e+01    1.055651e+04
  4.104572e+01    1.187931e+04
  4.106861e+01    1.291232e+04
  4.109149e+01    1.321895e+04
  4.111438e+01    1.271822e+04
  4.113726e+01    1.159882e+04
  4.116015e+01    1.030159e+04
  4.118303e+01    9.218245e+03
  4.120592e+01    8.492948e+03
  4.122880e+01    8.077052e+03
  4.125169e+01    7.849536e+03
  4.127457e+01    7.723484e+03
  4.129746e+01    7.632951e+03
  4.132034e+01    7.546102e+03
  4.134323e+01    7.474149e+03
  4.136612e+01    7.407356e+03
  4.138900e+01    7.343387e+03
  4.141189e+01    7.299687e+03
  4.143477e+01    7.266436e+03
  4.145766e+01    7.237798e+03
  4.148054e+01    7.213690e+03
  4.150343e+01    7.197324e+03
  4.152631e+01    7.193920e+03
  4.154920e+01    7.194140e+03
  4.157208e+01    7.175376e+03
  4.159497e+01    7.172573e+03
  4.161785e+01    7.176071e+03
  4.164074e+01    7.168117e+03
  4.166362e+01    7.164479e+03
  4.168651e+01    7.167615e+03
  4.170940e+01    7.161293e+03
  4.173228e+01    7.147915e+03
  4.175517e+01    7.131341e+03
  4.177805e+01    7.129057e+03
  4.180094e+01    7.130808e+03
  4.182382e+01    7.127206e+03
  4.184671e+01    7.129339e+03
  4.186959e+01    7.131939e+03
  4.189248e+01    7.130543e+03
  4.191536e+01    7.131545e+03
  4.193825e+01    7.135895e+03
  4.196113e+01    7.145902e+03
  4.198402e+01    7.154927e+03
  4.200691e+01    7.168915e+03
  4.202979e+01    7.202542e+03
  4.205268e+01    7.244463e+03
  4.207556e+01    7.315864e+03
  4.209845e+01    7.445466e+03
  4.212133e+01    7.641036e+03
  4.214422e+01    7.902739e+03
  4.216710e+01    8.175756e+03
  4.218999e+01    8.343400e+03
  4.221287e+01    8.354645e+03
  4.223576e+01    8.192249e+03
  4.225864e+01    7.926405e+03
  4.228153e+01    7.657188e+03
  4.230442e+01    7.448432e+03
  4.232730e+01    7.309957e+03
  4.235019e+01    7.238104e+03
  4.237307e+01    7.186517e+03
  4.239596e+01    7.151192e+03
  4.241884e+01    7.135374e+03
  4.244173e+01    7.127480e+03
  4.246461e+01    7.112615e+03
  4.248750e+01    7.099920e+03
  4.251038e+01    7.093500e+03
  4.253327e+01    7.087875e+03
  4.255615e+01    7.085317e+03
  4.257904e+01    7.077896e+03
  4.260192e+01    7.081191e+03
  4.262481e+01    7.089043e+03
  4.264770e+01    7.084567e+03
  4.267058e+01    7.089581e+03
  4.269347e+01    7.092470e+03
  4.271635e+01    7.095958e+03
  4.273924e+01    7.103958e+03
  4.276212e+01    7.104946e+03
  4.278501e+01    7.103129e+03
