# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_fin_palier_6_xrd_000001_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.874200e+03
  4.283078e+01    6.859528e+03
  4.285366e+01    6.853040e+03
  4.287655e+01    6.842680e+03
  4.289943e+01    6.837193e+03
  4.292232e+01    6.835456e+03
  4.294521e+01    6.838112e+03
  4.296809e+01    6.833965e+03
  4.299098e+01    6.829701e+03
  4.301386e+01    6.831237e+03
  4.303675e+01    6.828063e+03
  4.305963e+01    6.827399e+03
  4.308252e+01    6.823729e+03
  4.310540e+01    6.830133e+03
  4.312829e+01    6.822389e+03
  4.315117e+01    6.829942e+03
  4.317406e+01    6.837563e+03
  4.319694e+01    6.850746e+03
  4.321983e+01    6.856635e+03
  4.324272e+01    6.867203e+03
  4.326560e+01    6.873971e+03
  4.328849e+01    6.893431e+03
  4.331137e+01    6.921896e+03
  4.333426e+01    6.939061e+03
  4.335714e+01    6.974362e+03
  4.338003e+01    7.018418e+03
  4.340291e+01    7.083796e+03
  4.342580e+01    7.198634e+03
  4.344868e+01    7.374286e+03
  4.347157e+01    7.709636e+03
  4.349445e+01    8.370854e+03
  4.351734e+01    9.522836e+03
  4.354022e+01    1.107548e+04
  4.356311e+01    1.247422e+04
  4.358600e+01    1.296147e+04
  4.360888e+01    1.242037e+04
  4.363177e+01    1.123163e+04
  4.365465e+01    9.820780e+03
  4.367754e+01    8.660528e+03
  4.370042e+01    7.924698e+03
  4.372331e+01    7.513528e+03
  4.374619e+01    7.299692e+03
  4.376908e+01    7.202803e+03
  4.379196e+01    7.149238e+03
  4.381485e+01    7.136685e+03
  4.383773e+01    7.137771e+03
  4.386062e+01    7.151346e+03
  4.388351e+01    7.172137e+03
  4.390639e+01    7.213003e+03
  4.392928e+01    7.270594e+03
  4.395216e+01    7.347353e+03
  4.397505e+01    7.443717e+03
  4.399793e+01    7.560926e+03
  4.402082e+01    7.738333e+03
  4.404370e+01    7.989600e+03
  4.406659e+01    8.336746e+03
  4.408947e+01    8.854619e+03
  4.411236e+01    9.639280e+03
  4.413524e+01    1.074498e+04
  4.415813e+01    1.233522e+04
  4.418102e+01    1.458705e+04
  4.420390e+01    1.740888e+04
  4.422679e+01    2.017780e+04
  4.424967e+01    2.189441e+04
  4.427256e+01    2.186265e+04
  4.429544e+01    2.035769e+04
  4.431833e+01    1.803568e+04
  4.434121e+01    1.548797e+04
  4.436410e+01    1.332115e+04
  4.438698e+01    1.167696e+04
  4.440987e+01    1.051283e+04
  4.443275e+01    9.754530e+03
  4.445564e+01    9.326970e+03
  4.447853e+01    9.196486e+03
  4.450141e+01    9.343555e+03
  4.452430e+01    9.908651e+03
  4.454718e+01    1.118275e+04
  4.457007e+01    1.375863e+04
  4.459295e+01    1.836322e+04
  4.461584e+01    2.468698e+04
  4.463872e+01    3.028969e+04
  4.466161e+01    3.225093e+04
  4.468449e+01    3.007351e+04
  4.470738e+01    2.511090e+04
  4.473026e+01    1.929748e+04
  4.475315e+01    1.446677e+04
  4.477603e+01    1.133392e+04
  4.479892e+01    9.561317e+03
  4.482181e+01    8.588699e+03
  4.484469e+01    8.025546e+03
  4.486758e+01    7.666376e+03
  4.489046e+01    7.435499e+03
  4.491335e+01    7.281739e+03
  4.493623e+01    7.179790e+03
  4.495912e+01    7.085025e+03
  4.498200e+01    7.020853e+03
  4.500489e+01    6.966076e+03
  4.502777e+01    6.922816e+03
  4.505066e+01    6.889453e+03
  4.507354e+01    6.857937e+03
  4.509643e+01    6.831342e+03
  4.511932e+01    6.814045e+03
  4.514220e+01    6.805985e+03
  4.516509e+01    6.789087e+03
  4.518797e+01    6.777835e+03
  4.521086e+01    6.763199e+03
  4.523374e+01    6.757651e+03
  4.525663e+01    6.751829e+03
  4.527951e+01    6.739178e+03
  4.530240e+01    6.734813e+03
  4.532528e+01    6.738280e+03
  4.534817e+01    6.741506e+03
  4.537105e+01    6.746417e+03
  4.539394e+01    6.746178e+03
  4.541683e+01    6.745757e+03
  4.543971e+01    6.758080e+03
  4.546260e+01    6.790019e+03
  4.548548e+01    6.824186e+03
  4.550837e+01    6.875264e+03
  4.553125e+01    6.955657e+03
  4.555414e+01    7.085313e+03
  4.557702e+01    7.299241e+03
  4.559991e+01    7.706141e+03
  4.562279e+01    8.445063e+03
  4.564568e+01    9.752698e+03
  4.566856e+01    1.156908e+04
  4.569145e+01    1.327723e+04
  4.571433e+01    1.398438e+04
  4.573722e+01    1.344908e+04
  4.576011e+01    1.206795e+04
  4.578299e+01    1.039029e+04
  4.580588e+01    8.954360e+03
  4.582876e+01    7.995846e+03
  4.585165e+01    7.467684e+03
  4.587453e+01    7.183009e+03
  4.589742e+01    7.015238e+03
  4.592030e+01    6.901580e+03
  4.594319e+01    6.844168e+03
  4.596607e+01    6.806071e+03
  4.598896e+01    6.773565e+03
  4.601184e+01    6.748295e+03
  4.603473e+01    6.728721e+03
  4.605762e+01    6.739342e+03
  4.608050e+01    6.731122e+03
  4.610339e+01    6.730193e+03
  4.612627e+01    6.747477e+03
  4.614916e+01    6.753785e+03
  4.617204e+01    6.771188e+03
  4.619493e+01    6.783734e+03
  4.621781e+01    6.795113e+03
  4.624070e+01    6.805317e+03
  4.626358e+01    6.811754e+03
  4.628647e+01    6.799171e+03
  4.630935e+01    6.794218e+03
  4.633224e+01    6.788884e+03
  4.635513e+01    6.760710e+03
  4.637801e+01    6.742823e+03
  4.640090e+01    6.729716e+03
  4.642378e+01    6.703552e+03
  4.644667e+01    6.684122e+03
  4.646955e+01    6.670100e+03
  4.649244e+01    6.675883e+03
  4.651532e+01    6.677811e+03
  4.653821e+01    6.675772e+03
  4.656109e+01    6.691041e+03
  4.658398e+01    6.729481e+03
  4.660686e+01    6.797558e+03
  4.662975e+01    6.910189e+03
  4.665263e+01    7.113948e+03
  4.667552e+01    7.468618e+03
  4.669841e+01    7.983266e+03
  4.672129e+01    8.526373e+03
  4.674418e+01    8.816490e+03
  4.676706e+01    8.741876e+03
  4.678995e+01    8.416700e+03
  4.681283e+01    7.942677e+03
  4.683572e+01    7.522195e+03
  4.685860e+01    7.229515e+03
  4.688149e+01    7.070673e+03
  4.690437e+01    6.996112e+03
  4.692726e+01    6.967527e+03
  4.695014e+01    6.940788e+03
  4.697303e+01    6.928414e+03
  4.699592e+01    6.939369e+03
  4.701880e+01    6.937554e+03
  4.704169e+01    6.961263e+03
  4.706457e+01    6.971018e+03
  4.708746e+01    6.962274e+03
  4.711034e+01    6.961703e+03
  4.713323e+01    6.971534e+03
  4.715611e+01    6.949931e+03
  4.717900e+01    6.943157e+03
  4.720188e+01    6.939711e+03
  4.722477e+01    6.936488e+03
  4.724765e+01    6.934649e+03
  4.727054e+01    6.945067e+03
  4.729343e+01    6.972840e+03
  4.731631e+01    6.961205e+03
  4.733920e+01    6.971134e+03
  4.736208e+01    7.006771e+03
  4.738497e+01    7.030192e+03
  4.740785e+01    7.067118e+03
  4.743074e+01    7.093305e+03
  4.745362e+01    7.115250e+03
  4.747651e+01    7.183850e+03
  4.749939e+01    7.262509e+03
  4.752228e+01    7.325692e+03
  4.754516e+01    7.389645e+03
  4.756805e+01    7.401488e+03
  4.759094e+01    7.535870e+03
  4.761382e+01    7.669505e+03
  4.763671e+01    7.762991e+03
  4.765959e+01    7.868328e+03
  4.768248e+01    8.121758e+03
  4.770536e+01    8.449890e+03
  4.772825e+01    8.681133e+03
  4.775113e+01    8.970551e+03
  4.777402e+01    8.777456e+03
  4.779690e+01    8.520357e+03
  4.781979e+01    7.907420e+03
  4.784267e+01    7.325477e+03
  4.786556e+01    6.128339e+03
  4.788844e+01    2.943138e+03
