# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_fin_palier_zn_3_xrd_000001_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.295078e+03
  4.283078e+01    7.286298e+03
  4.285366e+01    7.294537e+03
  4.287655e+01    7.295249e+03
  4.289943e+01    7.303812e+03
  4.292232e+01    7.304992e+03
  4.294521e+01    7.311458e+03
  4.296809e+01    7.316344e+03
  4.299098e+01    7.329605e+03
  4.301386e+01    7.344238e+03
  4.303675e+01    7.360204e+03
  4.305963e+01    7.372389e+03
  4.308252e+01    7.389974e+03
  4.310540e+01    7.423283e+03
  4.312829e+01    7.446042e+03
  4.315117e+01    7.496520e+03
  4.317406e+01    7.563995e+03
  4.319694e+01    7.671314e+03
  4.321983e+01    7.853831e+03
  4.324272e+01    8.190240e+03
  4.326560e+01    8.828804e+03
  4.328849e+01    9.940900e+03
  4.331137e+01    1.147528e+04
  4.333426e+01    1.285412e+04
  4.335714e+01    1.339998e+04
  4.338003e+01    1.291338e+04
  4.340291e+01    1.172785e+04
  4.342580e+01    1.031746e+04
  4.344868e+01    9.152287e+03
  4.347157e+01    8.432791e+03
  4.349445e+01    8.064589e+03
  4.351734e+01    7.887521e+03
  4.354022e+01    7.798773e+03
  4.356311e+01    7.796184e+03
  4.358600e+01    7.806808e+03
  4.360888e+01    7.858325e+03
  4.363177e+01    7.960113e+03
  4.365465e+01    8.111412e+03
  4.367754e+01    8.344319e+03
  4.370042e+01    8.705746e+03
  4.372331e+01    9.300087e+03
  4.374619e+01    1.031894e+04
  4.376908e+01    1.203852e+04
  4.379196e+01    1.467799e+04
  4.381485e+01    1.818204e+04
  4.383773e+01    2.151341e+04
  4.386062e+01    2.357774e+04
  4.388351e+01    2.374768e+04
  4.390639e+01    2.210093e+04
  4.392928e+01    1.906921e+04
  4.395216e+01    1.585403e+04
  4.397505e+01    1.328599e+04
  4.399793e+01    1.145498e+04
  4.402082e+01    1.023522e+04
  4.404370e+01    9.440413e+03
  4.406659e+01    8.913115e+03
  4.408947e+01    8.574078e+03
  4.411236e+01    8.371124e+03
  4.413524e+01    8.243826e+03
  4.415813e+01    8.178951e+03
  4.418102e+01    8.197826e+03
  4.420390e+01    8.281692e+03
  4.422679e+01    8.427231e+03
  4.424967e+01    8.690450e+03
  4.427256e+01    9.162156e+03
  4.429544e+01    1.003375e+04
  4.431833e+01    1.167486e+04
  4.434121e+01    1.476420e+04
  4.436410e+01    1.992230e+04
  4.438698e+01    2.640596e+04
  4.440987e+01    3.141300e+04
  4.443275e+01    3.239122e+04
  4.445564e+01    2.940240e+04
  4.447853e+01    2.393792e+04
  4.450141e+01    1.806242e+04
  4.452430e+01    1.362130e+04
  4.454718e+01    1.094362e+04
  4.457007e+01    9.506562e+03
  4.459295e+01    8.742968e+03
  4.461584e+01    8.285868e+03
  4.463872e+01    7.989774e+03
  4.466161e+01    7.799408e+03
  4.468449e+01    7.660475e+03
  4.470738e+01    7.559372e+03
  4.473026e+01    7.490316e+03
  4.475315e+01    7.440942e+03
  4.477603e+01    7.392103e+03
  4.479892e+01    7.345704e+03
  4.482181e+01    7.313516e+03
  4.484469e+01    7.286937e+03
  4.486758e+01    7.264743e+03
  4.489046e+01    7.242910e+03
  4.491335e+01    7.230300e+03
  4.493623e+01    7.237034e+03
  4.495912e+01    7.219379e+03
  4.498200e+01    7.207308e+03
  4.500489e+01    7.198688e+03
  4.502777e+01    7.194562e+03
  4.505066e+01    7.186483e+03
  4.507354e+01    7.181890e+03
  4.509643e+01    7.184763e+03
  4.511932e+01    7.182853e+03
  4.514220e+01    7.199031e+03
  4.516509e+01    7.201672e+03
  4.518797e+01    7.214604e+03
  4.521086e+01    7.238416e+03
  4.523374e+01    7.261454e+03
  4.525663e+01    7.306575e+03
  4.527951e+01    7.353548e+03
  4.530240e+01    7.441668e+03
  4.532528e+01    7.598884e+03
  4.534817e+01    7.895744e+03
  4.537105e+01    8.431759e+03
  4.539394e+01    9.401184e+03
  4.541683e+01    1.094416e+04
  4.543971e+01    1.276645e+04
  4.546260e+01    1.401501e+04
  4.548548e+01    1.409780e+04
  4.550837e+01    1.310372e+04
  4.553125e+01    1.150889e+04
  4.555414e+01    9.897637e+03
  4.557702e+01    8.730376e+03
  4.559991e+01    8.050214e+03
  4.562279e+01    7.672699e+03
  4.564568e+01    7.479477e+03
  4.566856e+01    7.359377e+03
  4.569145e+01    7.288994e+03
  4.571433e+01    7.242203e+03
  4.573722e+01    7.205185e+03
  4.576011e+01    7.187185e+03
  4.578299e+01    7.185794e+03
  4.580588e+01    7.179342e+03
  4.582876e+01    7.157200e+03
  4.585165e+01    7.160886e+03
  4.587453e+01    7.173537e+03
  4.589742e+01    7.179024e+03
  4.592030e+01    7.170203e+03
  4.594319e+01    7.177796e+03
  4.596607e+01    7.179639e+03
  4.598896e+01    7.171025e+03
  4.601184e+01    7.170848e+03
  4.603473e+01    7.150531e+03
  4.605762e+01    7.153672e+03
  4.608050e+01    7.136159e+03
  4.610339e+01    7.115525e+03
  4.612627e+01    7.104848e+03
  4.614916e+01    7.068821e+03
  4.617204e+01    7.063037e+03
  4.619493e+01    7.052625e+03
  4.621781e+01    7.045110e+03
  4.624070e+01    7.033290e+03
  4.626358e+01    7.035351e+03
  4.628647e+01    7.034782e+03
  4.630935e+01    7.041933e+03
  4.633224e+01    7.081445e+03
  4.635513e+01    7.128627e+03
  4.637801e+01    7.233717e+03
  4.640090e+01    7.421335e+03
  4.642378e+01    7.740293e+03
  4.644667e+01    8.227225e+03
  4.646955e+01    8.790199e+03
  4.649244e+01    9.187359e+03
  4.651532e+01    9.200912e+03
  4.653821e+01    8.899228e+03
  4.656109e+01    8.410545e+03
  4.658398e+01    7.930782e+03
  4.660686e+01    7.605354e+03
  4.662975e+01    7.411993e+03
  4.665263e+01    7.309345e+03
  4.667552e+01    7.261836e+03
  4.669841e+01    7.233942e+03
  4.672129e+01    7.215717e+03
  4.674418e+01    7.208362e+03
  4.676706e+01    7.188961e+03
  4.678995e+01    7.198289e+03
  4.681283e+01    7.188454e+03
  4.683572e+01    7.182614e+03
  4.685860e+01    7.170288e+03
  4.688149e+01    7.170349e+03
  4.690437e+01    7.162998e+03
  4.692726e+01    7.163680e+03
  4.695014e+01    7.150094e+03
  4.697303e+01    7.150646e+03
  4.699592e+01    7.155334e+03
  4.701880e+01    7.157696e+03
  4.704169e+01    7.178318e+03
  4.706457e+01    7.188681e+03
  4.708746e+01    7.209239e+03
  4.711034e+01    7.209439e+03
  4.713323e+01    7.220045e+03
  4.715611e+01    7.208836e+03
  4.717900e+01    7.214801e+03
  4.720188e+01    7.239942e+03
  4.722477e+01    7.277393e+03
  4.724765e+01    7.309571e+03
  4.727054e+01    7.334821e+03
  4.729343e+01    7.348421e+03
  4.731631e+01    7.364967e+03
  4.733920e+01    7.409542e+03
  4.736208e+01    7.484370e+03
  4.738497e+01    7.583355e+03
  4.740785e+01    7.738780e+03
  4.743074e+01    7.986056e+03
  4.745362e+01    8.320875e+03
  4.747651e+01    8.778953e+03
  4.749939e+01    9.133685e+03
  4.752228e+01    9.214259e+03
  4.754516e+01    9.066032e+03
  4.756805e+01    8.707910e+03
  4.759094e+01    8.493774e+03
  4.761382e+01    8.361599e+03
  4.763671e+01    8.265595e+03
  4.765959e+01    8.170304e+03
  4.768248e+01    8.129746e+03
  4.770536e+01    8.082037e+03
  4.772825e+01    7.940707e+03
  4.775113e+01    7.998259e+03
  4.777402e+01    7.832834e+03
  4.779690e+01    7.814911e+03
  4.781979e+01    7.532290e+03
  4.784267e+01    7.269303e+03
  4.786556e+01    6.259955e+03
  4.788844e+01    3.043299e+03
