# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000014_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.376106e+03
  4.283078e+01    6.369319e+03
  4.285366e+01    6.377966e+03
  4.287655e+01    6.374729e+03
  4.289943e+01    6.382046e+03
  4.292232e+01    6.389539e+03
  4.294521e+01    6.403147e+03
  4.296809e+01    6.410494e+03
  4.299098e+01    6.424759e+03
  4.301386e+01    6.437417e+03
  4.303675e+01    6.462385e+03
  4.305963e+01    6.480461e+03
  4.308252e+01    6.497345e+03
  4.310540e+01    6.532231e+03
  4.312829e+01    6.573870e+03
  4.315117e+01    6.640662e+03
  4.317406e+01    6.753457e+03
  4.319694e+01    6.963304e+03
  4.321983e+01    7.358660e+03
  4.324272e+01    8.088001e+03
  4.326560e+01    9.237024e+03
  4.328849e+01    1.060118e+04
  4.331137e+01    1.159628e+04
  4.333426e+01    1.171119e+04
  4.335714e+01    1.102414e+04
  4.338003e+01    9.835868e+03
  4.340291e+01    8.631103e+03
  4.342580e+01    7.760345e+03
  4.344868e+01    7.255068e+03
  4.347157e+01    6.998470e+03
  4.349445e+01    6.881314e+03
  4.351734e+01    6.842405e+03
  4.354022e+01    6.834295e+03
  4.356311e+01    6.884812e+03
  4.358600e+01    6.970783e+03
  4.360888e+01    7.093468e+03
  4.363177e+01    7.311773e+03
  4.365465e+01    7.647988e+03
  4.367754e+01    8.228186e+03
  4.370042e+01    9.251806e+03
  4.372331e+01    1.108080e+04
  4.374619e+01    1.395173e+04
  4.376908e+01    1.751654e+04
  4.379196e+01    2.077474e+04
  4.381485e+01    2.271607e+04
  4.383773e+01    2.242289e+04
  4.386062e+01    2.015454e+04
  4.388351e+01    1.686499e+04
  4.390639e+01    1.369470e+04
  4.392928e+01    1.127210e+04
  4.395216e+01    9.657551e+03
  4.397505e+01    8.629155e+03
  4.399793e+01    7.984817e+03
  4.402082e+01    7.589474e+03
  4.404370e+01    7.351902e+03
  4.406659e+01    7.200300e+03
  4.408947e+01    7.109846e+03
  4.411236e+01    7.081743e+03
  4.413524e+01    7.094150e+03
  4.415813e+01    7.139303e+03
  4.418102e+01    7.247333e+03
  4.420390e+01    7.438292e+03
  4.422679e+01    7.745991e+03
  4.424967e+01    8.290154e+03
  4.427256e+01    9.327668e+03
  4.429544e+01    1.128939e+04
  4.431833e+01    1.478737e+04
  4.434121e+01    2.003199e+04
  4.436410e+01    2.557166e+04
  4.438698e+01    2.862771e+04
  4.440987e+01    2.789632e+04
  4.443275e+01    2.414211e+04
  4.445564e+01    1.887959e+04
  4.447853e+01    1.406242e+04
  4.450141e+01    1.081870e+04
  4.452430e+01    8.990691e+03
  4.454718e+01    8.006603e+03
  4.457007e+01    7.450600e+03
  4.459295e+01    7.129950e+03
  4.461584e+01    6.921009e+03
  4.463872e+01    6.770624e+03
  4.466161e+01    6.663752e+03
  4.468449e+01    6.579449e+03
  4.470738e+01    6.514336e+03
  4.473026e+01    6.473561e+03
  4.475315e+01    6.439871e+03
  4.477603e+01    6.401572e+03
  4.479892e+01    6.380229e+03
  4.482181e+01    6.355140e+03
  4.484469e+01    6.335175e+03
  4.486758e+01    6.317784e+03
  4.489046e+01    6.306207e+03
  4.491335e+01    6.294781e+03
  4.493623e+01    6.298972e+03
  4.495912e+01    6.283375e+03
  4.498200e+01    6.275122e+03
  4.500489e+01    6.274722e+03
  4.502777e+01    6.272056e+03
  4.505066e+01    6.275798e+03
  4.507354e+01    6.277146e+03
  4.509643e+01    6.282559e+03
  4.511932e+01    6.288589e+03
  4.514220e+01    6.301059e+03
  4.516509e+01    6.570396e+03
  4.518797e+01    6.700322e+03
  4.521086e+01    6.365514e+03
  4.523374e+01    6.388098e+03
  4.525663e+01    6.450381e+03
  4.527951e+01    6.560256e+03
  4.530240e+01    6.741948e+03
  4.532528e+01    7.082062e+03
  4.534817e+01    7.716261e+03
  4.537105e+01    8.825619e+03
  4.539394e+01    1.037764e+04
  4.541683e+01    1.183247e+04
  4.543971e+01    1.247158e+04
  4.546260e+01    1.207718e+04
  4.548548e+01    1.090194e+04
  4.550837e+01    9.408464e+03
  4.553125e+01    8.129974e+03
  4.555414e+01    7.306067e+03
  4.557702e+01    6.843218e+03
  4.559991e+01    6.591862e+03
  4.562279e+01    6.433323e+03
  4.564568e+01    6.356620e+03
  4.566856e+01    6.297861e+03
  4.569145e+01    6.257049e+03
  4.571433e+01    6.231265e+03
  4.573722e+01    6.210694e+03
  4.576011e+01    6.198231e+03
  4.578299e+01    6.188151e+03
  4.580588e+01    6.174664e+03
  4.582876e+01    6.158586e+03
  4.585165e+01    6.157340e+03
  4.587453e+01    6.145237e+03
  4.589742e+01    6.145724e+03
  4.592030e+01    6.127825e+03
  4.594319e+01    6.130974e+03
  4.596607e+01    6.124242e+03
  4.598896e+01    6.110062e+03
  4.601184e+01    6.094207e+03
  4.603473e+01    6.087548e+03
  4.605762e+01    6.097971e+03
  4.608050e+01    6.084102e+03
  4.610339e+01    6.073703e+03
  4.612627e+01    6.085526e+03
  4.614916e+01    6.073504e+03
  4.617204e+01    6.073054e+03
  4.619493e+01    6.080530e+03
  4.621781e+01    6.093425e+03
  4.624070e+01    6.093569e+03
  4.626358e+01    6.115444e+03
  4.628647e+01    6.134708e+03
  4.630935e+01    6.174105e+03
  4.633224e+01    6.243170e+03
  4.635513e+01    6.366024e+03
  4.637801e+01    6.576231e+03
  4.640090e+01    6.935248e+03
  4.642378e+01    7.424453e+03
  4.644667e+01    7.885453e+03
  4.646955e+01    8.051727e+03
  4.649244e+01    7.926273e+03
  4.651532e+01    7.551041e+03
  4.653821e+01    7.095366e+03
  4.656109e+01    6.714922e+03
  4.658398e+01    6.480928e+03
  4.660686e+01    6.359111e+03
  4.662975e+01    6.287250e+03
  4.665263e+01    6.251353e+03
  4.667552e+01    6.227826e+03
  4.669841e+01    6.209465e+03
  4.672129e+01    6.199696e+03
  4.674418e+01    6.190837e+03
  4.676706e+01    6.171688e+03
  4.678995e+01    6.190883e+03
  4.681283e+01    6.180607e+03
  4.683572e+01    6.174493e+03
  4.685860e+01    6.176657e+03
  4.688149e+01    6.173164e+03
  4.690437e+01    6.166671e+03
  4.692726e+01    6.170924e+03
  4.695014e+01    6.176868e+03
  4.697303e+01    6.180492e+03
  4.699592e+01    6.198032e+03
  4.701880e+01    6.202649e+03
  4.704169e+01    6.227090e+03
  4.706457e+01    6.240788e+03
  4.708746e+01    6.249477e+03
  4.711034e+01    6.249455e+03
  4.713323e+01    6.281523e+03
  4.715611e+01    6.268805e+03
  4.717900e+01    6.290134e+03
  4.720188e+01    6.312674e+03
  4.722477e+01    6.335515e+03
  4.724765e+01    6.358576e+03
  4.727054e+01    6.374670e+03
  4.729343e+01    6.413206e+03
  4.731631e+01    6.465572e+03
  4.733920e+01    6.511568e+03
  4.736208e+01    6.622678e+03
  4.738497e+01    6.784386e+03
  4.740785e+01    7.056717e+03
  4.743074e+01    7.423191e+03
  4.745362e+01    7.761882e+03
  4.747651e+01    7.957022e+03
  4.749939e+01    7.932797e+03
  4.752228e+01    7.726476e+03
  4.754516e+01    7.467933e+03
  4.756805e+01    7.186237e+03
  4.759094e+01    7.118729e+03
  4.761382e+01    7.112828e+03
  4.763671e+01    7.078947e+03
  4.765959e+01    7.039380e+03
  4.768248e+01    7.028508e+03
  4.770536e+01    6.998391e+03
  4.772825e+01    6.883258e+03
  4.775113e+01    6.930183e+03
  4.777402e+01    6.799155e+03
  4.779690e+01    6.792981e+03
  4.781979e+01    6.551981e+03
  4.784267e+01    6.313487e+03
  4.786556e+01    5.421749e+03
  4.788844e+01    2.645345e+03
