# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000001_integrated.dat
#       2th_deg             I 
  3.482090e+01    7.185011e+03
  3.484379e+01    7.173104e+03
  3.486667e+01    7.168668e+03
  3.488956e+01    7.159371e+03
  3.491244e+01    7.145996e+03
  3.493533e+01    7.138581e+03
  3.495821e+01    7.122536e+03
  3.498110e+01    7.113345e+03
  3.500398e+01    7.110259e+03
  3.502687e+01    7.101985e+03
  3.504975e+01    7.096777e+03
  3.507264e+01    7.095173e+03
  3.509552e+01    7.086172e+03
  3.511841e+01    7.082340e+03
  3.514130e+01    7.075208e+03
  3.516418e+01    7.068855e+03
  3.518707e+01    7.057204e+03
  3.520995e+01    7.053072e+03
  3.523284e+01    7.053798e+03
  3.525572e+01    7.044544e+03
  3.527861e+01    7.028822e+03
  3.530149e+01    7.014793e+03
  3.532438e+01    6.995579e+03
  3.534726e+01    6.981564e+03
  3.537015e+01    6.978426e+03
  3.539303e+01    6.970308e+03
  3.541592e+01    6.962040e+03
  3.543880e+01    6.948303e+03
  3.546169e+01    6.936256e+03
  3.548458e+01    6.931251e+03
  3.550746e+01    6.926860e+03
  3.553035e+01    6.919313e+03
  3.555323e+01    6.907379e+03
  3.557612e+01    6.897222e+03
  3.559900e+01    6.896906e+03
  3.562189e+01    6.890119e+03
  3.564477e+01    6.881756e+03
  3.566766e+01    6.876423e+03
  3.569054e+01    6.871794e+03
  3.571343e+01    6.869177e+03
  3.573631e+01    6.872514e+03
  3.575920e+01    6.865664e+03
  3.578209e+01    6.856386e+03
  3.580497e+01    6.856317e+03
  3.582786e+01    6.854745e+03
  3.585074e+01    6.856009e+03
  3.587363e+01    6.859233e+03
  3.589651e+01    6.859514e+03
  3.591940e+01    6.862820e+03
  3.594228e+01    6.862766e+03
  3.596517e+01    6.865750e+03
  3.598805e+01    6.881869e+03
  3.601094e+01    6.899269e+03
  3.603382e+01    6.909736e+03
  3.605671e+01    6.927284e+03
  3.607960e+01    6.963952e+03
  3.610248e+01    6.998649e+03
  3.612537e+01    7.053759e+03
  3.614825e+01    7.167194e+03
  3.617114e+01    7.358795e+03
  3.619402e+01    7.691106e+03
  3.621691e+01    8.304469e+03
  3.623979e+01    9.280068e+03
  3.626268e+01    1.049575e+04
  3.628556e+01    1.146542e+04
  3.630845e+01    1.168275e+04
  3.633133e+01    1.106428e+04
  3.635422e+01    9.955260e+03
  3.637710e+01    8.840387e+03
  3.639999e+01    8.023640e+03
  3.642288e+01    7.542894e+03
  3.644576e+01    7.289621e+03
  3.646865e+01    7.164132e+03
  3.649153e+01    7.093905e+03
  3.651442e+01    7.043288e+03
  3.653730e+01    7.025861e+03
  3.656019e+01    7.010178e+03
  3.658307e+01    6.991988e+03
  3.660596e+01    6.983281e+03
  3.662884e+01    6.979427e+03
  3.665173e+01    6.975122e+03
  3.667461e+01    6.976048e+03
  3.669750e+01    6.979272e+03
  3.672039e+01    6.984959e+03
  3.674327e+01    6.993646e+03
  3.676616e+01    6.996010e+03
  3.678904e+01    6.999979e+03
  3.681193e+01    7.010449e+03
  3.683481e+01    7.018667e+03
  3.685770e+01    7.021012e+03
  3.688058e+01    7.042050e+03
  3.690347e+01    7.057096e+03
  3.692635e+01    7.074878e+03
  3.694924e+01    7.080826e+03
  3.697212e+01    7.100989e+03
  3.699501e+01    7.134264e+03
  3.701790e+01    7.158184e+03
  3.704078e+01    7.181953e+03
  3.706367e+01    7.205140e+03
  3.708655e+01    7.237792e+03
  3.710944e+01    7.290156e+03
  3.713232e+01    7.334128e+03
  3.715521e+01    7.397021e+03
  3.717809e+01    7.467279e+03
  3.720098e+01    7.546109e+03
  3.722386e+01    7.653477e+03
  3.724675e+01    7.781529e+03
  3.726963e+01    7.947979e+03
  3.729252e+01    8.181725e+03
  3.731541e+01    8.505136e+03
  3.733829e+01    8.986613e+03
  3.736118e+01    9.753775e+03
  3.738406e+01    1.106492e+04
  3.740695e+01    1.345218e+04
  3.742983e+01    1.791543e+04
  3.745272e+01    2.596711e+04
  3.747560e+01    3.856278e+04
  3.749849e+01    5.350742e+04
  3.752137e+01    6.420412e+04
  3.754426e+01    6.496415e+04
  3.756714e+01    5.604665e+04
  3.759003e+01    4.216243e+04
  3.761291e+01    2.895500e+04
  3.763580e+01    1.975794e+04
  3.765869e+01    1.449396e+04
  3.768157e+01    1.168953e+04
  3.770446e+01    1.016147e+04
  3.772734e+01    9.272817e+03
  3.775023e+01    8.721347e+03
  3.777311e+01    8.348205e+03
  3.779600e+01    8.094393e+03
  3.781888e+01    7.904068e+03
  3.784177e+01    7.766566e+03
  3.786465e+01    7.648194e+03
  3.788754e+01    7.558721e+03
  3.791042e+01    7.497213e+03
  3.793331e+01    7.445350e+03
  3.795620e+01    7.393083e+03
  3.797908e+01    7.336718e+03
  3.800197e+01    7.298405e+03
  3.802485e+01    7.270808e+03
  3.804774e+01    7.239468e+03
  3.807062e+01    7.218052e+03
  3.809351e+01    7.202500e+03
  3.811639e+01    7.192018e+03
  3.813928e+01    7.173520e+03
  3.816216e+01    7.149706e+03
  3.818505e+01    7.132522e+03
  3.820793e+01    7.115455e+03
  3.823082e+01    7.098614e+03
  3.825371e+01    7.095764e+03
  3.827659e+01    7.095116e+03
  3.829948e+01    7.099014e+03
  3.832236e+01    7.092175e+03
  3.834525e+01    7.081146e+03
  3.836813e+01    7.081777e+03
  3.839102e+01    7.072654e+03
  3.841390e+01    7.069801e+03
  3.843679e+01    7.073181e+03
  3.845967e+01    7.085854e+03
  3.848256e+01    7.090880e+03
  3.850544e+01    7.105612e+03
  3.852833e+01    7.121426e+03
  3.855121e+01    7.143318e+03
  3.857410e+01    7.177079e+03
  3.859699e+01    7.238388e+03
  3.861987e+01    7.370569e+03
  3.864276e+01    7.617249e+03
  3.866564e+01    8.024281e+03
  3.868853e+01    8.579251e+03
  3.871141e+01    9.063213e+03
  3.873430e+01    9.233075e+03
  3.875718e+01    9.015828e+03
  3.878007e+01    8.544217e+03
  3.880295e+01    8.005019e+03
  3.882584e+01    7.603107e+03
  3.884872e+01    7.358619e+03
  3.887161e+01    7.215481e+03
  3.889450e+01    7.143424e+03
  3.891738e+01    7.104691e+03
  3.894027e+01    7.079156e+03
  3.896315e+01    7.057800e+03
  3.898604e+01    7.041116e+03
  3.900892e+01    7.028608e+03
  3.903181e+01    7.015442e+03
  3.905469e+01    7.003529e+03
  3.907758e+01    6.996437e+03
  3.910046e+01    6.994374e+03
  3.912335e+01    6.987771e+03
  3.914623e+01    6.982991e+03
  3.916912e+01    6.983824e+03
  3.919201e+01    6.990946e+03
  3.921489e+01    6.972859e+03
  3.923778e+01    6.962335e+03
  3.926066e+01    6.959493e+03
  3.928355e+01    6.959588e+03
  3.930643e+01    6.955100e+03
  3.932932e+01    6.949732e+03
  3.935220e+01    6.947677e+03
  3.937509e+01    6.949362e+03
  3.939797e+01    6.938233e+03
  3.942086e+01    6.924282e+03
  3.944374e+01    6.903381e+03
  3.946663e+01    6.897464e+03
  3.948951e+01    6.894854e+03
  3.951240e+01    6.885211e+03
  3.953529e+01    6.877792e+03
  3.955817e+01    6.875423e+03
  3.958106e+01    6.870264e+03
  3.960394e+01    6.862172e+03
  3.962683e+01    6.855328e+03
  3.964971e+01    6.850916e+03
  3.967260e+01    6.847594e+03
  3.969548e+01    6.844212e+03
  3.971837e+01    6.844183e+03
  3.974125e+01    6.847997e+03
  3.976414e+01    6.863840e+03
  3.978702e+01    6.897048e+03
  3.980991e+01    6.953302e+03
  3.983280e+01    7.048229e+03
  3.985568e+01    7.195949e+03
  3.987857e+01    7.328593e+03
  3.990145e+01    7.379904e+03
  3.992434e+01    7.304430e+03
  3.994722e+01    7.173071e+03
  3.997011e+01    7.033646e+03
  3.999299e+01    6.920923e+03
  4.001588e+01    6.855948e+03
  4.003876e+01    6.815540e+03
  4.006165e+01    6.801130e+03
  4.008453e+01    6.798318e+03
  4.010742e+01    6.787944e+03
  4.013031e+01    6.767876e+03
  4.015319e+01    6.756689e+03
  4.017608e+01    6.751767e+03
  4.019896e+01    6.745971e+03
  4.022185e+01    6.740881e+03
  4.024473e+01    6.739350e+03
  4.026762e+01    6.739472e+03
  4.029050e+01    6.737820e+03
  4.031339e+01    6.729947e+03
  4.033627e+01    6.729142e+03
  4.035916e+01    6.727102e+03
  4.038204e+01    6.719744e+03
  4.040493e+01    6.716366e+03
  4.042782e+01    6.713517e+03
  4.045070e+01    6.708019e+03
  4.047359e+01    6.705213e+03
  4.049647e+01    6.699313e+03
  4.051936e+01    6.692479e+03
  4.054224e+01    6.688735e+03
  4.056513e+01    6.688669e+03
  4.058801e+01    6.687832e+03
  4.061090e+01    6.684930e+03
  4.063378e+01    6.693912e+03
  4.065667e+01    6.701858e+03
  4.067955e+01    6.694129e+03
  4.070244e+01    6.698666e+03
  4.072532e+01    6.710789e+03
  4.074821e+01    6.719726e+03
  4.077110e+01    6.736724e+03
  4.079398e+01    6.766657e+03
  4.081687e+01    6.795190e+03
  4.083975e+01    6.837313e+03
  4.086264e+01    6.912807e+03
  4.088552e+01    7.039977e+03
  4.090841e+01    7.266402e+03
  4.093129e+01    7.715851e+03
  4.095418e+01    8.549736e+03
  4.097706e+01    9.853115e+03
  4.099995e+01    1.143891e+04
  4.102283e+01    1.261241e+04
  4.104572e+01    1.276520e+04
  4.106861e+01    1.190788e+04
  4.109149e+01    1.050034e+04
  4.111438e+01    9.076642e+03
  4.113726e+01    8.033394e+03
  4.116015e+01    7.424772e+03
  4.118303e+01    7.106203e+03
  4.120592e+01    6.931050e+03
  4.122880e+01    6.838596e+03
  4.125169e+01    6.777571e+03
  4.127457e+01    6.737136e+03
  4.129746e+01    6.713957e+03
  4.132034e+01    6.675214e+03
  4.134323e+01    6.659020e+03
  4.136612e+01    6.658137e+03
  4.138900e+01    6.644860e+03
  4.141189e+01    6.628391e+03
  4.143477e+01    6.615636e+03
  4.145766e+01    6.607822e+03
  4.148054e+01    6.594047e+03
  4.150343e+01    6.589676e+03
  4.152631e+01    6.594087e+03
  4.154920e+01    6.603199e+03
  4.157208e+01    6.597938e+03
  4.159497e+01    6.600704e+03
  4.161785e+01    6.603749e+03
  4.164074e+01    6.599503e+03
  4.166362e+01    6.595966e+03
  4.168651e+01    6.598693e+03
  4.170940e+01    6.589648e+03
  4.173228e+01    6.576496e+03
  4.175517e+01    6.574470e+03
  4.177805e+01    6.573381e+03
  4.180094e+01    6.573964e+03
  4.182382e+01    6.571986e+03
  4.184671e+01    6.568654e+03
  4.186959e+01    6.570522e+03
  4.189248e+01    6.566587e+03
  4.191536e+01    6.571385e+03
  4.193825e+01    6.584659e+03
  4.196113e+01    6.597500e+03
  4.198402e+01    6.610350e+03
  4.200691e+01    6.646126e+03
  4.202979e+01    6.711382e+03
  4.205268e+01    6.834609e+03
  4.207556e+01    7.046637e+03
  4.209845e+01    7.357526e+03
  4.212133e+01    7.675432e+03
  4.214422e+01    7.838130e+03
  4.216710e+01    7.782301e+03
  4.218999e+01    7.550125e+03
  4.221287e+01    7.235941e+03
  4.223576e+01    6.954018e+03
  4.225864e+01    6.770693e+03
  4.228153e+01    6.667276e+03
  4.230442e+01    6.614733e+03
  4.232730e+01    6.582028e+03
  4.235019e+01    6.571951e+03
  4.237307e+01    6.567996e+03
  4.239596e+01    6.564761e+03
  4.241884e+01    6.562148e+03
  4.244173e+01    6.552069e+03
  4.246461e+01    6.546285e+03
  4.248750e+01    6.538763e+03
  4.251038e+01    6.538533e+03
  4.253327e+01    6.532305e+03
  4.255615e+01    6.522453e+03
  4.257904e+01    6.516966e+03
  4.260192e+01    6.520708e+03
  4.262481e+01    6.524554e+03
  4.264770e+01    6.523415e+03
  4.267058e+01    6.532514e+03
  4.269347e+01    6.531403e+03
  4.271635e+01    6.531619e+03
  4.273924e+01    6.533676e+03
  4.276212e+01    6.533452e+03
  4.278501e+01    6.532761e+03
