# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000007_integrated.dat
#       2th_deg             I 
  2.655928e+01    2.219001e+04
  2.658217e+01    2.030821e+04
  2.660505e+01    1.910881e+04
  2.662794e+01    1.832213e+04
  2.665082e+01    1.775167e+04
  2.667371e+01    1.734830e+04
  2.669659e+01    1.704814e+04
  2.671948e+01    1.680808e+04
  2.674237e+01    1.661713e+04
  2.676525e+01    1.646803e+04
  2.678814e+01    1.633476e+04
  2.681102e+01    1.622825e+04
  2.683391e+01    1.612640e+04
  2.685679e+01    1.604602e+04
  2.687968e+01    1.599787e+04
  2.690256e+01    1.590256e+04
  2.692545e+01    1.583673e+04
  2.694833e+01    1.576085e+04
  2.697122e+01    1.569602e+04
  2.699410e+01    1.564016e+04
  2.701699e+01    1.561565e+04
  2.703988e+01    1.553497e+04
  2.706276e+01    1.548086e+04
  2.708565e+01    1.545091e+04
  2.710853e+01    1.540728e+04
  2.713142e+01    1.536954e+04
  2.715430e+01    1.532567e+04
  2.717719e+01    1.526815e+04
  2.720007e+01    1.519810e+04
  2.722296e+01    1.514889e+04
  2.724584e+01    1.510024e+04
  2.726873e+01    1.507969e+04
  2.729161e+01    1.503409e+04
  2.731450e+01    1.499978e+04
  2.733738e+01    1.494270e+04
  2.736027e+01    1.488760e+04
  2.738316e+01    1.484618e+04
  2.740604e+01    1.480690e+04
  2.742893e+01    1.477784e+04
  2.745181e+01    1.476607e+04
  2.747470e+01    1.473855e+04
  2.749758e+01    1.470544e+04
  2.752047e+01    1.467093e+04
  2.754335e+01    1.465193e+04
  2.756624e+01    1.463803e+04
  2.758912e+01    1.461352e+04
  2.761201e+01    1.458595e+04
  2.763489e+01    1.456240e+04
  2.765778e+01    1.454448e+04
  2.768067e+01    1.453596e+04
  2.770355e+01    1.454299e+04
  2.772644e+01    1.451862e+04
  2.774932e+01    1.450710e+04
  2.777221e+01    1.452962e+04
  2.779509e+01    1.456420e+04
  2.781798e+01    1.464282e+04
  2.784086e+01    1.474970e+04
  2.786375e+01    1.494997e+04
  2.788663e+01    1.529477e+04
  2.790952e+01    1.587872e+04
  2.793240e+01    1.680462e+04
  2.795529e+01    1.795061e+04
  2.797818e+01    1.891140e+04
  2.800106e+01    1.916484e+04
  2.802395e+01    1.854633e+04
  2.804683e+01    1.739481e+04
  2.806972e+01    1.621940e+04
  2.809260e+01    1.534902e+04
  2.811549e+01    1.478419e+04
  2.813837e+01    1.442940e+04
  2.816126e+01    1.419708e+04
  2.818414e+01    1.404231e+04
  2.820703e+01    1.392735e+04
  2.822991e+01    1.381862e+04
  2.825280e+01    1.373001e+04
  2.827568e+01    1.366776e+04
  2.829857e+01    1.360947e+04
  2.832146e+01    1.354320e+04
  2.834434e+01    1.347318e+04
  2.836723e+01    1.342199e+04
  2.839011e+01    1.337697e+04
  2.841300e+01    1.331701e+04
  2.843588e+01    1.327145e+04
  2.845877e+01    1.321887e+04
  2.848165e+01    1.317236e+04
  2.850454e+01    1.313994e+04
  2.852742e+01    1.311207e+04
  2.855031e+01    1.308075e+04
  2.857319e+01    1.302774e+04
  2.859608e+01    1.298128e+04
  2.861897e+01    1.294568e+04
  2.864185e+01    1.290247e+04
  2.866474e+01    1.286890e+04
  2.868762e+01    1.281609e+04
  2.871051e+01    1.278317e+04
  2.873339e+01    1.275777e+04
  2.875628e+01    1.271109e+04
  2.877916e+01    1.267353e+04
  2.880205e+01    1.264225e+04
  2.882493e+01    1.261983e+04
  2.884782e+01    1.259939e+04
  2.887070e+01    1.256834e+04
  2.889359e+01    1.253591e+04
  2.891648e+01    1.250271e+04
  2.893936e+01    1.246678e+04
  2.896225e+01    1.242993e+04
  2.898513e+01    1.239008e+04
  2.900802e+01    1.236025e+04
  2.903090e+01    1.231457e+04
  2.905379e+01    1.226035e+04
  2.907667e+01    1.221394e+04
  2.909956e+01    1.215887e+04
  2.912244e+01    1.209754e+04
  2.914533e+01    1.203713e+04
  2.916821e+01    1.199151e+04
  2.919110e+01    1.194722e+04
  2.921398e+01    1.190140e+04
  2.923687e+01    1.185859e+04
  2.925976e+01    1.179862e+04
  2.928264e+01    1.174819e+04
  2.930553e+01    1.171851e+04
  2.932841e+01    1.168374e+04
  2.935130e+01    1.165054e+04
  2.937418e+01    1.163138e+04
  2.939707e+01    1.165977e+04
  2.941995e+01    1.169774e+04
  2.944284e+01    1.180357e+04
  2.946572e+01    1.204322e+04
  2.948861e+01    1.238711e+04
  2.951149e+01    1.279271e+04
  2.953438e+01    1.308144e+04
  2.955727e+01    1.304150e+04
  2.958015e+01    1.269300e+04
  2.960304e+01    1.221763e+04
  2.962592e+01    1.176885e+04
  2.964881e+01    1.144407e+04
  2.967169e+01    1.123622e+04
  2.969458e+01    1.111264e+04
  2.971746e+01    1.102108e+04
  2.974035e+01    1.095401e+04
  2.976323e+01    1.089250e+04
  2.978612e+01    1.085371e+04
  2.980900e+01    1.081818e+04
  2.983189e+01    1.078403e+04
  2.985478e+01    1.075216e+04
  2.987766e+01    1.071057e+04
  2.990055e+01    1.069081e+04
  2.992343e+01    1.067709e+04
  2.994632e+01    1.065670e+04
  2.996920e+01    1.064451e+04
  2.999209e+01    1.064126e+04
  3.001497e+01    1.064650e+04
  3.003786e+01    1.064220e+04
  3.006074e+01    1.063401e+04
  3.008363e+01    1.063869e+04
  3.010651e+01    1.064918e+04
  3.012940e+01    1.066504e+04
  3.015228e+01    1.066269e+04
  3.017517e+01    1.066346e+04
  3.019806e+01    1.069291e+04
  3.022094e+01    1.069835e+04
  3.024383e+01    1.071931e+04
  3.026671e+01    1.076457e+04
  3.028960e+01    1.083030e+04
  3.031248e+01    1.091256e+04
  3.033537e+01    1.103167e+04
  3.035825e+01    1.118910e+04
  3.038114e+01    1.141139e+04
  3.040402e+01    1.174111e+04
  3.042691e+01    1.224486e+04
  3.044979e+01    1.302223e+04
  3.047268e+01    1.430703e+04
  3.049557e+01    1.648269e+04
  3.051845e+01    2.014977e+04
  3.054134e+01    2.609211e+04
  3.056422e+01    3.494973e+04
  3.058711e+01    4.510019e+04
  3.060999e+01    5.274985e+04
  3.063288e+01    5.370096e+04
  3.065576e+01    4.716382e+04
  3.067865e+01    3.767829e+04
  3.070153e+01    2.921167e+04
  3.072442e+01    2.290925e+04
  3.074730e+01    1.871282e+04
  3.077019e+01    1.604312e+04
  3.079308e+01    1.438925e+04
  3.081596e+01    1.337113e+04
  3.083885e+01    1.281673e+04
  3.086173e+01    1.263067e+04
  3.088462e+01    1.284826e+04
  3.090750e+01    1.360620e+04
  3.093039e+01    1.524182e+04
  3.095327e+01    1.809433e+04
  3.097616e+01    2.213883e+04
  3.099904e+01    2.619931e+04
  3.102193e+01    2.824223e+04
  3.104481e+01    2.705408e+04
  3.106770e+01    2.333613e+04
  3.109059e+01    1.894465e+04
  3.111347e+01    1.544002e+04
  3.113636e+01    1.317633e+04
  3.115924e+01    1.185981e+04
  3.118213e+01    1.111540e+04
  3.120501e+01    1.067084e+04
  3.122790e+01    1.038073e+04
  3.125078e+01    1.018749e+04
  3.127367e+01    1.004869e+04
  3.129655e+01    9.939708e+03
  3.131944e+01    9.854202e+03
  3.134232e+01    9.779561e+03
  3.136521e+01    9.724997e+03
  3.138809e+01    9.678072e+03
  3.141098e+01    9.635364e+03
  3.143387e+01    9.595707e+03
  3.145675e+01    9.557731e+03
  3.147964e+01    9.529458e+03
  3.150252e+01    9.501017e+03
  3.152541e+01    9.465026e+03
  3.154829e+01    9.427929e+03
  3.157118e+01    9.401812e+03
  3.159406e+01    9.381359e+03
  3.161695e+01    9.356330e+03
  3.163983e+01    9.338317e+03
  3.166272e+01    9.321635e+03
  3.168560e+01    9.303489e+03
  3.170849e+01    9.285623e+03
  3.173138e+01    9.266373e+03
  3.175426e+01    9.241592e+03
  3.177715e+01    9.218975e+03
  3.180003e+01    9.207805e+03
  3.182292e+01    9.187860e+03
  3.184580e+01    9.177216e+03
  3.186869e+01    9.165035e+03
  3.189157e+01    9.142491e+03
  3.191446e+01    9.128230e+03
  3.193734e+01    9.113729e+03
  3.196023e+01    9.093939e+03
  3.198311e+01    9.077146e+03
  3.200600e+01    9.064118e+03
  3.202889e+01    9.049544e+03
  3.205177e+01    9.035807e+03
  3.207466e+01    9.018475e+03
  3.209754e+01    8.997457e+03
  3.212043e+01    8.987007e+03
  3.214331e+01    8.980761e+03
  3.216620e+01    8.975832e+03
  3.218908e+01    8.964772e+03
  3.221197e+01    8.960330e+03
  3.223485e+01    8.963695e+03
  3.225774e+01    8.972196e+03
  3.228062e+01    8.997166e+03
  3.230351e+01    9.039672e+03
  3.232639e+01    9.130651e+03
  3.234928e+01    9.287948e+03
  3.237217e+01    9.573108e+03
  3.239505e+01    9.964828e+03
  3.241794e+01    1.033911e+04
  3.244082e+01    1.050848e+04
  3.246371e+01    1.038019e+04
  3.248659e+01    1.003387e+04
  3.250948e+01    9.639354e+03
  3.253236e+01    9.326654e+03
  3.255525e+01    9.121797e+03
  3.257813e+01    9.005251e+03
  3.260102e+01    8.937870e+03
  3.262390e+01    8.895228e+03
  3.264679e+01    8.862687e+03
  3.266968e+01    8.840502e+03
  3.269256e+01    8.821866e+03
  3.271545e+01    8.806416e+03
  3.273833e+01    8.785250e+03
  3.276122e+01    8.757062e+03
  3.278410e+01    8.730744e+03
  3.280699e+01    8.708232e+03
  3.282987e+01    8.677561e+03
  3.285276e+01    8.642438e+03
  3.287564e+01    8.609153e+03
  3.289853e+01    8.589984e+03
  3.292141e+01    8.560085e+03
  3.294430e+01    8.536134e+03
  3.296719e+01    8.515837e+03
  3.299007e+01    8.487257e+03
  3.301296e+01    8.463981e+03
  3.303584e+01    8.448388e+03
  3.305873e+01    8.435338e+03
  3.308161e+01    8.424452e+03
  3.310450e+01    8.418237e+03
  3.312738e+01    8.408517e+03
  3.315027e+01    8.391912e+03
  3.317315e+01    8.371576e+03
  3.319604e+01    8.357817e+03
  3.321892e+01    8.347797e+03
  3.324181e+01    8.347900e+03
  3.326469e+01    8.338093e+03
  3.328758e+01    8.332705e+03
  3.331047e+01    8.330601e+03
  3.333335e+01    8.316823e+03
  3.335624e+01    8.310139e+03
  3.337912e+01    8.305585e+03
  3.340201e+01    8.302617e+03
  3.342489e+01    8.308666e+03
  3.344778e+01    8.314287e+03
  3.347066e+01    8.318140e+03
  3.349355e+01    8.325104e+03
  3.351643e+01    8.344163e+03
  3.353932e+01    8.372661e+03
  3.356220e+01    8.411944e+03
  3.358509e+01    8.475938e+03
  3.360798e+01    8.577099e+03
  3.363086e+01    8.747018e+03
  3.365375e+01    9.043175e+03
  3.367663e+01    9.566104e+03
  3.369952e+01    1.052661e+04
  3.372240e+01    1.224671e+04
  3.374529e+01    1.494796e+04
  3.376817e+01    1.824794e+04
  3.379106e+01    2.080043e+04
  3.381394e+01    2.122612e+04
  3.383683e+01    1.933721e+04
  3.385971e+01    1.621465e+04
  3.388260e+01    1.322800e+04
  3.390549e+01    1.110361e+04
  3.392837e+01    9.831834e+03
  3.395126e+01    9.112881e+03
  3.397414e+01    8.716483e+03
  3.399703e+01    8.476503e+03
  3.401991e+01    8.321085e+03
  3.404280e+01    8.216480e+03
  3.406568e+01    8.136833e+03
  3.408857e+01    8.083974e+03
  3.411145e+01    8.042769e+03
  3.413434e+01    8.004094e+03
  3.415722e+01    7.977132e+03
  3.418011e+01    7.957024e+03
  3.420300e+01    7.927018e+03
  3.422588e+01    7.904450e+03
  3.424877e+01    7.896990e+03
  3.427165e+01    7.884772e+03
  3.429454e+01    7.862707e+03
  3.431742e+01    7.849802e+03
  3.434031e+01    7.844486e+03
  3.436319e+01    7.833651e+03
  3.438608e+01    7.811904e+03
  3.440896e+01    7.799445e+03
  3.443185e+01    7.785672e+03
  3.445473e+01    7.771407e+03
  3.447762e+01    7.751844e+03
  3.450050e+01    7.745835e+03
  3.452339e+01    7.737729e+03
  3.454628e+01    7.726611e+03
  3.456916e+01    7.712633e+03
  3.459205e+01    7.697186e+03
  3.461493e+01    7.684370e+03
  3.463782e+01    7.670611e+03
  3.466070e+01    7.663135e+03
  3.468359e+01    7.649374e+03
  3.470647e+01    7.639174e+03
  3.472936e+01    7.627939e+03
  3.475224e+01    7.616746e+03
  3.477513e+01    7.605504e+03
  3.479801e+01    7.588942e+03
  3.482090e+01    7.578815e+03
  3.484379e+01    7.559341e+03
  3.486667e+01    7.547130e+03
  3.488956e+01    7.538141e+03
  3.491244e+01    7.519043e+03
  3.493533e+01    7.507124e+03
  3.495821e+01    7.493872e+03
  3.498110e+01    7.484165e+03
  3.500398e+01    7.466686e+03
  3.502687e+01    7.455608e+03
  3.504975e+01    7.453809e+03
  3.507264e+01    7.443106e+03
  3.509552e+01    7.423386e+03
  3.511841e+01    7.416896e+03
  3.514130e+01    7.418734e+03
  3.516418e+01    7.414684e+03
  3.518707e+01    7.398053e+03
  3.520995e+01    7.387555e+03
  3.523284e+01    7.389173e+03
  3.525572e+01    7.384040e+03
  3.527861e+01    7.370507e+03
  3.530149e+01    7.362310e+03
  3.532438e+01    7.348444e+03
  3.534726e+01    7.324417e+03
  3.537015e+01    7.306892e+03
  3.539303e+01    7.297267e+03
  3.541592e+01    7.287353e+03
  3.543880e+01    7.279205e+03
  3.546169e+01    7.266855e+03
  3.548458e+01    7.258738e+03
  3.550746e+01    7.252120e+03
  3.553035e+01    7.243244e+03
  3.555323e+01    7.232690e+03
  3.557612e+01    7.222097e+03
  3.559900e+01    7.215977e+03
  3.562189e+01    7.209353e+03
  3.564477e+01    7.200898e+03
  3.566766e+01    7.194314e+03
  3.569054e+01    7.185752e+03
  3.571343e+01    7.181785e+03
  3.573631e+01    7.176109e+03
  3.575920e+01    7.167562e+03
  3.578209e+01    7.165313e+03
  3.580497e+01    7.162599e+03
  3.582786e+01    7.160759e+03
  3.585074e+01    7.162685e+03
  3.587363e+01    7.163090e+03
  3.589651e+01    7.160516e+03
  3.591940e+01    7.165604e+03
  3.594228e+01    7.166013e+03
  3.596517e+01    7.174701e+03
  3.598805e+01    7.184010e+03
  3.601094e+01    7.189814e+03
  3.603382e+01    7.191306e+03
  3.605671e+01    7.195966e+03
  3.607960e+01    7.213792e+03
  3.610248e+01    7.225824e+03
  3.612537e+01    7.237366e+03
  3.614825e+01    7.261184e+03
  3.617114e+01    7.293307e+03
  3.619402e+01    7.340287e+03
  3.621691e+01    7.404011e+03
  3.623979e+01    7.506786e+03
  3.626268e+01    7.689487e+03
  3.628556e+01    8.028941e+03
  3.630845e+01    8.660976e+03
  3.633133e+01    9.686982e+03
  3.635422e+01    1.099722e+04
  3.637710e+01    1.209853e+04
  3.639999e+01    1.241970e+04
  3.642288e+01    1.182205e+04
  3.644576e+01    1.064738e+04
  3.646865e+01    9.440412e+03
  3.649153e+01    8.540520e+03
  3.651442e+01    7.981481e+03
  3.653730e+01    7.689078e+03
  3.656019e+01    7.534308e+03
  3.658307e+01    7.442217e+03
  3.660596e+01    7.391815e+03
  3.662884e+01    7.356494e+03
  3.665173e+01    7.324592e+03
  3.667461e+01    7.309207e+03
  3.669750e+01    7.305997e+03
  3.672039e+01    7.297067e+03
  3.674327e+01    7.298043e+03
  3.676616e+01    7.294160e+03
  3.678904e+01    7.296066e+03
  3.681193e+01    7.307284e+03
  3.683481e+01    7.311662e+03
  3.685770e+01    7.312227e+03
  3.688058e+01    7.329796e+03
  3.690347e+01    7.340293e+03
  3.692635e+01    7.347364e+03
  3.694924e+01    7.354778e+03
  3.697212e+01    7.365801e+03
  3.699501e+01    7.385981e+03
  3.701790e+01    7.398242e+03
  3.704078e+01    7.410711e+03
  3.706367e+01    7.426454e+03
  3.708655e+01    7.442330e+03
  3.710944e+01    7.472150e+03
  3.713232e+01    7.500202e+03
  3.715521e+01    7.539081e+03
  3.717809e+01    7.580315e+03
  3.720098e+01    7.622922e+03
  3.722386e+01    7.675197e+03
  3.724675e+01    7.723985e+03
  3.726963e+01    7.791937e+03
  3.729252e+01    7.881164e+03
  3.731541e+01    7.980249e+03
  3.733829e+01    8.109704e+03
  3.736118e+01    8.278772e+03
  3.738406e+01    8.516056e+03
  3.740695e+01    8.836053e+03
  3.742983e+01    9.298170e+03
  3.745272e+01    1.002190e+04
  3.747560e+01    1.123532e+04
  3.749849e+01    1.343493e+04
  3.752137e+01    1.755229e+04
  3.754426e+01    2.512888e+04
  3.756714e+01    3.758293e+04
  3.759003e+01    5.351387e+04
  3.761291e+01    6.662798e+04
  3.763580e+01    7.019797e+04
  3.765869e+01    6.293141e+04
  3.768157e+01    4.889938e+04
  3.770446e+01    3.417859e+04
  3.772734e+01    2.318254e+04
  3.775023e+01    1.656856e+04
  3.777311e+01    1.297990e+04
  3.779600e+01    1.106995e+04
  3.781888e+01    9.984944e+03
  3.784177e+01    9.316501e+03
  3.786465e+01    8.870362e+03
  3.788754e+01    8.561599e+03
  3.791042e+01    8.345465e+03
  3.793331e+01    8.185290e+03
  3.795620e+01    8.048306e+03
  3.797908e+01    7.932503e+03
  3.800197e+01    7.850006e+03
  3.802485e+01    7.784958e+03
  3.804774e+01    7.722702e+03
  3.807062e+01    7.677321e+03
  3.809351e+01    7.642557e+03
  3.811639e+01    7.604931e+03
  3.813928e+01    7.578282e+03
  3.816216e+01    7.552301e+03
  3.818505e+01    7.531323e+03
  3.820793e+01    7.507867e+03
  3.823082e+01    7.481735e+03
  3.825371e+01    7.467160e+03
  3.827659e+01    7.462921e+03
  3.829948e+01    7.461583e+03
  3.832236e+01    7.445873e+03
  3.834525e+01    7.429004e+03
  3.836813e+01    7.418090e+03
  3.839102e+01    7.410562e+03
  3.841390e+01    7.403983e+03
  3.843679e+01    7.399386e+03
  3.845967e+01    7.405604e+03
  3.848256e+01    7.409890e+03
  3.850544e+01    7.413980e+03
  3.852833e+01    7.415945e+03
  3.855121e+01    7.422118e+03
  3.857410e+01    7.419859e+03
  3.859699e+01    7.422255e+03
  3.861987e+01    7.432329e+03
  3.864276e+01    7.448029e+03
  3.866564e+01    7.475285e+03
  3.868853e+01    7.543503e+03
  3.871141e+01    7.660172e+03
  3.873430e+01    7.869047e+03
  3.875718e+01    8.239223e+03
  3.878007e+01    8.807025e+03
  3.880295e+01    9.390757e+03
  3.882584e+01    9.725463e+03
  3.884872e+01    9.640255e+03
  3.887161e+01    9.215673e+03
  3.889450e+01    8.641576e+03
  3.891738e+01    8.132030e+03
  3.894027e+01    7.794552e+03
  3.896315e+01    7.598707e+03
  3.898604e+01    7.495925e+03
  3.900892e+01    7.439819e+03
  3.903181e+01    7.405160e+03
  3.905469e+01    7.382722e+03
  3.907758e+01    7.357601e+03
  3.910046e+01    7.337775e+03
  3.912335e+01    7.329712e+03
  3.914623e+01    7.317917e+03
  3.916912e+01    7.308702e+03
  3.919201e+01    7.312500e+03
  3.921489e+01    7.289639e+03
  3.923778e+01    7.284188e+03
  3.926066e+01    7.278554e+03
  3.928355e+01    7.271152e+03
  3.930643e+01    7.266635e+03
  3.932932e+01    7.256430e+03
  3.935220e+01    7.255383e+03
  3.937509e+01    7.252754e+03
  3.939797e+01    7.251820e+03
  3.942086e+01    7.258855e+03
  3.944374e+01    7.243795e+03
  3.946663e+01    7.240205e+03
  3.948951e+01    7.232754e+03
  3.951240e+01    7.213792e+03
  3.953529e+01    7.195177e+03
  3.955817e+01    7.187375e+03
  3.958106e+01    7.176988e+03
  3.960394e+01    7.168402e+03
  3.962683e+01    7.159715e+03
  3.964971e+01    7.156651e+03
  3.967260e+01    7.152681e+03
  3.969548e+01    7.146461e+03
  3.971837e+01    7.138072e+03
  3.974125e+01    7.123460e+03
  3.976414e+01    7.120754e+03
  3.978702e+01    7.124438e+03
  3.980991e+01    7.123253e+03
  3.983280e+01    7.127080e+03
  3.985568e+01    7.144515e+03
  3.987857e+01    7.180972e+03
  3.990145e+01    7.240672e+03
  3.992434e+01    7.313380e+03
  3.994722e+01    7.451162e+03
  3.997011e+01    7.599889e+03
  3.999299e+01    7.683838e+03
  4.001588e+01    7.668992e+03
  4.003876e+01    7.563692e+03
  4.006165e+01    7.417202e+03
  4.008453e+01    7.282258e+03
  4.010742e+01    7.187839e+03
  4.013031e+01    7.130017e+03
  4.015319e+01    7.094679e+03
  4.017608e+01    7.076923e+03
  4.019896e+01    7.067243e+03
  4.022185e+01    7.053395e+03
  4.024473e+01    7.051794e+03
  4.026762e+01    7.040928e+03
  4.029050e+01    7.023523e+03
  4.031339e+01    7.024754e+03
  4.033627e+01    7.019708e+03
  4.035916e+01    7.014281e+03
  4.038204e+01    7.009562e+03
  4.040493e+01    7.003497e+03
  4.042782e+01    7.001233e+03
  4.045070e+01    6.998923e+03
  4.047359e+01    6.999209e+03
  4.049647e+01    6.994167e+03
  4.051936e+01    6.987451e+03
  4.054224e+01    6.985394e+03
  4.056513e+01    6.981231e+03
  4.058801e+01    6.975664e+03
  4.061090e+01    6.970263e+03
  4.063378e+01    6.979355e+03
  4.065667e+01    6.980904e+03
  4.067955e+01    6.971540e+03
  4.070244e+01    6.970683e+03
  4.072532e+01    6.974992e+03
  4.074821e+01    6.979185e+03
  4.077110e+01    6.986673e+03
  4.079398e+01    7.000182e+03
  4.081687e+01    7.008336e+03
  4.083975e+01    7.015883e+03
  4.086264e+01    7.025748e+03
  4.088552e+01    7.048496e+03
  4.090841e+01    7.074726e+03
  4.093129e+01    7.112748e+03
  4.095418e+01    7.177471e+03
  4.097706e+01    7.267380e+03
  4.099995e+01    7.432939e+03
  4.102283e+01    7.747753e+03
  4.104572e+01    8.347928e+03
  4.106861e+01    9.411990e+03
  4.109149e+01    1.099600e+04
  4.111438e+01    1.267457e+04
  4.113726e+01    1.362073e+04
  4.116015e+01    1.338841e+04
  4.118303e+01    1.220896e+04
  4.120592e+01    1.062260e+04
  4.122880e+01    9.201104e+03
  4.125169e+01    8.241558e+03
  4.127457e+01    7.709404e+03
  4.129746e+01    7.419976e+03
  4.132034e+01    7.259658e+03
  4.134323e+01    7.169219e+03
  4.136612e+01    7.111200e+03
  4.138900e+01    7.061542e+03
  4.141189e+01    7.027243e+03
  4.143477e+01    7.003533e+03
  4.145766e+01    6.984473e+03
  4.148054e+01    6.976367e+03
  4.150343e+01    6.970170e+03
  4.152631e+01    6.950772e+03
  4.154920e+01    6.943343e+03
  4.157208e+01    6.931658e+03
  4.159497e+01    6.932811e+03
  4.161785e+01    6.933660e+03
  4.164074e+01    6.926134e+03
  4.166362e+01    6.913449e+03
  4.168651e+01    6.909700e+03
  4.170940e+01    6.908279e+03
  4.173228e+01    6.905507e+03
  4.175517e+01    6.892561e+03
  4.177805e+01    6.880139e+03
  4.180094e+01    6.880411e+03
  4.182382e+01    6.878669e+03
  4.184671e+01    6.870425e+03
  4.186959e+01    6.872413e+03
  4.189248e+01    6.875739e+03
  4.191536e+01    6.877292e+03
  4.193825e+01    6.871742e+03
  4.196113e+01    6.873868e+03
  4.198402e+01    6.880306e+03
  4.200691e+01    6.891884e+03
  4.202979e+01    6.897955e+03
  4.205268e+01    6.902767e+03
  4.207556e+01    6.910440e+03
  4.209845e+01    6.927215e+03
  4.212133e+01    6.968432e+03
  4.214422e+01    7.049052e+03
  4.216710e+01    7.203441e+03
  4.218999e+01    7.465841e+03
  4.221287e+01    7.825902e+03
  4.223576e+01    8.159459e+03
  4.225864e+01    8.285914e+03
  4.228153e+01    8.162018e+03
  4.230442e+01    7.873169e+03
  4.232730e+01    7.532020e+03
  4.235019e+01    7.240344e+03
  4.237307e+01    7.059719e+03
  4.239596e+01    6.954587e+03
  4.241884e+01    6.907989e+03
  4.244173e+01    6.872573e+03
  4.246461e+01    6.851490e+03
  4.248750e+01    6.837656e+03
  4.251038e+01    6.834352e+03
  4.253327e+01    6.829246e+03
  4.255615e+01    6.817676e+03
  4.257904e+01    6.810580e+03
  4.260192e+01    6.809378e+03
  4.262481e+01    6.802465e+03
  4.264770e+01    6.800134e+03
  4.267058e+01    6.796833e+03
  4.269347e+01    6.795299e+03
  4.271635e+01    6.793397e+03
  4.273924e+01    6.790830e+03
  4.276212e+01    6.786015e+03
  4.278501e+01    6.779761e+03
