# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000004_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.285291e+03
  4.283078e+01    7.284351e+03
  4.285366e+01    7.295536e+03
  4.287655e+01    7.288876e+03
  4.289943e+01    7.296066e+03
  4.292232e+01    7.306340e+03
  4.294521e+01    7.320931e+03
  4.296809e+01    7.323396e+03
  4.299098e+01    7.338072e+03
  4.301386e+01    7.360082e+03
  4.303675e+01    7.380348e+03
  4.305963e+01    7.402982e+03
  4.308252e+01    7.426522e+03
  4.310540e+01    7.461451e+03
  4.312829e+01    7.499228e+03
  4.315117e+01    7.571327e+03
  4.317406e+01    7.690263e+03
  4.319694e+01    7.921128e+03
  4.321983e+01    8.332729e+03
  4.324272e+01    9.101849e+03
  4.326560e+01    1.035776e+04
  4.328849e+01    1.188963e+04
  4.331137e+01    1.307742e+04
  4.333426e+01    1.328851e+04
  4.335714e+01    1.255404e+04
  4.338003e+01    1.124939e+04
  4.340291e+01    9.885655e+03
  4.342580e+01    8.887360e+03
  4.344868e+01    8.291663e+03
  4.347157e+01    7.997659e+03
  4.349445e+01    7.870617e+03
  4.351734e+01    7.819183e+03
  4.354022e+01    7.826411e+03
  4.356311e+01    7.905549e+03
  4.358600e+01    8.022993e+03
  4.360888e+01    8.227423e+03
  4.363177e+01    8.630044e+03
  4.365465e+01    9.389695e+03
  4.367754e+01    1.090962e+04
  4.370042e+01    1.409838e+04
  4.372331e+01    2.038797e+04
  4.374619e+01    2.696496e+04
  4.376908e+01    3.042769e+04
  4.379196e+01    3.102648e+04
  4.381485e+01    2.717306e+04
  4.383773e+01    2.151242e+04
  4.386062e+01    1.617725e+04
  4.388351e+01    1.255360e+04
  4.390639e+01    1.041916e+04
  4.392928e+01    9.230685e+03
  4.395216e+01    8.578570e+03
  4.397505e+01    8.209091e+03
  4.399793e+01    7.986204e+03
  4.402082e+01    7.851034e+03
  4.404370e+01    7.783944e+03
  4.406659e+01    7.742049e+03
  4.408947e+01    7.722644e+03
  4.411236e+01    7.744911e+03
  4.413524e+01    7.789563e+03
  4.415813e+01    7.860889e+03
  4.418102e+01    7.988773e+03
  4.420390e+01    8.205899e+03
  4.422679e+01    8.544559e+03
  4.424967e+01    9.130231e+03
  4.427256e+01    1.023280e+04
  4.429544e+01    1.232608e+04
  4.431833e+01    1.608963e+04
  4.434121e+01    2.185638e+04
  4.436410e+01    2.819411e+04
  4.438698e+01    3.199095e+04
  4.440987e+01    3.149847e+04
  4.443275e+01    2.744616e+04
  4.445564e+01    2.160244e+04
  4.447853e+01    1.612574e+04
  4.450141e+01    1.237161e+04
  4.452430e+01    1.024572e+04
  4.454718e+01    9.111168e+03
  4.457007e+01    8.488947e+03
  4.459295e+01    8.129701e+03
  4.461584e+01    7.886270e+03
  4.463872e+01    7.720145e+03
  4.466161e+01    7.595600e+03
  4.468449e+01    7.503231e+03
  4.470738e+01    7.433863e+03
  4.473026e+01    7.377965e+03
  4.475315e+01    7.354480e+03
  4.477603e+01    7.324845e+03
  4.479892e+01    7.286434e+03
  4.482181e+01    7.263625e+03
  4.484469e+01    7.235078e+03
  4.486758e+01    7.216538e+03
  4.489046e+01    7.204392e+03
  4.491335e+01    7.193583e+03
  4.493623e+01    7.196282e+03
  4.495912e+01    7.186955e+03
  4.498200e+01    7.182454e+03
  4.500489e+01    7.170848e+03
  4.502777e+01    7.169573e+03
  4.505066e+01    7.166196e+03
  4.507354e+01    7.173840e+03
  4.509643e+01    7.182907e+03
  4.511932e+01    7.181791e+03
  4.514220e+01    7.195534e+03
  4.516509e+01    7.205264e+03
  4.518797e+01    7.223453e+03
  4.521086e+01    7.248351e+03
  4.523374e+01    7.285758e+03
  4.525663e+01    7.358510e+03
  4.527951e+01    7.472688e+03
  4.530240e+01    7.652586e+03
  4.532528e+01    8.000543e+03
  4.534817e+01    8.680401e+03
  4.537105e+01    9.878343e+03
  4.539394e+01    1.157305e+04
  4.541683e+01    1.325187e+04
  4.543971e+01    1.407421e+04
  4.546260e+01    1.369842e+04
  4.548548e+01    1.242261e+04
  4.550837e+01    1.075809e+04
  4.553125e+01    9.295719e+03
  4.555414e+01    8.335413e+03
  4.557702e+01    7.803802e+03
  4.559991e+01    7.515025e+03
  4.562279e+01    7.334250e+03
  4.564568e+01    7.240359e+03
  4.566856e+01    7.177204e+03
  4.569145e+01    7.131802e+03
  4.571433e+01    7.099677e+03
  4.573722e+01    7.067127e+03
  4.576011e+01    7.047292e+03
  4.578299e+01    7.041073e+03
  4.580588e+01    7.035120e+03
  4.582876e+01    7.005495e+03
  4.585165e+01    6.986872e+03
  4.587453e+01    6.987769e+03
  4.589742e+01    6.973580e+03
  4.592030e+01    6.953538e+03
  4.594319e+01    6.953583e+03
  4.596607e+01    6.949479e+03
  4.598896e+01    6.931294e+03
  4.601184e+01    6.926076e+03
  4.603473e+01    6.920599e+03
  4.605762e+01    6.927767e+03
  4.608050e+01    6.909967e+03
  4.610339e+01    6.906517e+03
  4.612627e+01    6.913556e+03
  4.614916e+01    6.897346e+03
  4.617204e+01    6.908796e+03
  4.619493e+01    6.912573e+03
  4.621781e+01    6.913095e+03
  4.624070e+01    6.921874e+03
  4.626358e+01    6.945073e+03
  4.628647e+01    6.959969e+03
  4.630935e+01    6.992251e+03
  4.633224e+01    7.075461e+03
  4.635513e+01    7.190342e+03
  4.637801e+01    7.415463e+03
  4.640090e+01    7.796909e+03
  4.642378e+01    8.339501e+03
  4.644667e+01    8.854174e+03
  4.646955e+01    9.065277e+03
  4.649244e+01    8.950025e+03
  4.651532e+01    8.542190e+03
  4.653821e+01    8.022025e+03
  4.656109e+01    7.585721e+03
  4.658398e+01    7.312879e+03
  4.660686e+01    7.157316e+03
  4.662975e+01    7.069101e+03
  4.665263e+01    7.030321e+03
  4.667552e+01    7.001762e+03
  4.669841e+01    6.985092e+03
  4.672129e+01    6.985039e+03
  4.674418e+01    6.972884e+03
  4.676706e+01    6.958081e+03
  4.678995e+01    6.972981e+03
  4.681283e+01    6.975953e+03
  4.683572e+01    6.989674e+03
  4.685860e+01    6.979630e+03
  4.688149e+01    6.981233e+03
  4.690437e+01    6.986979e+03
  4.692726e+01    6.997116e+03
  4.695014e+01    7.002413e+03
  4.697303e+01    7.010774e+03
  4.699592e+01    7.030356e+03
  4.701880e+01    7.041300e+03
  4.704169e+01    7.059473e+03
  4.706457e+01    7.080391e+03
  4.708746e+01    7.092954e+03
  4.711034e+01    7.110828e+03
  4.713323e+01    7.147685e+03
  4.715611e+01    7.139610e+03
  4.717900e+01    7.150462e+03
  4.720188e+01    7.181178e+03
  4.722477e+01    7.197928e+03
  4.724765e+01    7.225656e+03
  4.727054e+01    7.257807e+03
  4.729343e+01    7.302729e+03
  4.731631e+01    7.354070e+03
  4.733920e+01    7.410188e+03
  4.736208e+01    7.514345e+03
  4.738497e+01    7.708335e+03
  4.740785e+01    8.003657e+03
  4.743074e+01    8.408061e+03
  4.745362e+01    8.774088e+03
  4.747651e+01    9.019289e+03
  4.749939e+01    9.011384e+03
  4.752228e+01    8.803654e+03
  4.754516e+01    8.506135e+03
  4.756805e+01    8.182704e+03
  4.759094e+01    8.117970e+03
  4.761382e+01    8.100826e+03
  4.763671e+01    8.078224e+03
  4.765959e+01    8.033090e+03
  4.768248e+01    8.033483e+03
  4.770536e+01    7.999939e+03
  4.772825e+01    7.857763e+03
  4.775113e+01    7.909583e+03
  4.777402e+01    7.747016e+03
  4.779690e+01    7.725163e+03
  4.781979e+01    7.456825e+03
  4.784267e+01    7.205406e+03
  4.786556e+01    6.168920e+03
  4.788844e+01    2.989580e+03
