# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000018_integrated.dat
#       2th_deg             I 
  2.642197e+01    4.693489e+04
  2.644486e+01    4.424008e+04
  2.646774e+01    3.868925e+04
  2.649063e+01    3.222535e+04
  2.651351e+01    2.685510e+04
  2.653640e+01    2.302596e+04
  2.655928e+01    2.054024e+04
  2.658217e+01    1.894035e+04
  2.660505e+01    1.790524e+04
  2.662794e+01    1.721627e+04
  2.665082e+01    1.671263e+04
  2.667371e+01    1.635568e+04
  2.669659e+01    1.608335e+04
  2.671948e+01    1.586603e+04
  2.674237e+01    1.570963e+04
  2.676525e+01    1.558445e+04
  2.678814e+01    1.546257e+04
  2.681102e+01    1.535726e+04
  2.683391e+01    1.525289e+04
  2.685679e+01    1.518075e+04
  2.687968e+01    1.513256e+04
  2.690256e+01    1.503619e+04
  2.692545e+01    1.497997e+04
  2.694833e+01    1.491779e+04
  2.697122e+01    1.485501e+04
  2.699410e+01    1.480365e+04
  2.701699e+01    1.478734e+04
  2.703988e+01    1.471291e+04
  2.706276e+01    1.466030e+04
  2.708565e+01    1.462565e+04
  2.710853e+01    1.458442e+04
  2.713142e+01    1.454921e+04
  2.715430e+01    1.450589e+04
  2.717719e+01    1.445718e+04
  2.720007e+01    1.439681e+04
  2.722296e+01    1.436246e+04
  2.724584e+01    1.431075e+04
  2.726873e+01    1.428897e+04
  2.729161e+01    1.424769e+04
  2.731450e+01    1.421159e+04
  2.733738e+01    1.417186e+04
  2.736027e+01    1.413234e+04
  2.738316e+01    1.409613e+04
  2.740604e+01    1.405769e+04
  2.742893e+01    1.403437e+04
  2.745181e+01    1.402648e+04
  2.747470e+01    1.399895e+04
  2.749758e+01    1.397636e+04
  2.752047e+01    1.396090e+04
  2.754335e+01    1.395831e+04
  2.756624e+01    1.396607e+04
  2.758912e+01    1.396878e+04
  2.761201e+01    1.395889e+04
  2.763489e+01    1.394706e+04
  2.765778e+01    1.396114e+04
  2.768067e+01    1.398512e+04
  2.770355e+01    1.401784e+04
  2.772644e+01    1.403741e+04
  2.774932e+01    1.407644e+04
  2.777221e+01    1.415832e+04
  2.779509e+01    1.426605e+04
  2.781798e+01    1.443226e+04
  2.784086e+01    1.463728e+04
  2.786375e+01    1.497013e+04
  2.788663e+01    1.549931e+04
  2.790952e+01    1.632298e+04
  2.793240e+01    1.741888e+04
  2.795529e+01    1.846410e+04
  2.797818e+01    1.894877e+04
  2.800106e+01    1.857642e+04
  2.802395e+01    1.754393e+04
  2.804683e+01    1.635833e+04
  2.806972e+01    1.539421e+04
  2.809260e+01    1.473831e+04
  2.811549e+01    1.430478e+04
  2.813837e+01    1.401078e+04
  2.816126e+01    1.378208e+04
  2.818414e+01    1.361536e+04
  2.820703e+01    1.348276e+04
  2.822991e+01    1.335196e+04
  2.825280e+01    1.323299e+04
  2.827568e+01    1.314275e+04
  2.829857e+01    1.305908e+04
  2.832146e+01    1.297750e+04
  2.834434e+01    1.289346e+04
  2.836723e+01    1.281552e+04
  2.839011e+01    1.274702e+04
  2.841300e+01    1.267518e+04
  2.843588e+01    1.261168e+04
  2.845877e+01    1.255157e+04
  2.848165e+01    1.250469e+04
  2.850454e+01    1.246411e+04
  2.852742e+01    1.242782e+04
  2.855031e+01    1.238908e+04
  2.857319e+01    1.232510e+04
  2.859608e+01    1.227309e+04
  2.861897e+01    1.223441e+04
  2.864185e+01    1.219362e+04
  2.866474e+01    1.216326e+04
  2.868762e+01    1.211231e+04
  2.871051e+01    1.208434e+04
  2.873339e+01    1.206799e+04
  2.875628e+01    1.203667e+04
  2.877916e+01    1.201224e+04
  2.880205e+01    1.198729e+04
  2.882493e+01    1.197004e+04
  2.884782e+01    1.196038e+04
  2.887070e+01    1.194748e+04
  2.889359e+01    1.192895e+04
  2.891648e+01    1.190688e+04
  2.893936e+01    1.188115e+04
  2.896225e+01    1.185114e+04
  2.898513e+01    1.180925e+04
  2.900802e+01    1.176236e+04
  2.903090e+01    1.169358e+04
  2.905379e+01    1.162332e+04
  2.907667e+01    1.156843e+04
  2.909956e+01    1.150743e+04
  2.912244e+01    1.144471e+04
  2.914533e+01    1.138364e+04
  2.916821e+01    1.133132e+04
  2.919110e+01    1.127774e+04
  2.921398e+01    1.123504e+04
  2.923687e+01    1.119380e+04
  2.925976e+01    1.114374e+04
  2.928264e+01    1.109698e+04
  2.930553e+01    1.106499e+04
  2.932841e+01    1.103705e+04
  2.935130e+01    1.101785e+04
  2.937418e+01    1.101396e+04
  2.939707e+01    1.106342e+04
  2.941995e+01    1.114683e+04
  2.944284e+01    1.132726e+04
  2.946572e+01    1.164600e+04
  2.948861e+01    1.202654e+04
  2.951149e+01    1.235169e+04
  2.953438e+01    1.242862e+04
  2.955727e+01    1.216774e+04
  2.958015e+01    1.170735e+04
  2.960304e+01    1.126084e+04
  2.962592e+01    1.092271e+04
  2.964881e+01    1.070091e+04
  2.967169e+01    1.056434e+04
  2.969458e+01    1.048145e+04
  2.971746e+01    1.040490e+04
  2.974035e+01    1.034997e+04
  2.976323e+01    1.030306e+04
  2.978612e+01    1.026878e+04
  2.980900e+01    1.023702e+04
  2.983189e+01    1.020864e+04
  2.985478e+01    1.017659e+04
  2.987766e+01    1.014481e+04
  2.990055e+01    1.013217e+04
  2.992343e+01    1.012021e+04
  2.994632e+01    1.010357e+04
  2.996920e+01    1.009086e+04
  2.999209e+01    1.008607e+04
  3.001497e+01    1.008791e+04
  3.003786e+01    1.008239e+04
  3.006074e+01    1.007902e+04
  3.008363e+01    1.008132e+04
  3.010651e+01    1.009191e+04
  3.012940e+01    1.010644e+04
  3.015228e+01    1.010401e+04
  3.017517e+01    1.011534e+04
  3.019806e+01    1.013552e+04
  3.022094e+01    1.014741e+04
  3.024383e+01    1.017600e+04
  3.026671e+01    1.021983e+04
  3.028960e+01    1.028355e+04
  3.031248e+01    1.037205e+04
  3.033537e+01    1.050492e+04
  3.035825e+01    1.067683e+04
  3.038114e+01    1.091449e+04
  3.040402e+01    1.127521e+04
  3.042691e+01    1.182129e+04
  3.044979e+01    1.268086e+04
  3.047268e+01    1.405378e+04
  3.049557e+01    1.627621e+04
  3.051845e+01    1.982824e+04
  3.054134e+01    2.527918e+04
  3.056422e+01    3.289090e+04
  3.058711e+01    4.106102e+04
  3.060999e+01    4.620823e+04
  3.063288e+01    4.591030e+04
  3.065576e+01    4.085673e+04
  3.067865e+01    3.348262e+04
  3.070153e+01    2.635433e+04
  3.072442e+01    2.086152e+04
  3.074730e+01    1.723278e+04
  3.077019e+01    1.491980e+04
  3.079308e+01    1.350619e+04
  3.081596e+01    1.267342e+04
  3.083885e+01    1.228664e+04
  3.086173e+01    1.231604e+04
  3.088462e+01    1.286176e+04
  3.090750e+01    1.416154e+04
  3.093039e+01    1.659056e+04
  3.095327e+01    2.023910e+04
  3.097616e+01    2.424401e+04
  3.099904e+01    2.671975e+04
  3.102193e+01    2.624307e+04
  3.104481e+01    2.309934e+04
  3.106770e+01    1.890712e+04
  3.109059e+01    1.528729e+04
  3.111347e+01    1.288929e+04
  3.113636e+01    1.147669e+04
  3.115924e+01    1.066172e+04
  3.118213e+01    1.019607e+04
  3.120501e+01    9.909093e+03
  3.122790e+01    9.708020e+03
  3.125078e+01    9.567063e+03
  3.127367e+01    9.455773e+03
  3.129655e+01    9.368616e+03
  3.131944e+01    9.300179e+03
  3.134232e+01    9.244110e+03
  3.136521e+01    9.198683e+03
  3.138809e+01    9.153506e+03
  3.141098e+01    9.117407e+03
  3.143387e+01    9.085881e+03
  3.145675e+01    9.055375e+03
  3.147964e+01    9.023408e+03
  3.150252e+01    8.991484e+03
  3.152541e+01    8.968879e+03
  3.154829e+01    8.939181e+03
  3.157118e+01    8.916546e+03
  3.159406e+01    8.898976e+03
  3.161695e+01    8.878430e+03
  3.163983e+01    8.854442e+03
  3.166272e+01    8.841428e+03
  3.168560e+01    8.824339e+03
  3.170849e+01    8.811093e+03
  3.173138e+01    8.794023e+03
  3.175426e+01    8.773053e+03
  3.177715e+01    8.752365e+03
  3.180003e+01    8.737285e+03
  3.182292e+01    8.723730e+03
  3.184580e+01    8.713498e+03
  3.186869e+01    8.699947e+03
  3.189157e+01    8.683557e+03
  3.191446e+01    8.676347e+03
  3.193734e+01    8.670141e+03
  3.196023e+01    8.659450e+03
  3.198311e+01    8.641657e+03
  3.200600e+01    8.624334e+03
  3.202889e+01    8.618792e+03
  3.205177e+01    8.615673e+03
  3.207466e+01    8.598581e+03
  3.209754e+01    8.574693e+03
  3.212043e+01    8.560048e+03
  3.214331e+01    8.554608e+03
  3.216620e+01    8.548799e+03
  3.218908e+01    8.533615e+03
  3.221197e+01    8.524052e+03
  3.223485e+01    8.526250e+03
  3.225774e+01    8.549756e+03
  3.228062e+01    8.583086e+03
  3.230351e+01    8.652493e+03
  3.232639e+01    8.793225e+03
  3.234928e+01    9.040302e+03
  3.237217e+01    9.402082e+03
  3.239505e+01    9.775089e+03
  3.241794e+01    9.980051e+03
  3.244082e+01    9.903118e+03
  3.246371e+01    9.596625e+03
  3.248659e+01    9.215257e+03
  3.250948e+01    8.892216e+03
  3.253236e+01    8.678941e+03
  3.255525e+01    8.553938e+03
  3.257813e+01    8.484291e+03
  3.260102e+01    8.447666e+03
  3.262390e+01    8.427448e+03
  3.264679e+01    8.403250e+03
  3.266968e+01    8.384841e+03
  3.269256e+01    8.379584e+03
  3.271545e+01    8.371278e+03
  3.273833e+01    8.350178e+03
  3.276122e+01    8.315850e+03
  3.278410e+01    8.283554e+03
  3.280699e+01    8.255363e+03
  3.282987e+01    8.223552e+03
  3.285276e+01    8.193775e+03
  3.287564e+01    8.164915e+03
  3.289853e+01    8.141086e+03
  3.292141e+01    8.111153e+03
  3.294430e+01    8.087973e+03
  3.296719e+01    8.069151e+03
  3.299007e+01    8.046095e+03
  3.301296e+01    8.027957e+03
  3.303584e+01    8.018840e+03
  3.305873e+01    8.003995e+03
  3.308161e+01    7.984114e+03
  3.310450e+01    7.979272e+03
  3.312738e+01    7.977700e+03
  3.315027e+01    7.966823e+03
  3.317315e+01    7.954384e+03
  3.319604e+01    7.945052e+03
  3.321892e+01    7.934651e+03
  3.324181e+01    7.930635e+03
  3.326469e+01    7.925807e+03
  3.328758e+01    7.928646e+03
  3.331047e+01    7.922301e+03
  3.333335e+01    7.912156e+03
  3.335624e+01    7.909088e+03
  3.337912e+01    7.899832e+03
  3.340201e+01    7.901004e+03
  3.342489e+01    7.909191e+03
  3.344778e+01    7.908725e+03
  3.347066e+01    7.914244e+03
  3.349355e+01    7.935794e+03
  3.351643e+01    7.961150e+03
  3.353932e+01    7.993228e+03
  3.356220e+01    8.049429e+03
  3.358509e+01    8.137756e+03
  3.360798e+01    8.289334e+03
  3.363086e+01    8.548388e+03
  3.365375e+01    9.006571e+03
  3.367663e+01    9.847066e+03
  3.369952e+01    1.137529e+04
  3.372240e+01    1.383693e+04
  3.374529e+01    1.694667e+04
  3.376817e+01    1.956642e+04
  3.379106e+01    2.029388e+04
  3.381394e+01    1.878155e+04
  3.383683e+01    1.587936e+04
  3.385971e+01    1.293421e+04
  3.388260e+01    1.077386e+04
  3.390549e+01    9.466831e+03
  3.392837e+01    8.733042e+03
  3.395126e+01    8.317777e+03
  3.397414e+01    8.087594e+03
  3.399703e+01    7.929100e+03
  3.401991e+01    7.824134e+03
  3.404280e+01    7.751765e+03
  3.406568e+01    7.688557e+03
  3.408857e+01    7.647194e+03
  3.411145e+01    7.617755e+03
  3.413434e+01    7.585251e+03
  3.415722e+01    7.554750e+03
  3.418011e+01    7.533931e+03
  3.420300e+01    7.514880e+03
  3.422588e+01    7.495915e+03
  3.424877e+01    7.486051e+03
  3.427165e+01    7.482312e+03
  3.429454e+01    7.469333e+03
  3.431742e+01    7.455858e+03
  3.434031e+01    7.452583e+03
  3.436319e+01    7.450788e+03
  3.438608e+01    7.438953e+03
  3.440896e+01    7.432346e+03
  3.443185e+01    7.425023e+03
  3.445473e+01    7.413825e+03
  3.447762e+01    7.400467e+03
  3.450050e+01    7.394123e+03
  3.452339e+01    7.388562e+03
  3.454628e+01    7.388828e+03
  3.456916e+01    7.386237e+03
  3.459205e+01    7.384038e+03
  3.461493e+01    7.387234e+03
  3.463782e+01    7.383298e+03
  3.466070e+01    7.377810e+03
  3.468359e+01    7.375391e+03
  3.470647e+01    7.380813e+03
  3.472936e+01    7.377382e+03
  3.475224e+01    7.369322e+03
  3.477513e+01    7.363313e+03
  3.479801e+01    7.349735e+03
  3.482090e+01    7.337964e+03
  3.484379e+01    7.326491e+03
  3.486667e+01    7.316547e+03
  3.488956e+01    7.297596e+03
  3.491244e+01    7.278161e+03
  3.493533e+01    7.258077e+03
  3.495821e+01    7.233983e+03
  3.498110e+01    7.220077e+03
  3.500398e+01    7.199784e+03
  3.502687e+01    7.178816e+03
  3.504975e+01    7.156628e+03
  3.507264e+01    7.135830e+03
  3.509552e+01    7.116740e+03
  3.511841e+01    7.107201e+03
  3.514130e+01    7.093727e+03
  3.516418e+01    7.080421e+03
  3.518707e+01    7.059455e+03
  3.520995e+01    7.049834e+03
  3.523284e+01    7.041738e+03
  3.525572e+01    7.028930e+03
  3.527861e+01    7.014529e+03
  3.530149e+01    6.999267e+03
  3.532438e+01    6.979146e+03
  3.534726e+01    6.966544e+03
  3.537015e+01    6.960008e+03
  3.539303e+01    6.944239e+03
  3.541592e+01    6.928475e+03
  3.543880e+01    6.919623e+03
  3.546169e+01    6.912217e+03
  3.548458e+01    6.900974e+03
  3.550746e+01    6.892071e+03
  3.553035e+01    6.883197e+03
  3.555323e+01    6.873794e+03
  3.557612e+01    6.861777e+03
  3.559900e+01    6.856057e+03
  3.562189e+01    6.852054e+03
  3.564477e+01    6.843732e+03
  3.566766e+01    6.837486e+03
  3.569054e+01    6.832078e+03
  3.571343e+01    6.828145e+03
  3.573631e+01    6.819970e+03
  3.575920e+01    6.813833e+03
  3.578209e+01    6.813582e+03
  3.580497e+01    6.817483e+03
  3.582786e+01    6.813070e+03
  3.585074e+01    6.809137e+03
  3.587363e+01    6.809530e+03
  3.589651e+01    6.809830e+03
  3.591940e+01    6.817211e+03
  3.594228e+01    6.819380e+03
  3.596517e+01    6.823396e+03
  3.598805e+01    6.831160e+03
  3.601094e+01    6.839961e+03
  3.603382e+01    6.845031e+03
  3.605671e+01    6.855433e+03
  3.607960e+01    6.867011e+03
  3.610248e+01    6.874848e+03
  3.612537e+01    6.891464e+03
  3.614825e+01    6.927265e+03
  3.617114e+01    6.968554e+03
  3.619402e+01    7.025753e+03
  3.621691e+01    7.126372e+03
  3.623979e+01    7.288064e+03
  3.626268e+01    7.608146e+03
  3.628556e+01    8.184974e+03
  3.630845e+01    9.138396e+03
  3.633133e+01    1.038092e+04
  3.635422e+01    1.146899e+04
  3.637710e+01    1.182954e+04
  3.639999e+01    1.131306e+04
  3.642288e+01    1.022567e+04
  3.644576e+01    9.043415e+03
  3.646865e+01    8.152682e+03
  3.649153e+01    7.620299e+03
  3.651442e+01    7.329385e+03
  3.653730e+01    7.177792e+03
  3.656019e+01    7.087375e+03
  3.658307e+01    7.030700e+03
  3.660596e+01    6.998059e+03
  3.662884e+01    6.980059e+03
  3.665173e+01    6.961057e+03
  3.667461e+01    6.950394e+03
  3.669750e+01    6.947196e+03
  3.672039e+01    6.944690e+03
  3.674327e+01    6.942500e+03
  3.676616e+01    6.942520e+03
  3.678904e+01    6.944354e+03
  3.681193e+01    6.951743e+03
  3.683481e+01    6.957894e+03
  3.685770e+01    6.961647e+03
  3.688058e+01    6.977173e+03
  3.690347e+01    6.986286e+03
  3.692635e+01    6.996203e+03
  3.694924e+01    6.999227e+03
  3.697212e+01    7.012752e+03
  3.699501e+01    7.036247e+03
  3.701790e+01    7.045318e+03
  3.704078e+01    7.065119e+03
  3.706367e+01    7.079997e+03
  3.708655e+01    7.098056e+03
  3.710944e+01    7.136226e+03
  3.713232e+01    7.166038e+03
  3.715521e+01    7.201471e+03
  3.717809e+01    7.238405e+03
  3.720098e+01    7.286699e+03
  3.722386e+01    7.343532e+03
  3.724675e+01    7.406503e+03
  3.726963e+01    7.487854e+03
  3.729252e+01    7.587661e+03
  3.731541e+01    7.705363e+03
  3.733829e+01    7.863051e+03
  3.736118e+01    8.079881e+03
  3.738406e+01    8.386095e+03
  3.740695e+01    8.834037e+03
  3.742983e+01    9.519261e+03
  3.745272e+01    1.065847e+04
  3.747560e+01    1.270304e+04
  3.749849e+01    1.654041e+04
  3.752137e+01    2.364565e+04
  3.754426e+01    3.536855e+04
  3.756714e+01    5.053156e+04
  3.759003e+01    6.331235e+04
  3.761291e+01    6.703457e+04
  3.763580e+01    6.042975e+04
  3.765869e+01    4.720859e+04
  3.768157e+01    3.307664e+04
  3.770446e+01    2.238590e+04
  3.772734e+01    1.593647e+04
  3.775023e+01    1.244957e+04
  3.777311e+01    1.057484e+04
  3.779600e+01    9.528335e+03
  3.781888e+01    8.882808e+03
  3.784177e+01    8.457696e+03
  3.786465e+01    8.156462e+03
  3.788754e+01    7.936316e+03
  3.791042e+01    7.781440e+03
  3.793331e+01    7.664835e+03
  3.795620e+01    7.560059e+03
  3.797908e+01    7.468148e+03
  3.800197e+01    7.401511e+03
  3.802485e+01    7.345156e+03
  3.804774e+01    7.296993e+03
  3.807062e+01    7.266714e+03
  3.809351e+01    7.240829e+03
  3.811639e+01    7.218526e+03
  3.813928e+01    7.190005e+03
  3.816216e+01    7.170107e+03
  3.818505e+01    7.154540e+03
  3.820793e+01    7.135095e+03
  3.823082e+01    7.105182e+03
  3.825371e+01    7.091933e+03
  3.827659e+01    7.089438e+03
  3.829948e+01    7.089373e+03
  3.832236e+01    7.084969e+03
  3.834525e+01    7.068218e+03
  3.836813e+01    7.061367e+03
  3.839102e+01    7.057296e+03
  3.841390e+01    7.056048e+03
  3.843679e+01    7.058497e+03
  3.845967e+01    7.058907e+03
  3.848256e+01    7.057365e+03
  3.850544e+01    7.067943e+03
  3.852833e+01    7.078126e+03
  3.855121e+01    7.083468e+03
  3.857410e+01    7.089469e+03
  3.859699e+01    7.097443e+03
  3.861987e+01    7.114637e+03
  3.864276e+01    7.148829e+03
  3.866564e+01    7.202502e+03
  3.868853e+01    7.305311e+03
  3.871141e+01    7.503364e+03
  3.873430e+01    7.871254e+03
  3.875718e+01    8.409547e+03
  3.878007e+01    8.976523e+03
  3.880295e+01    9.277222e+03
  3.882584e+01    9.194447e+03
  3.884872e+01    8.787513e+03
  3.887161e+01    8.231215e+03
  3.889450e+01    7.744535e+03
  3.891738e+01    7.422479e+03
  3.894027e+01    7.242929e+03
  3.896315e+01    7.139737e+03
  3.898604e+01    7.083404e+03
  3.900892e+01    7.051900e+03
  3.903181e+01    7.021586e+03
  3.905469e+01    6.999747e+03
  3.907758e+01    6.980097e+03
  3.910046e+01    6.970224e+03
  3.912335e+01    6.962534e+03
  3.914623e+01    6.952315e+03
  3.916912e+01    6.942543e+03
  3.919201e+01    6.946553e+03
  3.921489e+01    6.929379e+03
  3.923778e+01    6.927709e+03
  3.926066e+01    6.926822e+03
  3.928355e+01    6.914788e+03
  3.930643e+01    6.904340e+03
  3.932932e+01    6.903896e+03
  3.935220e+01    6.906216e+03
  3.937509e+01    6.900758e+03
  3.939797e+01    6.895955e+03
  3.942086e+01    6.897347e+03
  3.944374e+01    6.891560e+03
  3.946663e+01    6.885115e+03
  3.948951e+01    6.867521e+03
  3.951240e+01    6.856872e+03
  3.953529e+01    6.849543e+03
  3.955817e+01    6.841904e+03
  3.958106e+01    6.834861e+03
  3.960394e+01    6.824605e+03
  3.962683e+01    6.814695e+03
  3.964971e+01    6.809210e+03
  3.967260e+01    6.800720e+03
  3.969548e+01    6.788667e+03
  3.971837e+01    6.779381e+03
  3.974125e+01    6.778516e+03
  3.976414e+01    6.769711e+03
  3.978702e+01    6.771264e+03
  3.980991e+01    6.773547e+03
  3.983280e+01    6.782169e+03
  3.985568e+01    6.806546e+03
  3.987857e+01    6.864422e+03
  3.990145e+01    6.969884e+03
  3.992434e+01    7.091614e+03
  3.994722e+01    7.224371e+03
  3.997011e+01    7.308486e+03
  3.999299e+01    7.290875e+03
  4.001588e+01    7.186854e+03
  4.003876e+01    7.039267e+03
  4.006165e+01    6.915875e+03
  4.008453e+01    6.828326e+03
  4.010742e+01    6.772213e+03
  4.013031e+01    6.743810e+03
  4.015319e+01    6.728429e+03
  4.017608e+01    6.715758e+03
  4.019896e+01    6.702898e+03
  4.022185e+01    6.687564e+03
  4.024473e+01    6.685586e+03
  4.026762e+01    6.680790e+03
  4.029050e+01    6.673969e+03
  4.031339e+01    6.674927e+03
  4.033627e+01    6.672874e+03
  4.035916e+01    6.658440e+03
  4.038204e+01    6.653205e+03
  4.040493e+01    6.655188e+03
  4.042782e+01    6.651831e+03
  4.045070e+01    6.648578e+03
  4.047359e+01    6.644303e+03
  4.049647e+01    6.638584e+03
  4.051936e+01    6.636675e+03
  4.054224e+01    6.632591e+03
  4.056513e+01    6.632760e+03
  4.058801e+01    6.631743e+03
  4.061090e+01    6.631839e+03
  4.063378e+01    6.636247e+03
  4.065667e+01    6.640372e+03
  4.067955e+01    6.633100e+03
  4.070244e+01    6.640067e+03
  4.072532e+01    6.647348e+03
  4.074821e+01    6.651551e+03
  4.077110e+01    6.659638e+03
  4.079398e+01    6.667724e+03
  4.081687e+01    6.672090e+03
  4.083975e+01    6.689680e+03
  4.086264e+01    6.710631e+03
  4.088552e+01    6.733795e+03
  4.090841e+01    6.769933e+03
  4.093129e+01    6.831537e+03
  4.095418e+01    6.937787e+03
  4.097706e+01    7.108201e+03
  4.099995e+01    7.424160e+03
  4.102283e+01    8.012131e+03
  4.104572e+01    9.066425e+03
  4.106861e+01    1.060363e+04
  4.109149e+01    1.217322e+04
  4.111438e+01    1.302003e+04
  4.113726e+01    1.275058e+04
  4.116015e+01    1.159931e+04
  4.118303e+01    1.007642e+04
  4.120592e+01    8.725682e+03
  4.122880e+01    7.841698e+03
  4.125169e+01    7.353167e+03
  4.127457e+01    7.099611e+03
  4.129746e+01    6.965085e+03
  4.132034e+01    6.872749e+03
  4.134323e+01    6.816284e+03
  4.136612e+01    6.777375e+03
  4.138900e+01    6.743390e+03
  4.141189e+01    6.724035e+03
  4.143477e+01    6.702422e+03
  4.145766e+01    6.689686e+03
  4.148054e+01    6.674366e+03
  4.150343e+01    6.660266e+03
  4.152631e+01    6.648675e+03
  4.154920e+01    6.646499e+03
  4.157208e+01    6.631731e+03
  4.159497e+01    6.626428e+03
  4.161785e+01    6.628870e+03
  4.164074e+01    6.620445e+03
  4.166362e+01    6.613805e+03
  4.168651e+01    6.610007e+03
  4.170940e+01    6.601667e+03
  4.173228e+01    6.599215e+03
  4.175517e+01    6.596508e+03
  4.177805e+01    6.594108e+03
  4.180094e+01    6.584873e+03
  4.182382e+01    6.581089e+03
  4.184671e+01    6.584069e+03
  4.186959e+01    6.589729e+03
  4.189248e+01    6.591022e+03
  4.191536e+01    6.599565e+03
  4.193825e+01    6.609457e+03
  4.196113e+01    6.618017e+03
  4.198402e+01    6.626774e+03
  4.200691e+01    6.629487e+03
  4.202979e+01    6.633533e+03
  4.205268e+01    6.644243e+03
  4.207556e+01    6.663480e+03
  4.209845e+01    6.697481e+03
  4.212133e+01    6.772058e+03
  4.214422e+01    6.912395e+03
  4.216710e+01    7.167100e+03
  4.218999e+01    7.507285e+03
  4.221287e+01    7.807727e+03
  4.223576e+01    7.916201e+03
  4.225864e+01    7.782878e+03
  4.228153e+01    7.483453e+03
  4.230442e+01    7.151034e+03
  4.232730e+01    6.877159e+03
  4.235019e+01    6.715447e+03
  4.237307e+01    6.624509e+03
  4.239596e+01    6.564354e+03
  4.241884e+01    6.537439e+03
  4.244173e+01    6.522485e+03
  4.246461e+01    6.501085e+03
  4.248750e+01    6.490651e+03
  4.251038e+01    6.492865e+03
  4.253327e+01    6.481573e+03
  4.255615e+01    6.461590e+03
  4.257904e+01    6.455284e+03
  4.260192e+01    6.457541e+03
  4.262481e+01    6.454240e+03
  4.264770e+01    6.450894e+03
  4.267058e+01    6.461073e+03
  4.269347e+01    6.456339e+03
  4.271635e+01    6.457376e+03
  4.273924e+01    6.454281e+03
  4.276212e+01    6.459923e+03
  4.278501e+01    6.449698e+03
