# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000006_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.475878e+03
  4.283078e+01    6.471836e+03
  4.285366e+01    6.481294e+03
  4.287655e+01    6.479624e+03
  4.289943e+01    6.488327e+03
  4.292232e+01    6.489645e+03
  4.294521e+01    6.495097e+03
  4.296809e+01    6.497889e+03
  4.299098e+01    6.508771e+03
  4.301386e+01    6.527106e+03
  4.303675e+01    6.542104e+03
  4.305963e+01    6.566776e+03
  4.308252e+01    6.587373e+03
  4.310540e+01    6.618182e+03
  4.312829e+01    6.650574e+03
  4.315117e+01    6.715399e+03
  4.317406e+01    6.802421e+03
  4.319694e+01    6.971321e+03
  4.321983e+01    7.281698e+03
  4.324272e+01    7.866513e+03
  4.326560e+01    8.856571e+03
  4.328849e+01    1.020962e+04
  4.331137e+01    1.144836e+04
  4.333426e+01    1.192147e+04
  4.335714e+01    1.149526e+04
  4.338003e+01    1.044512e+04
  4.340291e+01    9.182153e+03
  4.342580e+01    8.157085e+03
  4.344868e+01    7.516737e+03
  4.347157e+01    7.178346e+03
  4.349445e+01    7.014897e+03
  4.351734e+01    6.957289e+03
  4.354022e+01    6.939003e+03
  4.356311e+01    6.977584e+03
  4.358600e+01    7.041840e+03
  4.360888e+01    7.157427e+03
  4.363177e+01    7.370217e+03
  4.365465e+01    7.733600e+03
  4.367754e+01    8.399532e+03
  4.370042e+01    9.703201e+03
  4.372331e+01    1.224446e+04
  4.374619e+01    1.651103e+04
  4.376908e+01    2.126984e+04
  4.379196e+01    2.476011e+04
  4.381485e+01    2.612082e+04
  4.383773e+01    2.404139e+04
  4.386062e+01    2.000223e+04
  4.388351e+01    1.590977e+04
  4.390639e+01    1.241180e+04
  4.392928e+01    1.026217e+04
  4.395216e+01    8.957573e+03
  4.397505e+01    8.168818e+03
  4.399793e+01    7.688683e+03
  4.402082e+01    7.396509e+03
  4.404370e+01    7.219143e+03
  4.406659e+01    7.112895e+03
  4.408947e+01    7.056308e+03
  4.411236e+01    7.048481e+03
  4.413524e+01    7.067079e+03
  4.415813e+01    7.108054e+03
  4.418102e+01    7.204507e+03
  4.420390e+01    7.368261e+03
  4.422679e+01    7.614833e+03
  4.424967e+01    8.052997e+03
  4.427256e+01    8.874299e+03
  4.429544e+01    1.041801e+04
  4.431833e+01    1.325607e+04
  4.434121e+01    1.791501e+04
  4.436410e+01    2.370446e+04
  4.438698e+01    2.806499e+04
  4.440987e+01    2.882534e+04
  4.443275e+01    2.608548e+04
  4.445564e+01    2.117124e+04
  4.447853e+01    1.596897e+04
  4.450141e+01    1.203094e+04
  4.452430e+01    9.694047e+03
  4.454718e+01    8.433274e+03
  4.457007e+01    7.735890e+03
  4.459295e+01    7.341624e+03
  4.461584e+01    7.091918e+03
  4.463872e+01    6.916945e+03
  4.466161e+01    6.793381e+03
  4.468449e+01    6.695520e+03
  4.470738e+01    6.632176e+03
  4.473026e+01    6.586932e+03
  4.475315e+01    6.556942e+03
  4.477603e+01    6.517557e+03
  4.479892e+01    6.489580e+03
  4.482181e+01    6.469688e+03
  4.484469e+01    6.445012e+03
  4.486758e+01    6.422593e+03
  4.489046e+01    6.408203e+03
  4.491335e+01    6.393272e+03
  4.493623e+01    6.396471e+03
  4.495912e+01    6.386666e+03
  4.498200e+01    6.379609e+03
  4.500489e+01    6.365334e+03
  4.502777e+01    6.368267e+03
  4.505066e+01    6.366210e+03
  4.507354e+01    6.366282e+03
  4.509643e+01    6.370254e+03
  4.511932e+01    6.379044e+03
  4.514220e+01    6.392106e+03
  4.516509e+01    6.395559e+03
  4.518797e+01    6.411439e+03
  4.521086e+01    6.434374e+03
  4.523374e+01    6.463783e+03
  4.525663e+01    6.510193e+03
  4.527951e+01    6.589724e+03
  4.530240e+01    6.740960e+03
  4.532528e+01    7.009995e+03
  4.534817e+01    7.516315e+03
  4.537105e+01    8.419325e+03
  4.539394e+01    9.820404e+03
  4.541683e+01    1.143096e+04
  4.543971e+01    1.247591e+04
  4.546260e+01    1.247443e+04
  4.548548e+01    1.155624e+04
  4.550837e+01    1.011996e+04
  4.553125e+01    8.691761e+03
  4.555414e+01    7.660566e+03
  4.557702e+01    7.069874e+03
  4.559991e+01    6.758008e+03
  4.562279e+01    6.561515e+03
  4.564568e+01    6.461154e+03
  4.566856e+01    6.389177e+03
  4.569145e+01    6.341886e+03
  4.571433e+01    6.300634e+03
  4.573722e+01    6.278335e+03
  4.576011e+01    6.261576e+03
  4.578299e+01    6.249246e+03
  4.580588e+01    6.240400e+03
  4.582876e+01    6.216423e+03
  4.585165e+01    6.210223e+03
  4.587453e+01    6.210417e+03
  4.589742e+01    6.203146e+03
  4.592030e+01    6.186463e+03
  4.594319e+01    6.182498e+03
  4.596607e+01    6.176678e+03
  4.598896e+01    6.165510e+03
  4.601184e+01    6.156572e+03
  4.603473e+01    6.140810e+03
  4.605762e+01    6.150683e+03
  4.608050e+01    6.146378e+03
  4.610339e+01    6.134721e+03
  4.612627e+01    6.139804e+03
  4.614916e+01    6.130331e+03
  4.617204e+01    6.136653e+03
  4.619493e+01    6.141532e+03
  4.621781e+01    6.144576e+03
  4.624070e+01    6.153131e+03
  4.626358e+01    6.172048e+03
  4.628647e+01    6.183675e+03
  4.630935e+01    6.208094e+03
  4.633224e+01    6.265073e+03
  4.635513e+01    6.346675e+03
  4.637801e+01    6.518360e+03
  4.640090e+01    6.810747e+03
  4.642378e+01    7.250884e+03
  4.644667e+01    7.753535e+03
  4.646955e+01    8.056006e+03
  4.649244e+01    8.050982e+03
  4.651532e+01    7.753548e+03
  4.653821e+01    7.305967e+03
  4.656109e+01    6.875490e+03
  4.658398e+01    6.585287e+03
  4.660686e+01    6.422518e+03
  4.662975e+01    6.314510e+03
  4.665263e+01    6.260525e+03
  4.667552e+01    6.242289e+03
  4.669841e+01    6.220573e+03
  4.672129e+01    6.202630e+03
  4.674418e+01    6.186886e+03
  4.676706e+01    6.179943e+03
  4.678995e+01    6.197288e+03
  4.681283e+01    6.201534e+03
  4.683572e+01    6.207796e+03
  4.685860e+01    6.196794e+03
  4.688149e+01    6.201628e+03
  4.690437e+01    6.203364e+03
  4.692726e+01    6.216095e+03
  4.695014e+01    6.218200e+03
  4.697303e+01    6.224368e+03
  4.699592e+01    6.249506e+03
  4.701880e+01    6.253492e+03
  4.704169e+01    6.270408e+03
  4.706457e+01    6.288154e+03
  4.708746e+01    6.297112e+03
  4.711034e+01    6.316463e+03
  4.713323e+01    6.341591e+03
  4.715611e+01    6.337680e+03
  4.717900e+01    6.356021e+03
  4.720188e+01    6.370190e+03
  4.722477e+01    6.393036e+03
  4.724765e+01    6.429059e+03
  4.727054e+01    6.436838e+03
  4.729343e+01    6.476022e+03
  4.731631e+01    6.524936e+03
  4.733920e+01    6.574363e+03
  4.736208e+01    6.663458e+03
  4.738497e+01    6.804633e+03
  4.740785e+01    7.032161e+03
  4.743074e+01    7.367625e+03
  4.745362e+01    7.722635e+03
  4.747651e+01    8.008116e+03
  4.749939e+01    8.076821e+03
  4.752228e+01    7.925403e+03
  4.754516e+01    7.674970e+03
  4.756805e+01    7.361313e+03
  4.759094e+01    7.261036e+03
  4.761382e+01    7.221757e+03
  4.763671e+01    7.183852e+03
  4.765959e+01    7.134157e+03
  4.768248e+01    7.119382e+03
  4.770536e+01    7.091758e+03
  4.772825e+01    6.975000e+03
  4.775113e+01    7.020611e+03
  4.777402e+01    6.876182e+03
  4.779690e+01    6.862135e+03
  4.781979e+01    6.619186e+03
  4.784267e+01    6.371213e+03
  4.786556e+01    5.477202e+03
  4.788844e+01    2.665495e+03
