# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000010_integrated.dat
#       2th_deg             I 
  3.168560e+01    8.853551e+03
  3.170849e+01    8.832814e+03
  3.173138e+01    8.815236e+03
  3.175426e+01    8.790013e+03
  3.177715e+01    8.769973e+03
  3.180003e+01    8.761722e+03
  3.182292e+01    8.746680e+03
  3.184580e+01    8.735801e+03
  3.186869e+01    8.723409e+03
  3.189157e+01    8.708310e+03
  3.191446e+01    8.698940e+03
  3.193734e+01    8.688135e+03
  3.196023e+01    8.671089e+03
  3.198311e+01    8.646608e+03
  3.200600e+01    8.629698e+03
  3.202889e+01    8.623329e+03
  3.205177e+01    8.614534e+03
  3.207466e+01    8.598306e+03
  3.209754e+01    8.580845e+03
  3.212043e+01    8.573005e+03
  3.214331e+01    8.565949e+03
  3.216620e+01    8.557190e+03
  3.218908e+01    8.547211e+03
  3.221197e+01    8.545846e+03
  3.223485e+01    8.548838e+03
  3.225774e+01    8.564448e+03
  3.228062e+01    8.598570e+03
  3.230351e+01    8.667783e+03
  3.232639e+01    8.801473e+03
  3.234928e+01    9.035095e+03
  3.237217e+01    9.391347e+03
  3.239505e+01    9.772180e+03
  3.241794e+01    1.001046e+04
  3.244082e+01    9.970917e+03
  3.246371e+01    9.683678e+03
  3.248659e+01    9.296109e+03
  3.250948e+01    8.957085e+03
  3.253236e+01    8.734397e+03
  3.255525e+01    8.598817e+03
  3.257813e+01    8.530743e+03
  3.260102e+01    8.492737e+03
  3.262390e+01    8.470350e+03
  3.264679e+01    8.449598e+03
  3.266968e+01    8.435468e+03
  3.269256e+01    8.418306e+03
  3.271545e+01    8.392673e+03
  3.273833e+01    8.373015e+03
  3.276122e+01    8.350240e+03
  3.278410e+01    8.319549e+03
  3.280699e+01    8.288745e+03
  3.282987e+01    8.262041e+03
  3.285276e+01    8.233515e+03
  3.287564e+01    8.203851e+03
  3.289853e+01    8.186124e+03
  3.292141e+01    8.145123e+03
  3.294430e+01    8.120781e+03
  3.296719e+01    8.103901e+03
  3.299007e+01    8.080691e+03
  3.301296e+01    8.067491e+03
  3.303584e+01    8.057515e+03
  3.305873e+01    8.042053e+03
  3.308161e+01    8.025674e+03
  3.310450e+01    8.018449e+03
  3.312738e+01    8.009516e+03
  3.315027e+01    7.997521e+03
  3.317315e+01    7.983000e+03
  3.319604e+01    7.976373e+03
  3.321892e+01    7.969769e+03
  3.324181e+01    7.956630e+03
  3.326469e+01    7.947349e+03
  3.328758e+01    7.946059e+03
  3.331047e+01    7.944328e+03
  3.333335e+01    7.928397e+03
  3.335624e+01    7.920901e+03
  3.337912e+01    7.922008e+03
  3.340201e+01    7.921237e+03
  3.342489e+01    7.925590e+03
  3.344778e+01    7.928373e+03
  3.347066e+01    7.938075e+03
  3.349355e+01    7.959313e+03
  3.351643e+01    7.982766e+03
  3.353932e+01    8.018352e+03
  3.356220e+01    8.076520e+03
  3.358509e+01    8.165607e+03
  3.360798e+01    8.303783e+03
  3.363086e+01    8.538637e+03
  3.365375e+01    8.967476e+03
  3.367663e+01    9.747207e+03
  3.369952e+01    1.115815e+04
  3.372240e+01    1.349154e+04
  3.374529e+01    1.657003e+04
  3.376817e+01    1.933966e+04
  3.379106e+01    2.035681e+04
  3.381394e+01    1.910029e+04
  3.383683e+01    1.631072e+04
  3.385971e+01    1.330301e+04
  3.388260e+01    1.102943e+04
  3.390549e+01    9.626183e+03
  3.392837e+01    8.829183e+03
  3.395126e+01    8.380141e+03
  3.397414e+01    8.134099e+03
  3.399703e+01    7.975321e+03
  3.401991e+01    7.871554e+03
  3.404280e+01    7.792861e+03
  3.406568e+01    7.725151e+03
  3.408857e+01    7.675740e+03
  3.411145e+01    7.643400e+03
  3.413434e+01    7.616277e+03
  3.415722e+01    7.595006e+03
  3.418011e+01    7.569068e+03
  3.420300e+01    7.548424e+03
  3.422588e+01    7.532851e+03
  3.424877e+01    7.530239e+03
  3.427165e+01    7.524059e+03
  3.429454e+01    7.504419e+03
  3.431742e+01    7.491160e+03
  3.434031e+01    7.482504e+03
  3.436319e+01    7.474827e+03
  3.438608e+01    7.469708e+03
  3.440896e+01    7.466711e+03
  3.443185e+01    7.456037e+03
  3.445473e+01    7.449332e+03
  3.447762e+01    7.434933e+03
  3.450050e+01    7.427303e+03
  3.452339e+01    7.414315e+03
  3.454628e+01    7.404220e+03
  3.456916e+01    7.395842e+03
  3.459205e+01    7.392958e+03
  3.461493e+01    7.383630e+03
  3.463782e+01    7.369667e+03
  3.466070e+01    7.359958e+03
  3.468359e+01    7.356748e+03
  3.470647e+01    7.352414e+03
  3.472936e+01    7.339774e+03
  3.475224e+01    7.329004e+03
  3.477513e+01    7.313842e+03
  3.479801e+01    7.294906e+03
  3.482090e+01    7.282432e+03
  3.484379e+01    7.264364e+03
  3.486667e+01    7.249191e+03
  3.488956e+01    7.240028e+03
  3.491244e+01    7.220188e+03
  3.493533e+01    7.198422e+03
  3.495821e+01    7.177577e+03
  3.498110e+01    7.164812e+03
  3.500398e+01    7.151638e+03
  3.502687e+01    7.141820e+03
  3.504975e+01    7.129850e+03
  3.507264e+01    7.114147e+03
  3.509552e+01    7.099028e+03
  3.511841e+01    7.091078e+03
  3.514130e+01    7.077129e+03
  3.516418e+01    7.070045e+03
  3.518707e+01    7.058235e+03
  3.520995e+01    7.058533e+03
  3.523284e+01    7.054411e+03
  3.525572e+01    7.045629e+03
  3.527861e+01    7.031951e+03
  3.530149e+01    7.016260e+03
  3.532438e+01    6.997302e+03
  3.534726e+01    6.984277e+03
  3.537015e+01    6.972551e+03
  3.539303e+01    6.952233e+03
  3.541592e+01    6.940847e+03
  3.543880e+01    6.930131e+03
  3.546169e+01    6.920458e+03
  3.548458e+01    6.916443e+03
  3.550746e+01    6.911408e+03
  3.553035e+01    6.900534e+03
  3.555323e+01    6.887537e+03
  3.557612e+01    6.875599e+03
  3.559900e+01    6.868688e+03
  3.562189e+01    6.863685e+03
  3.564477e+01    6.861646e+03
  3.566766e+01    6.861515e+03
  3.569054e+01    6.852650e+03
  3.571343e+01    6.853483e+03
  3.573631e+01    6.853178e+03
  3.575920e+01    6.846489e+03
  3.578209e+01    6.837947e+03
  3.580497e+01    6.832555e+03
  3.582786e+01    6.831906e+03
  3.585074e+01    6.834149e+03
  3.587363e+01    6.835620e+03
  3.589651e+01    6.835014e+03
  3.591940e+01    6.837345e+03
  3.594228e+01    6.839188e+03
  3.596517e+01    6.842599e+03
  3.598805e+01    6.852083e+03
  3.601094e+01    6.853750e+03
  3.603382e+01    6.857017e+03
  3.605671e+01    6.870542e+03
  3.607960e+01    6.888518e+03
  3.610248e+01    6.899225e+03
  3.612537e+01    6.910613e+03
  3.614825e+01    6.939766e+03
  3.617114e+01    6.975548e+03
  3.619402e+01    7.033592e+03
  3.621691e+01    7.125885e+03
  3.623979e+01    7.283899e+03
  3.626268e+01    7.572437e+03
  3.628556e+01    8.100492e+03
  3.630845e+01    9.000365e+03
  3.633133e+01    1.022232e+04
  3.635422e+01    1.136992e+04
  3.637710e+01    1.185226e+04
  3.639999e+01    1.145419e+04
  3.642288e+01    1.041623e+04
  3.644576e+01    9.216491e+03
  3.646865e+01    8.277453e+03
  3.649153e+01    7.693810e+03
  3.651442e+01    7.362711e+03
  3.653730e+01    7.198869e+03
  3.656019e+01    7.110718e+03
  3.658307e+01    7.055439e+03
  3.660596e+01    7.019702e+03
  3.662884e+01    6.993797e+03
  3.665173e+01    6.975390e+03
  3.667461e+01    6.970565e+03
  3.669750e+01    6.969114e+03
  3.672039e+01    6.961159e+03
  3.674327e+01    6.964024e+03
  3.676616e+01    6.967447e+03
  3.678904e+01    6.967406e+03
  3.681193e+01    6.972068e+03
  3.683481e+01    6.973048e+03
  3.685770e+01    6.973983e+03
  3.688058e+01    6.990177e+03
  3.690347e+01    6.995502e+03
  3.692635e+01    7.005842e+03
  3.694924e+01    7.011429e+03
  3.697212e+01    7.026451e+03
  3.699501e+01    7.044553e+03
  3.701790e+01    7.060981e+03
  3.704078e+01    7.081646e+03
  3.706367e+01    7.094380e+03
  3.708655e+01    7.114863e+03
  3.710944e+01    7.149453e+03
  3.713232e+01    7.175619e+03
  3.715521e+01    7.210595e+03
  3.717809e+01    7.252367e+03
  3.720098e+01    7.295791e+03
  3.722386e+01    7.357350e+03
  3.724675e+01    7.418812e+03
  3.726963e+01    7.492782e+03
  3.729252e+01    7.588562e+03
  3.731541e+01    7.705806e+03
  3.733829e+01    7.862821e+03
  3.736118e+01    8.073268e+03
  3.738406e+01    8.356971e+03
  3.740695e+01    8.774514e+03
  3.742983e+01    9.414271e+03
  3.745272e+01    1.046573e+04
  3.747560e+01    1.234421e+04
  3.749849e+01    1.586338e+04
  3.752137e+01    2.241539e+04
  3.754426e+01    3.346939e+04
  3.756714e+01    4.839525e+04
  3.759003e+01    6.193551e+04
  3.761291e+01    6.715026e+04
  3.763580e+01    6.186496e+04
  3.765869e+01    4.925051e+04
  3.768157e+01    3.491628e+04
  3.770446e+01    2.362217e+04
  3.772734e+01    1.664282e+04
  3.775023e+01    1.283395e+04
  3.777311e+01    1.079116e+04
  3.779600e+01    9.656395e+03
  3.781888e+01    8.966221e+03
  3.784177e+01    8.519559e+03
  3.786465e+01    8.200496e+03
  3.788754e+01    7.973286e+03
  3.791042e+01    7.812132e+03
  3.793331e+01    7.688944e+03
  3.795620e+01    7.586468e+03
  3.797908e+01    7.492087e+03
  3.800197e+01    7.421061e+03
  3.802485e+01    7.367304e+03
  3.804774e+01    7.323339e+03
  3.807062e+01    7.288053e+03
  3.809351e+01    7.263688e+03
  3.811639e+01    7.238062e+03
  3.813928e+01    7.205993e+03
  3.816216e+01    7.179515e+03
  3.818505e+01    7.161242e+03
  3.820793e+01    7.143066e+03
  3.823082e+01    7.121142e+03
  3.825371e+01    7.104617e+03
  3.827659e+01    7.099421e+03
  3.829948e+01    7.091308e+03
  3.832236e+01    7.082233e+03
  3.834525e+01    7.069468e+03
  3.836813e+01    7.069188e+03
  3.839102e+01    7.065942e+03
  3.841390e+01    7.059257e+03
  3.843679e+01    7.055083e+03
  3.845967e+01    7.057141e+03
  3.848256e+01    7.056092e+03
  3.850544e+01    7.058504e+03
  3.852833e+01    7.068312e+03
  3.855121e+01    7.074580e+03
  3.857410e+01    7.085382e+03
  3.859699e+01    7.095739e+03
  3.861987e+01    7.110784e+03
  3.864276e+01    7.147488e+03
  3.866564e+01    7.195926e+03
  3.868853e+01    7.288367e+03
  3.871141e+01    7.473838e+03
  3.873430e+01    7.812587e+03
  3.875718e+01    8.324104e+03
  3.878007e+01    8.902968e+03
  3.880295e+01    9.260092e+03
  3.882584e+01    9.237149e+03
  3.884872e+01    8.865275e+03
  3.887161e+01    8.322942e+03
  3.889450e+01    7.814488e+03
  3.891738e+01    7.473081e+03
  3.894027e+01    7.271807e+03
  3.896315e+01    7.156338e+03
  3.898604e+01    7.096572e+03
  3.900892e+01    7.064093e+03
  3.903181e+01    7.036038e+03
  3.905469e+01    7.015890e+03
  3.907758e+01    6.997533e+03
  3.910046e+01    6.985276e+03
  3.912335e+01    6.983642e+03
  3.914623e+01    6.975427e+03
  3.916912e+01    6.959977e+03
  3.919201e+01    6.965524e+03
  3.921489e+01    6.949970e+03
  3.923778e+01    6.941713e+03
  3.926066e+01    6.935776e+03
  3.928355e+01    6.930837e+03
  3.930643e+01    6.923334e+03
  3.932932e+01    6.913423e+03
  3.935220e+01    6.914496e+03
  3.937509e+01    6.912305e+03
  3.939797e+01    6.908728e+03
  3.942086e+01    6.908632e+03
  3.944374e+01    6.890926e+03
  3.946663e+01    6.885973e+03
  3.948951e+01    6.875112e+03
  3.951240e+01    6.863228e+03
  3.953529e+01    6.852061e+03
  3.955817e+01    6.843816e+03
  3.958106e+01    6.836342e+03
  3.960394e+01    6.833939e+03
  3.962683e+01    6.824854e+03
  3.964971e+01    6.817412e+03
  3.967260e+01    6.815203e+03
  3.969548e+01    6.804533e+03
  3.971837e+01    6.793862e+03
  3.974125e+01    6.786375e+03
  3.976414e+01    6.784648e+03
  3.978702e+01    6.786711e+03
  3.980991e+01    6.779535e+03
  3.983280e+01    6.789072e+03
  3.985568e+01    6.817117e+03
  3.987857e+01    6.871976e+03
  3.990145e+01    6.972020e+03
  3.992434e+01    7.085449e+03
  3.994722e+01    7.221097e+03
  3.997011e+01    7.312578e+03
  3.999299e+01    7.309168e+03
  4.001588e+01    7.215430e+03
  4.003876e+01    7.074632e+03
  4.006165e+01    6.948692e+03
  4.008453e+01    6.852910e+03
  4.010742e+01    6.793473e+03
  4.013031e+01    6.758485e+03
  4.015319e+01    6.739486e+03
  4.017608e+01    6.731851e+03
  4.019896e+01    6.721595e+03
  4.022185e+01    6.710505e+03
  4.024473e+01    6.705765e+03
  4.026762e+01    6.698210e+03
  4.029050e+01    6.692441e+03
  4.031339e+01    6.691107e+03
  4.033627e+01    6.684006e+03
  4.035916e+01    6.676801e+03
  4.038204e+01    6.673530e+03
  4.040493e+01    6.668045e+03
  4.042782e+01    6.660473e+03
  4.045070e+01    6.662223e+03
  4.047359e+01    6.664321e+03
  4.049647e+01    6.659802e+03
  4.051936e+01    6.650248e+03
  4.054224e+01    6.649326e+03
  4.056513e+01    6.645281e+03
  4.058801e+01    6.641776e+03
  4.061090e+01    6.646665e+03
  4.063378e+01    6.642947e+03
  4.065667e+01    6.651069e+03
  4.067955e+01    6.651586e+03
  4.070244e+01    6.655784e+03
  4.072532e+01    6.655815e+03
  4.074821e+01    6.666288e+03
  4.077110e+01    6.675728e+03
  4.079398e+01    6.687398e+03
  4.081687e+01    6.692031e+03
  4.083975e+01    6.699787e+03
  4.086264e+01    6.711834e+03
  4.088552e+01    6.740192e+03
  4.090841e+01    6.773950e+03
  4.093129e+01    6.831912e+03
  4.095418e+01    6.926283e+03
  4.097706e+01    7.073048e+03
  4.099995e+01    7.357048e+03
  4.102283e+01    7.896540e+03
  4.104572e+01    8.882921e+03
  4.106861e+01    1.035131e+04
  4.109149e+01    1.195603e+04
  4.111438e+01    1.295544e+04
  4.113726e+01    1.285457e+04
  4.116015e+01    1.181284e+04
  4.118303e+01    1.030576e+04
  4.120592e+01    8.893873e+03
  4.122880e+01    7.934496e+03
  4.125169e+01    7.396566e+03
  4.127457e+01    7.111618e+03
  4.129746e+01    6.957310e+03
  4.132034e+01    6.855299e+03
  4.134323e+01    6.802736e+03
  4.136612e+01    6.760914e+03
  4.138900e+01    6.731037e+03
  4.141189e+01    6.701621e+03
  4.143477e+01    6.686289e+03
  4.145766e+01    6.674305e+03
  4.148054e+01    6.658216e+03
  4.150343e+01    6.648960e+03
  4.152631e+01    6.640761e+03
  4.154920e+01    6.636387e+03
  4.157208e+01    6.617600e+03
  4.159497e+01    6.612440e+03
  4.161785e+01    6.617723e+03
  4.164074e+01    6.614453e+03
  4.166362e+01    6.611770e+03
  4.168651e+01    6.609543e+03
  4.170940e+01    6.609251e+03
  4.173228e+01    6.598217e+03
  4.175517e+01    6.581875e+03
  4.177805e+01    6.574838e+03
  4.180094e+01    6.573944e+03
  4.182382e+01    6.571496e+03
  4.184671e+01    6.563713e+03
  4.186959e+01    6.570676e+03
  4.189248e+01    6.573368e+03
  4.191536e+01    6.575035e+03
  4.193825e+01    6.574485e+03
  4.196113e+01    6.579765e+03
  4.198402e+01    6.585442e+03
  4.200691e+01    6.594911e+03
  4.202979e+01    6.597761e+03
  4.205268e+01    6.608873e+03
  4.207556e+01    6.626544e+03
  4.209845e+01    6.656967e+03
  4.212133e+01    6.724893e+03
  4.214422e+01    6.869049e+03
  4.216710e+01    7.110085e+03
  4.218999e+01    7.440254e+03
  4.221287e+01    7.758817e+03
  4.223576e+01    7.899127e+03
  4.225864e+01    7.808557e+03
  4.228153e+01    7.534000e+03
  4.230442e+01    7.202246e+03
  4.232730e+01    6.926436e+03
  4.235019e+01    6.749742e+03
  4.237307e+01    6.645179e+03
  4.239596e+01    6.579023e+03
  4.241884e+01    6.555829e+03
  4.244173e+01    6.536822e+03
  4.246461e+01    6.516729e+03
  4.248750e+01    6.504730e+03
  4.251038e+01    6.502566e+03
  4.253327e+01    6.491444e+03
  4.255615e+01    6.479282e+03
  4.257904e+01    6.477926e+03
  4.260192e+01    6.471986e+03
  4.262481e+01    6.474025e+03
  4.264770e+01    6.470607e+03
  4.267058e+01    6.472038e+03
  4.269347e+01    6.472887e+03
  4.271635e+01    6.466384e+03
  4.273924e+01    6.459432e+03
  4.276212e+01    6.463681e+03
  4.278501e+01    6.465381e+03
