# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000009_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.575424e+03
  4.283078e+01    6.576942e+03
  4.285366e+01    6.579174e+03
  4.287655e+01    6.576160e+03
  4.289943e+01    6.587119e+03
  4.292232e+01    6.589288e+03
  4.294521e+01    6.604392e+03
  4.296809e+01    6.614108e+03
  4.299098e+01    6.619160e+03
  4.301386e+01    6.636862e+03
  4.303675e+01    6.660990e+03
  4.305963e+01    6.681819e+03
  4.308252e+01    6.703924e+03
  4.310540e+01    6.740237e+03
  4.312829e+01    6.774963e+03
  4.315117e+01    6.843561e+03
  4.317406e+01    6.946413e+03
  4.319694e+01    7.131074e+03
  4.321983e+01    7.490870e+03
  4.324272e+01    8.159322e+03
  4.326560e+01    9.268990e+03
  4.328849e+01    1.067471e+04
  4.331137e+01    1.183078e+04
  4.333426e+01    1.213576e+04
  4.335714e+01    1.156240e+04
  4.338003e+01    1.040464e+04
  4.340291e+01    9.131131e+03
  4.342580e+01    8.156929e+03
  4.344868e+01    7.569906e+03
  4.347157e+01    7.265044e+03
  4.349445e+01    7.128253e+03
  4.351734e+01    7.081428e+03
  4.354022e+01    7.068645e+03
  4.356311e+01    7.111019e+03
  4.358600e+01    7.185259e+03
  4.360888e+01    7.321527e+03
  4.363177e+01    7.553784e+03
  4.365465e+01    7.927090e+03
  4.367754e+01    8.572547e+03
  4.370042e+01    9.763934e+03
  4.372331e+01    1.191247e+04
  4.374619e+01    1.517734e+04
  4.376908e+01    1.907258e+04
  4.379196e+01    2.238426e+04
  4.381485e+01    2.398427e+04
  4.383773e+01    2.309249e+04
  4.386062e+01    2.026778e+04
  4.388351e+01    1.671911e+04
  4.390639e+01    1.355255e+04
  4.392928e+01    1.123587e+04
  4.395216e+01    9.693530e+03
  4.397505e+01    8.739383e+03
  4.399793e+01    8.128146e+03
  4.402082e+01    7.750000e+03
  4.404370e+01    7.526565e+03
  4.406659e+01    7.378849e+03
  4.408947e+01    7.304750e+03
  4.411236e+01    7.278616e+03
  4.413524e+01    7.291698e+03
  4.415813e+01    7.340485e+03
  4.418102e+01    7.439792e+03
  4.420390e+01    7.623372e+03
  4.422679e+01    7.910680e+03
  4.424967e+01    8.405902e+03
  4.427256e+01    9.347600e+03
  4.429544e+01    1.111945e+04
  4.431833e+01    1.435329e+04
  4.434121e+01    1.944957e+04
  4.436410e+01    2.530763e+04
  4.438698e+01    2.914432e+04
  4.440987e+01    2.916182e+04
  4.443275e+01    2.581171e+04
  4.445564e+01    2.054910e+04
  4.447853e+01    1.538082e+04
  4.450141e+01    1.168945e+04
  4.452430e+01    9.559142e+03
  4.454718e+01    8.414762e+03
  4.457007e+01    7.783341e+03
  4.459295e+01    7.427525e+03
  4.461584e+01    7.186660e+03
  4.463872e+01    7.017317e+03
  4.466161e+01    6.903458e+03
  4.468449e+01    6.812246e+03
  4.470738e+01    6.740196e+03
  4.473026e+01    6.691055e+03
  4.475315e+01    6.658449e+03
  4.477603e+01    6.620634e+03
  4.479892e+01    6.589572e+03
  4.482181e+01    6.567737e+03
  4.484469e+01    6.546405e+03
  4.486758e+01    6.527240e+03
  4.489046e+01    6.510508e+03
  4.491335e+01    6.496469e+03
  4.493623e+01    6.501964e+03
  4.495912e+01    6.492273e+03
  4.498200e+01    6.489444e+03
  4.500489e+01    6.477727e+03
  4.502777e+01    6.471069e+03
  4.505066e+01    6.461719e+03
  4.507354e+01    6.465719e+03
  4.509643e+01    6.479677e+03
  4.511932e+01    6.485270e+03
  4.514220e+01    6.487237e+03
  4.516509e+01    6.500528e+03
  4.518797e+01    6.521781e+03
  4.521086e+01    6.546831e+03
  4.523374e+01    6.579350e+03
  4.525663e+01    6.642348e+03
  4.527951e+01    6.743966e+03
  4.530240e+01    6.911255e+03
  4.532528e+01    7.207063e+03
  4.534817e+01    7.787676e+03
  4.537105e+01    8.823165e+03
  4.539394e+01    1.034615e+04
  4.541683e+01    1.192513e+04
  4.543971e+01    1.280524e+04
  4.546260e+01    1.260934e+04
  4.548548e+01    1.152049e+04
  4.550837e+01    1.001248e+04
  4.553125e+01    8.610320e+03
  4.555414e+01    7.659687e+03
  4.557702e+01    7.118844e+03
  4.559991e+01    6.828866e+03
  4.562279e+01    6.659437e+03
  4.564568e+01    6.560280e+03
  4.566856e+01    6.494160e+03
  4.569145e+01    6.453801e+03
  4.571433e+01    6.426062e+03
  4.573722e+01    6.399843e+03
  4.576011e+01    6.380329e+03
  4.578299e+01    6.367570e+03
  4.580588e+01    6.354231e+03
  4.582876e+01    6.333981e+03
  4.585165e+01    6.325119e+03
  4.587453e+01    6.315423e+03
  4.589742e+01    6.312376e+03
  4.592030e+01    6.296024e+03
  4.594319e+01    6.297092e+03
  4.596607e+01    6.293527e+03
  4.598896e+01    6.279631e+03
  4.601184e+01    6.273310e+03
  4.603473e+01    6.265265e+03
  4.605762e+01    6.276358e+03
  4.608050e+01    6.258853e+03
  4.610339e+01    6.253855e+03
  4.612627e+01    6.268284e+03
  4.614916e+01    6.263149e+03
  4.617204e+01    6.262182e+03
  4.619493e+01    6.266481e+03
  4.621781e+01    6.268009e+03
  4.624070e+01    6.277695e+03
  4.626358e+01    6.303842e+03
  4.628647e+01    6.315718e+03
  4.630935e+01    6.350572e+03
  4.633224e+01    6.419681e+03
  4.635513e+01    6.514643e+03
  4.637801e+01    6.702852e+03
  4.640090e+01    7.043373e+03
  4.642378e+01    7.526838e+03
  4.644667e+01    8.022253e+03
  4.646955e+01    8.264482e+03
  4.649244e+01    8.197220e+03
  4.651532e+01    7.851377e+03
  4.653821e+01    7.389319e+03
  4.656109e+01    6.969487e+03
  4.658398e+01    6.704865e+03
  4.660686e+01    6.556902e+03
  4.662975e+01    6.463985e+03
  4.665263e+01    6.410424e+03
  4.667552e+01    6.386145e+03
  4.669841e+01    6.365321e+03
  4.672129e+01    6.344853e+03
  4.674418e+01    6.337994e+03
  4.676706e+01    6.331360e+03
  4.678995e+01    6.335267e+03
  4.681283e+01    6.334027e+03
  4.683572e+01    6.344815e+03
  4.685860e+01    6.338862e+03
  4.688149e+01    6.334003e+03
  4.690437e+01    6.337732e+03
  4.692726e+01    6.356793e+03
  4.695014e+01    6.354858e+03
  4.697303e+01    6.355156e+03
  4.699592e+01    6.377447e+03
  4.701880e+01    6.389852e+03
  4.704169e+01    6.412626e+03
  4.706457e+01    6.425404e+03
  4.708746e+01    6.441451e+03
  4.711034e+01    6.454295e+03
  4.713323e+01    6.480944e+03
  4.715611e+01    6.463633e+03
  4.717900e+01    6.472035e+03
  4.720188e+01    6.483835e+03
  4.722477e+01    6.512861e+03
  4.724765e+01    6.557847e+03
  4.727054e+01    6.570782e+03
  4.729343e+01    6.608014e+03
  4.731631e+01    6.661802e+03
  4.733920e+01    6.713428e+03
  4.736208e+01    6.795489e+03
  4.738497e+01    6.965363e+03
  4.740785e+01    7.211622e+03
  4.743074e+01    7.575056e+03
  4.745362e+01    7.937999e+03
  4.747651e+01    8.175424e+03
  4.749939e+01    8.211266e+03
  4.752228e+01    8.019109e+03
  4.754516e+01    7.746880e+03
  4.756805e+01    7.461353e+03
  4.759094e+01    7.388766e+03
  4.761382e+01    7.356725e+03
  4.763671e+01    7.305160e+03
  4.765959e+01    7.261347e+03
  4.768248e+01    7.259781e+03
  4.770536e+01    7.232597e+03
  4.772825e+01    7.113188e+03
  4.775113e+01    7.158792e+03
  4.777402e+01    7.015306e+03
  4.779690e+01    6.999649e+03
  4.781979e+01    6.740104e+03
  4.784267e+01    6.495439e+03
  4.786556e+01    5.577638e+03
  4.788844e+01    2.718635e+03
