# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000017_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.749302e+03
  4.283078e+01    6.750382e+03
  4.285366e+01    6.755945e+03
  4.287655e+01    6.753772e+03
  4.289943e+01    6.755934e+03
  4.292232e+01    6.760634e+03
  4.294521e+01    6.777005e+03
  4.296809e+01    6.785619e+03
  4.299098e+01    6.792616e+03
  4.301386e+01    6.809868e+03
  4.303675e+01    6.831608e+03
  4.305963e+01    6.854201e+03
  4.308252e+01    6.870442e+03
  4.310540e+01    6.895995e+03
  4.312829e+01    6.927368e+03
  4.315117e+01    6.984889e+03
  4.317406e+01    7.072079e+03
  4.319694e+01    7.229265e+03
  4.321983e+01    7.509616e+03
  4.324272e+01    8.047684e+03
  4.326560e+01    9.000697e+03
  4.328849e+01    1.036023e+04
  4.331137e+01    1.174036e+04
  4.333426e+01    1.242531e+04
  4.335714e+01    1.215543e+04
  4.338003e+01    1.114691e+04
  4.340291e+01    9.840986e+03
  4.342580e+01    8.701931e+03
  4.344868e+01    7.944991e+03
  4.347157e+01    7.537409e+03
  4.349445e+01    7.342309e+03
  4.351734e+01    7.262120e+03
  4.354022e+01    7.231941e+03
  4.356311e+01    7.264346e+03
  4.358600e+01    7.321304e+03
  4.360888e+01    7.408029e+03
  4.363177e+01    7.569257e+03
  4.365465e+01    7.822511e+03
  4.367754e+01    8.234800e+03
  4.370042e+01    8.936920e+03
  4.372331e+01    1.018068e+04
  4.374619e+01    1.232961e+04
  4.376908e+01    1.554805e+04
  4.379196e+01    1.929549e+04
  4.381485e+01    2.251032e+04
  4.383773e+01    2.387680e+04
  4.386062e+01    2.293060e+04
  4.388351e+01    2.025458e+04
  4.390639e+01    1.677140e+04
  4.392928e+01    1.364992e+04
  4.395216e+01    1.137532e+04
  4.397505e+01    9.880384e+03
  4.399793e+01    8.930580e+03
  4.402082e+01    8.332440e+03
  4.404370e+01    7.967984e+03
  4.406659e+01    7.732189e+03
  4.408947e+01    7.595910e+03
  4.411236e+01    7.529196e+03
  4.413524e+01    7.501115e+03
  4.415813e+01    7.512484e+03
  4.418102e+01    7.595313e+03
  4.420390e+01    7.742276e+03
  4.422679e+01    7.977053e+03
  4.424967e+01    8.386347e+03
  4.427256e+01    9.135604e+03
  4.429544e+01    1.053069e+04
  4.431833e+01    1.314410e+04
  4.434121e+01    1.760695e+04
  4.436410e+01    2.355924e+04
  4.438698e+01    2.865633e+04
  4.440987e+01    3.027309e+04
  4.443275e+01    2.806536e+04
  4.445564e+01    2.326429e+04
  4.447853e+01    1.771294e+04
  4.450141e+01    1.326494e+04
  4.452430e+01    1.050989e+04
  4.454718e+01    9.016706e+03
  4.457007e+01    8.194334e+03
  4.459295e+01    7.735833e+03
  4.461584e+01    7.453564e+03
  4.463872e+01    7.250208e+03
  4.466161e+01    7.116392e+03
  4.468449e+01    7.020236e+03
  4.470738e+01    6.934140e+03
  4.473026e+01    6.881592e+03
  4.475315e+01    6.845089e+03
  4.477603e+01    6.805702e+03
  4.479892e+01    6.769640e+03
  4.482181e+01    6.741421e+03
  4.484469e+01    6.719148e+03
  4.486758e+01    6.705241e+03
  4.489046e+01    6.688172e+03
  4.491335e+01    6.669401e+03
  4.493623e+01    6.676555e+03
  4.495912e+01    6.666799e+03
  4.498200e+01    6.662250e+03
  4.500489e+01    6.649255e+03
  4.502777e+01    6.643005e+03
  4.505066e+01    6.650124e+03
  4.507354e+01    6.657133e+03
  4.509643e+01    6.655691e+03
  4.511932e+01    6.661723e+03
  4.514220e+01    6.664568e+03
  4.516509e+01    6.666757e+03
  4.518797e+01    6.691462e+03
  4.521086e+01    6.710757e+03
  4.523374e+01    6.737765e+03
  4.525663e+01    6.781871e+03
  4.527951e+01    6.865163e+03
  4.530240e+01    7.005677e+03
  4.532528e+01    7.251623e+03
  4.534817e+01    7.714614e+03
  4.537105e+01    8.558033e+03
  4.539394e+01    9.917191e+03
  4.541683e+01    1.161073e+04
  4.543971e+01    1.288507e+04
  4.546260e+01    1.312382e+04
  4.548548e+01    1.235183e+04
  4.550837e+01    1.091116e+04
  4.553125e+01    9.373227e+03
  4.555414e+01    8.211782e+03
  4.557702e+01    7.498731e+03
  4.559991e+01    7.113284e+03
  4.562279e+01    6.902127e+03
  4.564568e+01    6.789470e+03
  4.566856e+01    6.712023e+03
  4.569145e+01    6.671030e+03
  4.571433e+01    6.630790e+03
  4.573722e+01    6.598621e+03
  4.576011e+01    6.578159e+03
  4.578299e+01    6.572602e+03
  4.580588e+01    6.557811e+03
  4.582876e+01    6.542778e+03
  4.585165e+01    6.538933e+03
  4.587453e+01    6.535322e+03
  4.589742e+01    6.530164e+03
  4.592030e+01    6.521080e+03
  4.594319e+01    6.523723e+03
  4.596607e+01    6.515785e+03
  4.598896e+01    6.498611e+03
  4.601184e+01    6.494880e+03
  4.603473e+01    6.473924e+03
  4.605762e+01    6.482323e+03
  4.608050e+01    6.472079e+03
  4.610339e+01    6.455899e+03
  4.612627e+01    6.460478e+03
  4.614916e+01    6.452520e+03
  4.617204e+01    6.448313e+03
  4.619493e+01    6.448720e+03
  4.621781e+01    6.453145e+03
  4.624070e+01    6.465186e+03
  4.626358e+01    6.478634e+03
  4.628647e+01    6.489003e+03
  4.630935e+01    6.525469e+03
  4.633224e+01    6.576181e+03
  4.635513e+01    6.658751e+03
  4.637801e+01    6.815367e+03
  4.640090e+01    7.091833e+03
  4.642378e+01    7.525114e+03
  4.644667e+01    8.066628e+03
  4.646955e+01    8.448544e+03
  4.649244e+01    8.528023e+03
  4.651532e+01    8.275273e+03
  4.653821e+01    7.834429e+03
  4.656109e+01    7.366377e+03
  4.658398e+01    7.036577e+03
  4.660686e+01    6.841414e+03
  4.662975e+01    6.724027e+03
  4.665263e+01    6.665260e+03
  4.667552e+01    6.636106e+03
  4.669841e+01    6.612669e+03
  4.672129e+01    6.594487e+03
  4.674418e+01    6.582518e+03
  4.676706e+01    6.571574e+03
  4.678995e+01    6.578052e+03
  4.681283e+01    6.565609e+03
  4.683572e+01    6.568657e+03
  4.685860e+01    6.563324e+03
  4.688149e+01    6.564688e+03
  4.690437e+01    6.573367e+03
  4.692726e+01    6.578659e+03
  4.695014e+01    6.563795e+03
  4.697303e+01    6.562219e+03
  4.699592e+01    6.579241e+03
  4.701880e+01    6.592308e+03
  4.704169e+01    6.610159e+03
  4.706457e+01    6.612234e+03
  4.708746e+01    6.619790e+03
  4.711034e+01    6.632740e+03
  4.713323e+01    6.663441e+03
  4.715611e+01    6.659918e+03
  4.717900e+01    6.673568e+03
  4.720188e+01    6.688504e+03
  4.722477e+01    6.708842e+03
  4.724765e+01    6.750950e+03
  4.727054e+01    6.766466e+03
  4.729343e+01    6.794016e+03
  4.731631e+01    6.825564e+03
  4.733920e+01    6.875175e+03
  4.736208e+01    6.961767e+03
  4.738497e+01    7.105216e+03
  4.740785e+01    7.325121e+03
  4.743074e+01    7.645924e+03
  4.745362e+01    8.011966e+03
  4.747651e+01    8.354982e+03
  4.749939e+01    8.476769e+03
  4.752228e+01    8.356990e+03
  4.754516e+01    8.108464e+03
  4.756805e+01    7.784954e+03
  4.759094e+01    7.651145e+03
  4.761382e+01    7.598819e+03
  4.763671e+01    7.547522e+03
  4.765959e+01    7.486906e+03
  4.768248e+01    7.463536e+03
  4.770536e+01    7.434198e+03
  4.772825e+01    7.310354e+03
  4.775113e+01    7.364161e+03
  4.777402e+01    7.206661e+03
  4.779690e+01    7.175662e+03
  4.781979e+01    6.933051e+03
  4.784267e+01    6.694315e+03
  4.786556e+01    5.760042e+03
  4.788844e+01    2.809379e+03
