# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000012_integrated.dat
#       2th_deg             I 
  2.610157e+01    1.982917e+04
  2.612446e+01    1.993738e+04
  2.614735e+01    2.012312e+04
  2.617023e+01    2.038449e+04
  2.619312e+01    2.082884e+04
  2.621600e+01    2.154669e+04
  2.623889e+01    2.253845e+04
  2.626177e+01    2.416865e+04
  2.628466e+01    2.673389e+04
  2.630754e+01    3.051689e+04
  2.633043e+01    3.543961e+04
  2.635331e+01    4.091711e+04
  2.637620e+01    4.644424e+04
  2.639908e+01    5.159591e+04
  2.642197e+01    5.523080e+04
  2.644486e+01    5.517010e+04
  2.646774e+01    5.048044e+04
  2.649063e+01    4.287650e+04
  2.651351e+01    3.541753e+04
  2.653640e+01    2.954516e+04
  2.655928e+01    2.558044e+04
  2.658217e+01    2.303456e+04
  2.660505e+01    2.143661e+04
  2.662794e+01    2.040399e+04
  2.665082e+01    1.967118e+04
  2.667371e+01    1.916741e+04
  2.669659e+01    1.880529e+04
  2.671948e+01    1.851145e+04
  2.674237e+01    1.828805e+04
  2.676525e+01    1.811904e+04
  2.678814e+01    1.797106e+04
  2.681102e+01    1.784833e+04
  2.683391e+01    1.773221e+04
  2.685679e+01    1.763979e+04
  2.687968e+01    1.757654e+04
  2.690256e+01    1.745908e+04
  2.692545e+01    1.738488e+04
  2.694833e+01    1.730569e+04
  2.697122e+01    1.722783e+04
  2.699410e+01    1.716518e+04
  2.701699e+01    1.714740e+04
  2.703988e+01    1.705501e+04
  2.706276e+01    1.698994e+04
  2.708565e+01    1.696030e+04
  2.710853e+01    1.690861e+04
  2.713142e+01    1.685760e+04
  2.715430e+01    1.681456e+04
  2.717719e+01    1.677137e+04
  2.720007e+01    1.669201e+04
  2.722296e+01    1.664089e+04
  2.724584e+01    1.657321e+04
  2.726873e+01    1.655271e+04
  2.729161e+01    1.650124e+04
  2.731450e+01    1.646150e+04
  2.733738e+01    1.642142e+04
  2.736027e+01    1.637400e+04
  2.738316e+01    1.632710e+04
  2.740604e+01    1.627712e+04
  2.742893e+01    1.624932e+04
  2.745181e+01    1.625093e+04
  2.747470e+01    1.621929e+04
  2.749758e+01    1.618565e+04
  2.752047e+01    1.616068e+04
  2.754335e+01    1.613984e+04
  2.756624e+01    1.613216e+04
  2.758912e+01    1.611651e+04
  2.761201e+01    1.609499e+04
  2.763489e+01    1.608131e+04
  2.765778e+01    1.608285e+04
  2.768067e+01    1.608397e+04
  2.770355e+01    1.610378e+04
  2.772644e+01    1.610719e+04
  2.774932e+01    1.611570e+04
  2.777221e+01    1.616028e+04
  2.779509e+01    1.622879e+04
  2.781798e+01    1.633573e+04
  2.784086e+01    1.646508e+04
  2.786375e+01    1.668353e+04
  2.788663e+01    1.704634e+04
  2.790952e+01    1.764388e+04
  2.793240e+01    1.858862e+04
  2.795529e+01    1.983302e+04
  2.797818e+01    2.101895e+04
  2.800106e+01    2.153803e+04
  2.802395e+01    2.106194e+04
  2.804683e+01    1.987163e+04
  2.806972e+01    1.854689e+04
  2.809260e+01    1.749570e+04
  2.811549e+01    1.677939e+04
  2.813837e+01    1.632356e+04
  2.816126e+01    1.602644e+04
  2.818414e+01    1.580622e+04
  2.820703e+01    1.562769e+04
  2.822991e+01    1.546917e+04
  2.825280e+01    1.534194e+04
  2.827568e+01    1.523850e+04
  2.829857e+01    1.514340e+04
  2.832146e+01    1.506564e+04
  2.834434e+01    1.496221e+04
  2.836723e+01    1.488100e+04
  2.839011e+01    1.480832e+04
  2.841300e+01    1.472638e+04
  2.843588e+01    1.465712e+04
  2.845877e+01    1.457757e+04
  2.848165e+01    1.451054e+04
  2.850454e+01    1.445474e+04
  2.852742e+01    1.441716e+04
  2.855031e+01    1.437891e+04
  2.857319e+01    1.431103e+04
  2.859608e+01    1.425511e+04
  2.861897e+01    1.420629e+04
  2.864185e+01    1.415200e+04
  2.866474e+01    1.411162e+04
  2.868762e+01    1.404849e+04
  2.871051e+01    1.400515e+04
  2.873339e+01    1.397803e+04
  2.875628e+01    1.394444e+04
  2.877916e+01    1.390725e+04
  2.880205e+01    1.387110e+04
  2.882493e+01    1.385586e+04
  2.884782e+01    1.384130e+04
  2.887070e+01    1.381832e+04
  2.889359e+01    1.379437e+04
  2.891648e+01    1.376817e+04
  2.893936e+01    1.374066e+04
  2.896225e+01    1.369775e+04
  2.898513e+01    1.366087e+04
  2.900802e+01    1.362420e+04
  2.903090e+01    1.355363e+04
  2.905379e+01    1.347865e+04
  2.907667e+01    1.342070e+04
  2.909956e+01    1.334550e+04
  2.912244e+01    1.327495e+04
  2.914533e+01    1.320931e+04
  2.916821e+01    1.315736e+04
  2.919110e+01    1.309606e+04
  2.921398e+01    1.303286e+04
  2.923687e+01    1.298035e+04
  2.925976e+01    1.292430e+04
  2.928264e+01    1.287493e+04
  2.930553e+01    1.283365e+04
  2.932841e+01    1.278734e+04
  2.935130e+01    1.273816e+04
  2.937418e+01    1.271060e+04
  2.939707e+01    1.272712e+04
  2.941995e+01    1.275172e+04
  2.944284e+01    1.284769e+04
  2.946572e+01    1.307715e+04
  2.948861e+01    1.341608e+04
  2.951149e+01    1.385615e+04
  2.953438e+01    1.424291e+04
  2.955727e+01    1.432561e+04
  2.958015e+01    1.401859e+04
  2.960304e+01    1.350177e+04
  2.962592e+01    1.298553e+04
  2.964881e+01    1.259796e+04
  2.967169e+01    1.233773e+04
  2.969458e+01    1.218600e+04
  2.971746e+01    1.207978e+04
  2.974035e+01    1.199281e+04
  2.976323e+01    1.192295e+04
  2.978612e+01    1.188467e+04
  2.980900e+01    1.184723e+04
  2.983189e+01    1.181094e+04
  2.985478e+01    1.177865e+04
  2.987766e+01    1.173998e+04
  2.990055e+01    1.171547e+04
  2.992343e+01    1.170064e+04
  2.994632e+01    1.167435e+04
  2.996920e+01    1.165417e+04
  2.999209e+01    1.165068e+04
  3.001497e+01    1.164997e+04
  3.003786e+01    1.164587e+04
  3.006074e+01    1.163836e+04
  3.008363e+01    1.164275e+04
  3.010651e+01    1.164514e+04
  3.012940e+01    1.165586e+04
  3.015228e+01    1.165277e+04
  3.017517e+01    1.165558e+04
  3.019806e+01    1.168322e+04
  3.022094e+01    1.169347e+04
  3.024383e+01    1.171758e+04
  3.026671e+01    1.176581e+04
  3.028960e+01    1.181746e+04
  3.031248e+01    1.189119e+04
  3.033537e+01    1.201131e+04
  3.035825e+01    1.217098e+04
  3.038114e+01    1.237286e+04
  3.040402e+01    1.266256e+04
  3.042691e+01    1.310504e+04
  3.044979e+01    1.376823e+04
  3.047268e+01    1.481122e+04
  3.049557e+01    1.651569e+04
  3.051845e+01    1.930000e+04
  3.054134e+01    2.385059e+04
  3.056422e+01    3.099455e+04
  3.058711e+01    4.087826e+04
  3.060999e+01    5.039398e+04
  3.063288e+01    5.537292e+04
  3.065576e+01    5.374638e+04
  3.067865e+01    4.659735e+04
  3.070153e+01    3.743238e+04
  3.072442e+01    2.929427e+04
  3.074730e+01    2.324163e+04
  3.077019e+01    1.929696e+04
  3.079308e+01    1.683762e+04
  3.081596e+01    1.531554e+04
  3.083885e+01    1.443863e+04
  3.086173e+01    1.402688e+04
  3.088462e+01    1.406134e+04
  3.090750e+01    1.464887e+04
  3.093039e+01    1.608429e+04
  3.095327e+01    1.877974e+04
  3.097616e+01    2.292118e+04
  3.099904e+01    2.758124e+04
  3.102193e+01    3.061788e+04
  3.104481e+01    3.026051e+04
  3.106770e+01    2.673355e+04
  3.109059e+01    2.192866e+04
  3.111347e+01    1.776893e+04
  3.113636e+01    1.495599e+04
  3.115924e+01    1.328965e+04
  3.118213e+01    1.234563e+04
  3.120501e+01    1.178989e+04
  3.122790e+01    1.143365e+04
  3.125078e+01    1.120252e+04
  3.127367e+01    1.103416e+04
  3.129655e+01    1.090993e+04
  3.131944e+01    1.081210e+04
  3.134232e+01    1.072998e+04
  3.136521e+01    1.066383e+04
  3.138809e+01    1.060887e+04
  3.141098e+01    1.056643e+04
  3.143387e+01    1.052674e+04
  3.145675e+01    1.049568e+04
  3.147964e+01    1.045583e+04
  3.150252e+01    1.041457e+04
  3.152541e+01    1.037850e+04
  3.154829e+01    1.032977e+04
  3.157118e+01    1.030367e+04
  3.159406e+01    1.028426e+04
  3.161695e+01    1.026137e+04
  3.163983e+01    1.022907e+04
  3.166272e+01    1.020929e+04
  3.168560e+01    1.019107e+04
  3.170849e+01    1.016902e+04
  3.173138e+01    1.015586e+04
  3.175426e+01    1.013482e+04
  3.177715e+01    1.010648e+04
  3.180003e+01    1.009076e+04
  3.182292e+01    1.007162e+04
  3.184580e+01    1.005836e+04
  3.186869e+01    1.004624e+04
  3.189157e+01    1.002857e+04
  3.191446e+01    1.001280e+04
  3.193734e+01    9.997006e+03
  3.196023e+01    9.982338e+03
  3.198311e+01    9.954486e+03
  3.200600e+01    9.932922e+03
  3.202889e+01    9.929475e+03
  3.205177e+01    9.915742e+03
  3.207466e+01    9.894261e+03
  3.209754e+01    9.877151e+03
  3.212043e+01    9.868421e+03
  3.214331e+01    9.854224e+03
  3.216620e+01    9.847433e+03
  3.218908e+01    9.838169e+03
  3.221197e+01    9.826906e+03
  3.223485e+01    9.825170e+03
  3.225774e+01    9.833654e+03
  3.228062e+01    9.852771e+03
  3.230351e+01    9.883587e+03
  3.232639e+01    9.949693e+03
  3.234928e+01    1.010110e+04
  3.237217e+01    1.037919e+04
  3.239505e+01    1.078006e+04
  3.241794e+01    1.121890e+04
  3.244082e+01    1.148459e+04
  3.246371e+01    1.143399e+04
  3.248659e+01    1.110663e+04
  3.250948e+01    1.066832e+04
  3.253236e+01    1.028515e+04
  3.255525e+01    1.002559e+04
  3.257813e+01    9.877040e+03
  3.260102e+01    9.792637e+03
  3.262390e+01    9.743979e+03
  3.264679e+01    9.720461e+03
  3.266968e+01    9.699786e+03
  3.269256e+01    9.679635e+03
  3.271545e+01    9.665467e+03
  3.273833e+01    9.643831e+03
  3.276122e+01    9.611230e+03
  3.278410e+01    9.581660e+03
  3.280699e+01    9.554880e+03
  3.282987e+01    9.524787e+03
  3.285276e+01    9.483853e+03
  3.287564e+01    9.444797e+03
  3.289853e+01    9.419117e+03
  3.292141e+01    9.378554e+03
  3.294430e+01    9.358688e+03
  3.296719e+01    9.337544e+03
  3.299007e+01    9.305032e+03
  3.301296e+01    9.277120e+03
  3.303584e+01    9.264931e+03
  3.305873e+01    9.249590e+03
  3.308161e+01    9.228963e+03
  3.310450e+01    9.213949e+03
  3.312738e+01    9.199813e+03
  3.315027e+01    9.184101e+03
  3.317315e+01    9.168819e+03
  3.319604e+01    9.160642e+03
  3.321892e+01    9.155092e+03
  3.324181e+01    9.146040e+03
  3.326469e+01    9.129863e+03
  3.328758e+01    9.129957e+03
  3.331047e+01    9.133932e+03
  3.333335e+01    9.120982e+03
  3.335624e+01    9.108644e+03
  3.337912e+01    9.102226e+03
  3.340201e+01    9.094269e+03
  3.342489e+01    9.102901e+03
  3.344778e+01    9.108850e+03
  3.347066e+01    9.107382e+03
  3.349355e+01    9.119500e+03
  3.351643e+01    9.136320e+03
  3.353932e+01    9.160803e+03
  3.356220e+01    9.203484e+03
  3.358509e+01    9.270677e+03
  3.360798e+01    9.362732e+03
  3.363086e+01    9.513679e+03
  3.365375e+01    9.776638e+03
  3.367663e+01    1.023710e+04
  3.369952e+01    1.110713e+04
  3.372240e+01    1.269600e+04
  3.374529e+01    1.532511e+04
  3.376817e+01    1.886176e+04
  3.379106e+01    2.210880e+04
  3.381394e+01    2.336094e+04
  3.383683e+01    2.194237e+04
  3.385971e+01    1.875716e+04
  3.388260e+01    1.532569e+04
  3.390549e+01    1.270130e+04
  3.392837e+01    1.106366e+04
  3.395126e+01    1.014045e+04
  3.397414e+01    9.635406e+03
  3.399703e+01    9.338668e+03
  3.401991e+01    9.154594e+03
  3.404280e+01    9.028019e+03
  3.406568e+01    8.930198e+03
  3.408857e+01    8.865646e+03
  3.411145e+01    8.818216e+03
  3.413434e+01    8.770300e+03
  3.415722e+01    8.736774e+03
  3.418011e+01    8.710028e+03
  3.420300e+01    8.683242e+03
  3.422588e+01    8.660005e+03
  3.424877e+01    8.650013e+03
  3.427165e+01    8.639841e+03
  3.429454e+01    8.626684e+03
  3.431742e+01    8.616090e+03
  3.434031e+01    8.605734e+03
  3.436319e+01    8.597333e+03
  3.438608e+01    8.586835e+03
  3.440896e+01    8.582114e+03
  3.443185e+01    8.567393e+03
  3.445473e+01    8.548558e+03
  3.447762e+01    8.534773e+03
  3.450050e+01    8.531460e+03
  3.452339e+01    8.520614e+03
  3.454628e+01    8.512388e+03
  3.456916e+01    8.512307e+03
  3.459205e+01    8.509730e+03
  3.461493e+01    8.497258e+03
  3.463782e+01    8.488073e+03
  3.466070e+01    8.479250e+03
  3.468359e+01    8.472730e+03
  3.470647e+01    8.469894e+03
  3.472936e+01    8.462258e+03
  3.475224e+01    8.451390e+03
  3.477513e+01    8.434906e+03
  3.479801e+01    8.415915e+03
  3.482090e+01    8.408873e+03
  3.484379e+01    8.387637e+03
  3.486667e+01    8.374498e+03
  3.488956e+01    8.359794e+03
  3.491244e+01    8.339893e+03
  3.493533e+01    8.319982e+03
  3.495821e+01    8.291609e+03
  3.498110e+01    8.274257e+03
  3.500398e+01    8.253268e+03
  3.502687e+01    8.229967e+03
  3.504975e+01    8.211248e+03
  3.507264e+01    8.193244e+03
  3.509552e+01    8.172402e+03
  3.511841e+01    8.160681e+03
  3.514130e+01    8.142979e+03
  3.516418e+01    8.136591e+03
  3.518707e+01    8.124214e+03
  3.520995e+01    8.116025e+03
  3.523284e+01    8.109853e+03
  3.525572e+01    8.096914e+03
  3.527861e+01    8.085539e+03
  3.530149e+01    8.076420e+03
  3.532438e+01    8.053166e+03
  3.534726e+01    8.034135e+03
  3.537015e+01    8.016399e+03
  3.539303e+01    7.997698e+03
  3.541592e+01    7.990362e+03
  3.543880e+01    7.974984e+03
  3.546169e+01    7.959911e+03
  3.548458e+01    7.947163e+03
  3.550746e+01    7.935494e+03
  3.553035e+01    7.928774e+03
  3.555323e+01    7.919856e+03
  3.557612e+01    7.909774e+03
  3.559900e+01    7.898158e+03
  3.562189e+01    7.882996e+03
  3.564477e+01    7.877732e+03
  3.566766e+01    7.877583e+03
  3.569054e+01    7.867289e+03
  3.571343e+01    7.854296e+03
  3.573631e+01    7.853597e+03
  3.575920e+01    7.853649e+03
  3.578209e+01    7.849586e+03
  3.580497e+01    7.844750e+03
  3.582786e+01    7.840918e+03
  3.585074e+01    7.843422e+03
  3.587363e+01    7.845275e+03
  3.589651e+01    7.843731e+03
  3.591940e+01    7.844006e+03
  3.594228e+01    7.845529e+03
  3.596517e+01    7.851371e+03
  3.598805e+01    7.861126e+03
  3.601094e+01    7.865791e+03
  3.603382e+01    7.864377e+03
  3.605671e+01    7.869143e+03
  3.607960e+01    7.887603e+03
  3.610248e+01    7.902902e+03
  3.612537e+01    7.910927e+03
  3.614825e+01    7.931741e+03
  3.617114e+01    7.966295e+03
  3.619402e+01    8.004162e+03
  3.621691e+01    8.067909e+03
  3.623979e+01    8.159309e+03
  3.626268e+01    8.323369e+03
  3.628556e+01    8.632141e+03
  3.630845e+01    9.202989e+03
  3.633133e+01    1.016818e+04
  3.635422e+01    1.153929e+04
  3.637710e+01    1.291025e+04
  3.639999e+01    1.357967e+04
  3.642288e+01    1.321583e+04
  3.644576e+01    1.206129e+04
  3.646865e+01    1.070272e+04
  3.649153e+01    9.595977e+03
  3.651442e+01    8.878202e+03
  3.653730e+01    8.492122e+03
  3.656019e+01    8.290156e+03
  3.658307e+01    8.176352e+03
  3.660596e+01    8.104038e+03
  3.662884e+01    8.064010e+03
  3.665173e+01    8.029044e+03
  3.667461e+01    8.013677e+03
  3.669750e+01    8.009956e+03
  3.672039e+01    8.001306e+03
  3.674327e+01    7.993740e+03
  3.676616e+01    7.985338e+03
  3.678904e+01    7.988416e+03
  3.681193e+01    7.998626e+03
  3.683481e+01    8.008642e+03
  3.685770e+01    8.009014e+03
  3.688058e+01    8.020864e+03
  3.690347e+01    8.027420e+03
  3.692635e+01    8.038938e+03
  3.694924e+01    8.044501e+03
  3.697212e+01    8.055774e+03
  3.699501e+01    8.078312e+03
  3.701790e+01    8.088915e+03
  3.704078e+01    8.105821e+03
  3.706367e+01    8.121468e+03
  3.708655e+01    8.142577e+03
  3.710944e+01    8.179165e+03
  3.713232e+01    8.206188e+03
  3.715521e+01    8.243957e+03
  3.717809e+01    8.277290e+03
  3.720098e+01    8.323533e+03
  3.722386e+01    8.375447e+03
  3.724675e+01    8.422896e+03
  3.726963e+01    8.494918e+03
  3.729252e+01    8.584882e+03
  3.731541e+01    8.685871e+03
  3.733829e+01    8.813616e+03
  3.736118e+01    8.985442e+03
  3.738406e+01    9.207568e+03
  3.740695e+01    9.516886e+03
  3.742983e+01    9.961567e+03
  3.745272e+01    1.062897e+04
  3.747560e+01    1.172365e+04
  3.749849e+01    1.366368e+04
  3.752137e+01    1.727900e+04
  3.754426e+01    2.403667e+04
  3.756714e+01    3.578146e+04
  3.759003e+01    5.244802e+04
  3.761291e+01    6.880568e+04
  3.763580e+01    7.670216e+04
  3.765869e+01    7.232932e+04
  3.768157e+01    5.866591e+04
  3.770446e+01    4.216752e+04
  3.772734e+01    2.863028e+04
  3.775023e+01    1.999180e+04
  3.777311e+01    1.519817e+04
  3.779600e+01    1.266642e+04
  3.781888e+01    1.124844e+04
  3.784177e+01    1.039489e+04
  3.786465e+01    9.838250e+03
  3.788754e+01    9.457015e+03
  3.791042e+01    9.194458e+03
  3.793331e+01    9.004931e+03
  3.795620e+01    8.850100e+03
  3.797908e+01    8.715062e+03
  3.800197e+01    8.617002e+03
  3.802485e+01    8.536663e+03
  3.804774e+01    8.465387e+03
  3.807062e+01    8.422885e+03
  3.809351e+01    8.383023e+03
  3.811639e+01    8.346370e+03
  3.813928e+01    8.302820e+03
  3.816216e+01    8.267680e+03
  3.818505e+01    8.244746e+03
  3.820793e+01    8.220571e+03
  3.823082e+01    8.189989e+03
  3.825371e+01    8.175000e+03
  3.827659e+01    8.176935e+03
  3.829948e+01    8.167974e+03
  3.832236e+01    8.150082e+03
  3.834525e+01    8.138766e+03
  3.836813e+01    8.133233e+03
  3.839102e+01    8.124626e+03
  3.841390e+01    8.117709e+03
  3.843679e+01    8.114069e+03
  3.845967e+01    8.121211e+03
  3.848256e+01    8.113143e+03
  3.850544e+01    8.117061e+03
  3.852833e+01    8.127788e+03
  3.855121e+01    8.131590e+03
  3.857410e+01    8.136431e+03
  3.859699e+01    8.147730e+03
  3.861987e+01    8.161766e+03
  3.864276e+01    8.173891e+03
  3.866564e+01    8.198851e+03
  3.868853e+01    8.253520e+03
  3.871141e+01    8.346587e+03
  3.873430e+01    8.534945e+03
  3.875718e+01    8.877502e+03
  3.878007e+01    9.432944e+03
  3.880295e+01    1.008872e+04
  3.882584e+01    1.058352e+04
  3.884872e+01    1.064709e+04
  3.887161e+01    1.028574e+04
  3.889450e+01    9.682362e+03
  3.891738e+01    9.080621e+03
  3.894027e+01    8.650938e+03
  3.896315e+01    8.396285e+03
  3.898604e+01    8.250818e+03
  3.900892e+01    8.173630e+03
  3.903181e+01    8.132132e+03
  3.905469e+01    8.102116e+03
  3.907758e+01    8.071352e+03
  3.910046e+01    8.048052e+03
  3.912335e+01    8.036611e+03
  3.914623e+01    8.029435e+03
  3.916912e+01    8.024236e+03
  3.919201e+01    8.023605e+03
  3.921489e+01    7.998651e+03
  3.923778e+01    7.984216e+03
  3.926066e+01    7.970807e+03
  3.928355e+01    7.959858e+03
  3.930643e+01    7.955562e+03
  3.932932e+01    7.946835e+03
  3.935220e+01    7.950203e+03
  3.937509e+01    7.949793e+03
  3.939797e+01    7.946275e+03
  3.942086e+01    7.949060e+03
  3.944374e+01    7.938707e+03
  3.946663e+01    7.931675e+03
  3.948951e+01    7.923319e+03
  3.951240e+01    7.900014e+03
  3.953529e+01    7.883562e+03
  3.955817e+01    7.878548e+03
  3.958106e+01    7.869088e+03
  3.960394e+01    7.852015e+03
  3.962683e+01    7.839330e+03
  3.964971e+01    7.835334e+03
  3.967260e+01    7.826285e+03
  3.969548e+01    7.818605e+03
  3.971837e+01    7.810147e+03
  3.974125e+01    7.799050e+03
  3.976414e+01    7.789031e+03
  3.978702e+01    7.789004e+03
  3.980991e+01    7.787964e+03
  3.983280e+01    7.795121e+03
  3.985568e+01    7.810534e+03
  3.987857e+01    7.840460e+03
  3.990145e+01    7.901251e+03
  3.992434e+01    7.968721e+03
  3.994722e+01    8.088546e+03
  3.997011e+01    8.253401e+03
  3.999299e+01    8.390209e+03
  4.001588e+01    8.420610e+03
  4.003876e+01    8.321596e+03
  4.006165e+01    8.166083e+03
  4.008453e+01    8.015205e+03
  4.010742e+01    7.898319e+03
  4.013031e+01    7.811023e+03
  4.015319e+01    7.765112e+03
  4.017608e+01    7.747565e+03
  4.019896e+01    7.735129e+03
  4.022185e+01    7.717919e+03
  4.024473e+01    7.712670e+03
  4.026762e+01    7.705875e+03
  4.029050e+01    7.694763e+03
  4.031339e+01    7.683807e+03
  4.033627e+01    7.681939e+03
  4.035916e+01    7.676854e+03
  4.038204e+01    7.675030e+03
  4.040493e+01    7.672115e+03
  4.042782e+01    7.661620e+03
  4.045070e+01    7.657114e+03
  4.047359e+01    7.654792e+03
  4.049647e+01    7.641906e+03
  4.051936e+01    7.638044e+03
  4.054224e+01    7.633974e+03
  4.056513e+01    7.630345e+03
  4.058801e+01    7.632159e+03
  4.061090e+01    7.630744e+03
  4.063378e+01    7.631709e+03
  4.065667e+01    7.631483e+03
  4.067955e+01    7.624126e+03
  4.070244e+01    7.627773e+03
  4.072532e+01    7.636948e+03
  4.074821e+01    7.638312e+03
  4.077110e+01    7.646745e+03
  4.079398e+01    7.658963e+03
  4.081687e+01    7.664081e+03
  4.083975e+01    7.674981e+03
  4.086264e+01    7.686270e+03
  4.088552e+01    7.706890e+03
  4.090841e+01    7.733684e+03
  4.093129e+01    7.766473e+03
  4.095418e+01    7.824816e+03
  4.097706e+01    7.911617e+03
  4.099995e+01    8.054892e+03
  4.102283e+01    8.323336e+03
  4.104572e+01    8.844079e+03
  4.106861e+01    9.798961e+03
  4.109149e+01    1.134207e+04
  4.111438e+01    1.323006e+04
  4.113726e+01    1.465725e+04
  4.116015e+01    1.488220e+04
  4.118303e+01    1.391548e+04
  4.120592e+01    1.225641e+04
  4.122880e+01    1.058315e+04
  4.125169e+01    9.354844e+03
  4.127457e+01    8.630115e+03
  4.129746e+01    8.245668e+03
  4.132034e+01    8.029852e+03
  4.134323e+01    7.903931e+03
  4.136612e+01    7.827375e+03
  4.138900e+01    7.779499e+03
  4.141189e+01    7.745776e+03
  4.143477e+01    7.722909e+03
  4.145766e+01    7.692142e+03
  4.148054e+01    7.675761e+03
  4.150343e+01    7.665551e+03
  4.152631e+01    7.648640e+03
  4.154920e+01    7.637706e+03
  4.157208e+01    7.628043e+03
  4.159497e+01    7.620434e+03
  4.161785e+01    7.621727e+03
  4.164074e+01    7.618459e+03
  4.166362e+01    7.606981e+03
  4.168651e+01    7.606193e+03
  4.170940e+01    7.595412e+03
  4.173228e+01    7.583219e+03
  4.175517e+01    7.574807e+03
  4.177805e+01    7.566736e+03
  4.180094e+01    7.560492e+03
  4.182382e+01    7.553832e+03
  4.184671e+01    7.549401e+03
  4.186959e+01    7.550315e+03
  4.189248e+01    7.556226e+03
  4.191536e+01    7.551794e+03
  4.193825e+01    7.552181e+03
  4.196113e+01    7.553343e+03
  4.198402e+01    7.556139e+03
  4.200691e+01    7.567242e+03
  4.202979e+01    7.571968e+03
  4.205268e+01    7.576792e+03
  4.207556e+01    7.596650e+03
  4.209845e+01    7.609723e+03
  4.212133e+01    7.643944e+03
  4.214422e+01    7.701301e+03
  4.216710e+01    7.827529e+03
  4.218999e+01    8.055876e+03
  4.221287e+01    8.413110e+03
  4.223576e+01    8.798445e+03
  4.225864e+01    9.039420e+03
  4.228153e+01    9.012059e+03
  4.230442e+01    8.746016e+03
  4.232730e+01    8.374618e+03
  4.235019e+01    8.031792e+03
  4.237307e+01    7.792032e+03
  4.239596e+01    7.643703e+03
  4.241884e+01    7.573302e+03
  4.244173e+01    7.530433e+03
  4.246461e+01    7.507167e+03
  4.248750e+01    7.487511e+03
  4.251038e+01    7.479386e+03
  4.253327e+01    7.469414e+03
  4.255615e+01    7.458684e+03
  4.257904e+01    7.445373e+03
  4.260192e+01    7.433614e+03
  4.262481e+01    7.421104e+03
  4.264770e+01    7.424214e+03
  4.267058e+01    7.432193e+03
  4.269347e+01    7.433198e+03
  4.271635e+01    7.426022e+03
  4.273924e+01    7.429918e+03
  4.276212e+01    7.424790e+03
  4.278501e+01    7.421468e+03
