# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000015_integrated.dat
#       2th_deg             I 
  2.607869e+01    1.843092e+04
  2.610157e+01    1.848485e+04
  2.612446e+01    1.860698e+04
  2.614735e+01    1.881840e+04
  2.617023e+01    1.911579e+04
  2.619312e+01    1.958351e+04
  2.621600e+01    2.034868e+04
  2.623889e+01    2.144516e+04
  2.626177e+01    2.325901e+04
  2.628466e+01    2.604338e+04
  2.630754e+01    2.995126e+04
  2.633043e+01    3.463715e+04
  2.635331e+01    3.950064e+04
  2.637620e+01    4.423541e+04
  2.639908e+01    4.845248e+04
  2.642197e+01    5.091748e+04
  2.644486e+01    4.970273e+04
  2.646774e+01    4.462496e+04
  2.649063e+01    3.759154e+04
  2.651351e+01    3.113125e+04
  2.653640e+01    2.626198e+04
  2.655928e+01    2.303113e+04
  2.658217e+01    2.097223e+04
  2.660505e+01    1.967330e+04
  2.662794e+01    1.880967e+04
  2.665082e+01    1.818580e+04
  2.667371e+01    1.774574e+04
  2.669659e+01    1.742268e+04
  2.671948e+01    1.717353e+04
  2.674237e+01    1.697968e+04
  2.676525e+01    1.682423e+04
  2.678814e+01    1.668875e+04
  2.681102e+01    1.658197e+04
  2.683391e+01    1.647483e+04
  2.685679e+01    1.638948e+04
  2.687968e+01    1.632145e+04
  2.690256e+01    1.622182e+04
  2.692545e+01    1.616861e+04
  2.694833e+01    1.609988e+04
  2.697122e+01    1.602102e+04
  2.699410e+01    1.595590e+04
  2.701699e+01    1.593461e+04
  2.703988e+01    1.585103e+04
  2.706276e+01    1.579006e+04
  2.708565e+01    1.577908e+04
  2.710853e+01    1.574821e+04
  2.713142e+01    1.570336e+04
  2.715430e+01    1.564938e+04
  2.717719e+01    1.559825e+04
  2.720007e+01    1.552804e+04
  2.722296e+01    1.548779e+04
  2.724584e+01    1.543167e+04
  2.726873e+01    1.540891e+04
  2.729161e+01    1.536264e+04
  2.731450e+01    1.532424e+04
  2.733738e+01    1.527141e+04
  2.736027e+01    1.522157e+04
  2.738316e+01    1.519461e+04
  2.740604e+01    1.515817e+04
  2.742893e+01    1.512575e+04
  2.745181e+01    1.510966e+04
  2.747470e+01    1.508063e+04
  2.749758e+01    1.506213e+04
  2.752047e+01    1.504386e+04
  2.754335e+01    1.503257e+04
  2.756624e+01    1.503390e+04
  2.758912e+01    1.502567e+04
  2.761201e+01    1.499690e+04
  2.763489e+01    1.498477e+04
  2.765778e+01    1.499978e+04
  2.768067e+01    1.501610e+04
  2.770355e+01    1.504440e+04
  2.772644e+01    1.506022e+04
  2.774932e+01    1.508340e+04
  2.777221e+01    1.513861e+04
  2.779509e+01    1.522476e+04
  2.781798e+01    1.536845e+04
  2.784086e+01    1.553640e+04
  2.786375e+01    1.581179e+04
  2.788663e+01    1.624599e+04
  2.790952e+01    1.693240e+04
  2.793240e+01    1.796474e+04
  2.795529e+01    1.917474e+04
  2.797818e+01    2.007977e+04
  2.800106e+01    2.017687e+04
  2.802395e+01    1.939189e+04
  2.804683e+01    1.815284e+04
  2.806972e+01    1.697017e+04
  2.809260e+01    1.610396e+04
  2.811549e+01    1.553519e+04
  2.813837e+01    1.517073e+04
  2.816126e+01    1.491517e+04
  2.818414e+01    1.471890e+04
  2.820703e+01    1.456413e+04
  2.822991e+01    1.441894e+04
  2.825280e+01    1.429608e+04
  2.827568e+01    1.419876e+04
  2.829857e+01    1.410251e+04
  2.832146e+01    1.401251e+04
  2.834434e+01    1.391668e+04
  2.836723e+01    1.384291e+04
  2.839011e+01    1.377244e+04
  2.841300e+01    1.368886e+04
  2.843588e+01    1.362422e+04
  2.845877e+01    1.355692e+04
  2.848165e+01    1.349658e+04
  2.850454e+01    1.345315e+04
  2.852742e+01    1.341126e+04
  2.855031e+01    1.336298e+04
  2.857319e+01    1.329373e+04
  2.859608e+01    1.324283e+04
  2.861897e+01    1.320745e+04
  2.864185e+01    1.316425e+04
  2.866474e+01    1.312486e+04
  2.868762e+01    1.306508e+04
  2.871051e+01    1.303019e+04
  2.873339e+01    1.300345e+04
  2.875628e+01    1.296442e+04
  2.877916e+01    1.293908e+04
  2.880205e+01    1.291075e+04
  2.882493e+01    1.289418e+04
  2.884782e+01    1.288298e+04
  2.887070e+01    1.286615e+04
  2.889359e+01    1.284455e+04
  2.891648e+01    1.281979e+04
  2.893936e+01    1.279154e+04
  2.896225e+01    1.275693e+04
  2.898513e+01    1.271646e+04
  2.900802e+01    1.266500e+04
  2.903090e+01    1.260716e+04
  2.905379e+01    1.254545e+04
  2.907667e+01    1.249099e+04
  2.909956e+01    1.242255e+04
  2.912244e+01    1.234852e+04
  2.914533e+01    1.227962e+04
  2.916821e+01    1.222407e+04
  2.919110e+01    1.216817e+04
  2.921398e+01    1.211994e+04
  2.923687e+01    1.207354e+04
  2.925976e+01    1.201875e+04
  2.928264e+01    1.196785e+04
  2.930553e+01    1.193461e+04
  2.932841e+01    1.189207e+04
  2.935130e+01    1.186137e+04
  2.937418e+01    1.184632e+04
  2.939707e+01    1.186901e+04
  2.941995e+01    1.190971e+04
  2.944284e+01    1.204059e+04
  2.946572e+01    1.231192e+04
  2.948861e+01    1.268695e+04
  2.951149e+01    1.309300e+04
  2.953438e+01    1.335729e+04
  2.955727e+01    1.327745e+04
  2.958015e+01    1.287893e+04
  2.960304e+01    1.238445e+04
  2.962592e+01    1.194300e+04
  2.964881e+01    1.163425e+04
  2.967169e+01    1.143237e+04
  2.969458e+01    1.131306e+04
  2.971746e+01    1.121871e+04
  2.974035e+01    1.114817e+04
  2.976323e+01    1.109117e+04
  2.978612e+01    1.105843e+04
  2.980900e+01    1.102903e+04
  2.983189e+01    1.099292e+04
  2.985478e+01    1.095852e+04
  2.987766e+01    1.092468e+04
  2.990055e+01    1.091040e+04
  2.992343e+01    1.090264e+04
  2.994632e+01    1.088233e+04
  2.996920e+01    1.086683e+04
  2.999209e+01    1.086067e+04
  3.001497e+01    1.085513e+04
  3.003786e+01    1.084657e+04
  3.006074e+01    1.084298e+04
  3.008363e+01    1.084777e+04
  3.010651e+01    1.085342e+04
  3.012940e+01    1.086967e+04
  3.015228e+01    1.086977e+04
  3.017517e+01    1.086733e+04
  3.019806e+01    1.089093e+04
  3.022094e+01    1.090497e+04
  3.024383e+01    1.093015e+04
  3.026671e+01    1.097730e+04
  3.028960e+01    1.103727e+04
  3.031248e+01    1.111889e+04
  3.033537e+01    1.124001e+04
  3.035825e+01    1.139545e+04
  3.038114e+01    1.160869e+04
  3.040402e+01    1.192151e+04
  3.042691e+01    1.238646e+04
  3.044979e+01    1.311107e+04
  3.047268e+01    1.426763e+04
  3.049557e+01    1.614107e+04
  3.051845e+01    1.916622e+04
  3.054134e+01    2.400224e+04
  3.056422e+01    3.133834e+04
  3.058711e+01    4.048842e+04
  3.060999e+01    4.834254e+04
  3.063288e+01    5.107468e+04
  3.065576e+01    4.769575e+04
  3.067865e+01    4.033930e+04
  3.070153e+01    3.195617e+04
  3.072442e+01    2.500614e+04
  3.074730e+01    2.022505e+04
  3.077019e+01    1.710434e+04
  3.079308e+01    1.516166e+04
  3.081596e+01    1.396687e+04
  3.083885e+01    1.331440e+04
  3.086173e+01    1.309754e+04
  3.088462e+01    1.334228e+04
  3.090750e+01    1.420214e+04
  3.093039e+01    1.603228e+04
  3.095327e+01    1.918661e+04
  3.097616e+01    2.345004e+04
  3.099904e+01    2.736007e+04
  3.102193e+01    2.884909e+04
  3.104481e+01    2.703012e+04
  3.106770e+01    2.295050e+04
  3.109059e+01    1.855300e+04
  3.111347e+01    1.522508e+04
  3.113636e+01    1.313860e+04
  3.115924e+01    1.193551e+04
  3.118213e+01    1.124992e+04
  3.120501e+01    1.083358e+04
  3.122790e+01    1.055706e+04
  3.125078e+01    1.037666e+04
  3.127367e+01    1.023894e+04
  3.129655e+01    1.012953e+04
  3.131944e+01    1.004765e+04
  3.134232e+01    9.977834e+03
  3.136521e+01    9.920207e+03
  3.138809e+01    9.869960e+03
  3.141098e+01    9.832233e+03
  3.143387e+01    9.803343e+03
  3.145675e+01    9.775673e+03
  3.147964e+01    9.732767e+03
  3.150252e+01    9.696533e+03
  3.152541e+01    9.662192e+03
  3.154829e+01    9.624927e+03
  3.157118e+01    9.612350e+03
  3.159406e+01    9.592155e+03
  3.161695e+01    9.572274e+03
  3.163983e+01    9.548516e+03
  3.166272e+01    9.523977e+03
  3.168560e+01    9.500845e+03
  3.170849e+01    9.484130e+03
  3.173138e+01    9.464993e+03
  3.175426e+01    9.439710e+03
  3.177715e+01    9.424804e+03
  3.180003e+01    9.409548e+03
  3.182292e+01    9.393378e+03
  3.184580e+01    9.380146e+03
  3.186869e+01    9.368443e+03
  3.189157e+01    9.350901e+03
  3.191446e+01    9.337749e+03
  3.193734e+01    9.332724e+03
  3.196023e+01    9.315424e+03
  3.198311e+01    9.292398e+03
  3.200600e+01    9.278557e+03
  3.202889e+01    9.266825e+03
  3.205177e+01    9.258010e+03
  3.207466e+01    9.243188e+03
  3.209754e+01    9.217893e+03
  3.212043e+01    9.209620e+03
  3.214331e+01    9.203763e+03
  3.216620e+01    9.195812e+03
  3.218908e+01    9.175519e+03
  3.221197e+01    9.165951e+03
  3.223485e+01    9.163022e+03
  3.225774e+01    9.181921e+03
  3.228062e+01    9.205365e+03
  3.230351e+01    9.254164e+03
  3.232639e+01    9.350396e+03
  3.234928e+01    9.536814e+03
  3.237217e+01    9.852492e+03
  3.239505e+01    1.025054e+04
  3.241794e+01    1.060780e+04
  3.244082e+01    1.072854e+04
  3.246371e+01    1.054290e+04
  3.248659e+01    1.016122e+04
  3.250948e+01    9.760697e+03
  3.253236e+01    9.462854e+03
  3.255525e+01    9.268829e+03
  3.257813e+01    9.163933e+03
  3.260102e+01    9.110439e+03
  3.262390e+01    9.072114e+03
  3.264679e+01    9.051576e+03
  3.266968e+01    9.033993e+03
  3.269256e+01    9.017431e+03
  3.271545e+01    9.008970e+03
  3.273833e+01    8.993516e+03
  3.276122e+01    8.964951e+03
  3.278410e+01    8.934225e+03
  3.280699e+01    8.903119e+03
  3.282987e+01    8.872746e+03
  3.285276e+01    8.838502e+03
  3.287564e+01    8.798022e+03
  3.289853e+01    8.772532e+03
  3.292141e+01    8.734437e+03
  3.294430e+01    8.703918e+03
  3.296719e+01    8.682537e+03
  3.299007e+01    8.662246e+03
  3.301296e+01    8.651570e+03
  3.303584e+01    8.638805e+03
  3.305873e+01    8.615493e+03
  3.308161e+01    8.600391e+03
  3.310450e+01    8.590505e+03
  3.312738e+01    8.582725e+03
  3.315027e+01    8.568454e+03
  3.317315e+01    8.554494e+03
  3.319604e+01    8.545378e+03
  3.321892e+01    8.542728e+03
  3.324181e+01    8.533136e+03
  3.326469e+01    8.521000e+03
  3.328758e+01    8.528424e+03
  3.331047e+01    8.525693e+03
  3.333335e+01    8.506512e+03
  3.335624e+01    8.497036e+03
  3.337912e+01    8.497684e+03
  3.340201e+01    8.491862e+03
  3.342489e+01    8.494022e+03
  3.344778e+01    8.499040e+03
  3.347066e+01    8.505415e+03
  3.349355e+01    8.521003e+03
  3.351643e+01    8.543569e+03
  3.353932e+01    8.570219e+03
  3.356220e+01    8.616532e+03
  3.358509e+01    8.690540e+03
  3.360798e+01    8.798463e+03
  3.363086e+01    8.980317e+03
  3.365375e+01    9.315136e+03
  3.367663e+01    9.910994e+03
  3.369952e+01    1.101946e+04
  3.372240e+01    1.296226e+04
  3.374529e+01    1.589607e+04
  3.376817e+01    1.925231e+04
  3.379106e+01    2.152110e+04
  3.381394e+01    2.145263e+04
  3.383683e+01    1.915963e+04
  3.385971e+01    1.589062e+04
  3.388260e+01    1.297871e+04
  3.390549e+01    1.100915e+04
  3.392837e+01    9.854271e+03
  3.395126e+01    9.204790e+03
  3.397414e+01    8.846687e+03
  3.399703e+01    8.626562e+03
  3.401991e+01    8.482438e+03
  3.404280e+01    8.384923e+03
  3.406568e+01    8.307763e+03
  3.408857e+01    8.250302e+03
  3.411145e+01    8.202475e+03
  3.413434e+01    8.165963e+03
  3.415722e+01    8.140488e+03
  3.418011e+01    8.117354e+03
  3.420300e+01    8.091521e+03
  3.422588e+01    8.069905e+03
  3.424877e+01    8.056599e+03
  3.427165e+01    8.047181e+03
  3.429454e+01    8.034366e+03
  3.431742e+01    8.024707e+03
  3.434031e+01    8.021565e+03
  3.436319e+01    8.010695e+03
  3.438608e+01    7.992612e+03
  3.440896e+01    7.988349e+03
  3.443185e+01    7.987144e+03
  3.445473e+01    7.980898e+03
  3.447762e+01    7.968263e+03
  3.450050e+01    7.959923e+03
  3.452339e+01    7.955372e+03
  3.454628e+01    7.946351e+03
  3.456916e+01    7.944703e+03
  3.459205e+01    7.944238e+03
  3.461493e+01    7.936646e+03
  3.463782e+01    7.932006e+03
  3.466070e+01    7.929992e+03
  3.468359e+01    7.927276e+03
  3.470647e+01    7.924733e+03
  3.472936e+01    7.913300e+03
  3.475224e+01    7.904898e+03
  3.477513e+01    7.897289e+03
  3.479801e+01    7.883226e+03
  3.482090e+01    7.867929e+03
  3.484379e+01    7.851978e+03
  3.486667e+01    7.844067e+03
  3.488956e+01    7.828688e+03
  3.491244e+01    7.810308e+03
  3.493533e+01    7.789933e+03
  3.495821e+01    7.767190e+03
  3.498110e+01    7.753153e+03
  3.500398e+01    7.727186e+03
  3.502687e+01    7.704421e+03
  3.504975e+01    7.690822e+03
  3.507264e+01    7.676926e+03
  3.509552e+01    7.652240e+03
  3.511841e+01    7.632575e+03
  3.514130e+01    7.615476e+03
  3.516418e+01    7.606916e+03
  3.518707e+01    7.587323e+03
  3.520995e+01    7.576944e+03
  3.523284e+01    7.572376e+03
  3.525572e+01    7.559787e+03
  3.527861e+01    7.544782e+03
  3.530149e+01    7.534052e+03
  3.532438e+01    7.516195e+03
  3.534726e+01    7.496556e+03
  3.537015e+01    7.478890e+03
  3.539303e+01    7.466528e+03
  3.541592e+01    7.456145e+03
  3.543880e+01    7.447580e+03
  3.546169e+01    7.435465e+03
  3.548458e+01    7.419965e+03
  3.550746e+01    7.407577e+03
  3.553035e+01    7.397631e+03
  3.555323e+01    7.390651e+03
  3.557612e+01    7.379436e+03
  3.559900e+01    7.368202e+03
  3.562189e+01    7.361647e+03
  3.564477e+01    7.361789e+03
  3.566766e+01    7.360599e+03
  3.569054e+01    7.346983e+03
  3.571343e+01    7.337104e+03
  3.573631e+01    7.335659e+03
  3.575920e+01    7.330774e+03
  3.578209e+01    7.328826e+03
  3.580497e+01    7.325630e+03
  3.582786e+01    7.320938e+03
  3.585074e+01    7.317185e+03
  3.587363e+01    7.315524e+03
  3.589651e+01    7.318070e+03
  3.591940e+01    7.322072e+03
  3.594228e+01    7.323660e+03
  3.596517e+01    7.334827e+03
  3.598805e+01    7.343112e+03
  3.601094e+01    7.344956e+03
  3.603382e+01    7.346256e+03
  3.605671e+01    7.356303e+03
  3.607960e+01    7.370963e+03
  3.610248e+01    7.379231e+03
  3.612537e+01    7.388085e+03
  3.614825e+01    7.416090e+03
  3.617114e+01    7.457276e+03
  3.619402e+01    7.499725e+03
  3.621691e+01    7.578678e+03
  3.623979e+01    7.702905e+03
  3.626268e+01    7.911140e+03
  3.628556e+01    8.305963e+03
  3.630845e+01    9.028944e+03
  3.633133e+01    1.016635e+04
  3.635422e+01    1.151773e+04
  3.637710e+01    1.251162e+04
  3.639999e+01    1.262330e+04
  3.642288e+01    1.184327e+04
  3.644576e+01    1.057679e+04
  3.646865e+01    9.392243e+03
  3.649153e+01    8.559769e+03
  3.651442e+01    8.061035e+03
  3.653730e+01    7.810764e+03
  3.656019e+01    7.677442e+03
  3.658307e+01    7.592637e+03
  3.660596e+01    7.540886e+03
  3.662884e+01    7.509464e+03
  3.665173e+01    7.487708e+03
  3.667461e+01    7.473138e+03
  3.669750e+01    7.468818e+03
  3.672039e+01    7.461951e+03
  3.674327e+01    7.458262e+03
  3.676616e+01    7.454323e+03
  3.678904e+01    7.457148e+03
  3.681193e+01    7.467250e+03
  3.683481e+01    7.477728e+03
  3.685770e+01    7.476064e+03
  3.688058e+01    7.487039e+03
  3.690347e+01    7.495829e+03
  3.692635e+01    7.504392e+03
  3.694924e+01    7.514318e+03
  3.697212e+01    7.529323e+03
  3.699501e+01    7.549699e+03
  3.701790e+01    7.554707e+03
  3.704078e+01    7.569513e+03
  3.706367e+01    7.588813e+03
  3.708655e+01    7.608315e+03
  3.710944e+01    7.642789e+03
  3.713232e+01    7.666640e+03
  3.715521e+01    7.701114e+03
  3.717809e+01    7.745005e+03
  3.720098e+01    7.789220e+03
  3.722386e+01    7.847888e+03
  3.724675e+01    7.904583e+03
  3.726963e+01    7.978218e+03
  3.729252e+01    8.069445e+03
  3.731541e+01    8.169178e+03
  3.733829e+01    8.309045e+03
  3.736118e+01    8.506909e+03
  3.738406e+01    8.761592e+03
  3.740695e+01    9.110914e+03
  3.742983e+01    9.624210e+03
  3.745272e+01    1.044005e+04
  3.747560e+01    1.183779e+04
  3.749849e+01    1.438337e+04
  3.752137e+01    1.920184e+04
  3.754426e+01    2.796638e+04
  3.756714e+01    4.178634e+04
  3.759003e+01    5.815077e+04
  3.761291e+01    6.980534e+04
  3.763580e+01    7.077652e+04
  3.765869e+01    6.131265e+04
  3.768157e+01    4.630280e+04
  3.770446e+01    3.186344e+04
  3.772734e+01    2.173325e+04
  3.775023e+01    1.584575e+04
  3.777311e+01    1.268422e+04
  3.779600e+01    1.098676e+04
  3.781888e+01    1.000809e+04
  3.784177e+01    9.395524e+03
  3.786465e+01    8.976311e+03
  3.788754e+01    8.680771e+03
  3.791042e+01    8.471720e+03
  3.793331e+01    8.318485e+03
  3.795620e+01    8.196303e+03
  3.797908e+01    8.090051e+03
  3.800197e+01    8.010999e+03
  3.802485e+01    7.935828e+03
  3.804774e+01    7.870967e+03
  3.807062e+01    7.834404e+03
  3.809351e+01    7.800457e+03
  3.811639e+01    7.771217e+03
  3.813928e+01    7.742762e+03
  3.816216e+01    7.704510e+03
  3.818505e+01    7.680553e+03
  3.820793e+01    7.663904e+03
  3.823082e+01    7.641766e+03
  3.825371e+01    7.638290e+03
  3.827659e+01    7.630208e+03
  3.829948e+01    7.620428e+03
  3.832236e+01    7.608447e+03
  3.834525e+01    7.597149e+03
  3.836813e+01    7.590565e+03
  3.839102e+01    7.586042e+03
  3.841390e+01    7.583540e+03
  3.843679e+01    7.574240e+03
  3.845967e+01    7.577091e+03
  3.848256e+01    7.581830e+03
  3.850544e+01    7.585607e+03
  3.852833e+01    7.591169e+03
  3.855121e+01    7.594598e+03
  3.857410e+01    7.602298e+03
  3.859699e+01    7.617127e+03
  3.861987e+01    7.630130e+03
  3.864276e+01    7.650428e+03
  3.866564e+01    7.680385e+03
  3.868853e+01    7.749014e+03
  3.871141e+01    7.879183e+03
  3.873430e+01    8.135027e+03
  3.875718e+01    8.563634e+03
  3.878007e+01    9.166456e+03
  3.880295e+01    9.723915e+03
  3.882584e+01    9.972534e+03
  3.884872e+01    9.788177e+03
  3.887161e+01    9.291298e+03
  3.889450e+01    8.697074e+03
  3.891738e+01    8.221105e+03
  3.894027e+01    7.925372e+03
  3.896315e+01    7.750189e+03
  3.898604e+01    7.654760e+03
  3.900892e+01    7.600146e+03
  3.903181e+01    7.566584e+03
  3.905469e+01    7.544761e+03
  3.907758e+01    7.522561e+03
  3.910046e+01    7.508446e+03
  3.912335e+01    7.502016e+03
  3.914623e+01    7.484844e+03
  3.916912e+01    7.476627e+03
  3.919201e+01    7.477528e+03
  3.921489e+01    7.458480e+03
  3.923778e+01    7.450197e+03
  3.926066e+01    7.441142e+03
  3.928355e+01    7.430791e+03
  3.930643e+01    7.424540e+03
  3.932932e+01    7.416347e+03
  3.935220e+01    7.419188e+03
  3.937509e+01    7.424149e+03
  3.939797e+01    7.423951e+03
  3.942086e+01    7.426300e+03
  3.944374e+01    7.407479e+03
  3.946663e+01    7.396543e+03
  3.948951e+01    7.381690e+03
  3.951240e+01    7.367769e+03
  3.953529e+01    7.358650e+03
  3.955817e+01    7.348195e+03
  3.958106e+01    7.334629e+03
  3.960394e+01    7.328210e+03
  3.962683e+01    7.320757e+03
  3.964971e+01    7.313618e+03
  3.967260e+01    7.305226e+03
  3.969548e+01    7.297362e+03
  3.971837e+01    7.286999e+03
  3.974125e+01    7.280003e+03
  3.976414e+01    7.270504e+03
  3.978702e+01    7.269912e+03
  3.980991e+01    7.273101e+03
  3.983280e+01    7.278440e+03
  3.985568e+01    7.298309e+03
  3.987857e+01    7.333447e+03
  3.990145e+01    7.402699e+03
  3.992434e+01    7.496366e+03
  3.994722e+01    7.642877e+03
  3.997011e+01    7.786761e+03
  3.999299e+01    7.854026e+03
  4.001588e+01    7.812878e+03
  4.003876e+01    7.685384e+03
  4.006165e+01    7.535963e+03
  4.008453e+01    7.406258e+03
  4.010742e+01    7.318745e+03
  4.013031e+01    7.268135e+03
  4.015319e+01    7.239380e+03
  4.017608e+01    7.227436e+03
  4.019896e+01    7.206962e+03
  4.022185e+01    7.187956e+03
  4.024473e+01    7.184355e+03
  4.026762e+01    7.171859e+03
  4.029050e+01    7.165600e+03
  4.031339e+01    7.160293e+03
  4.033627e+01    7.155613e+03
  4.035916e+01    7.158813e+03
  4.038204e+01    7.159249e+03
  4.040493e+01    7.153734e+03
  4.042782e+01    7.150825e+03
  4.045070e+01    7.152911e+03
  4.047359e+01    7.140489e+03
  4.049647e+01    7.130679e+03
  4.051936e+01    7.131033e+03
  4.054224e+01    7.126322e+03
  4.056513e+01    7.124182e+03
  4.058801e+01    7.119684e+03
  4.061090e+01    7.110658e+03
  4.063378e+01    7.115808e+03
  4.065667e+01    7.120006e+03
  4.067955e+01    7.117184e+03
  4.070244e+01    7.124066e+03
  4.072532e+01    7.134941e+03
  4.074821e+01    7.131807e+03
  4.077110e+01    7.135600e+03
  4.079398e+01    7.155177e+03
  4.081687e+01    7.162123e+03
  4.083975e+01    7.174487e+03
  4.086264e+01    7.194495e+03
  4.088552e+01    7.209947e+03
  4.090841e+01    7.232085e+03
  4.093129e+01    7.280648e+03
  4.095418e+01    7.355933e+03
  4.097706e+01    7.461024e+03
  4.099995e+01    7.658945e+03
  4.102283e+01    8.033621e+03
  4.104572e+01    8.743311e+03
  4.106861e+01    9.971175e+03
  4.109149e+01    1.168097e+04
  4.111438e+01    1.329479e+04
  4.113726e+01    1.397485e+04
  4.116015e+01    1.347318e+04
  4.118303e+01    1.210725e+04
  4.120592e+01    1.046961e+04
  4.122880e+01    9.135676e+03
  4.125169e+01    8.283916e+03
  4.127457e+01    7.823242e+03
  4.129746e+01    7.579511e+03
  4.132034e+01    7.435852e+03
  4.134323e+01    7.356736e+03
  4.136612e+01    7.302984e+03
  4.138900e+01    7.263532e+03
  4.141189e+01    7.235115e+03
  4.143477e+01    7.206978e+03
  4.145766e+01    7.191413e+03
  4.148054e+01    7.171838e+03
  4.150343e+01    7.159177e+03
  4.152631e+01    7.147713e+03
  4.154920e+01    7.141339e+03
  4.157208e+01    7.128759e+03
  4.159497e+01    7.125295e+03
  4.161785e+01    7.113323e+03
  4.164074e+01    7.107917e+03
  4.166362e+01    7.103473e+03
  4.168651e+01    7.095999e+03
  4.170940e+01    7.086571e+03
  4.173228e+01    7.082208e+03
  4.175517e+01    7.070821e+03
  4.177805e+01    7.069778e+03
  4.180094e+01    7.064341e+03
  4.182382e+01    7.058566e+03
  4.184671e+01    7.054172e+03
  4.186959e+01    7.061205e+03
  4.189248e+01    7.060444e+03
  4.191536e+01    7.065374e+03
  4.193825e+01    7.071174e+03
  4.196113e+01    7.073562e+03
  4.198402e+01    7.077267e+03
  4.200691e+01    7.088557e+03
  4.202979e+01    7.094828e+03
  4.205268e+01    7.102280e+03
  4.207556e+01    7.115708e+03
  4.209845e+01    7.140214e+03
  4.212133e+01    7.182683e+03
  4.214422e+01    7.270224e+03
  4.216710e+01    7.446430e+03
  4.218999e+01    7.735912e+03
  4.221287e+01    8.107464e+03
  4.223576e+01    8.401397e+03
  4.225864e+01    8.465511e+03
  4.228153e+01    8.287168e+03
  4.230442e+01    7.968795e+03
  4.232730e+01    7.618237e+03
  4.235019e+01    7.350011e+03
  4.237307e+01    7.186323e+03
  4.239596e+01    7.084977e+03
  4.241884e+01    7.041511e+03
  4.244173e+01    7.016521e+03
  4.246461e+01    6.999085e+03
  4.248750e+01    6.981763e+03
  4.251038e+01    6.974102e+03
  4.253327e+01    6.965377e+03
  4.255615e+01    6.956111e+03
  4.257904e+01    6.947297e+03
  4.260192e+01    6.943993e+03
  4.262481e+01    6.934600e+03
  4.264770e+01    6.925546e+03
  4.267058e+01    6.925392e+03
  4.269347e+01    6.929707e+03
  4.271635e+01    6.931571e+03
  4.273924e+01    6.924333e+03
  4.276212e+01    6.923944e+03
  4.278501e+01    6.921058e+03
