# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000013_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.870006e+03
  4.283078e+01    6.864970e+03
  4.285366e+01    6.871728e+03
  4.287655e+01    6.865809e+03
  4.289943e+01    6.872907e+03
  4.292232e+01    6.874266e+03
  4.294521e+01    6.884736e+03
  4.296809e+01    6.896796e+03
  4.299098e+01    6.907621e+03
  4.301386e+01    6.924247e+03
  4.303675e+01    6.941679e+03
  4.305963e+01    6.955331e+03
  4.308252e+01    6.977775e+03
  4.310540e+01    7.007855e+03
  4.312829e+01    7.039138e+03
  4.315117e+01    7.085083e+03
  4.317406e+01    7.153054e+03
  4.319694e+01    7.296483e+03
  4.321983e+01    7.546794e+03
  4.324272e+01    8.019810e+03
  4.326560e+01    8.867295e+03
  4.328849e+01    1.014932e+04
  4.331137e+01    1.161517e+04
  4.333426e+01    1.254125e+04
  4.335714e+01    1.250023e+04
  4.338003e+01    1.163027e+04
  4.340291e+01    1.034173e+04
  4.342580e+01    9.097248e+03
  4.344868e+01    8.222744e+03
  4.347157e+01    7.746323e+03
  4.349445e+01    7.512219e+03
  4.351734e+01    7.408337e+03
  4.354022e+01    7.364964e+03
  4.356311e+01    7.384542e+03
  4.358600e+01    7.434458e+03
  4.360888e+01    7.524197e+03
  4.363177e+01    7.677464e+03
  4.365465e+01    7.923029e+03
  4.367754e+01    8.325318e+03
  4.370042e+01    9.017690e+03
  4.372331e+01    1.027236e+04
  4.374619e+01    1.245056e+04
  4.376908e+01    1.572916e+04
  4.379196e+01    1.962822e+04
  4.381485e+01    2.303320e+04
  4.383773e+01    2.461800e+04
  4.386062e+01    2.363521e+04
  4.388351e+01    2.085354e+04
  4.390639e+01    1.724386e+04
  4.392928e+01    1.401198e+04
  4.395216e+01    1.164403e+04
  4.397505e+01    1.008579e+04
  4.399793e+01    9.100878e+03
  4.402082e+01    8.473016e+03
  4.404370e+01    8.094035e+03
  4.406659e+01    7.855750e+03
  4.408947e+01    7.711669e+03
  4.411236e+01    7.640537e+03
  4.413524e+01    7.610992e+03
  4.415813e+01    7.628686e+03
  4.418102e+01    7.695130e+03
  4.420390e+01    7.827530e+03
  4.422679e+01    8.039424e+03
  4.424967e+01    8.394459e+03
  4.427256e+01    9.037577e+03
  4.429544e+01    1.023843e+04
  4.431833e+01    1.249794e+04
  4.434121e+01    1.651298e+04
  4.436410e+01    2.232813e+04
  4.438698e+01    2.803482e+04
  4.440987e+01    3.072481e+04
  4.443275e+01    2.940605e+04
  4.445564e+01    2.505799e+04
  4.447853e+01    1.943508e+04
  4.450141e+01    1.448507e+04
  4.452430e+01    1.126428e+04
  4.454718e+01    9.470389e+03
  4.457007e+01    8.498812e+03
  4.459295e+01    7.973056e+03
  4.461584e+01    7.653715e+03
  4.463872e+01    7.424791e+03
  4.466161e+01    7.266380e+03
  4.468449e+01    7.152899e+03
  4.470738e+01    7.069329e+03
  4.473026e+01    7.005880e+03
  4.475315e+01    6.963787e+03
  4.477603e+01    6.926427e+03
  4.479892e+01    6.893246e+03
  4.482181e+01    6.870202e+03
  4.484469e+01    6.848109e+03
  4.486758e+01    6.818267e+03
  4.489046e+01    6.802928e+03
  4.491335e+01    6.784860e+03
  4.493623e+01    6.786510e+03
  4.495912e+01    6.777831e+03
  4.498200e+01    6.771932e+03
  4.500489e+01    6.758444e+03
  4.502777e+01    6.754738e+03
  4.505066e+01    6.750796e+03
  4.507354e+01    6.752252e+03
  4.509643e+01    6.756613e+03
  4.511932e+01    6.760253e+03
  4.514220e+01    6.772427e+03
  4.516509e+01    6.781670e+03
  4.518797e+01    6.804035e+03
  4.521086e+01    6.824646e+03
  4.523374e+01    6.844533e+03
  4.525663e+01    6.892097e+03
  4.527951e+01    6.961778e+03
  4.530240e+01    7.074449e+03
  4.532528e+01    7.286565e+03
  4.534817e+01    7.683676e+03
  4.537105e+01    8.419556e+03
  4.539394e+01    9.649650e+03
  4.541683e+01    1.132834e+04
  4.543971e+01    1.284170e+04
  4.546260e+01    1.338945e+04
  4.548548e+01    1.283731e+04
  4.550837e+01    1.151610e+04
  4.553125e+01    9.915809e+03
  4.555414e+01    8.597649e+03
  4.557702e+01    7.768962e+03
  4.559991e+01    7.321068e+03
  4.562279e+01    7.064482e+03
  4.564568e+01    6.924829e+03
  4.566856e+01    6.838614e+03
  4.569145e+01    6.782928e+03
  4.571433e+01    6.739826e+03
  4.573722e+01    6.697302e+03
  4.576011e+01    6.679565e+03
  4.578299e+01    6.674997e+03
  4.580588e+01    6.659425e+03
  4.582876e+01    6.636404e+03
  4.585165e+01    6.636662e+03
  4.587453e+01    6.632917e+03
  4.589742e+01    6.623805e+03
  4.592030e+01    6.608157e+03
  4.594319e+01    6.608640e+03
  4.596607e+01    6.604453e+03
  4.598896e+01    6.584684e+03
  4.601184e+01    6.570038e+03
  4.603473e+01    6.559715e+03
  4.605762e+01    6.567054e+03
  4.608050e+01    6.548395e+03
  4.610339e+01    6.549132e+03
  4.612627e+01    6.551578e+03
  4.614916e+01    6.536082e+03
  4.617204e+01    6.539391e+03
  4.619493e+01    6.545862e+03
  4.621781e+01    6.557641e+03
  4.624070e+01    6.569151e+03
  4.626358e+01    6.587581e+03
  4.628647e+01    6.587948e+03
  4.630935e+01    6.613028e+03
  4.633224e+01    6.668313e+03
  4.635513e+01    6.745577e+03
  4.637801e+01    6.875082e+03
  4.640090e+01    7.102232e+03
  4.642378e+01    7.508066e+03
  4.644667e+01    8.041698e+03
  4.646955e+01    8.493731e+03
  4.649244e+01    8.656484e+03
  4.651532e+01    8.482994e+03
  4.653821e+01    8.076540e+03
  4.656109e+01    7.597941e+03
  4.658398e+01    7.216761e+03
  4.660686e+01    6.977177e+03
  4.662975e+01    6.842213e+03
  4.665263e+01    6.771896e+03
  4.667552e+01    6.731261e+03
  4.669841e+01    6.708409e+03
  4.672129e+01    6.689550e+03
  4.674418e+01    6.670370e+03
  4.676706e+01    6.668474e+03
  4.678995e+01    6.670340e+03
  4.681283e+01    6.658464e+03
  4.683572e+01    6.654330e+03
  4.685860e+01    6.648231e+03
  4.688149e+01    6.656406e+03
  4.690437e+01    6.650055e+03
  4.692726e+01    6.659512e+03
  4.695014e+01    6.669871e+03
  4.697303e+01    6.670496e+03
  4.699592e+01    6.677252e+03
  4.701880e+01    6.678147e+03
  4.704169e+01    6.708687e+03
  4.706457e+01    6.730228e+03
  4.708746e+01    6.725363e+03
  4.711034e+01    6.739536e+03
  4.713323e+01    6.774585e+03
  4.715611e+01    6.764300e+03
  4.717900e+01    6.775151e+03
  4.720188e+01    6.781812e+03
  4.722477e+01    6.809965e+03
  4.724765e+01    6.841452e+03
  4.727054e+01    6.862126e+03
  4.729343e+01    6.907079e+03
  4.731631e+01    6.940208e+03
  4.733920e+01    6.972543e+03
  4.736208e+01    7.059814e+03
  4.738497e+01    7.181696e+03
  4.740785e+01    7.371162e+03
  4.743074e+01    7.668040e+03
  4.745362e+01    8.045337e+03
  4.747651e+01    8.431476e+03
  4.749939e+01    8.630561e+03
  4.752228e+01    8.559521e+03
  4.754516e+01    8.342410e+03
  4.756805e+01    7.992305e+03
  4.759094e+01    7.827715e+03
  4.761382e+01    7.752087e+03
  4.763671e+01    7.692934e+03
  4.765959e+01    7.627820e+03
  4.768248e+01    7.616024e+03
  4.770536e+01    7.562159e+03
  4.772825e+01    7.420006e+03
  4.775113e+01    7.478609e+03
  4.777402e+01    7.335017e+03
  4.779690e+01    7.307490e+03
  4.781979e+01    7.071050e+03
  4.784267e+01    6.829869e+03
  4.786556e+01    5.850816e+03
  4.788844e+01    2.839055e+03
