# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000011_integrated.dat
#       2th_deg             I 
  3.097616e+01    2.253025e+04
  3.099904e+01    2.709132e+04
  3.102193e+01    3.005491e+04
  3.104481e+01    2.967907e+04
  3.106770e+01    2.620366e+04
  3.109059e+01    2.148171e+04
  3.111347e+01    1.740506e+04
  3.113636e+01    1.465843e+04
  3.115924e+01    1.303610e+04
  3.118213e+01    1.211433e+04
  3.120501e+01    1.156834e+04
  3.122790e+01    1.122171e+04
  3.125078e+01    1.099239e+04
  3.127367e+01    1.082735e+04
  3.129655e+01    1.070118e+04
  3.131944e+01    1.060944e+04
  3.134232e+01    1.053545e+04
  3.136521e+01    1.047745e+04
  3.138809e+01    1.042415e+04
  3.141098e+01    1.037882e+04
  3.143387e+01    1.034142e+04
  3.145675e+01    1.029554e+04
  3.147964e+01    1.025925e+04
  3.150252e+01    1.022124e+04
  3.152541e+01    1.018738e+04
  3.154829e+01    1.014798e+04
  3.157118e+01    1.011603e+04
  3.159406e+01    1.009510e+04
  3.161695e+01    1.007897e+04
  3.163983e+01    1.005311e+04
  3.166272e+01    1.003333e+04
  3.168560e+01    1.001168e+04
  3.170849e+01    9.992144e+03
  3.173138e+01    9.969510e+03
  3.175426e+01    9.945839e+03
  3.177715e+01    9.929426e+03
  3.180003e+01    9.911159e+03
  3.182292e+01    9.888250e+03
  3.184580e+01    9.871103e+03
  3.186869e+01    9.861517e+03
  3.189157e+01    9.848374e+03
  3.191446e+01    9.832309e+03
  3.193734e+01    9.818370e+03
  3.196023e+01    9.806315e+03
  3.198311e+01    9.786162e+03
  3.200600e+01    9.769048e+03
  3.202889e+01    9.756559e+03
  3.205177e+01    9.742837e+03
  3.207466e+01    9.727091e+03
  3.209754e+01    9.702757e+03
  3.212043e+01    9.691171e+03
  3.214331e+01    9.678426e+03
  3.216620e+01    9.673428e+03
  3.218908e+01    9.658235e+03
  3.221197e+01    9.645692e+03
  3.223485e+01    9.648528e+03
  3.225774e+01    9.661505e+03
  3.228062e+01    9.679970e+03
  3.230351e+01    9.710646e+03
  3.232639e+01    9.781024e+03
  3.234928e+01    9.928215e+03
  3.237217e+01    1.019694e+04
  3.239505e+01    1.058557e+04
  3.241794e+01    1.101413e+04
  3.244082e+01    1.128047e+04
  3.246371e+01    1.123431e+04
  3.248659e+01    1.090776e+04
  3.250948e+01    1.046793e+04
  3.253236e+01    1.009734e+04
  3.255525e+01    9.848530e+03
  3.257813e+01    9.709087e+03
  3.260102e+01    9.631712e+03
  3.262390e+01    9.590202e+03
  3.264679e+01    9.557467e+03
  3.266968e+01    9.530769e+03
  3.269256e+01    9.508621e+03
  3.271545e+01    9.488122e+03
  3.273833e+01    9.467816e+03
  3.276122e+01    9.443175e+03
  3.278410e+01    9.416554e+03
  3.280699e+01    9.390462e+03
  3.282987e+01    9.358651e+03
  3.285276e+01    9.321268e+03
  3.287564e+01    9.284124e+03
  3.289853e+01    9.252069e+03
  3.292141e+01    9.220149e+03
  3.294430e+01    9.195389e+03
  3.296719e+01    9.163096e+03
  3.299007e+01    9.128974e+03
  3.301296e+01    9.106119e+03
  3.303584e+01    9.097870e+03
  3.305873e+01    9.084707e+03
  3.308161e+01    9.059267e+03
  3.310450e+01    9.046998e+03
  3.312738e+01    9.036990e+03
  3.315027e+01    9.026190e+03
  3.317315e+01    9.008771e+03
  3.319604e+01    8.996574e+03
  3.321892e+01    8.989429e+03
  3.324181e+01    8.982434e+03
  3.326469e+01    8.976336e+03
  3.328758e+01    8.976016e+03
  3.331047e+01    8.972358e+03
  3.333335e+01    8.956327e+03
  3.335624e+01    8.944731e+03
  3.337912e+01    8.940642e+03
  3.340201e+01    8.937508e+03
  3.342489e+01    8.940995e+03
  3.344778e+01    8.937312e+03
  3.347066e+01    8.934297e+03
  3.349355e+01    8.950557e+03
  3.351643e+01    8.970393e+03
  3.353932e+01    8.993688e+03
  3.356220e+01    9.043251e+03
  3.358509e+01    9.104134e+03
  3.360798e+01    9.194824e+03
  3.363086e+01    9.343355e+03
  3.365375e+01    9.609828e+03
  3.367663e+01    1.006919e+04
  3.369952e+01    1.092481e+04
  3.372240e+01    1.248770e+04
  3.374529e+01    1.506783e+04
  3.376817e+01    1.853550e+04
  3.379106e+01    2.170534e+04
  3.381394e+01    2.292373e+04
  3.383683e+01    2.151162e+04
  3.385971e+01    1.838738e+04
  3.388260e+01    1.502444e+04
  3.390549e+01    1.245758e+04
  3.392837e+01    1.086733e+04
  3.395126e+01    9.960935e+03
  3.397414e+01    9.465342e+03
  3.399703e+01    9.170870e+03
  3.401991e+01    8.996005e+03
  3.404280e+01    8.879840e+03
  3.406568e+01    8.780209e+03
  3.408857e+01    8.710760e+03
  3.411145e+01    8.657849e+03
  3.413434e+01    8.612645e+03
  3.415722e+01    8.586927e+03
  3.418011e+01    8.561441e+03
  3.420300e+01    8.532251e+03
  3.422588e+01    8.510194e+03
  3.424877e+01    8.495019e+03
  3.427165e+01    8.480315e+03
  3.429454e+01    8.466082e+03
  3.431742e+01    8.453561e+03
  3.434031e+01    8.447733e+03
  3.436319e+01    8.438011e+03
  3.438608e+01    8.420024e+03
  3.440896e+01    8.418466e+03
  3.443185e+01    8.413777e+03
  3.445473e+01    8.401458e+03
  3.447762e+01    8.390632e+03
  3.450050e+01    8.383780e+03
  3.452339e+01    8.369666e+03
  3.454628e+01    8.367326e+03
  3.456916e+01    8.357501e+03
  3.459205e+01    8.348271e+03
  3.461493e+01    8.339182e+03
  3.463782e+01    8.330587e+03
  3.466070e+01    8.323035e+03
  3.468359e+01    8.318227e+03
  3.470647e+01    8.312985e+03
  3.472936e+01    8.299063e+03
  3.475224e+01    8.284257e+03
  3.477513e+01    8.272672e+03
  3.479801e+01    8.258325e+03
  3.482090e+01    8.245674e+03
  3.484379e+01    8.223152e+03
  3.486667e+01    8.211182e+03
  3.488956e+01    8.195072e+03
  3.491244e+01    8.175017e+03
  3.493533e+01    8.155885e+03
  3.495821e+01    8.137188e+03
  3.498110e+01    8.120450e+03
  3.500398e+01    8.098128e+03
  3.502687e+01    8.078888e+03
  3.504975e+01    8.065017e+03
  3.507264e+01    8.044721e+03
  3.509552e+01    8.019994e+03
  3.511841e+01    8.007722e+03
  3.514130e+01    7.994406e+03
  3.516418e+01    7.988306e+03
  3.518707e+01    7.970111e+03
  3.520995e+01    7.961953e+03
  3.523284e+01    7.961047e+03
  3.525572e+01    7.951323e+03
  3.527861e+01    7.935026e+03
  3.530149e+01    7.920915e+03
  3.532438e+01    7.905232e+03
  3.534726e+01    7.883871e+03
  3.537015e+01    7.868283e+03
  3.539303e+01    7.851624e+03
  3.541592e+01    7.845882e+03
  3.543880e+01    7.831558e+03
  3.546169e+01    7.814869e+03
  3.548458e+01    7.808892e+03
  3.550746e+01    7.802273e+03
  3.553035e+01    7.788757e+03
  3.555323e+01    7.775998e+03
  3.557612e+01    7.766614e+03
  3.559900e+01    7.760650e+03
  3.562189e+01    7.752056e+03
  3.564477e+01    7.740085e+03
  3.566766e+01    7.736299e+03
  3.569054e+01    7.728384e+03
  3.571343e+01    7.725059e+03
  3.573631e+01    7.717002e+03
  3.575920e+01    7.707018e+03
  3.578209e+01    7.707495e+03
  3.580497e+01    7.707281e+03
  3.582786e+01    7.700616e+03
  3.585074e+01    7.694168e+03
  3.587363e+01    7.697341e+03
  3.589651e+01    7.701789e+03
  3.591940e+01    7.705708e+03
  3.594228e+01    7.707399e+03
  3.596517e+01    7.712912e+03
  3.598805e+01    7.724452e+03
  3.601094e+01    7.730683e+03
  3.603382e+01    7.734178e+03
  3.605671e+01    7.735094e+03
  3.607960e+01    7.746340e+03
  3.610248e+01    7.760426e+03
  3.612537e+01    7.773017e+03
  3.614825e+01    7.800811e+03
  3.617114e+01    7.834381e+03
  3.619402e+01    7.874949e+03
  3.621691e+01    7.931686e+03
  3.623979e+01    8.020912e+03
  3.626268e+01    8.183935e+03
  3.628556e+01    8.481711e+03
  3.630845e+01    9.040000e+03
  3.633133e+01    9.996114e+03
  3.635422e+01    1.134943e+04
  3.637710e+01    1.268444e+04
  3.639999e+01    1.333470e+04
  3.642288e+01    1.297049e+04
  3.644576e+01    1.183316e+04
  3.646865e+01    1.049726e+04
  3.649153e+01    9.424867e+03
  3.651442e+01    8.723444e+03
  3.653730e+01    8.344678e+03
  3.656019e+01    8.141913e+03
  3.658307e+01    8.030866e+03
  3.660596e+01    7.961423e+03
  3.662884e+01    7.915402e+03
  3.665173e+01    7.885361e+03
  3.667461e+01    7.864737e+03
  3.669750e+01    7.859993e+03
  3.672039e+01    7.849834e+03
  3.674327e+01    7.850354e+03
  3.676616e+01    7.847202e+03
  3.678904e+01    7.845060e+03
  3.681193e+01    7.854280e+03
  3.683481e+01    7.858952e+03
  3.685770e+01    7.857967e+03
  3.688058e+01    7.878254e+03
  3.690347e+01    7.885894e+03
  3.692635e+01    7.890481e+03
  3.694924e+01    7.891657e+03
  3.697212e+01    7.903419e+03
  3.699501e+01    7.928501e+03
  3.701790e+01    7.942446e+03
  3.704078e+01    7.959374e+03
  3.706367e+01    7.971271e+03
  3.708655e+01    7.993108e+03
  3.710944e+01    8.030596e+03
  3.713232e+01    8.050530e+03
  3.715521e+01    8.082601e+03
  3.717809e+01    8.123554e+03
  3.720098e+01    8.170686e+03
  3.722386e+01    8.223932e+03
  3.724675e+01    8.277452e+03
  3.726963e+01    8.343241e+03
  3.729252e+01    8.429352e+03
  3.731541e+01    8.529438e+03
  3.733829e+01    8.656124e+03
  3.736118e+01    8.827590e+03
  3.738406e+01    9.051857e+03
  3.740695e+01    9.358513e+03
  3.742983e+01    9.790564e+03
  3.745272e+01    1.044472e+04
  3.747560e+01    1.152055e+04
  3.749849e+01    1.342636e+04
  3.752137e+01    1.697281e+04
  3.754426e+01    2.363092e+04
  3.756714e+01    3.518156e+04
  3.759003e+01    5.156573e+04
  3.761291e+01    6.760636e+04
  3.763580e+01    7.527910e+04
  3.765869e+01    7.091825e+04
  3.768157e+01    5.748288e+04
  3.770446e+01    4.128455e+04
  3.772734e+01    2.801052e+04
  3.775023e+01    1.955794e+04
  3.777311e+01    1.489223e+04
  3.779600e+01    1.241639e+04
  3.781888e+01    1.102463e+04
  3.784177e+01    1.019744e+04
  3.786465e+01    9.657841e+03
  3.788754e+01    9.286063e+03
  3.791042e+01    9.024014e+03
  3.793331e+01    8.840650e+03
  3.795620e+01    8.687494e+03
  3.797908e+01    8.557352e+03
  3.800197e+01    8.465656e+03
  3.802485e+01    8.384429e+03
  3.804774e+01    8.310420e+03
  3.807062e+01    8.266608e+03
  3.809351e+01    8.222932e+03
  3.811639e+01    8.186607e+03
  3.813928e+01    8.150171e+03
  3.816216e+01    8.121471e+03
  3.818505e+01    8.102380e+03
  3.820793e+01    8.068234e+03
  3.823082e+01    8.043660e+03
  3.825371e+01    8.031411e+03
  3.827659e+01    8.033688e+03
  3.829948e+01    8.026871e+03
  3.832236e+01    8.004540e+03
  3.834525e+01    7.988593e+03
  3.836813e+01    7.979029e+03
  3.839102e+01    7.972688e+03
  3.841390e+01    7.968891e+03
  3.843679e+01    7.965122e+03
  3.845967e+01    7.967318e+03
  3.848256e+01    7.968940e+03
  3.850544e+01    7.978332e+03
  3.852833e+01    7.982486e+03
  3.855121e+01    7.980816e+03
  3.857410e+01    7.982491e+03
  3.859699e+01    7.991158e+03
  3.861987e+01    8.007827e+03
  3.864276e+01    8.024655e+03
  3.866564e+01    8.052062e+03
  3.868853e+01    8.104288e+03
  3.871141e+01    8.196013e+03
  3.873430e+01    8.378315e+03
  3.875718e+01    8.712783e+03
  3.878007e+01    9.254062e+03
  3.880295e+01    9.898066e+03
  3.882584e+01    1.038387e+04
  3.884872e+01    1.044500e+04
  3.887161e+01    1.008835e+04
  3.889450e+01    9.498979e+03
  3.891738e+01    8.905401e+03
  3.894027e+01    8.485389e+03
  3.896315e+01    8.234223e+03
  3.898604e+01    8.098640e+03
  3.900892e+01    8.026658e+03
  3.903181e+01    7.984838e+03
  3.905469e+01    7.949332e+03
  3.907758e+01    7.918706e+03
  3.910046e+01    7.903210e+03
  3.912335e+01    7.892314e+03
  3.914623e+01    7.875288e+03
  3.916912e+01    7.867798e+03
  3.919201e+01    7.873686e+03
  3.921489e+01    7.853016e+03
  3.923778e+01    7.840443e+03
  3.926066e+01    7.836316e+03
  3.928355e+01    7.824640e+03
  3.930643e+01    7.812576e+03
  3.932932e+01    7.804675e+03
  3.935220e+01    7.799494e+03
  3.937509e+01    7.806931e+03
  3.939797e+01    7.804948e+03
  3.942086e+01    7.798633e+03
  3.944374e+01    7.786012e+03
  3.946663e+01    7.782364e+03
  3.948951e+01    7.766896e+03
  3.951240e+01    7.751050e+03
  3.953529e+01    7.739621e+03
  3.955817e+01    7.736446e+03
  3.958106e+01    7.724234e+03
  3.960394e+01    7.710877e+03
  3.962683e+01    7.696872e+03
  3.964971e+01    7.685419e+03
  3.967260e+01    7.677595e+03
  3.969548e+01    7.673926e+03
  3.971837e+01    7.667324e+03
  3.974125e+01    7.658163e+03
  3.976414e+01    7.650210e+03
  3.978702e+01    7.650364e+03
  3.980991e+01    7.642367e+03
  3.983280e+01    7.645613e+03
  3.985568e+01    7.668707e+03
  3.987857e+01    7.698029e+03
  3.990145e+01    7.743728e+03
  3.992434e+01    7.809846e+03
  3.994722e+01    7.940733e+03
  3.997011e+01    8.103333e+03
  3.999299e+01    8.225087e+03
  4.001588e+01    8.254541e+03
  4.003876e+01    8.167315e+03
  4.006165e+01    8.023174e+03
  4.008453e+01    7.871099e+03
  4.010742e+01    7.751666e+03
  4.013031e+01    7.678184e+03
  4.015319e+01    7.632393e+03
  4.017608e+01    7.607076e+03
  4.019896e+01    7.589591e+03
  4.022185e+01    7.576388e+03
  4.024473e+01    7.571766e+03
  4.026762e+01    7.562518e+03
  4.029050e+01    7.548367e+03
  4.031339e+01    7.537504e+03
  4.033627e+01    7.534056e+03
  4.035916e+01    7.531434e+03
  4.038204e+01    7.528047e+03
  4.040493e+01    7.526725e+03
  4.042782e+01    7.520787e+03
  4.045070e+01    7.517664e+03
  4.047359e+01    7.513268e+03
  4.049647e+01    7.506201e+03
  4.051936e+01    7.500789e+03
  4.054224e+01    7.498604e+03
  4.056513e+01    7.496717e+03
  4.058801e+01    7.498492e+03
  4.061090e+01    7.492147e+03
  4.063378e+01    7.497165e+03
  4.065667e+01    7.494949e+03
  4.067955e+01    7.487617e+03
  4.070244e+01    7.486147e+03
  4.072532e+01    7.491931e+03
  4.074821e+01    7.498371e+03
  4.077110e+01    7.506426e+03
  4.079398e+01    7.518298e+03
  4.081687e+01    7.524093e+03
  4.083975e+01    7.540159e+03
  4.086264e+01    7.551971e+03
  4.088552e+01    7.570091e+03
  4.090841e+01    7.597248e+03
  4.093129e+01    7.626833e+03
  4.095418e+01    7.687882e+03
  4.097706e+01    7.774065e+03
  4.099995e+01    7.910968e+03
  4.102283e+01    8.183299e+03
  4.104572e+01    8.693688e+03
  4.106861e+01    9.625128e+03
  4.109149e+01    1.113405e+04
  4.111438e+01    1.299802e+04
  4.113726e+01    1.437974e+04
  4.116015e+01    1.459835e+04
  4.118303e+01    1.364887e+04
  4.120592e+01    1.202117e+04
  4.122880e+01    1.037546e+04
  4.125169e+01    9.172731e+03
  4.127457e+01    8.466380e+03
  4.129746e+01    8.088499e+03
  4.132034e+01    7.874115e+03
  4.134323e+01    7.757940e+03
  4.136612e+01    7.690891e+03
  4.138900e+01    7.644229e+03
  4.141189e+01    7.601165e+03
  4.143477e+01    7.573568e+03
  4.145766e+01    7.548786e+03
  4.148054e+01    7.527268e+03
  4.150343e+01    7.516337e+03
  4.152631e+01    7.505415e+03
  4.154920e+01    7.494584e+03
  4.157208e+01    7.476747e+03
  4.159497e+01    7.474415e+03
  4.161785e+01    7.479614e+03
  4.164074e+01    7.475170e+03
  4.166362e+01    7.467941e+03
  4.168651e+01    7.457744e+03
  4.170940e+01    7.445743e+03
  4.173228e+01    7.437539e+03
  4.175517e+01    7.430115e+03
  4.177805e+01    7.423915e+03
  4.180094e+01    7.416077e+03
  4.182382e+01    7.409725e+03
  4.184671e+01    7.406447e+03
  4.186959e+01    7.409182e+03
  4.189248e+01    7.409800e+03
  4.191536e+01    7.411883e+03
  4.193825e+01    7.409564e+03
  4.196113e+01    7.416331e+03
  4.198402e+01    7.422428e+03
  4.200691e+01    7.424716e+03
  4.202979e+01    7.426544e+03
  4.205268e+01    7.434171e+03
  4.207556e+01    7.448219e+03
  4.209845e+01    7.456639e+03
  4.212133e+01    7.489634e+03
  4.214422e+01    7.550037e+03
  4.216710e+01    7.675662e+03
  4.218999e+01    7.903472e+03
  4.221287e+01    8.258024e+03
  4.223576e+01    8.643312e+03
  4.225864e+01    8.883579e+03
  4.228153e+01    8.850717e+03
  4.230442e+01    8.587228e+03
  4.232730e+01    8.224517e+03
  4.235019e+01    7.878698e+03
  4.237307e+01    7.640955e+03
  4.239596e+01    7.499774e+03
  4.241884e+01    7.431822e+03
  4.244173e+01    7.390792e+03
  4.246461e+01    7.368296e+03
  4.248750e+01    7.349845e+03
  4.251038e+01    7.341991e+03
  4.253327e+01    7.338614e+03
  4.255615e+01    7.324313e+03
  4.257904e+01    7.311745e+03
  4.260192e+01    7.313171e+03
  4.262481e+01    7.303675e+03
  4.264770e+01    7.293498e+03
  4.267058e+01    7.294938e+03
  4.269347e+01    7.290178e+03
  4.271635e+01    7.286817e+03
  4.273924e+01    7.289324e+03
  4.276212e+01    7.290510e+03
  4.278501e+01    7.289361e+03
