# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000005_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.574656e+03
  4.283078e+01    6.565356e+03
  4.285366e+01    6.573761e+03
  4.287655e+01    6.580294e+03
  4.289943e+01    6.589018e+03
  4.292232e+01    6.593032e+03
  4.294521e+01    6.604157e+03
  4.296809e+01    6.613060e+03
  4.299098e+01    6.623595e+03
  4.301386e+01    6.637148e+03
  4.303675e+01    6.654110e+03
  4.305963e+01    6.674331e+03
  4.308252e+01    6.689804e+03
  4.310540e+01    6.718988e+03
  4.312829e+01    6.759128e+03
  4.315117e+01    6.829841e+03
  4.317406e+01    6.924022e+03
  4.319694e+01    7.109821e+03
  4.321983e+01    7.455782e+03
  4.324272e+01    8.095994e+03
  4.326560e+01    9.179567e+03
  4.328849e+01    1.057940e+04
  4.331137e+01    1.176490e+04
  4.333426e+01    1.211316e+04
  4.335714e+01    1.156429e+04
  4.338003e+01    1.043060e+04
  4.340291e+01    9.150515e+03
  4.342580e+01    8.148976e+03
  4.344868e+01    7.547589e+03
  4.347157e+01    7.245323e+03
  4.349445e+01    7.106016e+03
  4.351734e+01    7.049737e+03
  4.354022e+01    7.031357e+03
  4.356311e+01    7.069733e+03
  4.358600e+01    7.140661e+03
  4.360888e+01    7.268818e+03
  4.363177e+01    7.493534e+03
  4.365465e+01    7.888948e+03
  4.367754e+01    8.648838e+03
  4.370042e+01    1.023912e+04
  4.372331e+01    1.364450e+04
  4.374619e+01    1.897803e+04
  4.376908e+01    2.414759e+04
  4.379196e+01    2.710468e+04
  4.381485e+01    2.765377e+04
  4.383773e+01    2.403390e+04
  4.386062e+01    1.878991e+04
  4.388351e+01    1.434755e+04
  4.390639e+01    1.132900e+04
  4.392928e+01    9.491366e+03
  4.395216e+01    8.439298e+03
  4.397505e+01    7.841238e+03
  4.399793e+01    7.482105e+03
  4.402082e+01    7.274594e+03
  4.404370e+01    7.157732e+03
  4.406659e+01    7.087536e+03
  4.408947e+01    7.050583e+03
  4.411236e+01    7.053205e+03
  4.413524e+01    7.080123e+03
  4.415813e+01    7.128901e+03
  4.418102e+01    7.242504e+03
  4.420390e+01    7.426756e+03
  4.422679e+01    7.700129e+03
  4.424967e+01    8.186149e+03
  4.427256e+01    9.100265e+03
  4.429544e+01    1.082484e+04
  4.431833e+01    1.396572e+04
  4.434121e+01    1.899704e+04
  4.436410e+01    2.489173e+04
  4.438698e+01    2.888182e+04
  4.440987e+01    2.907541e+04
  4.443275e+01    2.586442e+04
  4.445564e+01    2.068856e+04
  4.447853e+01    1.549576e+04
  4.450141e+01    1.174599e+04
  4.452430e+01    9.568843e+03
  4.454718e+01    8.402129e+03
  4.457007e+01    7.765265e+03
  4.459295e+01    7.400172e+03
  4.461584e+01    7.167071e+03
  4.463872e+01    7.006607e+03
  4.466161e+01    6.875487e+03
  4.468449e+01    6.789504e+03
  4.470738e+01    6.730510e+03
  4.473026e+01    6.683951e+03
  4.475315e+01    6.646880e+03
  4.477603e+01    6.606943e+03
  4.479892e+01    6.588348e+03
  4.482181e+01    6.565149e+03
  4.484469e+01    6.547282e+03
  4.486758e+01    6.524394e+03
  4.489046e+01    6.512355e+03
  4.491335e+01    6.501797e+03
  4.493623e+01    6.499089e+03
  4.495912e+01    6.490408e+03
  4.498200e+01    6.488266e+03
  4.500489e+01    6.477975e+03
  4.502777e+01    6.473254e+03
  4.505066e+01    6.469327e+03
  4.507354e+01    6.463920e+03
  4.509643e+01    6.473360e+03
  4.511932e+01    6.477479e+03
  4.514220e+01    6.488253e+03
  4.516509e+01    6.500386e+03
  4.518797e+01    6.511428e+03
  4.521086e+01    6.538027e+03
  4.523374e+01    6.577198e+03
  4.525663e+01    6.629951e+03
  4.527951e+01    6.726061e+03
  4.530240e+01    6.889879e+03
  4.532528e+01    7.176129e+03
  4.534817e+01    7.740893e+03
  4.537105e+01    8.744705e+03
  4.539394e+01    1.023570e+04
  4.541683e+01    1.184166e+04
  4.543971e+01    1.275004e+04
  4.546260e+01    1.257829e+04
  4.548548e+01    1.153513e+04
  4.550837e+01    1.003510e+04
  4.553125e+01    8.637235e+03
  4.555414e+01    7.673490e+03
  4.557702e+01    7.120309e+03
  4.559991e+01    6.826000e+03
  4.562279e+01    6.648652e+03
  4.564568e+01    6.558266e+03
  4.566856e+01    6.489963e+03
  4.569145e+01    6.444332e+03
  4.571433e+01    6.418443e+03
  4.573722e+01    6.383781e+03
  4.576011e+01    6.361665e+03
  4.578299e+01    6.349621e+03
  4.580588e+01    6.335112e+03
  4.582876e+01    6.314712e+03
  4.585165e+01    6.314224e+03
  4.587453e+01    6.307779e+03
  4.589742e+01    6.290399e+03
  4.592030e+01    6.279961e+03
  4.594319e+01    6.287058e+03
  4.596607e+01    6.278825e+03
  4.598896e+01    6.263344e+03
  4.601184e+01    6.260693e+03
  4.603473e+01    6.246345e+03
  4.605762e+01    6.250593e+03
  4.608050e+01    6.237256e+03
  4.610339e+01    6.227287e+03
  4.612627e+01    6.238647e+03
  4.614916e+01    6.223807e+03
  4.617204e+01    6.229185e+03
  4.619493e+01    6.235000e+03
  4.621781e+01    6.240972e+03
  4.624070e+01    6.245942e+03
  4.626358e+01    6.270590e+03
  4.628647e+01    6.282469e+03
  4.630935e+01    6.313257e+03
  4.633224e+01    6.380432e+03
  4.635513e+01    6.468422e+03
  4.637801e+01    6.644903e+03
  4.640090e+01    6.973349e+03
  4.642378e+01    7.458565e+03
  4.644667e+01    7.949842e+03
  4.646955e+01    8.201562e+03
  4.649244e+01    8.150015e+03
  4.651532e+01    7.814784e+03
  4.653821e+01    7.342126e+03
  4.656109e+01    6.916359e+03
  4.658398e+01    6.646426e+03
  4.660686e+01    6.498465e+03
  4.662975e+01    6.414546e+03
  4.665263e+01    6.354672e+03
  4.667552e+01    6.333586e+03
  4.669841e+01    6.307105e+03
  4.672129e+01    6.296125e+03
  4.674418e+01    6.281786e+03
  4.676706e+01    6.274770e+03
  4.678995e+01    6.293880e+03
  4.681283e+01    6.291282e+03
  4.683572e+01    6.304553e+03
  4.685860e+01    6.293543e+03
  4.688149e+01    6.294987e+03
  4.690437e+01    6.307986e+03
  4.692726e+01    6.324244e+03
  4.695014e+01    6.331268e+03
  4.697303e+01    6.329574e+03
  4.699592e+01    6.340519e+03
  4.701880e+01    6.354753e+03
  4.704169e+01    6.379371e+03
  4.706457e+01    6.392396e+03
  4.708746e+01    6.392165e+03
  4.711034e+01    6.408896e+03
  4.713323e+01    6.441359e+03
  4.715611e+01    6.443699e+03
  4.717900e+01    6.456884e+03
  4.720188e+01    6.472411e+03
  4.722477e+01    6.492721e+03
  4.724765e+01    6.523194e+03
  4.727054e+01    6.546846e+03
  4.729343e+01    6.583684e+03
  4.731631e+01    6.626543e+03
  4.733920e+01    6.671347e+03
  4.736208e+01    6.765286e+03
  4.738497e+01    6.930761e+03
  4.740785e+01    7.184602e+03
  4.743074e+01    7.534640e+03
  4.745362e+01    7.890995e+03
  4.747651e+01    8.155790e+03
  4.749939e+01    8.199508e+03
  4.752228e+01    8.016237e+03
  4.754516e+01    7.759007e+03
  4.756805e+01    7.456471e+03
  4.759094e+01    7.349378e+03
  4.761382e+01    7.320057e+03
  4.763671e+01    7.296566e+03
  4.765959e+01    7.246998e+03
  4.768248e+01    7.237025e+03
  4.770536e+01    7.208873e+03
  4.772825e+01    7.085391e+03
  4.775113e+01    7.131396e+03
  4.777402e+01    6.991262e+03
  4.779690e+01    6.976054e+03
  4.781979e+01    6.727079e+03
  4.784267e+01    6.491414e+03
  4.786556e+01    5.578930e+03
  4.788844e+01    2.709953e+03
