# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000008_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.411757e+03
  4.283078e+01    7.405497e+03
  4.285366e+01    7.415936e+03
  4.287655e+01    7.409056e+03
  4.289943e+01    7.415300e+03
  4.292232e+01    7.420116e+03
  4.294521e+01    7.430293e+03
  4.296809e+01    7.432359e+03
  4.299098e+01    7.436712e+03
  4.301386e+01    7.452557e+03
  4.303675e+01    7.467743e+03
  4.305963e+01    7.495972e+03
  4.308252e+01    7.508932e+03
  4.310540e+01    7.541573e+03
  4.312829e+01    7.561866e+03
  4.315117e+01    7.603057e+03
  4.317406e+01    7.656208e+03
  4.319694e+01    7.760457e+03
  4.321983e+01    7.930068e+03
  4.324272e+01    8.250135e+03
  4.326560e+01    8.851692e+03
  4.328849e+01    9.901666e+03
  4.331137e+01    1.141526e+04
  4.333426e+01    1.288229e+04
  4.335714e+01    1.360321e+04
  4.338003e+01    1.325967e+04
  4.340291e+01    1.213994e+04
  4.342580e+01    1.072011e+04
  4.344868e+01    9.476730e+03
  4.347157e+01    8.677720e+03
  4.349445e+01    8.253057e+03
  4.351734e+01    8.055913e+03
  4.354022e+01    7.959200e+03
  4.356311e+01    7.953330e+03
  4.358600e+01    7.978178e+03
  4.360888e+01    8.046612e+03
  4.363177e+01    8.180222e+03
  4.365465e+01    8.382434e+03
  4.367754e+01    8.728854e+03
  4.370042e+01    9.342279e+03
  4.372331e+01    1.047138e+04
  4.374619e+01    1.258671e+04
  4.376908e+01    1.598306e+04
  4.379196e+01    2.041938e+04
  4.381485e+01    2.475570e+04
  4.383773e+01    2.717480e+04
  4.386062e+01    2.662407e+04
  4.388351e+01    2.380778e+04
  4.390639e+01    1.976905e+04
  4.392928e+01    1.594190e+04
  4.395216e+01    1.310620e+04
  4.397505e+01    1.120669e+04
  4.399793e+01    9.987045e+03
  4.402082e+01    9.243104e+03
  4.404370e+01    8.783174e+03
  4.406659e+01    8.489619e+03
  4.408947e+01    8.310124e+03
  4.411236e+01    8.220609e+03
  4.413524e+01    8.176206e+03
  4.415813e+01    8.168591e+03
  4.418102e+01    8.214723e+03
  4.420390e+01    8.313569e+03
  4.422679e+01    8.466277e+03
  4.424967e+01    8.717223e+03
  4.427256e+01    9.171362e+03
  4.429544e+01    9.979908e+03
  4.431833e+01    1.150137e+04
  4.434121e+01    1.437828e+04
  4.436410e+01    1.928496e+04
  4.438698e+01    2.580194e+04
  4.440987e+01    3.135690e+04
  4.443275e+01    3.309731e+04
  4.445564e+01    3.063917e+04
  4.447853e+01    2.535738e+04
  4.450141e+01    1.927219e+04
  4.452430e+01    1.445485e+04
  4.454718e+01    1.145822e+04
  4.457007e+01    9.843854e+03
  4.459295e+01    8.989924e+03
  4.461584e+01    8.486267e+03
  4.463872e+01    8.165718e+03
  4.466161e+01    7.947485e+03
  4.468449e+01    7.795738e+03
  4.470738e+01    7.686130e+03
  4.473026e+01    7.608332e+03
  4.475315e+01    7.556396e+03
  4.477603e+01    7.507119e+03
  4.479892e+01    7.464974e+03
  4.482181e+01    7.432399e+03
  4.484469e+01    7.403537e+03
  4.486758e+01    7.371422e+03
  4.489046e+01    7.356056e+03
  4.491335e+01    7.344881e+03
  4.493623e+01    7.333247e+03
  4.495912e+01    7.324675e+03
  4.498200e+01    7.310949e+03
  4.500489e+01    7.290061e+03
  4.502777e+01    7.282365e+03
  4.505066e+01    7.282434e+03
  4.507354e+01    7.296962e+03
  4.509643e+01    7.299692e+03
  4.511932e+01    7.292058e+03
  4.514220e+01    7.294225e+03
  4.516509e+01    7.304110e+03
  4.518797e+01    7.319143e+03
  4.521086e+01    7.331843e+03
  4.523374e+01    7.343754e+03
  4.525663e+01    7.387616e+03
  4.527951e+01    7.447346e+03
  4.530240e+01    7.535504e+03
  4.532528e+01    7.676737e+03
  4.534817e+01    7.936603e+03
  4.537105e+01    8.427618e+03
  4.539394e+01    9.321427e+03
  4.541683e+01    1.080021e+04
  4.543971e+01    1.265827e+04
  4.546260e+01    1.407405e+04
  4.548548e+01    1.434993e+04
  4.550837e+01    1.350909e+04
  4.553125e+01    1.195401e+04
  4.555414e+01    1.025892e+04
  4.557702e+01    8.986685e+03
  4.559991e+01    8.208485e+03
  4.562279e+01    7.781293e+03
  4.564568e+01    7.561652e+03
  4.566856e+01    7.430018e+03
  4.569145e+01    7.340526e+03
  4.571433e+01    7.274083e+03
  4.573722e+01    7.230906e+03
  4.576011e+01    7.199311e+03
  4.578299e+01    7.184735e+03
  4.580588e+01    7.170188e+03
  4.582876e+01    7.139547e+03
  4.585165e+01    7.135096e+03
  4.587453e+01    7.122048e+03
  4.589742e+01    7.120996e+03
  4.592030e+01    7.099156e+03
  4.594319e+01    7.099649e+03
  4.596607e+01    7.094800e+03
  4.598896e+01    7.082626e+03
  4.601184e+01    7.072725e+03
  4.603473e+01    7.056577e+03
  4.605762e+01    7.058569e+03
  4.608050e+01    7.050072e+03
  4.610339e+01    7.047020e+03
  4.612627e+01    7.060749e+03
  4.614916e+01    7.043649e+03
  4.617204e+01    7.039407e+03
  4.619493e+01    7.045685e+03
  4.621781e+01    7.052182e+03
  4.624070e+01    7.059620e+03
  4.626358e+01    7.076532e+03
  4.628647e+01    7.073074e+03
  4.630935e+01    7.090560e+03
  4.633224e+01    7.141657e+03
  4.635513e+01    7.191613e+03
  4.637801e+01    7.276130e+03
  4.640090e+01    7.429575e+03
  4.642378e+01    7.720829e+03
  4.644667e+01    8.202595e+03
  4.646955e+01    8.778129e+03
  4.649244e+01    9.224568e+03
  4.651532e+01    9.300791e+03
  4.653821e+01    9.026130e+03
  4.656109e+01    8.529918e+03
  4.658398e+01    8.028220e+03
  4.660686e+01    7.644238e+03
  4.662975e+01    7.411244e+03
  4.665263e+01    7.293488e+03
  4.667552e+01    7.227138e+03
  4.669841e+01    7.191351e+03
  4.672129e+01    7.174012e+03
  4.674418e+01    7.152316e+03
  4.676706e+01    7.141909e+03
  4.678995e+01    7.152027e+03
  4.681283e+01    7.144846e+03
  4.683572e+01    7.148459e+03
  4.685860e+01    7.144856e+03
  4.688149e+01    7.144518e+03
  4.690437e+01    7.145275e+03
  4.692726e+01    7.148405e+03
  4.695014e+01    7.148182e+03
  4.697303e+01    7.156740e+03
  4.699592e+01    7.172588e+03
  4.701880e+01    7.189463e+03
  4.704169e+01    7.215504e+03
  4.706457e+01    7.239540e+03
  4.708746e+01    7.240576e+03
  4.711034e+01    7.261719e+03
  4.713323e+01    7.293205e+03
  4.715611e+01    7.281751e+03
  4.717900e+01    7.290665e+03
  4.720188e+01    7.313485e+03
  4.722477e+01    7.341732e+03
  4.724765e+01    7.378129e+03
  4.727054e+01    7.390489e+03
  4.729343e+01    7.433081e+03
  4.731631e+01    7.460506e+03
  4.733920e+01    7.484302e+03
  4.736208e+01    7.551837e+03
  4.738497e+01    7.656985e+03
  4.740785e+01    7.807654e+03
  4.743074e+01    8.048817e+03
  4.745362e+01    8.375830e+03
  4.747651e+01    8.833946e+03
  4.749939e+01    9.205208e+03
  4.752228e+01    9.331602e+03
  4.754516e+01    9.233012e+03
  4.756805e+01    8.876392e+03
  4.759094e+01    8.650842e+03
  4.761382e+01    8.493221e+03
  4.763671e+01    8.363520e+03
  4.765959e+01    8.245364e+03
  4.768248e+01    8.210029e+03
  4.770536e+01    8.155964e+03
  4.772825e+01    8.019886e+03
  4.775113e+01    8.070675e+03
  4.777402e+01    7.899166e+03
  4.779690e+01    7.871851e+03
  4.781979e+01    7.590513e+03
  4.784267e+01    7.317400e+03
  4.786556e+01    6.290721e+03
  4.788844e+01    3.059310e+03
