# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000013_integrated.dat
#       2th_deg             I 
  2.736027e+01    1.640172e+04
  2.738316e+01    1.634590e+04
  2.740604e+01    1.629380e+04
  2.742893e+01    1.626859e+04
  2.745181e+01    1.625303e+04
  2.747470e+01    1.620763e+04
  2.749758e+01    1.616960e+04
  2.752047e+01    1.613221e+04
  2.754335e+01    1.610067e+04
  2.756624e+01    1.607858e+04
  2.758912e+01    1.605275e+04
  2.761201e+01    1.601643e+04
  2.763489e+01    1.598655e+04
  2.765778e+01    1.598346e+04
  2.768067e+01    1.597326e+04
  2.770355e+01    1.597468e+04
  2.772644e+01    1.595369e+04
  2.774932e+01    1.592417e+04
  2.777221e+01    1.592107e+04
  2.779509e+01    1.593346e+04
  2.781798e+01    1.597896e+04
  2.784086e+01    1.600458e+04
  2.786375e+01    1.604149e+04
  2.788663e+01    1.608310e+04
  2.790952e+01    1.612915e+04
  2.793240e+01    1.620146e+04
  2.795529e+01    1.629799e+04
  2.797818e+01    1.645170e+04
  2.800106e+01    1.667500e+04
  2.802395e+01    1.703456e+04
  2.804683e+01    1.762106e+04
  2.806972e+01    1.853319e+04
  2.809260e+01    1.980189e+04
  2.811549e+01    2.114565e+04
  2.813837e+01    2.198407e+04
  2.816126e+01    2.183983e+04
  2.818414e+01    2.083715e+04
  2.820703e+01    1.949923e+04
  2.822991e+01    1.830054e+04
  2.825280e+01    1.743336e+04
  2.827568e+01    1.684710e+04
  2.829857e+01    1.642151e+04
  2.832146e+01    1.610199e+04
  2.834434e+01    1.583074e+04
  2.836723e+01    1.561042e+04
  2.839011e+01    1.541429e+04
  2.841300e+01    1.523028e+04
  2.843588e+01    1.507406e+04
  2.845877e+01    1.492941e+04
  2.848165e+01    1.481013e+04
  2.850454e+01    1.471200e+04
  2.852742e+01    1.462411e+04
  2.855031e+01    1.454684e+04
  2.857319e+01    1.444240e+04
  2.859608e+01    1.434507e+04
  2.861897e+01    1.427179e+04
  2.864185e+01    1.420577e+04
  2.866474e+01    1.414455e+04
  2.868762e+01    1.405602e+04
  2.871051e+01    1.398485e+04
  2.873339e+01    1.392294e+04
  2.875628e+01    1.386840e+04
  2.877916e+01    1.381987e+04
  2.880205e+01    1.376115e+04
  2.882493e+01    1.371030e+04
  2.884782e+01    1.366154e+04
  2.887070e+01    1.360830e+04
  2.889359e+01    1.356225e+04
  2.891648e+01    1.352225e+04
  2.893936e+01    1.348075e+04
  2.896225e+01    1.344602e+04
  2.898513e+01    1.341188e+04
  2.900802e+01    1.339349e+04
  2.903090e+01    1.337220e+04
  2.905379e+01    1.334494e+04
  2.907667e+01    1.333017e+04
  2.909956e+01    1.331474e+04
  2.912244e+01    1.329876e+04
  2.914533e+01    1.328456e+04
  2.916821e+01    1.327492e+04
  2.919110e+01    1.325243e+04
  2.921398e+01    1.321954e+04
  2.923687e+01    1.317658e+04
  2.925976e+01    1.311041e+04
  2.928264e+01    1.304044e+04
  2.930553e+01    1.297035e+04
  2.932841e+01    1.289119e+04
  2.935130e+01    1.281012e+04
  2.937418e+01    1.274147e+04
  2.939707e+01    1.269700e+04
  2.941995e+01    1.262687e+04
  2.944284e+01    1.255805e+04
  2.946572e+01    1.252097e+04
  2.948861e+01    1.247556e+04
  2.951149e+01    1.243917e+04
  2.953438e+01    1.243405e+04
  2.955727e+01    1.244268e+04
  2.958015e+01    1.248451e+04
  2.960304e+01    1.262009e+04
  2.962592e+01    1.288411e+04
  2.964881e+01    1.330521e+04
  2.967169e+01    1.378289e+04
  2.969458e+01    1.409696e+04
  2.971746e+01    1.403193e+04
  2.974035e+01    1.362186e+04
  2.976323e+01    1.307432e+04
  2.978612e+01    1.259865e+04
  2.980900e+01    1.225473e+04
  2.983189e+01    1.203454e+04
  2.985478e+01    1.189454e+04
  2.987766e+01    1.179035e+04
  2.990055e+01    1.172679e+04
  2.992343e+01    1.168197e+04
  2.994632e+01    1.164483e+04
  2.996920e+01    1.161307e+04
  2.999209e+01    1.158805e+04
  3.001497e+01    1.156767e+04
  3.003786e+01    1.153725e+04
  3.006074e+01    1.150922e+04
  3.008363e+01    1.148301e+04
  3.010651e+01    1.147088e+04
  3.012940e+01    1.146946e+04
  3.015228e+01    1.144821e+04
  3.017517e+01    1.143008e+04
  3.019806e+01    1.143033e+04
  3.022094e+01    1.140978e+04
  3.024383e+01    1.138993e+04
  3.026671e+01    1.138685e+04
  3.028960e+01    1.137609e+04
  3.031248e+01    1.136290e+04
  3.033537e+01    1.136542e+04
  3.035825e+01    1.136454e+04
  3.038114e+01    1.136014e+04
  3.040402e+01    1.137104e+04
  3.042691e+01    1.138786e+04
  3.044979e+01    1.140685e+04
  3.047268e+01    1.143518e+04
  3.049557e+01    1.146899e+04
  3.051845e+01    1.150666e+04
  3.054134e+01    1.155102e+04
  3.056422e+01    1.163033e+04
  3.058711e+01    1.174395e+04
  3.060999e+01    1.188826e+04
  3.063288e+01    1.207901e+04
  3.065576e+01    1.235209e+04
  3.067865e+01    1.274339e+04
  3.070153e+01    1.332640e+04
  3.072442e+01    1.417711e+04
  3.074730e+01    1.546614e+04
  3.077019e+01    1.739953e+04
  3.079308e+01    2.024614e+04
  3.081596e+01    2.424696e+04
  3.083885e+01    2.964349e+04
  3.086173e+01    3.599924e+04
  3.088462e+01    4.168735e+04
  3.090750e+01    4.503844e+04
  3.093039e+01    4.484134e+04
  3.095327e+01    4.109081e+04
  3.097616e+01    3.540543e+04
  3.099904e+01    2.967761e+04
  3.102193e+01    2.507979e+04
  3.104481e+01    2.185428e+04
  3.106770e+01    2.005327e+04
  3.109059e+01    1.976815e+04
  3.111347e+01    2.127538e+04
  3.113636e+01    2.460000e+04
  3.115924e+01    2.871866e+04
  3.118213e+01    3.138491e+04
  3.120501e+01    3.077108e+04
  3.122790e+01    2.709405e+04
  3.125078e+01    2.226265e+04
  3.127367e+01    1.805153e+04
  3.129655e+01    1.516554e+04
  3.131944e+01    1.342844e+04
  3.134232e+01    1.240830e+04
  3.136521e+01    1.179980e+04
  3.138809e+01    1.141582e+04
  3.141098e+01    1.116557e+04
  3.143387e+01    1.099015e+04
  3.145675e+01    1.084899e+04
  3.147964e+01    1.073273e+04
  3.150252e+01    1.064146e+04
  3.152541e+01    1.057956e+04
  3.154829e+01    1.050515e+04
  3.157118e+01    1.045122e+04
  3.159406e+01    1.040978e+04
  3.161695e+01    1.036690e+04
  3.163983e+01    1.031969e+04
  3.166272e+01    1.028025e+04
  3.168560e+01    1.024903e+04
  3.170849e+01    1.022225e+04
  3.173138e+01    1.019021e+04
  3.175426e+01    1.015304e+04
  3.177715e+01    1.012649e+04
  3.180003e+01    1.011507e+04
  3.182292e+01    1.009819e+04
  3.184580e+01    1.007207e+04
  3.186869e+01    1.005772e+04
  3.189157e+01    1.003956e+04
  3.191446e+01    1.002031e+04
  3.193734e+01    1.001038e+04
  3.196023e+01    9.990938e+03
  3.198311e+01    9.975642e+03
  3.200600e+01    9.964861e+03
  3.202889e+01    9.956256e+03
  3.205177e+01    9.944891e+03
  3.207466e+01    9.932183e+03
  3.209754e+01    9.920830e+03
  3.212043e+01    9.922105e+03
  3.214331e+01    9.921361e+03
  3.216620e+01    9.919210e+03
  3.218908e+01    9.907367e+03
  3.221197e+01    9.901543e+03
  3.223485e+01    9.904367e+03
  3.225774e+01    9.905515e+03
  3.228062e+01    9.896594e+03
  3.230351e+01    9.874511e+03
  3.232639e+01    9.855744e+03
  3.234928e+01    9.839793e+03
  3.237217e+01    9.820256e+03
  3.239505e+01    9.796369e+03
  3.241794e+01    9.777220e+03
  3.244082e+01    9.768293e+03
  3.246371e+01    9.781040e+03
  3.248659e+01    9.828496e+03
  3.250948e+01    9.940041e+03
  3.253236e+01    1.017612e+04
  3.255525e+01    1.054594e+04
  3.257813e+01    1.100818e+04
  3.260102e+01    1.137703e+04
  3.262390e+01    1.144426e+04
  3.264679e+01    1.117409e+04
  3.266968e+01    1.071894e+04
  3.269256e+01    1.027825e+04
  3.271545e+01    9.961362e+03
  3.273833e+01    9.766308e+03
  3.276122e+01    9.650063e+03
  3.278410e+01    9.587796e+03
  3.280699e+01    9.553062e+03
  3.282987e+01    9.536777e+03
  3.285276e+01    9.522142e+03
  3.287564e+01    9.513265e+03
  3.289853e+01    9.517856e+03
  3.292141e+01    9.506013e+03
  3.294430e+01    9.498599e+03
  3.296719e+01    9.484755e+03
  3.299007e+01    9.451224e+03
  3.301296e+01    9.412219e+03
  3.303584e+01    9.373817e+03
  3.305873e+01    9.335189e+03
  3.308161e+01    9.290009e+03
  3.310450e+01    9.247737e+03
  3.312738e+01    9.214312e+03
  3.315027e+01    9.182775e+03
  3.317315e+01    9.153804e+03
  3.319604e+01    9.136695e+03
  3.321892e+01    9.121438e+03
  3.324181e+01    9.103888e+03
  3.326469e+01    9.081131e+03
  3.328758e+01    9.070960e+03
  3.331047e+01    9.064052e+03
  3.333335e+01    9.044905e+03
  3.335624e+01    9.031111e+03
  3.337912e+01    9.018128e+03
  3.340201e+01    9.008741e+03
  3.342489e+01    9.010095e+03
  3.344778e+01    9.002460e+03
  3.347066e+01    8.994659e+03
  3.349355e+01    8.987168e+03
  3.351643e+01    8.977321e+03
  3.353932e+01    8.964625e+03
  3.356220e+01    8.965785e+03
  3.358509e+01    8.973022e+03
  3.360798e+01    8.970392e+03
  3.363086e+01    8.967802e+03
  3.365375e+01    8.973874e+03
  3.367663e+01    8.981547e+03
  3.369952e+01    8.997866e+03
  3.372240e+01    9.026165e+03
  3.374529e+01    9.067550e+03
  3.376817e+01    9.133722e+03
  3.379106e+01    9.250252e+03
  3.381394e+01    9.438334e+03
  3.383683e+01    9.742383e+03
  3.385971e+01    1.030271e+04
  3.388260e+01    1.136608e+04
  3.390549e+01    1.331134e+04
  3.392837e+01    1.638963e+04
  3.395126e+01    2.012798e+04
  3.397414e+01    2.296047e+04
  3.399703e+01    2.327406e+04
  3.401991e+01    2.109119e+04
  3.404280e+01    1.766095e+04
  3.406568e+01    1.439704e+04
  3.408857e+01    1.206998e+04
  3.411145e+01    1.065172e+04
  3.413434e+01    9.846249e+03
  3.415722e+01    9.399604e+03
  3.418011e+01    9.139566e+03
  3.420300e+01    8.966689e+03
  3.422588e+01    8.845509e+03
  3.424877e+01    8.762086e+03
  3.427165e+01    8.701280e+03
  3.429454e+01    8.649059e+03
  3.431742e+01    8.609185e+03
  3.434031e+01    8.578674e+03
  3.436319e+01    8.552018e+03
  3.438608e+01    8.523273e+03
  3.440896e+01    8.512148e+03
  3.443185e+01    8.488234e+03
  3.445473e+01    8.462968e+03
  3.447762e+01    8.435858e+03
  3.450050e+01    8.422526e+03
  3.452339e+01    8.412584e+03
  3.454628e+01    8.411394e+03
  3.456916e+01    8.404904e+03
  3.459205e+01    8.394360e+03
  3.461493e+01    8.386813e+03
  3.463782e+01    8.385248e+03
  3.466070e+01    8.384884e+03
  3.468359e+01    8.382556e+03
  3.470647e+01    8.380621e+03
  3.472936e+01    8.372803e+03
  3.475224e+01    8.368084e+03
  3.477513e+01    8.368591e+03
  3.479801e+01    8.362446e+03
  3.482090e+01    8.364312e+03
  3.484379e+01    8.361526e+03
  3.486667e+01    8.367601e+03
  3.488956e+01    8.377380e+03
  3.491244e+01    8.383649e+03
  3.493533e+01    8.392301e+03
  3.495821e+01    8.397262e+03
  3.498110e+01    8.410072e+03
  3.500398e+01    8.414498e+03
  3.502687e+01    8.420620e+03
  3.504975e+01    8.432928e+03
  3.507264e+01    8.425792e+03
  3.509552e+01    8.401528e+03
  3.511841e+01    8.383839e+03
  3.514130e+01    8.355907e+03
  3.516418e+01    8.324348e+03
  3.518707e+01    8.281321e+03
  3.520995e+01    8.245030e+03
  3.523284e+01    8.214547e+03
  3.525572e+01    8.172809e+03
  3.527861e+01    8.135835e+03
  3.530149e+01    8.114213e+03
  3.532438e+01    8.079047e+03
  3.534726e+01    8.042860e+03
  3.537015e+01    8.019477e+03
  3.539303e+01    7.997211e+03
  3.541592e+01    7.966925e+03
  3.543880e+01    7.936796e+03
  3.546169e+01    7.917885e+03
  3.548458e+01    7.897600e+03
  3.550746e+01    7.882711e+03
  3.553035e+01    7.868939e+03
  3.555323e+01    7.852083e+03
  3.557612e+01    7.829807e+03
  3.559900e+01    7.810947e+03
  3.562189e+01    7.798400e+03
  3.564477e+01    7.791041e+03
  3.566766e+01    7.787747e+03
  3.569054e+01    7.780081e+03
  3.571343e+01    7.773104e+03
  3.573631e+01    7.763526e+03
  3.575920e+01    7.756079e+03
  3.578209e+01    7.755632e+03
  3.580497e+01    7.746616e+03
  3.582786e+01    7.737171e+03
  3.585074e+01    7.739932e+03
  3.587363e+01    7.739408e+03
  3.589651e+01    7.738643e+03
  3.591940e+01    7.736575e+03
  3.594228e+01    7.731323e+03
  3.596517e+01    7.729608e+03
  3.598805e+01    7.736152e+03
  3.601094e+01    7.744361e+03
  3.603382e+01    7.739728e+03
  3.605671e+01    7.734119e+03
  3.607960e+01    7.740896e+03
  3.610248e+01    7.740000e+03
  3.612537e+01    7.738901e+03
  3.614825e+01    7.751232e+03
  3.617114e+01    7.758238e+03
  3.619402e+01    7.761274e+03
  3.621691e+01    7.767518e+03
  3.623979e+01    7.771017e+03
  3.626268e+01    7.780195e+03
  3.628556e+01    7.786390e+03
  3.630845e+01    7.805518e+03
  3.633133e+01    7.822640e+03
  3.635422e+01    7.849752e+03
  3.637710e+01    7.886517e+03
  3.639999e+01    7.944746e+03
  3.642288e+01    8.038007e+03
  3.644576e+01    8.165020e+03
  3.646865e+01    8.423525e+03
  3.649153e+01    8.915648e+03
  3.651442e+01    9.783302e+03
  3.653730e+01    1.113011e+04
  3.656019e+01    1.263047e+04
  3.658307e+01    1.358985e+04
  3.660596e+01    1.351141e+04
  3.662884e+01    1.251381e+04
  3.665173e+01    1.112594e+04
  3.667461e+01    9.874446e+03
  3.669750e+01    9.015946e+03
  3.672039e+01    8.509217e+03
  3.674327e+01    8.234771e+03
  3.676616e+01    8.082522e+03
  3.678904e+01    7.998209e+03
  3.681193e+01    7.955084e+03
  3.683481e+01    7.923570e+03
  3.685770e+01    7.894139e+03
  3.688058e+01    7.887576e+03
  3.690347e+01    7.881239e+03
  3.692635e+01    7.872842e+03
  3.694924e+01    7.860832e+03
  3.697212e+01    7.860295e+03
  3.699501e+01    7.866905e+03
  3.701790e+01    7.869900e+03
  3.704078e+01    7.876129e+03
  3.706367e+01    7.874332e+03
  3.708655e+01    7.873559e+03
  3.710944e+01    7.895639e+03
  3.713232e+01    7.897746e+03
  3.715521e+01    7.918349e+03
  3.717809e+01    7.928871e+03
  3.720098e+01    7.940917e+03
  3.722386e+01    7.959934e+03
  3.724675e+01    7.973752e+03
  3.726963e+01    7.998324e+03
  3.729252e+01    8.018389e+03
  3.731541e+01    8.031042e+03
  3.733829e+01    8.055461e+03
  3.736118e+01    8.092135e+03
  3.738406e+01    8.122385e+03
  3.740695e+01    8.163255e+03
  3.742983e+01    8.216260e+03
  3.745272e+01    8.275338e+03
  3.747560e+01    8.345490e+03
  3.749849e+01    8.437454e+03
  3.752137e+01    8.561124e+03
  3.754426e+01    8.710458e+03
  3.756714e+01    8.892821e+03
  3.759003e+01    9.145592e+03
  3.761291e+01    9.506183e+03
  3.763580e+01    1.004080e+04
  3.765869e+01    1.086516e+04
  3.768157e+01    1.222094e+04
  3.770446e+01    1.465278e+04
  3.772734e+01    1.926202e+04
  3.775023e+01    2.787321e+04
  3.777311e+01    4.202849e+04
  3.779600e+01    5.990669e+04
  3.781888e+01    7.395457e+04
  3.784177e+01    7.675476e+04
  3.786465e+01    6.782212e+04
  3.788754e+01    5.239457e+04
  3.791042e+01    3.678834e+04
  3.793331e+01    2.514163e+04
  3.795620e+01    1.802761e+04
  3.797908e+01    1.409286e+04
  3.800197e+01    1.196492e+04
  3.802485e+01    1.074985e+04
  3.804774e+01    9.996760e+03
  3.807062e+01    9.516017e+03
  3.809351e+01    9.180054e+03
  3.811639e+01    8.935051e+03
  3.813928e+01    8.743877e+03
  3.816216e+01    8.598823e+03
  3.818505e+01    8.490278e+03
  3.820793e+01    8.402109e+03
  3.823082e+01    8.314918e+03
  3.825371e+01    8.254271e+03
  3.827659e+01    8.211017e+03
  3.829948e+01    8.175152e+03
  3.832236e+01    8.144045e+03
  3.834525e+01    8.108692e+03
  3.836813e+01    8.085331e+03
  3.839102e+01    8.056341e+03
  3.841390e+01    8.035697e+03
  3.843679e+01    8.027603e+03
  3.845967e+01    8.024009e+03
  3.848256e+01    8.010231e+03
  3.850544e+01    8.010632e+03
  3.852833e+01    8.008680e+03
  3.855121e+01    7.993196e+03
  3.857410e+01    7.988837e+03
  3.859699e+01    7.987024e+03
  3.861987e+01    7.985285e+03
  3.864276e+01    7.987451e+03
  3.866564e+01    7.990484e+03
  3.868853e+01    7.996621e+03
  3.871141e+01    7.989173e+03
  3.873430e+01    7.986570e+03
  3.875718e+01    7.988808e+03
  3.878007e+01    7.997491e+03
  3.880295e+01    7.994372e+03
  3.882584e+01    8.006300e+03
  3.884872e+01    8.021700e+03
  3.887161e+01    8.046296e+03
  3.889450e+01    8.107797e+03
  3.891738e+01    8.210187e+03
  3.894027e+01    8.410325e+03
  3.896315e+01    8.786486e+03
  3.898604e+01    9.397745e+03
  3.900892e+01    1.011771e+04
  3.903181e+01    1.060680e+04
  3.905469e+01    1.060106e+04
  3.907758e+01    1.015621e+04
  3.910046e+01    9.512190e+03
  3.912335e+01    8.908785e+03
  3.914623e+01    8.468142e+03
  3.916912e+01    8.204771e+03
  3.919201e+01    8.068772e+03
  3.921489e+01    7.969421e+03
  3.923778e+01    7.914944e+03
  3.926066e+01    7.882528e+03
  3.928355e+01    7.859088e+03
  3.930643e+01    7.834180e+03
  3.932932e+01    7.812669e+03
  3.935220e+01    7.804662e+03
  3.937509e+01    7.800182e+03
  3.939797e+01    7.786494e+03
  3.942086e+01    7.778940e+03
  3.944374e+01    7.755099e+03
  3.946663e+01    7.745524e+03
  3.948951e+01    7.742424e+03
  3.951240e+01    7.734096e+03
  3.953529e+01    7.728214e+03
  3.955817e+01    7.725320e+03
  3.958106e+01    7.728743e+03
  3.960394e+01    7.735410e+03
  3.962683e+01    7.734043e+03
  3.964971e+01    7.734954e+03
  3.967260e+01    7.736719e+03
  3.969548e+01    7.736313e+03
  3.971837e+01    7.730228e+03
  3.974125e+01    7.722538e+03
  3.976414e+01    7.708147e+03
  3.978702e+01    7.699553e+03
  3.980991e+01    7.685285e+03
  3.983280e+01    7.681792e+03
  3.985568e+01    7.681633e+03
  3.987857e+01    7.676712e+03
  3.990145e+01    7.683038e+03
  3.992434e+01    7.652784e+03
  3.994722e+01    7.628750e+03
  3.997011e+01    7.615398e+03
  3.999299e+01    7.606500e+03
  4.001588e+01    7.602015e+03
  4.003876e+01    7.595137e+03
  4.006165e+01    7.601896e+03
  4.008453e+01    7.625567e+03
  4.010742e+01    7.660650e+03
  4.013031e+01    7.735646e+03
  4.015319e+01    7.863580e+03
  4.017608e+01    8.045618e+03
  4.019896e+01    8.210325e+03
  4.022185e+01    8.253541e+03
  4.024473e+01    8.177764e+03
  4.026762e+01    8.023277e+03
  4.029050e+01    7.845403e+03
  4.031339e+01    7.697084e+03
  4.033627e+01    7.606350e+03
  4.035916e+01    7.548240e+03
  4.038204e+01    7.516910e+03
  4.040493e+01    7.496622e+03
  4.042782e+01    7.483949e+03
  4.045070e+01    7.476376e+03
  4.047359e+01    7.468946e+03
  4.049647e+01    7.453942e+03
  4.051936e+01    7.444912e+03
  4.054224e+01    7.434958e+03
  4.056513e+01    7.435321e+03
  4.058801e+01    7.437319e+03
  4.061090e+01    7.432565e+03
  4.063378e+01    7.430301e+03
  4.065667e+01    7.424477e+03
  4.067955e+01    7.413921e+03
  4.070244e+01    7.413018e+03
  4.072532e+01    7.412850e+03
  4.074821e+01    7.409973e+03
  4.077110e+01    7.403705e+03
  4.079398e+01    7.408277e+03
  4.081687e+01    7.406855e+03
  4.083975e+01    7.409187e+03
  4.086264e+01    7.406353e+03
  4.088552e+01    7.401633e+03
  4.090841e+01    7.405353e+03
  4.093129e+01    7.406692e+03
  4.095418e+01    7.409232e+03
  4.097706e+01    7.409431e+03
  4.099995e+01    7.420399e+03
  4.102283e+01    7.427050e+03
  4.104572e+01    7.444200e+03
  4.106861e+01    7.452303e+03
  4.109149e+01    7.464714e+03
  4.111438e+01    7.493550e+03
  4.113726e+01    7.526245e+03
  4.116015e+01    7.572030e+03
  4.118303e+01    7.649421e+03
  4.120592e+01    7.769572e+03
  4.122880e+01    7.983972e+03
  4.125169e+01    8.382467e+03
  4.127457e+01    9.122532e+03
  4.129746e+01    1.043959e+04
  4.132034e+01    1.233150e+04
  4.134323e+01    1.416198e+04
  4.136612e+01    1.501135e+04
  4.138900e+01    1.452420e+04
  4.141189e+01    1.307506e+04
  4.143477e+01    1.130289e+04
  4.145766e+01    9.789924e+03
  4.148054e+01    8.803646e+03
  4.150343e+01    8.250864e+03
  4.152631e+01    7.958652e+03
  4.154920e+01    7.807202e+03
  4.157208e+01    7.709346e+03
  4.159497e+01    7.658198e+03
  4.161785e+01    7.631556e+03
  4.164074e+01    7.607230e+03
  4.166362e+01    7.584021e+03
  4.168651e+01    7.576064e+03
  4.170940e+01    7.568612e+03
  4.173228e+01    7.559969e+03
  4.175517e+01    7.557544e+03
  4.177805e+01    7.549405e+03
  4.180094e+01    7.536605e+03
  4.182382e+01    7.524630e+03
  4.184671e+01    7.507861e+03
  4.186959e+01    7.492712e+03
  4.189248e+01    7.482682e+03
  4.191536e+01    7.472455e+03
  4.193825e+01    7.454996e+03
  4.196113e+01    7.445218e+03
  4.198402e+01    7.439467e+03
  4.200691e+01    7.440325e+03
  4.202979e+01    7.441531e+03
  4.205268e+01    7.435493e+03
  4.207556e+01    7.435752e+03
  4.209845e+01    7.443539e+03
  4.212133e+01    7.458385e+03
  4.214422e+01    7.470140e+03
  4.216710e+01    7.484371e+03
  4.218999e+01    7.499098e+03
  4.221287e+01    7.531089e+03
  4.223576e+01    7.552708e+03
  4.225864e+01    7.574042e+03
  4.228153e+01    7.589397e+03
  4.230442e+01    7.618498e+03
  4.232730e+01    7.660452e+03
  4.235019e+01    7.705333e+03
  4.237307e+01    7.781671e+03
  4.239596e+01    7.921522e+03
  4.241884e+01    8.192695e+03
  4.244173e+01    8.586604e+03
  4.246461e+01    8.967437e+03
  4.248750e+01    9.125606e+03
  4.251038e+01    8.992985e+03
  4.253327e+01    8.642854e+03
  4.255615e+01    8.215588e+03
  4.257904e+01    7.847806e+03
  4.260192e+01    7.609659e+03
  4.262481e+01    7.465745e+03
  4.264770e+01    7.373908e+03
  4.267058e+01    7.315084e+03
  4.269347e+01    7.284066e+03
  4.271635e+01    7.258801e+03
  4.273924e+01    7.239570e+03
  4.276212e+01    7.224575e+03
  4.278501e+01    7.209689e+03
