# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000005_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.888933e+03
  4.283078e+01    6.878530e+03
  4.285366e+01    6.876964e+03
  4.287655e+01    6.872843e+03
  4.289943e+01    6.877375e+03
  4.292232e+01    6.876688e+03
  4.294521e+01    6.883223e+03
  4.296809e+01    6.883112e+03
  4.299098e+01    6.888328e+03
  4.301386e+01    6.884043e+03
  4.303675e+01    6.883534e+03
  4.305963e+01    6.892288e+03
  4.308252e+01    6.894063e+03
  4.310540e+01    6.905500e+03
  4.312829e+01    6.915965e+03
  4.315117e+01    6.936969e+03
  4.317406e+01    6.950385e+03
  4.319694e+01    6.976618e+03
  4.321983e+01    7.002530e+03
  4.324272e+01    7.039225e+03
  4.326560e+01    7.086458e+03
  4.328849e+01    7.149657e+03
  4.331137e+01    7.270209e+03
  4.333426e+01    7.463712e+03
  4.335714e+01    7.853781e+03
  4.338003e+01    8.580611e+03
  4.340291e+01    9.806285e+03
  4.342580e+01    1.137796e+04
  4.344868e+01    1.258882e+04
  4.347157e+01    1.284049e+04
  4.349445e+01    1.214318e+04
  4.351734e+01    1.089172e+04
  4.354022e+01    9.514200e+03
  4.356311e+01    8.474544e+03
  4.358600e+01    7.849851e+03
  4.360888e+01    7.514879e+03
  4.363177e+01    7.360339e+03
  4.365465e+01    7.273426e+03
  4.367754e+01    7.238818e+03
  4.370042e+01    7.240708e+03
  4.372331e+01    7.254606e+03
  4.374619e+01    7.299424e+03
  4.376908e+01    7.366419e+03
  4.379196e+01    7.446325e+03
  4.381485e+01    7.577360e+03
  4.383773e+01    7.756925e+03
  4.386062e+01    8.018105e+03
  4.388351e+01    8.423855e+03
  4.390639e+01    9.058984e+03
  4.392928e+01    1.006282e+04
  4.395216e+01    1.165398e+04
  4.397505e+01    1.401050e+04
  4.399793e+01    1.702993e+04
  4.402082e+01    1.997920e+04
  4.404370e+01    2.198810e+04
  4.406659e+01    2.240924e+04
  4.408947e+01    2.096303e+04
  4.411236e+01    1.827662e+04
  4.413524e+01    1.543399e+04
  4.415813e+01    1.306645e+04
  4.418102e+01    1.133295e+04
  4.420390e+01    1.014328e+04
  4.422679e+01    9.336878e+03
  4.424967e+01    8.807532e+03
  4.427256e+01    8.491757e+03
  4.429544e+01    8.313518e+03
  4.431833e+01    8.251605e+03
  4.434121e+01    8.309064e+03
  4.436410e+01    8.533190e+03
  4.438698e+01    8.987992e+03
  4.440987e+01    9.860699e+03
  4.443275e+01    1.156040e+04
  4.445564e+01    1.476237e+04
  4.447853e+01    2.002908e+04
  4.450141e+01    2.641094e+04
  4.452430e+01    3.097606e+04
  4.454718e+01    3.143118e+04
  4.457007e+01    2.813363e+04
  4.459295e+01    2.271173e+04
  4.461584e+01    1.708539e+04
  4.463872e+01    1.288867e+04
  4.466161e+01    1.039545e+04
  4.468449e+01    9.031453e+03
  4.470738e+01    8.280108e+03
  4.473026e+01    7.851482e+03
  4.475315e+01    7.578634e+03
  4.477603e+01    7.382138e+03
  4.479892e+01    7.248179e+03
  4.482181e+01    7.157928e+03
  4.484469e+01    7.078770e+03
  4.486758e+01    7.018963e+03
  4.489046e+01    6.968550e+03
  4.491335e+01    6.930244e+03
  4.493623e+01    6.910581e+03
  4.495912e+01    6.884015e+03
  4.498200e+01    6.868041e+03
  4.500489e+01    6.847762e+03
  4.502777e+01    6.833406e+03
  4.505066e+01    6.815762e+03
  4.507354e+01    6.807019e+03
  4.509643e+01    6.800531e+03
  4.511932e+01    6.797426e+03
  4.514220e+01    6.798943e+03
  4.516509e+01    6.790321e+03
  4.518797e+01    6.788162e+03
  4.521086e+01    6.788094e+03
  4.523374e+01    6.789040e+03
  4.525663e+01    6.798444e+03
  4.527951e+01    6.803733e+03
  4.530240e+01    6.818312e+03
  4.532528e+01    6.828884e+03
  4.534817e+01    6.852452e+03
  4.537105e+01    6.896115e+03
  4.539394e+01    6.948282e+03
  4.541683e+01    7.038423e+03
  4.543971e+01    7.187717e+03
  4.546260e+01    7.469538e+03
  4.548548e+01    7.999981e+03
  4.550837e+01    8.961997e+03
  4.553125e+01    1.051283e+04
  4.555414e+01    1.235026e+04
  4.557702e+01    1.360549e+04
  4.559991e+01    1.367323e+04
  4.562279e+01    1.269346e+04
  4.564568e+01    1.114342e+04
  4.566856e+01    9.552332e+03
  4.569145e+01    8.387576e+03
  4.571433e+01    7.686194e+03
  4.573722e+01    7.301671e+03
  4.576011e+01    7.090555e+03
  4.578299e+01    6.977526e+03
  4.580588e+01    6.912955e+03
  4.582876e+01    6.848243e+03
  4.585165e+01    6.824683e+03
  4.587453e+01    6.810135e+03
  4.589742e+01    6.792614e+03
  4.592030e+01    6.782253e+03
  4.594319e+01    6.794932e+03
  4.596607e+01    6.795757e+03
  4.598896e+01    6.789405e+03
  4.601184e+01    6.786312e+03
  4.603473e+01    6.788844e+03
  4.605762e+01    6.801400e+03
  4.608050e+01    6.807231e+03
  4.610339e+01    6.803542e+03
  4.612627e+01    6.826061e+03
  4.614916e+01    6.824246e+03
  4.617204e+01    6.826567e+03
  4.619493e+01    6.820511e+03
  4.621781e+01    6.794184e+03
  4.624070e+01    6.774541e+03
  4.626358e+01    6.763631e+03
  4.628647e+01    6.738808e+03
  4.630935e+01    6.714619e+03
  4.633224e+01    6.712680e+03
  4.635513e+01    6.695051e+03
  4.637801e+01    6.689630e+03
  4.640090e+01    6.697326e+03
  4.642378e+01    6.700937e+03
  4.644667e+01    6.722899e+03
  4.646955e+01    6.761503e+03
  4.649244e+01    6.864743e+03
  4.651532e+01    7.012179e+03
  4.653821e+01    7.294520e+03
  4.656109e+01    7.759586e+03
  4.658398e+01    8.320418e+03
  4.660686e+01    8.741295e+03
  4.662975e+01    8.797857e+03
  4.665263e+01    8.548823e+03
  4.667552e+01    8.096134e+03
  4.669841e+01    7.624875e+03
  4.672129e+01    7.276675e+03
  4.674418e+01    7.068720e+03
  4.676706e+01    6.960109e+03
  4.678995e+01    6.922038e+03
  4.681283e+01    6.904002e+03
  4.683572e+01    6.894229e+03
  4.685860e+01    6.884940e+03
  4.688149e+01    6.880135e+03
  4.690437e+01    6.875823e+03
  4.692726e+01    6.876710e+03
  4.695014e+01    6.871940e+03
  4.697303e+01    6.869362e+03
  4.699592e+01    6.872201e+03
  4.701880e+01    6.874776e+03
  4.704169e+01    6.890760e+03
  4.706457e+01    6.891637e+03
  4.708746e+01    6.886843e+03
  4.711034e+01    6.882319e+03
  4.713323e+01    6.893211e+03
  4.715611e+01    6.874455e+03
  4.717900e+01    6.873588e+03
  4.720188e+01    6.885370e+03
  4.722477e+01    6.896041e+03
  4.724765e+01    6.909639e+03
  4.727054e+01    6.922765e+03
  4.729343e+01    6.945808e+03
  4.731631e+01    6.968614e+03
  4.733920e+01    6.978991e+03
  4.736208e+01    7.011281e+03
  4.738497e+01    7.055237e+03
  4.740785e+01    7.098454e+03
  4.743074e+01    7.152355e+03
  4.745362e+01    7.176882e+03
  4.747651e+01    7.277187e+03
  4.749939e+01    7.404198e+03
  4.752228e+01    7.559452e+03
  4.754516e+01    7.806638e+03
  4.756805e+01    8.103861e+03
  4.759094e+01    8.596174e+03
  4.761382e+01    8.991369e+03
  4.763671e+01    9.088393e+03
  4.765959e+01    8.897147e+03
  4.768248e+01    8.591375e+03
  4.770536e+01    8.232231e+03
  4.772825e+01    7.858097e+03
  4.775113e+01    7.769124e+03
  4.777402e+01    7.525599e+03
  4.779690e+01    7.473117e+03
  4.781979e+01    7.176991e+03
  4.784267e+01    6.881708e+03
  4.786556e+01    5.903763e+03
  4.788844e+01    2.871263e+03
