# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000006_integrated.dat
#       2th_deg             I 
  2.671948e+01    2.391189e+04
  2.674237e+01    2.198484e+04
  2.676525e+01    2.069588e+04
  2.678814e+01    1.981110e+04
  2.681102e+01    1.919416e+04
  2.683391e+01    1.872994e+04
  2.685679e+01    1.841381e+04
  2.687968e+01    1.819152e+04
  2.690256e+01    1.795055e+04
  2.692545e+01    1.779369e+04
  2.694833e+01    1.765719e+04
  2.697122e+01    1.752498e+04
  2.699410e+01    1.741213e+04
  2.701699e+01    1.734987e+04
  2.703988e+01    1.723687e+04
  2.706276e+01    1.715951e+04
  2.708565e+01    1.710780e+04
  2.710853e+01    1.705246e+04
  2.713142e+01    1.699476e+04
  2.715430e+01    1.693163e+04
  2.717719e+01    1.686708e+04
  2.720007e+01    1.678626e+04
  2.722296e+01    1.672521e+04
  2.724584e+01    1.665245e+04
  2.726873e+01    1.662771e+04
  2.729161e+01    1.657448e+04
  2.731450e+01    1.653075e+04
  2.733738e+01    1.648214e+04
  2.736027e+01    1.643270e+04
  2.738316e+01    1.638928e+04
  2.740604e+01    1.634255e+04
  2.742893e+01    1.630821e+04
  2.745181e+01    1.629784e+04
  2.747470e+01    1.625613e+04
  2.749758e+01    1.622038e+04
  2.752047e+01    1.618853e+04
  2.754335e+01    1.616276e+04
  2.756624e+01    1.614912e+04
  2.758912e+01    1.613845e+04
  2.761201e+01    1.611887e+04
  2.763489e+01    1.610366e+04
  2.765778e+01    1.610857e+04
  2.768067e+01    1.611719e+04
  2.770355e+01    1.613806e+04
  2.772644e+01    1.612860e+04
  2.774932e+01    1.613448e+04
  2.777221e+01    1.617601e+04
  2.779509e+01    1.621802e+04
  2.781798e+01    1.628145e+04
  2.784086e+01    1.633590e+04
  2.786375e+01    1.641773e+04
  2.788663e+01    1.652161e+04
  2.790952e+01    1.666528e+04
  2.793240e+01    1.688026e+04
  2.795529e+01    1.718528e+04
  2.797818e+01    1.765175e+04
  2.800106e+01    1.838649e+04
  2.802395e+01    1.947616e+04
  2.804683e+01    2.083881e+04
  2.806972e+01    2.201686e+04
  2.809260e+01    2.237640e+04
  2.811549e+01    2.168652e+04
  2.813837e+01    2.036075e+04
  2.816126e+01    1.898495e+04
  2.818414e+01    1.789467e+04
  2.820703e+01    1.712340e+04
  2.822991e+01    1.659213e+04
  2.825280e+01    1.622082e+04
  2.827568e+01    1.593205e+04
  2.829857e+01    1.570734e+04
  2.832146e+01    1.552740e+04
  2.834434e+01    1.535038e+04
  2.836723e+01    1.520387e+04
  2.839011e+01    1.507050e+04
  2.841300e+01    1.494366e+04
  2.843588e+01    1.484207e+04
  2.845877e+01    1.473283e+04
  2.848165e+01    1.463652e+04
  2.850454e+01    1.456147e+04
  2.852742e+01    1.449655e+04
  2.855031e+01    1.444612e+04
  2.857319e+01    1.436988e+04
  2.859608e+01    1.429962e+04
  2.861897e+01    1.424059e+04
  2.864185e+01    1.416879e+04
  2.866474e+01    1.410427e+04
  2.868762e+01    1.402796e+04
  2.871051e+01    1.397663e+04
  2.873339e+01    1.392867e+04
  2.875628e+01    1.387868e+04
  2.877916e+01    1.383406e+04
  2.880205e+01    1.377293e+04
  2.882493e+01    1.374361e+04
  2.884782e+01    1.371192e+04
  2.887070e+01    1.367852e+04
  2.889359e+01    1.364838e+04
  2.891648e+01    1.362193e+04
  2.893936e+01    1.360354e+04
  2.896225e+01    1.358449e+04
  2.898513e+01    1.356516e+04
  2.900802e+01    1.355512e+04
  2.903090e+01    1.354603e+04
  2.905379e+01    1.352776e+04
  2.907667e+01    1.350617e+04
  2.909956e+01    1.346059e+04
  2.912244e+01    1.340755e+04
  2.914533e+01    1.334633e+04
  2.916821e+01    1.328460e+04
  2.919110e+01    1.321409e+04
  2.921398e+01    1.313774e+04
  2.923687e+01    1.306181e+04
  2.925976e+01    1.298248e+04
  2.928264e+01    1.291353e+04
  2.930553e+01    1.285300e+04
  2.932841e+01    1.277888e+04
  2.935130e+01    1.271681e+04
  2.937418e+01    1.266228e+04
  2.939707e+01    1.262957e+04
  2.941995e+01    1.258921e+04
  2.944284e+01    1.255515e+04
  2.946572e+01    1.254789e+04
  2.948861e+01    1.253391e+04
  2.951149e+01    1.255295e+04
  2.953438e+01    1.266325e+04
  2.955727e+01    1.287655e+04
  2.958015e+01    1.323309e+04
  2.960304e+01    1.372447e+04
  2.962592e+01    1.413252e+04
  2.964881e+01    1.422312e+04
  2.967169e+01    1.391450e+04
  2.969458e+01    1.338738e+04
  2.971746e+01    1.285952e+04
  2.974035e+01    1.245925e+04
  2.976323e+01    1.219298e+04
  2.978612e+01    1.202706e+04
  2.980900e+01    1.191528e+04
  2.983189e+01    1.184368e+04
  2.985478e+01    1.178888e+04
  2.987766e+01    1.172834e+04
  2.990055e+01    1.169255e+04
  2.992343e+01    1.166890e+04
  2.994632e+01    1.163896e+04
  2.996920e+01    1.160951e+04
  2.999209e+01    1.158711e+04
  3.001497e+01    1.156580e+04
  3.003786e+01    1.154295e+04
  3.006074e+01    1.152981e+04
  3.008363e+01    1.151996e+04
  3.010651e+01    1.151456e+04
  3.012940e+01    1.151419e+04
  3.015228e+01    1.149187e+04
  3.017517e+01    1.147592e+04
  3.019806e+01    1.148549e+04
  3.022094e+01    1.147376e+04
  3.024383e+01    1.145973e+04
  3.026671e+01    1.145136e+04
  3.028960e+01    1.145640e+04
  3.031248e+01    1.146213e+04
  3.033537e+01    1.147719e+04
  3.035825e+01    1.149162e+04
  3.038114e+01    1.151214e+04
  3.040402e+01    1.154283e+04
  3.042691e+01    1.159213e+04
  3.044979e+01    1.165525e+04
  3.047268e+01    1.173080e+04
  3.049557e+01    1.183840e+04
  3.051845e+01    1.196893e+04
  3.054134e+01    1.215091e+04
  3.056422e+01    1.243174e+04
  3.058711e+01    1.283892e+04
  3.060999e+01    1.342807e+04
  3.063288e+01    1.434142e+04
  3.065576e+01    1.580002e+04
  3.067865e+01    1.810629e+04
  3.070153e+01    2.176856e+04
  3.072442e+01    2.721478e+04
  3.074730e+01    3.417926e+04
  3.077019e+01    4.161161e+04
  3.079308e+01    4.720996e+04
  3.081596e+01    4.845505e+04
  3.083885e+01    4.485549e+04
  3.086173e+01    3.839665e+04
  3.088462e+01    3.170196e+04
  3.090750e+01    2.607034e+04
  3.093039e+01    2.188723e+04
  3.095327e+01    1.906256e+04
  3.097616e+01    1.740871e+04
  3.099904e+01    1.677598e+04
  3.102193e+01    1.724507e+04
  3.104481e+01    1.911818e+04
  3.106770e+01    2.262757e+04
  3.109059e+01    2.713252e+04
  3.111347e+01    3.069663e+04
  3.113636e+01    3.113736e+04
  3.115924e+01    2.814339e+04
  3.118213e+01    2.338813e+04
  3.120501e+01    1.889116e+04
  3.122790e+01    1.567287e+04
  3.125078e+01    1.370685e+04
  3.127367e+01    1.257020e+04
  3.129655e+01    1.189921e+04
  3.131944e+01    1.148216e+04
  3.134232e+01    1.121136e+04
  3.136521e+01    1.102900e+04
  3.138809e+01    1.089362e+04
  3.141098e+01    1.078975e+04
  3.143387e+01    1.070736e+04
  3.145675e+01    1.063996e+04
  3.147964e+01    1.057231e+04
  3.150252e+01    1.050570e+04
  3.152541e+01    1.045747e+04
  3.154829e+01    1.040863e+04
  3.157118e+01    1.037660e+04
  3.159406e+01    1.034657e+04
  3.161695e+01    1.030861e+04
  3.163983e+01    1.027483e+04
  3.166272e+01    1.024979e+04
  3.168560e+01    1.022776e+04
  3.170849e+01    1.020201e+04
  3.173138e+01    1.017571e+04
  3.175426e+01    1.014841e+04
  3.177715e+01    1.012747e+04
  3.180003e+01    1.011329e+04
  3.182292e+01    1.009411e+04
  3.184580e+01    1.007852e+04
  3.186869e+01    1.006064e+04
  3.189157e+01    1.003984e+04
  3.191446e+01    1.003444e+04
  3.193734e+01    1.003042e+04
  3.196023e+01    1.001925e+04
  3.198311e+01    1.000635e+04
  3.200600e+01    9.999032e+03
  3.202889e+01    9.987184e+03
  3.205177e+01    9.981043e+03
  3.207466e+01    9.978222e+03
  3.209754e+01    9.966334e+03
  3.212043e+01    9.963361e+03
  3.214331e+01    9.960821e+03
  3.216620e+01    9.963088e+03
  3.218908e+01    9.961453e+03
  3.221197e+01    9.954959e+03
  3.223485e+01    9.943174e+03
  3.225774e+01    9.926515e+03
  3.228062e+01    9.910377e+03
  3.230351e+01    9.881755e+03
  3.232639e+01    9.859438e+03
  3.234928e+01    9.848220e+03
  3.237217e+01    9.842040e+03
  3.239505e+01    9.845267e+03
  3.241794e+01    9.876695e+03
  3.244082e+01    9.975929e+03
  3.246371e+01    1.019152e+04
  3.248659e+01    1.054529e+04
  3.250948e+01    1.100452e+04
  3.253236e+01    1.140023e+04
  3.255525e+01    1.150132e+04
  3.257813e+01    1.125874e+04
  3.260102e+01    1.081898e+04
  3.262390e+01    1.037733e+04
  3.264679e+01    1.004791e+04
  3.266968e+01    9.838676e+03
  3.269256e+01    9.717565e+03
  3.271545e+01    9.662018e+03
  3.273833e+01    9.624422e+03
  3.276122e+01    9.592286e+03
  3.278410e+01    9.581340e+03
  3.280699e+01    9.579101e+03
  3.282987e+01    9.574860e+03
  3.285276e+01    9.565839e+03
  3.287564e+01    9.553680e+03
  3.289853e+01    9.545001e+03
  3.292141e+01    9.516092e+03
  3.294430e+01    9.479027e+03
  3.296719e+01    9.432292e+03
  3.299007e+01    9.386954e+03
  3.301296e+01    9.345953e+03
  3.303584e+01    9.315412e+03
  3.305873e+01    9.276127e+03
  3.308161e+01    9.242781e+03
  3.310450e+01    9.222471e+03
  3.312738e+01    9.205161e+03
  3.315027e+01    9.182933e+03
  3.317315e+01    9.164212e+03
  3.319604e+01    9.148650e+03
  3.321892e+01    9.135030e+03
  3.324181e+01    9.122657e+03
  3.326469e+01    9.106031e+03
  3.328758e+01    9.096635e+03
  3.331047e+01    9.089452e+03
  3.333335e+01    9.077003e+03
  3.335624e+01    9.063311e+03
  3.337912e+01    9.058121e+03
  3.340201e+01    9.051435e+03
  3.342489e+01    9.046795e+03
  3.344778e+01    9.036702e+03
  3.347066e+01    9.027440e+03
  3.349355e+01    9.027975e+03
  3.351643e+01    9.025593e+03
  3.353932e+01    9.025193e+03
  3.356220e+01    9.031616e+03
  3.358509e+01    9.037189e+03
  3.360798e+01    9.046320e+03
  3.363086e+01    9.062251e+03
  3.365375e+01    9.087378e+03
  3.367663e+01    9.132052e+03
  3.369952e+01    9.208764e+03
  3.372240e+01    9.325583e+03
  3.374529e+01    9.506047e+03
  3.376817e+01    9.821067e+03
  3.379106e+01    1.039409e+04
  3.381394e+01    1.148197e+04
  3.383683e+01    1.343775e+04
  3.385971e+01    1.654528e+04
  3.388260e+01    2.030905e+04
  3.390549e+01    2.312237e+04
  3.392837e+01    2.342628e+04
  3.395126e+01    2.115267e+04
  3.397414e+01    1.765907e+04
  3.399703e+01    1.437790e+04
  3.401991e+01    1.206042e+04
  3.404280e+01    1.066797e+04
  3.406568e+01    9.878667e+03
  3.408857e+01    9.443583e+03
  3.411145e+01    9.185577e+03
  3.413434e+01    9.018342e+03
  3.415722e+01    8.907056e+03
  3.418011e+01    8.829642e+03
  3.420300e+01    8.763720e+03
  3.422588e+01    8.707847e+03
  3.424877e+01    8.676243e+03
  3.427165e+01    8.646740e+03
  3.429454e+01    8.609885e+03
  3.431742e+01    8.583522e+03
  3.434031e+01    8.563229e+03
  3.436319e+01    8.548241e+03
  3.438608e+01    8.532369e+03
  3.440896e+01    8.521572e+03
  3.443185e+01    8.509244e+03
  3.445473e+01    8.494172e+03
  3.447762e+01    8.474084e+03
  3.450050e+01    8.466549e+03
  3.452339e+01    8.462118e+03
  3.454628e+01    8.461052e+03
  3.456916e+01    8.456041e+03
  3.459205e+01    8.448837e+03
  3.461493e+01    8.435950e+03
  3.463782e+01    8.426107e+03
  3.466070e+01    8.417939e+03
  3.468359e+01    8.412958e+03
  3.470647e+01    8.407433e+03
  3.472936e+01    8.400645e+03
  3.475224e+01    8.399186e+03
  3.477513e+01    8.404587e+03
  3.479801e+01    8.404846e+03
  3.482090e+01    8.411863e+03
  3.484379e+01    8.416165e+03
  3.486667e+01    8.429000e+03
  3.488956e+01    8.441827e+03
  3.491244e+01    8.447450e+03
  3.493533e+01    8.447071e+03
  3.495821e+01    8.446677e+03
  3.498110e+01    8.453538e+03
  3.500398e+01    8.457154e+03
  3.502687e+01    8.450229e+03
  3.504975e+01    8.440188e+03
  3.507264e+01    8.422145e+03
  3.509552e+01    8.389448e+03
  3.511841e+01    8.370431e+03
  3.514130e+01    8.340414e+03
  3.516418e+01    8.313805e+03
  3.518707e+01    8.273403e+03
  3.520995e+01    8.235439e+03
  3.523284e+01    8.208790e+03
  3.525572e+01    8.180095e+03
  3.527861e+01    8.144180e+03
  3.530149e+01    8.115363e+03
  3.532438e+01    8.083834e+03
  3.534726e+01    8.059339e+03
  3.537015e+01    8.039523e+03
  3.539303e+01    8.010869e+03
  3.541592e+01    7.980209e+03
  3.543880e+01    7.955586e+03
  3.546169e+01    7.938270e+03
  3.548458e+01    7.922202e+03
  3.550746e+01    7.914361e+03
  3.553035e+01    7.903513e+03
  3.555323e+01    7.883918e+03
  3.557612e+01    7.863924e+03
  3.559900e+01    7.852572e+03
  3.562189e+01    7.841982e+03
  3.564477e+01    7.832835e+03
  3.566766e+01    7.823718e+03
  3.569054e+01    7.812545e+03
  3.571343e+01    7.803393e+03
  3.573631e+01    7.798413e+03
  3.575920e+01    7.794147e+03
  3.578209e+01    7.789419e+03
  3.580497e+01    7.787795e+03
  3.582786e+01    7.785640e+03
  3.585074e+01    7.781256e+03
  3.587363e+01    7.783418e+03
  3.589651e+01    7.781562e+03
  3.591940e+01    7.778431e+03
  3.594228e+01    7.776514e+03
  3.596517e+01    7.780696e+03
  3.598805e+01    7.786859e+03
  3.601094e+01    7.785433e+03
  3.603382e+01    7.785017e+03
  3.605671e+01    7.787472e+03
  3.607960e+01    7.799609e+03
  3.610248e+01    7.803822e+03
  3.612537e+01    7.805482e+03
  3.614825e+01    7.820823e+03
  3.617114e+01    7.831573e+03
  3.619402e+01    7.836347e+03
  3.621691e+01    7.851536e+03
  3.623979e+01    7.857613e+03
  3.626268e+01    7.876025e+03
  3.628556e+01    7.902450e+03
  3.630845e+01    7.951869e+03
  3.633133e+01    8.009980e+03
  3.635422e+01    8.109354e+03
  3.637710e+01    8.271604e+03
  3.639999e+01    8.575307e+03
  3.642288e+01    9.148054e+03
  3.644576e+01    1.013806e+04
  3.646865e+01    1.158207e+04
  3.649153e+01    1.302790e+04
  3.651442e+01    1.372861e+04
  3.653730e+01    1.336272e+04
  3.656019e+01    1.218939e+04
  3.658307e+01    1.079356e+04
  3.660596e+01    9.650501e+03
  3.662884e+01    8.895823e+03
  3.665173e+01    8.464112e+03
  3.667461e+01    8.239483e+03
  3.669750e+01    8.117817e+03
  3.672039e+01    8.040132e+03
  3.674327e+01    7.997601e+03
  3.676616e+01    7.968770e+03
  3.678904e+01    7.951014e+03
  3.681193e+01    7.944599e+03
  3.683481e+01    7.941652e+03
  3.685770e+01    7.928936e+03
  3.688058e+01    7.931244e+03
  3.690347e+01    7.936427e+03
  3.692635e+01    7.938553e+03
  3.694924e+01    7.936280e+03
  3.697212e+01    7.941468e+03
  3.699501e+01    7.947907e+03
  3.701790e+01    7.953925e+03
  3.704078e+01    7.970340e+03
  3.706367e+01    7.977246e+03
  3.708655e+01    7.983711e+03
  3.710944e+01    7.997521e+03
  3.713232e+01    8.008482e+03
  3.715521e+01    8.021812e+03
  3.717809e+01    8.043309e+03
  3.720098e+01    8.066685e+03
  3.722386e+01    8.103219e+03
  3.724675e+01    8.122794e+03
  3.726963e+01    8.147318e+03
  3.729252e+01    8.182062e+03
  3.731541e+01    8.226807e+03
  3.733829e+01    8.267129e+03
  3.736118e+01    8.327714e+03
  3.738406e+01    8.400714e+03
  3.740695e+01    8.481038e+03
  3.742983e+01    8.578643e+03
  3.745272e+01    8.695127e+03
  3.747560e+01    8.857688e+03
  3.749849e+01    9.080905e+03
  3.752137e+01    9.381190e+03
  3.754426e+01    9.797659e+03
  3.756714e+01    1.041220e+04
  3.759003e+01    1.139691e+04
  3.761291e+01    1.308083e+04
  3.763580e+01    1.622959e+04
  3.765869e+01    2.223966e+04
  3.768157e+01    3.304610e+04
  3.770446e+01    4.937085e+04
  3.772734e+01    6.704671e+04
  3.775023e+01    7.742884e+04
  3.777311e+01    7.525095e+04
  3.779600e+01    6.284719e+04
  3.781888e+01    4.630848e+04
  3.784177e+01    3.174037e+04
  3.786465e+01    2.187644e+04
  3.788754e+01    1.621718e+04
  3.791042e+01    1.319800e+04
  3.793331e+01    1.153761e+04
  3.795620e+01    1.054571e+04
  3.797908e+01    9.902335e+03
  3.800197e+01    9.474550e+03
  3.802485e+01    9.173127e+03
  3.804774e+01    8.946665e+03
  3.807062e+01    8.781063e+03
  3.809351e+01    8.657747e+03
  3.811639e+01    8.564527e+03
  3.813928e+01    8.482348e+03
  3.816216e+01    8.403477e+03
  3.818505e+01    8.341867e+03
  3.820793e+01    8.294392e+03
  3.823082e+01    8.248034e+03
  3.825371e+01    8.213242e+03
  3.827659e+01    8.193191e+03
  3.829948e+01    8.177726e+03
  3.832236e+01    8.158533e+03
  3.834525e+01    8.138548e+03
  3.836813e+01    8.124885e+03
  3.839102e+01    8.110702e+03
  3.841390e+01    8.096666e+03
  3.843679e+01    8.085701e+03
  3.845967e+01    8.085704e+03
  3.848256e+01    8.083629e+03
  3.850544e+01    8.093521e+03
  3.852833e+01    8.091708e+03
  3.855121e+01    8.083661e+03
  3.857410e+01    8.081380e+03
  3.859699e+01    8.078465e+03
  3.861987e+01    8.077704e+03
  3.864276e+01    8.080013e+03
  3.866564e+01    8.076497e+03
  3.868853e+01    8.082261e+03
  3.871141e+01    8.087653e+03
  3.873430e+01    8.100831e+03
  3.875718e+01    8.114179e+03
  3.878007e+01    8.136911e+03
  3.880295e+01    8.166110e+03
  3.882584e+01    8.242869e+03
  3.884872e+01    8.394152e+03
  3.887161e+01    8.675581e+03
  3.889450e+01    9.158331e+03
  3.891738e+01    9.842732e+03
  3.894027e+01    1.048427e+04
  3.896315e+01    1.072941e+04
  3.898604e+01    1.049411e+04
  3.900892e+01    9.925386e+03
  3.903181e+01    9.272590e+03
  3.905469e+01    8.745391e+03
  3.907758e+01    8.398547e+03
  3.910046e+01    8.210392e+03
  3.912335e+01    8.104840e+03
  3.914623e+01    8.036067e+03
  3.916912e+01    7.996979e+03
  3.919201e+01    7.985484e+03
  3.921489e+01    7.947219e+03
  3.923778e+01    7.929098e+03
  3.926066e+01    7.915656e+03
  3.928355e+01    7.903065e+03
  3.930643e+01    7.890380e+03
  3.932932e+01    7.878519e+03
  3.935220e+01    7.872153e+03
  3.937509e+01    7.872325e+03
  3.939797e+01    7.863507e+03
  3.942086e+01    7.862411e+03
  3.944374e+01    7.850148e+03
  3.946663e+01    7.851610e+03
  3.948951e+01    7.849477e+03
  3.951240e+01    7.844310e+03
  3.953529e+01    7.845006e+03
  3.955817e+01    7.850598e+03
  3.958106e+01    7.851093e+03
  3.960394e+01    7.846870e+03
  3.962683e+01    7.844811e+03
  3.964971e+01    7.835204e+03
  3.967260e+01    7.826123e+03
  3.969548e+01    7.825686e+03
  3.971837e+01    7.814371e+03
  3.974125e+01    7.800299e+03
  3.976414e+01    7.787154e+03
  3.978702e+01    7.779985e+03
  3.980991e+01    7.763174e+03
  3.983280e+01    7.753620e+03
  3.985568e+01    7.743486e+03
  3.987857e+01    7.742483e+03
  3.990145e+01    7.741957e+03
  3.992434e+01    7.719969e+03
  3.994722e+01    7.712269e+03
  3.997011e+01    7.705257e+03
  3.999299e+01    7.712755e+03
  4.001588e+01    7.738868e+03
  4.003876e+01    7.789832e+03
  4.006165e+01    7.901397e+03
  4.008453e+01    8.074294e+03
  4.010742e+01    8.247560e+03
  4.013031e+01    8.342492e+03
  4.015319e+01    8.316240e+03
  4.017608e+01    8.187844e+03
  4.019896e+01    8.012208e+03
  4.022185e+01    7.848456e+03
  4.024473e+01    7.740436e+03
  4.026762e+01    7.679220e+03
  4.029050e+01    7.642094e+03
  4.031339e+01    7.617620e+03
  4.033627e+01    7.597548e+03
  4.035916e+01    7.586582e+03
  4.038204e+01    7.575400e+03
  4.040493e+01    7.571777e+03
  4.042782e+01    7.563275e+03
  4.045070e+01    7.554809e+03
  4.047359e+01    7.551463e+03
  4.049647e+01    7.542571e+03
  4.051936e+01    7.542712e+03
  4.054224e+01    7.543781e+03
  4.056513e+01    7.537434e+03
  4.058801e+01    7.530636e+03
  4.061090e+01    7.524397e+03
  4.063378e+01    7.521033e+03
  4.065667e+01    7.520980e+03
  4.067955e+01    7.511294e+03
  4.070244e+01    7.512087e+03
  4.072532e+01    7.512931e+03
  4.074821e+01    7.509822e+03
  4.077110e+01    7.512428e+03
  4.079398e+01    7.519562e+03
  4.081687e+01    7.519015e+03
  4.083975e+01    7.521313e+03
  4.086264e+01    7.526524e+03
  4.088552e+01    7.529483e+03
  4.090841e+01    7.535791e+03
  4.093129e+01    7.546210e+03
  4.095418e+01    7.558572e+03
  4.097706e+01    7.568837e+03
  4.099995e+01    7.580817e+03
  4.102283e+01    7.601764e+03
  4.104572e+01    7.638224e+03
  4.106861e+01    7.676301e+03
  4.109149e+01    7.737385e+03
  4.111438e+01    7.849497e+03
  4.113726e+01    8.027954e+03
  4.116015e+01    8.350701e+03
  4.118303e+01    8.969861e+03
  4.120592e+01    1.010898e+04
  4.122880e+01    1.187818e+04
  4.125169e+01    1.384053e+04
  4.127457e+01    1.503675e+04
  4.129746e+01    1.489766e+04
  4.132034e+01    1.363958e+04
  4.134323e+01    1.187599e+04
  4.136612e+01    1.025652e+04
  4.138900e+01    9.134312e+03
  4.141189e+01    8.487630e+03
  4.143477e+01    8.150473e+03
  4.145766e+01    7.968847e+03
  4.148054e+01    7.859050e+03
  4.150343e+01    7.798922e+03
  4.152631e+01    7.760994e+03
  4.154920e+01    7.735188e+03
  4.157208e+01    7.708960e+03
  4.159497e+01    7.695022e+03
  4.161785e+01    7.683494e+03
  4.164074e+01    7.666800e+03
  4.166362e+01    7.644817e+03
  4.168651e+01    7.641505e+03
  4.170940e+01    7.628430e+03
  4.173228e+01    7.610132e+03
  4.175517e+01    7.595063e+03
  4.177805e+01    7.579800e+03
  4.180094e+01    7.557729e+03
  4.182382e+01    7.545832e+03
  4.184671e+01    7.536512e+03
  4.186959e+01    7.532423e+03
  4.189248e+01    7.528354e+03
  4.191536e+01    7.522916e+03
  4.193825e+01    7.527986e+03
  4.196113e+01    7.534714e+03
  4.198402e+01    7.542098e+03
  4.200691e+01    7.546333e+03
  4.202979e+01    7.555438e+03
  4.205268e+01    7.564579e+03
  4.207556e+01    7.581063e+03
  4.209845e+01    7.611532e+03
  4.212133e+01    7.638858e+03
  4.214422e+01    7.662705e+03
  4.216710e+01    7.692976e+03
  4.218999e+01    7.715645e+03
  4.221287e+01    7.730088e+03
  4.223576e+01    7.761255e+03
  4.225864e+01    7.795517e+03
  4.228153e+01    7.849092e+03
  4.230442e+01    7.975314e+03
  4.232730e+01    8.221109e+03
  4.235019e+01    8.591124e+03
  4.237307e+01    8.986689e+03
  4.239596e+01    9.188066e+03
  4.241884e+01    9.101337e+03
  4.244173e+01    8.787518e+03
  4.246461e+01    8.372430e+03
  4.248750e+01    7.993499e+03
  4.251038e+01    7.735330e+03
  4.253327e+01    7.580545e+03
  4.255615e+01    7.493656e+03
  4.257904e+01    7.440426e+03
  4.260192e+01    7.413275e+03
  4.262481e+01    7.388290e+03
  4.264770e+01    7.364193e+03
  4.267058e+01    7.355587e+03
  4.269347e+01    7.341810e+03
  4.271635e+01    7.328612e+03
  4.273924e+01    7.318428e+03
  4.276212e+01    7.309952e+03
  4.278501e+01    7.301085e+03
