# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000003_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.013526e+03
  4.283078e+01    7.006411e+03
  4.285366e+01    7.010033e+03
  4.287655e+01    7.003693e+03
  4.289943e+01    7.012926e+03
  4.292232e+01    7.017289e+03
  4.294521e+01    7.023908e+03
  4.296809e+01    7.025588e+03
  4.299098e+01    7.034307e+03
  4.301386e+01    7.036456e+03
  4.303675e+01    7.040873e+03
  4.305963e+01    7.047857e+03
  4.308252e+01    7.058910e+03
  4.310540e+01    7.083201e+03
  4.312829e+01    7.105062e+03
  4.315117e+01    7.140697e+03
  4.317406e+01    7.166768e+03
  4.319694e+01    7.207870e+03
  4.321983e+01    7.249784e+03
  4.324272e+01    7.341199e+03
  4.326560e+01    7.496817e+03
  4.328849e+01    7.786509e+03
  4.331137e+01    8.353169e+03
  4.333426e+01    9.342451e+03
  4.335714e+01    1.079969e+04
  4.338003e+01    1.225873e+04
  4.340291e+01    1.300535e+04
  4.342580e+01    1.272285e+04
  4.344868e+01    1.165298e+04
  4.347157e+01    1.026043e+04
  4.349445e+01    9.031714e+03
  4.351734e+01    8.242444e+03
  4.354022e+01    7.792237e+03
  4.356311e+01    7.580667e+03
  4.358600e+01    7.477958e+03
  4.360888e+01    7.422018e+03
  4.363177e+01    7.425620e+03
  4.365465e+01    7.443293e+03
  4.367754e+01    7.492194e+03
  4.370042e+01    7.569549e+03
  4.372331e+01    7.673525e+03
  4.374619e+01    7.834187e+03
  4.376908e+01    8.084901e+03
  4.379196e+01    8.441266e+03
  4.381485e+01    9.041976e+03
  4.383773e+01    1.002094e+04
  4.386062e+01    1.159686e+04
  4.388351e+01    1.400741e+04
  4.390639e+01    1.700115e+04
  4.392928e+01    1.989110e+04
  4.395216e+01    2.192781e+04
  4.397505e+01    2.235438e+04
  4.399793e+01    2.100146e+04
  4.402082e+01    1.843979e+04
  4.404370e+01    1.562818e+04
  4.406659e+01    1.323535e+04
  4.408947e+01    1.148240e+04
  4.411236e+01    1.028155e+04
  4.413524e+01    9.456155e+03
  4.415813e+01    8.888196e+03
  4.418102e+01    8.515978e+03
  4.420390e+01    8.304840e+03
  4.422679e+01    8.191295e+03
  4.424967e+01    8.170295e+03
  4.427256e+01    8.253592e+03
  4.429544e+01    8.450460e+03
  4.431833e+01    8.825222e+03
  4.434121e+01    9.525906e+03
  4.436410e+01    1.087708e+04
  4.438698e+01    1.346853e+04
  4.440987e+01    1.797320e+04
  4.443275e+01    2.417327e+04
  4.445564e+01    2.979346e+04
  4.447853e+01    3.195089e+04
  4.450141e+01    2.994359e+04
  4.452430e+01    2.509358e+04
  4.454718e+01    1.924650e+04
  4.457007e+01    1.438062e+04
  4.459295e+01    1.130473e+04
  4.461584e+01    9.583170e+03
  4.463872e+01    8.642203e+03
  4.466161e+01    8.109223e+03
  4.468449e+01    7.777659e+03
  4.470738e+01    7.560597e+03
  4.473026e+01    7.420552e+03
  4.475315e+01    7.319948e+03
  4.477603e+01    7.232773e+03
  4.479892e+01    7.171398e+03
  4.482181e+01    7.122367e+03
  4.484469e+01    7.078039e+03
  4.486758e+01    7.046603e+03
  4.489046e+01    7.012942e+03
  4.491335e+01    6.984802e+03
  4.493623e+01    6.986900e+03
  4.495912e+01    6.973595e+03
  4.498200e+01    6.952925e+03
  4.500489e+01    6.936122e+03
  4.502777e+01    6.925759e+03
  4.505066e+01    6.924283e+03
  4.507354e+01    6.922976e+03
  4.509643e+01    6.923953e+03
  4.511932e+01    6.918535e+03
  4.514220e+01    6.921874e+03
  4.516509e+01    6.918521e+03
  4.518797e+01    6.922480e+03
  4.521086e+01    6.933128e+03
  4.523374e+01    6.937069e+03
  4.525663e+01    6.952185e+03
  4.527951e+01    6.991727e+03
  4.530240e+01    7.018553e+03
  4.532528e+01    7.057611e+03
  4.534817e+01    7.140475e+03
  4.537105e+01    7.276622e+03
  4.539394e+01    7.498316e+03
  4.541683e+01    7.920651e+03
  4.543971e+01    8.727079e+03
  4.546260e+01    1.008518e+04
  4.548548e+01    1.189373e+04
  4.550837e+01    1.343254e+04
  4.553125e+01    1.389915e+04
  4.555414e+01    1.321583e+04
  4.557702e+01    1.178249e+04
  4.559991e+01    1.012948e+04
  4.562279e+01    8.799566e+03
  4.564568e+01    7.987461e+03
  4.566856e+01    7.525463e+03
  4.569145e+01    7.282026e+03
  4.571433e+01    7.139615e+03
  4.573722e+01    7.039152e+03
  4.576011e+01    6.988653e+03
  4.578299e+01    6.957058e+03
  4.580588e+01    6.946749e+03
  4.582876e+01    6.924876e+03
  4.585165e+01    6.917319e+03
  4.587453e+01    6.922513e+03
  4.589742e+01    6.925010e+03
  4.592030e+01    6.920753e+03
  4.594319e+01    6.938065e+03
  4.596607e+01    6.937364e+03
  4.598896e+01    6.938826e+03
  4.601184e+01    6.943630e+03
  4.603473e+01    6.939043e+03
  4.605762e+01    6.951480e+03
  4.608050e+01    6.940066e+03
  4.610339e+01    6.926463e+03
  4.612627e+01    6.939602e+03
  4.614916e+01    6.923600e+03
  4.617204e+01    6.902727e+03
  4.619493e+01    6.880770e+03
  4.621781e+01    6.862333e+03
  4.624070e+01    6.836069e+03
  4.626358e+01    6.828832e+03
  4.628647e+01    6.807989e+03
  4.630935e+01    6.802867e+03
  4.633224e+01    6.808653e+03
  4.635513e+01    6.803360e+03
  4.637801e+01    6.832040e+03
  4.640090e+01    6.873983e+03
  4.642378e+01    6.933651e+03
  4.644667e+01    7.070787e+03
  4.646955e+01    7.319313e+03
  4.649244e+01    7.758364e+03
  4.651532e+01    8.315139e+03
  4.653821e+01    8.793003e+03
  4.656109e+01    8.942760e+03
  4.658398e+01    8.754335e+03
  4.660686e+01    8.330306e+03
  4.662975e+01    7.846959e+03
  4.665263e+01    7.462192e+03
  4.667552e+01    7.228106e+03
  4.669841e+01    7.101384e+03
  4.672129e+01    7.026903e+03
  4.674418e+01    6.995118e+03
  4.676706e+01    6.973744e+03
  4.678995e+01    6.983881e+03
  4.681283e+01    6.975186e+03
  4.683572e+01    6.976559e+03
  4.685860e+01    6.967801e+03
  4.688149e+01    6.959549e+03
  4.690437e+01    6.957883e+03
  4.692726e+01    6.964955e+03
  4.695014e+01    6.953735e+03
  4.697303e+01    6.940863e+03
  4.699592e+01    6.946937e+03
  4.701880e+01    6.944712e+03
  4.704169e+01    6.950674e+03
  4.706457e+01    6.962434e+03
  4.708746e+01    6.956976e+03
  4.711034e+01    6.968976e+03
  4.713323e+01    6.989915e+03
  4.715611e+01    6.968433e+03
  4.717900e+01    6.972120e+03
  4.720188e+01    6.982202e+03
  4.722477e+01    6.998401e+03
  4.724765e+01    7.022855e+03
  4.727054e+01    7.035219e+03
  4.729343e+01    7.067230e+03
  4.731631e+01    7.090354e+03
  4.733920e+01    7.102144e+03
  4.736208e+01    7.147491e+03
  4.738497e+01    7.205996e+03
  4.740785e+01    7.273580e+03
  4.743074e+01    7.363841e+03
  4.745362e+01    7.457980e+03
  4.747651e+01    7.688875e+03
  4.749939e+01    8.046810e+03
  4.752228e+01    8.467044e+03
  4.754516e+01    8.863750e+03
  4.756805e+01    8.975810e+03
  4.759094e+01    8.980843e+03
  4.761382e+01    8.792171e+03
  4.763671e+01    8.471513e+03
  4.765959e+01    8.169662e+03
  4.768248e+01    7.999297e+03
  4.770536e+01    7.880699e+03
  4.772825e+01    7.717958e+03
  4.775113e+01    7.741064e+03
  4.777402e+01    7.565424e+03
  4.779690e+01    7.546621e+03
  4.781979e+01    7.267885e+03
  4.784267e+01    7.013553e+03
  4.786556e+01    6.014518e+03
  4.788844e+01    2.920591e+03
