# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000009_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.796145e+03
  4.283078e+01    6.786616e+03
  4.285366e+01    6.789726e+03
  4.287655e+01    6.779610e+03
  4.289943e+01    6.774832e+03
  4.292232e+01    6.779607e+03
  4.294521e+01    6.785253e+03
  4.296809e+01    6.780918e+03
  4.299098e+01    6.767443e+03
  4.301386e+01    6.767640e+03
  4.303675e+01    6.772027e+03
  4.305963e+01    6.768088e+03
  4.308252e+01    6.768645e+03
  4.310540e+01    6.776945e+03
  4.312829e+01    6.773780e+03
  4.315117e+01    6.780030e+03
  4.317406e+01    6.781105e+03
  4.319694e+01    6.799295e+03
  4.321983e+01    6.810112e+03
  4.324272e+01    6.826493e+03
  4.326560e+01    6.847909e+03
  4.328849e+01    6.860470e+03
  4.331137e+01    6.896553e+03
  4.333426e+01    6.934964e+03
  4.335714e+01    6.987168e+03
  4.338003e+01    7.048276e+03
  4.340291e+01    7.170606e+03
  4.342580e+01    7.402932e+03
  4.344868e+01    7.816935e+03
  4.347157e+01    8.591863e+03
  4.349445e+01    9.867054e+03
  4.351734e+01    1.145217e+04
  4.354022e+01    1.261169e+04
  4.356311e+01    1.278619e+04
  4.358600e+01    1.201170e+04
  4.360888e+01    1.069788e+04
  4.363177e+01    9.341104e+03
  4.365465e+01    8.308387e+03
  4.367754e+01    7.694796e+03
  4.370042e+01    7.380254e+03
  4.372331e+01    7.209682e+03
  4.374619e+01    7.130614e+03
  4.376908e+01    7.091831e+03
  4.379196e+01    7.074163e+03
  4.381485e+01    7.096262e+03
  4.383773e+01    7.122714e+03
  4.386062e+01    7.156641e+03
  4.388351e+01    7.211794e+03
  4.390639e+01    7.276153e+03
  4.392928e+01    7.367038e+03
  4.395216e+01    7.493704e+03
  4.397505e+01    7.666993e+03
  4.399793e+01    7.915358e+03
  4.402082e+01    8.283685e+03
  4.404370e+01    8.850858e+03
  4.406659e+01    9.677149e+03
  4.408947e+01    1.089801e+04
  4.411236e+01    1.268565e+04
  4.413524e+01    1.512804e+04
  4.415813e+01    1.811571e+04
  4.418102e+01    2.087519e+04
  4.420390e+01    2.218646e+04
  4.422679e+01    2.157499e+04
  4.424967e+01    1.962731e+04
  4.427256e+01    1.712979e+04
  4.429544e+01    1.460021e+04
  4.431833e+01    1.251553e+04
  4.434121e+01    1.101321e+04
  4.436410e+01    9.993773e+03
  4.438698e+01    9.335316e+03
  4.440987e+01    8.946375e+03
  4.443275e+01    8.776191e+03
  4.445564e+01    8.850335e+03
  4.447853e+01    9.204487e+03
  4.450141e+01    9.997771e+03
  4.452430e+01    1.164834e+04
  4.454718e+01    1.482828e+04
  4.457007e+01    2.007652e+04
  4.459295e+01    2.653969e+04
  4.461584e+01    3.118803e+04
  4.463872e+01    3.166286e+04
  4.466161e+01    2.837421e+04
  4.468449e+01    2.292700e+04
  4.470738e+01    1.728517e+04
  4.473026e+01    1.304817e+04
  4.475315e+01    1.049572e+04
  4.477603e+01    9.068856e+03
  4.479892e+01    8.270493e+03
  4.482181e+01    7.808355e+03
  4.484469e+01    7.508021e+03
  4.486758e+01    7.305177e+03
  4.489046e+01    7.162161e+03
  4.491335e+01    7.053455e+03
  4.493623e+01    7.006361e+03
  4.495912e+01    6.946004e+03
  4.498200e+01    6.892899e+03
  4.500489e+01    6.850521e+03
  4.502777e+01    6.828180e+03
  4.505066e+01    6.797347e+03
  4.507354e+01    6.769003e+03
  4.509643e+01    6.763853e+03
  4.511932e+01    6.736535e+03
  4.514220e+01    6.723313e+03
  4.516509e+01    6.712604e+03
  4.518797e+01    6.704104e+03
  4.521086e+01    6.697499e+03
  4.523374e+01    6.685053e+03
  4.525663e+01    6.677977e+03
  4.527951e+01    6.673447e+03
  4.530240e+01    6.680488e+03
  4.532528e+01    6.686055e+03
  4.534817e+01    6.690163e+03
  4.537105e+01    6.697448e+03
  4.539394e+01    6.698418e+03
  4.541683e+01    6.716414e+03
  4.543971e+01    6.741725e+03
  4.546260e+01    6.779916e+03
  4.548548e+01    6.843615e+03
  4.550837e+01    6.943093e+03
  4.553125e+01    7.093325e+03
  4.555414e+01    7.366332e+03
  4.557702e+01    7.867146e+03
  4.559991e+01    8.776839e+03
  4.562279e+01    1.027126e+04
  4.564568e+01    1.215156e+04
  4.566856e+01    1.354701e+04
  4.569145e+01    1.377222e+04
  4.571433e+01    1.289197e+04
  4.573722e+01    1.134260e+04
  4.576011e+01    9.695540e+03
  4.578299e+01    8.455533e+03
  4.580588e+01    7.694666e+03
  4.582876e+01    7.255770e+03
  4.585165e+01    7.031473e+03
  4.587453e+01    6.894084e+03
  4.589742e+01    6.808196e+03
  4.592030e+01    6.757574e+03
  4.594319e+01    6.731333e+03
  4.596607e+01    6.705267e+03
  4.598896e+01    6.689560e+03
  4.601184e+01    6.683167e+03
  4.603473e+01    6.667401e+03
  4.605762e+01    6.679491e+03
  4.608050e+01    6.676304e+03
  4.610339e+01    6.682094e+03
  4.612627e+01    6.704664e+03
  4.614916e+01    6.711080e+03
  4.617204e+01    6.717155e+03
  4.619493e+01    6.729108e+03
  4.621781e+01    6.738620e+03
  4.624070e+01    6.739607e+03
  4.626358e+01    6.747020e+03
  4.628647e+01    6.734443e+03
  4.630935e+01    6.716546e+03
  4.633224e+01    6.696094e+03
  4.635513e+01    6.674876e+03
  4.637801e+01    6.649214e+03
  4.640090e+01    6.633967e+03
  4.642378e+01    6.619372e+03
  4.644667e+01    6.606883e+03
  4.646955e+01    6.596908e+03
  4.649244e+01    6.617165e+03
  4.651532e+01    6.630395e+03
  4.653821e+01    6.647903e+03
  4.656109e+01    6.687725e+03
  4.658398e+01    6.772482e+03
  4.660686e+01    6.909770e+03
  4.662975e+01    7.157407e+03
  4.665263e+01    7.582956e+03
  4.667552e+01    8.137570e+03
  4.669841e+01    8.612819e+03
  4.672129e+01    8.752129e+03
  4.674418e+01    8.548503e+03
  4.676706e+01    8.125780e+03
  4.678995e+01    7.667818e+03
  4.681283e+01    7.306623e+03
  4.683572e+01    7.082665e+03
  4.685860e+01    6.948870e+03
  4.688149e+01    6.884894e+03
  4.690437e+01    6.860695e+03
  4.692726e+01    6.847270e+03
  4.695014e+01    6.844588e+03
  4.697303e+01    6.843091e+03
  4.699592e+01    6.861058e+03
  4.701880e+01    6.860965e+03
  4.704169e+01    6.872352e+03
  4.706457e+01    6.882349e+03
  4.708746e+01    6.880105e+03
  4.711034e+01    6.879442e+03
  4.713323e+01    6.891254e+03
  4.715611e+01    6.862925e+03
  4.717900e+01    6.856120e+03
  4.720188e+01    6.862435e+03
  4.722477e+01    6.857058e+03
  4.724765e+01    6.871502e+03
  4.727054e+01    6.881532e+03
  4.729343e+01    6.882449e+03
  4.731631e+01    6.892657e+03
  4.733920e+01    6.902609e+03
  4.736208e+01    6.928698e+03
  4.738497e+01    6.965611e+03
  4.740785e+01    6.998338e+03
  4.743074e+01    7.033671e+03
  4.745362e+01    7.040335e+03
  4.747651e+01    7.116120e+03
  4.749939e+01    7.208115e+03
  4.752228e+01    7.272718e+03
  4.754516e+01    7.356702e+03
  4.756805e+01    7.370196e+03
  4.759094e+01    7.534743e+03
  4.761382e+01    7.712897e+03
  4.763671e+01    7.912954e+03
  4.765959e+01    8.192786e+03
  4.768248e+01    8.584463e+03
  4.770536e+01    8.883820e+03
  4.772825e+01    8.863564e+03
  4.775113e+01    8.802355e+03
  4.777402e+01    8.343371e+03
  4.779690e+01    7.985774e+03
  4.781979e+01    7.457981e+03
  4.784267e+01    7.024963e+03
  4.786556e+01    5.946914e+03
  4.788844e+01    2.875603e+03
