# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000012_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.488950e+03
  4.283078e+01    6.477221e+03
  4.285366e+01    6.481099e+03
  4.287655e+01    6.466615e+03
  4.289943e+01    6.464116e+03
  4.292232e+01    6.465182e+03
  4.294521e+01    6.467384e+03
  4.296809e+01    6.466859e+03
  4.299098e+01    6.458087e+03
  4.301386e+01    6.456333e+03
  4.303675e+01    6.457668e+03
  4.305963e+01    6.457103e+03
  4.308252e+01    6.454764e+03
  4.310540e+01    6.466257e+03
  4.312829e+01    6.465981e+03
  4.315117e+01    6.475192e+03
  4.317406e+01    6.481313e+03
  4.319694e+01    6.486697e+03
  4.321983e+01    6.491218e+03
  4.324272e+01    6.506395e+03
  4.326560e+01    6.528368e+03
  4.328849e+01    6.544973e+03
  4.331137e+01    6.578917e+03
  4.333426e+01    6.605114e+03
  4.335714e+01    6.648749e+03
  4.338003e+01    6.708007e+03
  4.340291e+01    6.817798e+03
  4.342580e+01    7.005264e+03
  4.344868e+01    7.344482e+03
  4.347157e+01    7.988825e+03
  4.349445e+01    9.108854e+03
  4.351734e+01    1.060541e+04
  4.354022e+01    1.186951e+04
  4.356311e+01    1.229624e+04
  4.358600e+01    1.174668e+04
  4.360888e+01    1.056914e+04
  4.363177e+01    9.238918e+03
  4.365465e+01    8.149988e+03
  4.367754e+01    7.470354e+03
  4.370042e+01    7.105344e+03
  4.372331e+01    6.908638e+03
  4.374619e+01    6.812068e+03
  4.376908e+01    6.776111e+03
  4.379196e+01    6.756291e+03
  4.381485e+01    6.763284e+03
  4.383773e+01    6.778208e+03
  4.386062e+01    6.804449e+03
  4.388351e+01    6.856370e+03
  4.390639e+01    6.912969e+03
  4.392928e+01    6.977476e+03
  4.395216e+01    7.071106e+03
  4.397505e+01    7.198234e+03
  4.399793e+01    7.380528e+03
  4.402082e+01    7.639538e+03
  4.404370e+01    8.022379e+03
  4.406659e+01    8.575928e+03
  4.408947e+01    9.389015e+03
  4.411236e+01    1.057925e+04
  4.413524e+01    1.227862e+04
  4.415813e+01    1.456399e+04
  4.418102e+01    1.731368e+04
  4.420390e+01    1.982402e+04
  4.422679e+01    2.101900e+04
  4.424967e+01    2.048804e+04
  4.427256e+01    1.875724e+04
  4.429544e+01    1.642785e+04
  4.431833e+01    1.405668e+04
  4.434121e+01    1.209831e+04
  4.436410e+01    1.066561e+04
  4.438698e+01    9.697142e+03
  4.440987e+01    9.076269e+03
  4.443275e+01    8.732390e+03
  4.445564e+01    8.646457e+03
  4.447853e+01    8.853100e+03
  4.450141e+01    9.454807e+03
  4.452430e+01    1.077387e+04
  4.454718e+01    1.337871e+04
  4.457007e+01    1.790784e+04
  4.459295e+01    2.401238e+04
  4.461584e+01    2.916123e+04
  4.463872e+01    3.066941e+04
  4.466161e+01    2.831625e+04
  4.468449e+01    2.344933e+04
  4.470738e+01    1.789583e+04
  4.473026e+01    1.339739e+04
  4.475315e+01    1.056324e+04
  4.477603e+01    8.967004e+03
  4.479892e+01    8.074055e+03
  4.482181e+01    7.560489e+03
  4.484469e+01    7.249576e+03
  4.486758e+01    7.037160e+03
  4.489046e+01    6.881453e+03
  4.491335e+01    6.776177e+03
  4.493623e+01    6.710830e+03
  4.495912e+01    6.636801e+03
  4.498200e+01    6.592591e+03
  4.500489e+01    6.542582e+03
  4.502777e+01    6.507618e+03
  4.505066e+01    6.485386e+03
  4.507354e+01    6.470270e+03
  4.509643e+01    6.451498e+03
  4.511932e+01    6.433451e+03
  4.514220e+01    6.415990e+03
  4.516509e+01    6.410711e+03
  4.518797e+01    6.402324e+03
  4.521086e+01    6.388039e+03
  4.523374e+01    6.374298e+03
  4.525663e+01    6.377114e+03
  4.527951e+01    6.374841e+03
  4.530240e+01    6.368488e+03
  4.532528e+01    6.368209e+03
  4.534817e+01    6.380948e+03
  4.537105e+01    6.391550e+03
  4.539394e+01    6.394914e+03
  4.541683e+01    6.399248e+03
  4.543971e+01    6.419383e+03
  4.546260e+01    6.462664e+03
  4.548548e+01    6.510412e+03
  4.550837e+01    6.594323e+03
  4.553125e+01    6.725882e+03
  4.555414e+01    6.952239e+03
  4.557702e+01    7.368547e+03
  4.559991e+01    8.129019e+03
  4.562279e+01    9.431967e+03
  4.564568e+01    1.121118e+04
  4.566856e+01    1.273859e+04
  4.569145e+01    1.327889e+04
  4.571433e+01    1.267164e+04
  4.573722e+01    1.130356e+04
  4.576011e+01    9.689276e+03
  4.578299e+01    8.362837e+03
  4.580588e+01    7.514459e+03
  4.582876e+01    7.023055e+03
  4.585165e+01    6.755643e+03
  4.587453e+01    6.616886e+03
  4.589742e+01    6.530066e+03
  4.592030e+01    6.457828e+03
  4.594319e+01    6.429655e+03
  4.596607e+01    6.411212e+03
  4.598896e+01    6.392146e+03
  4.601184e+01    6.381502e+03
  4.603473e+01    6.369408e+03
  4.605762e+01    6.383402e+03
  4.608050e+01    6.376860e+03
  4.610339e+01    6.382678e+03
  4.612627e+01    6.402474e+03
  4.614916e+01    6.402195e+03
  4.617204e+01    6.414548e+03
  4.619493e+01    6.428341e+03
  4.621781e+01    6.437635e+03
  4.624070e+01    6.440829e+03
  4.626358e+01    6.444371e+03
  4.628647e+01    6.434443e+03
  4.630935e+01    6.421062e+03
  4.633224e+01    6.409288e+03
  4.635513e+01    6.384500e+03
  4.637801e+01    6.358774e+03
  4.640090e+01    6.340377e+03
  4.642378e+01    6.321917e+03
  4.644667e+01    6.318162e+03
  4.646955e+01    6.311598e+03
  4.649244e+01    6.318672e+03
  4.651532e+01    6.322523e+03
  4.653821e+01    6.350230e+03
  4.656109e+01    6.374672e+03
  4.658398e+01    6.432047e+03
  4.660686e+01    6.556197e+03
  4.662975e+01    6.763615e+03
  4.665263e+01    7.124800e+03
  4.667552e+01    7.640701e+03
  4.669841e+01    8.138487e+03
  4.672129e+01    8.356292e+03
  4.674418e+01    8.244847e+03
  4.676706e+01    7.890225e+03
  4.678995e+01    7.454810e+03
  4.681283e+01    7.057570e+03
  4.683572e+01    6.802759e+03
  4.685860e+01    6.659810e+03
  4.688149e+01    6.594297e+03
  4.690437e+01    6.561625e+03
  4.692726e+01    6.543972e+03
  4.695014e+01    6.547139e+03
  4.697303e+01    6.546996e+03
  4.699592e+01    6.548195e+03
  4.701880e+01    6.557075e+03
  4.704169e+01    6.562401e+03
  4.706457e+01    6.573346e+03
  4.708746e+01    6.573419e+03
  4.711034e+01    6.578814e+03
  4.713323e+01    6.583327e+03
  4.715611e+01    6.550511e+03
  4.717900e+01    6.552861e+03
  4.720188e+01    6.560192e+03
  4.722477e+01    6.555842e+03
  4.724765e+01    6.558766e+03
  4.727054e+01    6.568624e+03
  4.729343e+01    6.579662e+03
  4.731631e+01    6.588175e+03
  4.733920e+01    6.586967e+03
  4.736208e+01    6.611130e+03
  4.738497e+01    6.650697e+03
  4.740785e+01    6.686146e+03
  4.743074e+01    6.721012e+03
  4.745362e+01    6.747556e+03
  4.747651e+01    6.819764e+03
  4.749939e+01    6.875971e+03
  4.752228e+01    6.934100e+03
  4.754516e+01    7.016234e+03
  4.756805e+01    7.030889e+03
  4.759094e+01    7.174429e+03
  4.761382e+01    7.344149e+03
  4.763671e+01    7.498364e+03
  4.765959e+01    7.722391e+03
  4.768248e+01    8.085093e+03
  4.770536e+01    8.412250e+03
  4.772825e+01    8.450391e+03
  4.775113e+01    8.436893e+03
  4.777402e+01    8.028405e+03
  4.779690e+01    7.692539e+03
  4.781979e+01    7.167391e+03
  4.784267e+01    6.727684e+03
  4.786556e+01    5.687295e+03
  4.788844e+01    2.746688e+03
