# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000015_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.013861e+03
  4.283078e+01    6.993546e+03
  4.285366e+01    6.985921e+03
  4.287655e+01    6.978568e+03
  4.289943e+01    6.978699e+03
  4.292232e+01    6.980135e+03
  4.294521e+01    6.980798e+03
  4.296809e+01    6.980796e+03
  4.299098e+01    6.976189e+03
  4.301386e+01    6.973602e+03
  4.303675e+01    6.975006e+03
  4.305963e+01    6.972815e+03
  4.308252e+01    6.972472e+03
  4.310540e+01    6.982642e+03
  4.312829e+01    6.977837e+03
  4.315117e+01    6.979790e+03
  4.317406e+01    6.982355e+03
  4.319694e+01    6.997015e+03
  4.321983e+01    7.000181e+03
  4.324272e+01    7.005924e+03
  4.326560e+01    7.026230e+03
  4.328849e+01    7.040217e+03
  4.331137e+01    7.077317e+03
  4.333426e+01    7.107046e+03
  4.335714e+01    7.146060e+03
  4.338003e+01    7.186064e+03
  4.340291e+01    7.261849e+03
  4.342580e+01    7.390371e+03
  4.344868e+01    7.598480e+03
  4.347157e+01    8.006321e+03
  4.349445e+01    8.784945e+03
  4.351734e+01    1.007472e+04
  4.354022e+01    1.169010e+04
  4.356311e+01    1.295168e+04
  4.358600e+01    1.318428e+04
  4.360888e+01    1.244030e+04
  4.363177e+01    1.113851e+04
  4.365465e+01    9.720512e+03
  4.367754e+01    8.627766e+03
  4.370042e+01    7.965840e+03
  4.372331e+01    7.602169e+03
  4.374619e+01    7.423634e+03
  4.376908e+01    7.340638e+03
  4.379196e+01    7.295347e+03
  4.381485e+01    7.278500e+03
  4.383773e+01    7.282902e+03
  4.386062e+01    7.296820e+03
  4.388351e+01    7.331360e+03
  4.390639e+01    7.382772e+03
  4.392928e+01    7.442526e+03
  4.395216e+01    7.526746e+03
  4.397505e+01    7.625979e+03
  4.399793e+01    7.766199e+03
  4.402082e+01    7.961331e+03
  4.404370e+01    8.253462e+03
  4.406659e+01    8.658218e+03
  4.408947e+01    9.245131e+03
  4.411236e+01    1.011810e+04
  4.413524e+01    1.138227e+04
  4.415813e+01    1.317217e+04
  4.418102e+01    1.565817e+04
  4.420390e+01    1.862929e+04
  4.422679e+01    2.127159e+04
  4.424967e+01    2.255203e+04
  4.427256e+01    2.204874e+04
  4.429544e+01    2.021701e+04
  4.431833e+01    1.772044e+04
  4.434121e+01    1.516851e+04
  4.436410e+01    1.306769e+04
  4.438698e+01    1.152645e+04
  4.440987e+01    1.048301e+04
  4.443275e+01    9.810184e+03
  4.445564e+01    9.444474e+03
  4.447853e+01    9.382820e+03
  4.450141e+01    9.637764e+03
  4.452430e+01    1.037047e+04
  4.454718e+01    1.192146e+04
  4.457007e+01    1.499396e+04
  4.459295e+01    2.023995e+04
  4.461584e+01    2.683117e+04
  4.463872e+01    3.186505e+04
  4.466161e+01    3.278937e+04
  4.468449e+01    2.969452e+04
  4.470738e+01    2.421653e+04
  4.473026e+01    1.839091e+04
  4.475315e+01    1.387528e+04
  4.477603e+01    1.104275e+04
  4.479892e+01    9.476181e+03
  4.482181e+01    8.610060e+03
  4.484469e+01    8.092666e+03
  4.486758e+01    7.773917e+03
  4.489046e+01    7.554301e+03
  4.491335e+01    7.394593e+03
  4.493623e+01    7.310217e+03
  4.495912e+01    7.223016e+03
  4.498200e+01    7.159866e+03
  4.500489e+01    7.102613e+03
  4.502777e+01    7.067494e+03
  4.505066e+01    7.034227e+03
  4.507354e+01    6.998197e+03
  4.509643e+01    6.968317e+03
  4.511932e+01    6.952931e+03
  4.514220e+01    6.937481e+03
  4.516509e+01    6.919715e+03
  4.518797e+01    6.915754e+03
  4.521086e+01    6.909389e+03
  4.523374e+01    6.897375e+03
  4.525663e+01    6.889630e+03
  4.527951e+01    6.882359e+03
  4.530240e+01    6.882117e+03
  4.532528e+01    6.880303e+03
  4.534817e+01    6.881782e+03
  4.537105e+01    6.885757e+03
  4.539394e+01    6.889300e+03
  4.541683e+01    6.902141e+03
  4.543971e+01    6.918837e+03
  4.546260e+01    6.948836e+03
  4.548548e+01    6.990036e+03
  4.550837e+01    7.047233e+03
  4.553125e+01    7.138239e+03
  4.555414e+01    7.288557e+03
  4.557702e+01    7.551158e+03
  4.559991e+01    8.021514e+03
  4.562279e+01    8.908905e+03
  4.564568e+01    1.040172e+04
  4.566856e+01    1.232009e+04
  4.569145e+01    1.387720e+04
  4.571433e+01    1.426596e+04
  4.573722e+01    1.345173e+04
  4.576011e+01    1.191479e+04
  4.578299e+01    1.021681e+04
  4.580588e+01    8.866839e+03
  4.582876e+01    7.999427e+03
  4.585165e+01    7.540509e+03
  4.587453e+01    7.277969e+03
  4.589742e+01    7.125423e+03
  4.592030e+01    7.022946e+03
  4.594319e+01    6.969009e+03
  4.596607e+01    6.932938e+03
  4.598896e+01    6.910024e+03
  4.601184e+01    6.896019e+03
  4.603473e+01    6.882871e+03
  4.605762e+01    6.895162e+03
  4.608050e+01    6.883094e+03
  4.610339e+01    6.872053e+03
  4.612627e+01    6.893757e+03
  4.614916e+01    6.897220e+03
  4.617204e+01    6.912348e+03
  4.619493e+01    6.926884e+03
  4.621781e+01    6.938192e+03
  4.624070e+01    6.946071e+03
  4.626358e+01    6.956817e+03
  4.628647e+01    6.948463e+03
  4.630935e+01    6.939319e+03
  4.633224e+01    6.931677e+03
  4.635513e+01    6.902161e+03
  4.637801e+01    6.883729e+03
  4.640090e+01    6.855436e+03
  4.642378e+01    6.826675e+03
  4.644667e+01    6.820176e+03
  4.646955e+01    6.809409e+03
  4.649244e+01    6.821041e+03
  4.651532e+01    6.815668e+03
  4.653821e+01    6.818755e+03
  4.656109e+01    6.841688e+03
  4.658398e+01    6.889689e+03
  4.660686e+01    6.967956e+03
  4.662975e+01    7.096599e+03
  4.665263e+01    7.342778e+03
  4.667552e+01    7.749705e+03
  4.669841e+01    8.305357e+03
  4.672129e+01    8.824353e+03
  4.674418e+01    9.015795e+03
  4.676706e+01    8.848519e+03
  4.678995e+01    8.475331e+03
  4.681283e+01    8.001516e+03
  4.683572e+01    7.598032e+03
  4.685860e+01    7.330310e+03
  4.688149e+01    7.195789e+03
  4.690437e+01    7.127305e+03
  4.692726e+01    7.100301e+03
  4.695014e+01    7.083091e+03
  4.697303e+01    7.069621e+03
  4.699592e+01    7.079867e+03
  4.701880e+01    7.098711e+03
  4.704169e+01    7.109539e+03
  4.706457e+01    7.117764e+03
  4.708746e+01    7.101739e+03
  4.711034e+01    7.106982e+03
  4.713323e+01    7.127280e+03
  4.715611e+01    7.100407e+03
  4.717900e+01    7.099393e+03
  4.720188e+01    7.094893e+03
  4.722477e+01    7.099983e+03
  4.724765e+01    7.102138e+03
  4.727054e+01    7.091231e+03
  4.729343e+01    7.109549e+03
  4.731631e+01    7.112310e+03
  4.733920e+01    7.112973e+03
  4.736208e+01    7.150367e+03
  4.738497e+01    7.189141e+03
  4.740785e+01    7.218572e+03
  4.743074e+01    7.256302e+03
  4.745362e+01    7.273664e+03
  4.747651e+01    7.338148e+03
  4.749939e+01    7.411853e+03
  4.752228e+01    7.481582e+03
  4.754516e+01    7.549172e+03
  4.756805e+01    7.558236e+03
  4.759094e+01    7.709812e+03
  4.761382e+01    7.858289e+03
  4.763671e+01    7.976110e+03
  4.765959e+01    8.104971e+03
  4.768248e+01    8.371768e+03
  4.770536e+01    8.720122e+03
  4.772825e+01    8.940648e+03
  4.775113e+01    9.182870e+03
  4.777402e+01    8.933368e+03
  4.779690e+01    8.635288e+03
  4.781979e+01    8.016967e+03
  4.784267e+01    7.434249e+03
  4.786556e+01    6.225880e+03
  4.788844e+01    2.986898e+03
