# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000008_integrated.dat
#       2th_deg             I 
  2.587272e+01    1.790675e+04
  2.589561e+01    1.786987e+04
  2.591849e+01    1.774827e+04
  2.594138e+01    1.764847e+04
  2.596426e+01    1.761169e+04
  2.598715e+01    1.750351e+04
  2.601003e+01    1.747940e+04
  2.603292e+01    1.739292e+04
  2.605580e+01    1.728361e+04
  2.607869e+01    1.720313e+04
  2.610157e+01    1.711794e+04
  2.612446e+01    1.704810e+04
  2.614735e+01    1.700393e+04
  2.617023e+01    1.698194e+04
  2.619312e+01    1.701132e+04
  2.621600e+01    1.710971e+04
  2.623889e+01    1.721630e+04
  2.626177e+01    1.744283e+04
  2.628466e+01    1.776982e+04
  2.630754e+01    1.825872e+04
  2.633043e+01    1.901692e+04
  2.635331e+01    2.023762e+04
  2.637620e+01    2.214002e+04
  2.639908e+01    2.472500e+04
  2.642197e+01    2.753765e+04
  2.644486e+01    2.959707e+04
  2.646774e+01    3.024878e+04
  2.649063e+01    2.971978e+04
  2.651351e+01    2.948021e+04
  2.653640e+01    3.067669e+04
  2.655928e+01    3.383399e+04
  2.658217e+01    3.777595e+04
  2.660505e+01    4.033979e+04
  2.662794e+01    3.972411e+04
  2.665082e+01    3.583588e+04
  2.667371e+01    3.072773e+04
  2.669659e+01    2.611773e+04
  2.671948e+01    2.262534e+04
  2.674237e+01    2.023758e+04
  2.676525e+01    1.864984e+04
  2.678814e+01    1.758506e+04
  2.681102e+01    1.687087e+04
  2.683391e+01    1.636035e+04
  2.685679e+01    1.600299e+04
  2.687968e+01    1.575303e+04
  2.690256e+01    1.551525e+04
  2.692545e+01    1.535182e+04
  2.694833e+01    1.520764e+04
  2.697122e+01    1.508031e+04
  2.699410e+01    1.498011e+04
  2.701699e+01    1.493304e+04
  2.703988e+01    1.484038e+04
  2.706276e+01    1.477085e+04
  2.708565e+01    1.472740e+04
  2.710853e+01    1.466229e+04
  2.713142e+01    1.461535e+04
  2.715430e+01    1.456092e+04
  2.717719e+01    1.450237e+04
  2.720007e+01    1.443291e+04
  2.722296e+01    1.438276e+04
  2.724584e+01    1.431845e+04
  2.726873e+01    1.429030e+04
  2.729161e+01    1.424411e+04
  2.731450e+01    1.420885e+04
  2.733738e+01    1.416178e+04
  2.736027e+01    1.410900e+04
  2.738316e+01    1.406771e+04
  2.740604e+01    1.403354e+04
  2.742893e+01    1.401573e+04
  2.745181e+01    1.400389e+04
  2.747470e+01    1.396841e+04
  2.749758e+01    1.393739e+04
  2.752047e+01    1.390807e+04
  2.754335e+01    1.388747e+04
  2.756624e+01    1.388572e+04
  2.758912e+01    1.387661e+04
  2.761201e+01    1.385060e+04
  2.763489e+01    1.383655e+04
  2.765778e+01    1.384142e+04
  2.768067e+01    1.384046e+04
  2.770355e+01    1.385116e+04
  2.772644e+01    1.383916e+04
  2.774932e+01    1.383637e+04
  2.777221e+01    1.386467e+04
  2.779509e+01    1.390236e+04
  2.781798e+01    1.396533e+04
  2.784086e+01    1.400194e+04
  2.786375e+01    1.405424e+04
  2.788663e+01    1.413805e+04
  2.790952e+01    1.425660e+04
  2.793240e+01    1.443702e+04
  2.795529e+01    1.469155e+04
  2.797818e+01    1.508821e+04
  2.800106e+01    1.570751e+04
  2.802395e+01    1.662012e+04
  2.804683e+01    1.779464e+04
  2.806972e+01    1.886644e+04
  2.809260e+01    1.928786e+04
  2.811549e+01    1.880874e+04
  2.813837e+01    1.772760e+04
  2.816126e+01    1.654062e+04
  2.818414e+01    1.556993e+04
  2.820703e+01    1.488705e+04
  2.822991e+01    1.441070e+04
  2.825280e+01    1.407292e+04
  2.827568e+01    1.382354e+04
  2.829857e+01    1.362069e+04
  2.832146e+01    1.344916e+04
  2.834434e+01    1.328325e+04
  2.836723e+01    1.313652e+04
  2.839011e+01    1.301829e+04
  2.841300e+01    1.289910e+04
  2.843588e+01    1.280449e+04
  2.845877e+01    1.270839e+04
  2.848165e+01    1.262197e+04
  2.850454e+01    1.256245e+04
  2.852742e+01    1.250049e+04
  2.855031e+01    1.244160e+04
  2.857319e+01    1.235985e+04
  2.859608e+01    1.229546e+04
  2.861897e+01    1.224511e+04
  2.864185e+01    1.219388e+04
  2.866474e+01    1.215362e+04
  2.868762e+01    1.208749e+04
  2.871051e+01    1.203008e+04
  2.873339e+01    1.198806e+04
  2.875628e+01    1.194708e+04
  2.877916e+01    1.190237e+04
  2.880205e+01    1.185945e+04
  2.882493e+01    1.182371e+04
  2.884782e+01    1.178881e+04
  2.887070e+01    1.175646e+04
  2.889359e+01    1.172719e+04
  2.891648e+01    1.169743e+04
  2.893936e+01    1.167835e+04
  2.896225e+01    1.166181e+04
  2.898513e+01    1.164910e+04
  2.900802e+01    1.164782e+04
  2.903090e+01    1.163575e+04
  2.905379e+01    1.161564e+04
  2.907667e+01    1.160823e+04
  2.909956e+01    1.158845e+04
  2.912244e+01    1.155695e+04
  2.914533e+01    1.151633e+04
  2.916821e+01    1.146932e+04
  2.919110e+01    1.140883e+04
  2.921398e+01    1.134918e+04
  2.923687e+01    1.128902e+04
  2.925976e+01    1.121411e+04
  2.928264e+01    1.115252e+04
  2.930553e+01    1.110864e+04
  2.932841e+01    1.104758e+04
  2.935130e+01    1.098231e+04
  2.937418e+01    1.093388e+04
  2.939707e+01    1.090103e+04
  2.941995e+01    1.086023e+04
  2.944284e+01    1.082312e+04
  2.946572e+01    1.081069e+04
  2.948861e+01    1.080702e+04
  2.951149e+01    1.082489e+04
  2.953438e+01    1.091376e+04
  2.955727e+01    1.108844e+04
  2.958015e+01    1.138656e+04
  2.960304e+01    1.180142e+04
  2.962592e+01    1.217099e+04
  2.964881e+01    1.228093e+04
  2.967169e+01    1.205700e+04
  2.969458e+01    1.161676e+04
  2.971746e+01    1.114288e+04
  2.974035e+01    1.077452e+04
  2.976323e+01    1.052680e+04
  2.978612e+01    1.037437e+04
  2.980900e+01    1.028241e+04
  2.983189e+01    1.021445e+04
  2.985478e+01    1.016046e+04
  2.987766e+01    1.011326e+04
  2.990055e+01    1.008217e+04
  2.992343e+01    1.005199e+04
  2.994632e+01    1.001865e+04
  2.996920e+01    9.999699e+03
  2.999209e+01    9.986998e+03
  3.001497e+01    9.972938e+03
  3.003786e+01    9.958101e+03
  3.006074e+01    9.940788e+03
  3.008363e+01    9.925239e+03
  3.010651e+01    9.920819e+03
  3.012940e+01    9.920420e+03
  3.015228e+01    9.900111e+03
  3.017517e+01    9.882273e+03
  3.019806e+01    9.886333e+03
  3.022094e+01    9.880419e+03
  3.024383e+01    9.870464e+03
  3.026671e+01    9.868100e+03
  3.028960e+01    9.866156e+03
  3.031248e+01    9.859468e+03
  3.033537e+01    9.867685e+03
  3.035825e+01    9.882271e+03
  3.038114e+01    9.893559e+03
  3.040402e+01    9.921248e+03
  3.042691e+01    9.957897e+03
  3.044979e+01    9.998825e+03
  3.047268e+01    1.006049e+04
  3.049557e+01    1.013848e+04
  3.051845e+01    1.022432e+04
  3.054134e+01    1.034181e+04
  3.056422e+01    1.052435e+04
  3.058711e+01    1.078408e+04
  3.060999e+01    1.115015e+04
  3.063288e+01    1.170259e+04
  3.065576e+01    1.256601e+04
  3.067865e+01    1.388992e+04
  3.070153e+01    1.593173e+04
  3.072442e+01    1.899343e+04
  3.074730e+01    2.347488e+04
  3.077019e+01    2.915760e+04
  3.079308e+01    3.538872e+04
  3.081596e+01    3.997204e+04
  3.083885e+01    4.111985e+04
  3.086173e+01    3.857944e+04
  3.088462e+01    3.370422e+04
  3.090750e+01    2.822023e+04
  3.093039e+01    2.341700e+04
  3.095327e+01    1.976072e+04
  3.097616e+01    1.732924e+04
  3.099904e+01    1.603337e+04
  3.102193e+01    1.587989e+04
  3.104481e+01    1.704879e+04
  3.106770e+01    1.972224e+04
  3.109059e+01    2.342660e+04
  3.111347e+01    2.660399e+04
  3.113636e+01    2.728018e+04
  3.115924e+01    2.494871e+04
  3.118213e+01    2.089946e+04
  3.120501e+01    1.688587e+04
  3.122790e+01    1.391958e+04
  3.125078e+01    1.207322e+04
  3.127367e+01    1.099944e+04
  3.129655e+01    1.036116e+04
  3.131944e+01    9.972858e+03
  3.134232e+01    9.717608e+03
  3.136521e+01    9.544317e+03
  3.138809e+01    9.420243e+03
  3.141098e+01    9.324907e+03
  3.143387e+01    9.246747e+03
  3.145675e+01    9.182230e+03
  3.147964e+01    9.129626e+03
  3.150252e+01    9.076159e+03
  3.152541e+01    9.035643e+03
  3.154829e+01    8.991532e+03
  3.157118e+01    8.954760e+03
  3.159406e+01    8.927300e+03
  3.161695e+01    8.894685e+03
  3.163983e+01    8.869780e+03
  3.166272e+01    8.850260e+03
  3.168560e+01    8.822283e+03
  3.170849e+01    8.797760e+03
  3.173138e+01    8.780462e+03
  3.175426e+01    8.753817e+03
  3.177715e+01    8.735231e+03
  3.180003e+01    8.719617e+03
  3.182292e+01    8.701409e+03
  3.184580e+01    8.687062e+03
  3.186869e+01    8.676031e+03
  3.189157e+01    8.662304e+03
  3.191446e+01    8.654986e+03
  3.193734e+01    8.646237e+03
  3.196023e+01    8.637276e+03
  3.198311e+01    8.628744e+03
  3.200600e+01    8.618905e+03
  3.202889e+01    8.609411e+03
  3.205177e+01    8.602241e+03
  3.207466e+01    8.598441e+03
  3.209754e+01    8.596524e+03
  3.212043e+01    8.603313e+03
  3.214331e+01    8.604665e+03
  3.216620e+01    8.599494e+03
  3.218908e+01    8.585890e+03
  3.221197e+01    8.574270e+03
  3.223485e+01    8.568865e+03
  3.225774e+01    8.560427e+03
  3.228062e+01    8.539514e+03
  3.230351e+01    8.515019e+03
  3.232639e+01    8.494859e+03
  3.234928e+01    8.478619e+03
  3.237217e+01    8.484498e+03
  3.239505e+01    8.494131e+03
  3.241794e+01    8.529591e+03
  3.244082e+01    8.619839e+03
  3.246371e+01    8.790067e+03
  3.248659e+01    9.076645e+03
  3.250948e+01    9.474360e+03
  3.253236e+01    9.839837e+03
  3.255525e+01    9.960763e+03
  3.257813e+01    9.776310e+03
  3.260102e+01    9.401019e+03
  3.262390e+01    9.007977e+03
  3.264679e+01    8.705404e+03
  3.266968e+01    8.510290e+03
  3.269256e+01    8.402988e+03
  3.271545e+01    8.340716e+03
  3.273833e+01    8.300790e+03
  3.276122e+01    8.274530e+03
  3.278410e+01    8.262936e+03
  3.280699e+01    8.258890e+03
  3.282987e+01    8.260632e+03
  3.285276e+01    8.248921e+03
  3.287564e+01    8.243666e+03
  3.289853e+01    8.238322e+03
  3.292141e+01    8.207302e+03
  3.294430e+01    8.178086e+03
  3.296719e+01    8.142754e+03
  3.299007e+01    8.104607e+03
  3.301296e+01    8.069265e+03
  3.303584e+01    8.041221e+03
  3.305873e+01    8.015062e+03
  3.308161e+01    7.980408e+03
  3.310450e+01    7.950946e+03
  3.312738e+01    7.929258e+03
  3.315027e+01    7.918448e+03
  3.317315e+01    7.903623e+03
  3.319604e+01    7.890634e+03
  3.321892e+01    7.875216e+03
  3.324181e+01    7.860801e+03
  3.326469e+01    7.850301e+03
  3.328758e+01    7.853145e+03
  3.331047e+01    7.849541e+03
  3.333335e+01    7.831538e+03
  3.335624e+01    7.817069e+03
  3.337912e+01    7.807971e+03
  3.340201e+01    7.803644e+03
  3.342489e+01    7.804458e+03
  3.344778e+01    7.801121e+03
  3.347066e+01    7.791674e+03
  3.349355e+01    7.790085e+03
  3.351643e+01    7.786536e+03
  3.353932e+01    7.779536e+03
  3.356220e+01    7.783094e+03
  3.358509e+01    7.786440e+03
  3.360798e+01    7.797460e+03
  3.363086e+01    7.812575e+03
  3.365375e+01    7.840999e+03
  3.367663e+01    7.877024e+03
  3.369952e+01    7.938568e+03
  3.372240e+01    8.037162e+03
  3.374529e+01    8.188981e+03
  3.376817e+01    8.446843e+03
  3.379106e+01    8.923481e+03
  3.381394e+01    9.817813e+03
  3.383683e+01    1.141623e+04
  3.385971e+01    1.400493e+04
  3.388260e+01    1.728033e+04
  3.390549e+01    1.992728e+04
  3.392837e+01    2.049817e+04
  3.395126e+01    1.877352e+04
  3.397414e+01    1.580283e+04
  3.399703e+01    1.284600e+04
  3.401991e+01    1.068580e+04
  3.404280e+01    9.365753e+03
  3.406568e+01    8.621125e+03
  3.408857e+01    8.205793e+03
  3.411145e+01    7.960751e+03
  3.413434e+01    7.799877e+03
  3.415722e+01    7.699708e+03
  3.418011e+01    7.622783e+03
  3.420300e+01    7.560288e+03
  3.422588e+01    7.511961e+03
  3.424877e+01    7.476277e+03
  3.427165e+01    7.452702e+03
  3.429454e+01    7.428900e+03
  3.431742e+01    7.412324e+03
  3.434031e+01    7.396404e+03
  3.436319e+01    7.376746e+03
  3.438608e+01    7.356997e+03
  3.440896e+01    7.345759e+03
  3.443185e+01    7.330374e+03
  3.445473e+01    7.317938e+03
  3.447762e+01    7.308578e+03
  3.450050e+01    7.305500e+03
  3.452339e+01    7.300032e+03
  3.454628e+01    7.299979e+03
  3.456916e+01    7.292978e+03
  3.459205e+01    7.288895e+03
  3.461493e+01    7.286011e+03
  3.463782e+01    7.281036e+03
  3.466070e+01    7.270753e+03
  3.468359e+01    7.260658e+03
  3.470647e+01    7.265195e+03
  3.472936e+01    7.270943e+03
  3.475224e+01    7.265908e+03
  3.477513e+01    7.263173e+03
  3.479801e+01    7.259531e+03
  3.482090e+01    7.265667e+03
  3.484379e+01    7.267734e+03
  3.486667e+01    7.279663e+03
  3.488956e+01    7.293336e+03
  3.491244e+01    7.301030e+03
  3.493533e+01    7.307780e+03
  3.495821e+01    7.300845e+03
  3.498110e+01    7.301166e+03
  3.500398e+01    7.300665e+03
  3.502687e+01    7.296403e+03
  3.504975e+01    7.285981e+03
  3.507264e+01    7.262516e+03
  3.509552e+01    7.235461e+03
  3.511841e+01    7.218570e+03
  3.514130e+01    7.189346e+03
  3.516418e+01    7.160919e+03
  3.518707e+01    7.128218e+03
  3.520995e+01    7.095535e+03
  3.523284e+01    7.075771e+03
  3.525572e+01    7.054229e+03
  3.527861e+01    7.021070e+03
  3.530149e+01    6.996022e+03
  3.532438e+01    6.962366e+03
  3.534726e+01    6.940518e+03
  3.537015e+01    6.923069e+03
  3.539303e+01    6.895855e+03
  3.541592e+01    6.879061e+03
  3.543880e+01    6.859507e+03
  3.546169e+01    6.842950e+03
  3.548458e+01    6.835130e+03
  3.550746e+01    6.824358e+03
  3.553035e+01    6.811144e+03
  3.555323e+01    6.796546e+03
  3.557612e+01    6.784312e+03
  3.559900e+01    6.779690e+03
  3.562189e+01    6.768340e+03
  3.564477e+01    6.756114e+03
  3.566766e+01    6.752203e+03
  3.569054e+01    6.745373e+03
  3.571343e+01    6.735386e+03
  3.573631e+01    6.733494e+03
  3.575920e+01    6.725191e+03
  3.578209e+01    6.718817e+03
  3.580497e+01    6.718762e+03
  3.582786e+01    6.719634e+03
  3.585074e+01    6.717538e+03
  3.587363e+01    6.712214e+03
  3.589651e+01    6.708585e+03
  3.591940e+01    6.709886e+03
  3.594228e+01    6.703595e+03
  3.596517e+01    6.705500e+03
  3.598805e+01    6.717543e+03
  3.601094e+01    6.716857e+03
  3.603382e+01    6.713958e+03
  3.605671e+01    6.716748e+03
  3.607960e+01    6.726348e+03
  3.610248e+01    6.731094e+03
  3.612537e+01    6.730477e+03
  3.614825e+01    6.738966e+03
  3.617114e+01    6.748161e+03
  3.619402e+01    6.761434e+03
  3.621691e+01    6.775196e+03
  3.623979e+01    6.781293e+03
  3.626268e+01    6.793943e+03
  3.628556e+01    6.820669e+03
  3.630845e+01    6.861800e+03
  3.633133e+01    6.901549e+03
  3.635422e+01    6.976747e+03
  3.637710e+01    7.115048e+03
  3.639999e+01    7.372121e+03
  3.642288e+01    7.839762e+03
  3.644576e+01    8.649883e+03
  3.646865e+01    9.871678e+03
  3.649153e+01    1.117597e+04
  3.651442e+01    1.190685e+04
  3.653730e+01    1.172449e+04
  3.656019e+01    1.078088e+04
  3.658307e+01    9.549421e+03
  3.660596e+01    8.484673e+03
  3.662884e+01    7.768940e+03
  3.665173e+01    7.354601e+03
  3.667461e+01    7.133144e+03
  3.669750e+01    7.016051e+03
  3.672039e+01    6.945098e+03
  3.674327e+01    6.901842e+03
  3.676616e+01    6.869456e+03
  3.678904e+01    6.853087e+03
  3.681193e+01    6.845182e+03
  3.683481e+01    6.838022e+03
  3.685770e+01    6.832219e+03
  3.688058e+01    6.836209e+03
  3.690347e+01    6.838505e+03
  3.692635e+01    6.839983e+03
  3.694924e+01    6.834867e+03
  3.697212e+01    6.842279e+03
  3.699501e+01    6.852924e+03
  3.701790e+01    6.856748e+03
  3.704078e+01    6.862344e+03
  3.706367e+01    6.866492e+03
  3.708655e+01    6.870827e+03
  3.710944e+01    6.888054e+03
  3.713232e+01    6.893902e+03
  3.715521e+01    6.916266e+03
  3.717809e+01    6.937437e+03
  3.720098e+01    6.954374e+03
  3.722386e+01    6.979184e+03
  3.724675e+01    6.996477e+03
  3.726963e+01    7.018569e+03
  3.729252e+01    7.049667e+03
  3.731541e+01    7.080442e+03
  3.733829e+01    7.116794e+03
  3.736118e+01    7.166608e+03
  3.738406e+01    7.221469e+03
  3.740695e+01    7.296663e+03
  3.742983e+01    7.385507e+03
  3.745272e+01    7.489727e+03
  3.747560e+01    7.621525e+03
  3.749849e+01    7.806939e+03
  3.752137e+01    8.056142e+03
  3.754426e+01    8.406402e+03
  3.756714e+01    8.921739e+03
  3.759003e+01    9.737008e+03
  3.761291e+01    1.111907e+04
  3.763580e+01    1.366797e+04
  3.765869e+01    1.851138e+04
  3.768157e+01    2.729293e+04
  3.770446e+01    4.098823e+04
  3.772734e+01    5.666625e+04
  3.775023e+01    6.699014e+04
  3.777311e+01    6.669575e+04
  3.779600e+01    5.694100e+04
  3.781888e+01    4.266248e+04
  3.784177e+01    2.940942e+04
  3.786465e+01    2.012255e+04
  3.788754e+01    1.467922e+04
  3.791042e+01    1.175911e+04
  3.793331e+01    1.015981e+04
  3.795620e+01    9.218139e+03
  3.797908e+01    8.612121e+03
  3.800197e+01    8.214615e+03
  3.802485e+01    7.938874e+03
  3.804774e+01    7.729949e+03
  3.807062e+01    7.585329e+03
  3.809351e+01    7.474521e+03
  3.811639e+01    7.382765e+03
  3.813928e+01    7.307889e+03
  3.816216e+01    7.244619e+03
  3.818505e+01    7.189610e+03
  3.820793e+01    7.145161e+03
  3.823082e+01    7.106038e+03
  3.825371e+01    7.077741e+03
  3.827659e+01    7.063365e+03
  3.829948e+01    7.042553e+03
  3.832236e+01    7.018556e+03
  3.834525e+01    6.997801e+03
  3.836813e+01    6.987313e+03
  3.839102e+01    6.976065e+03
  3.841390e+01    6.969135e+03
  3.843679e+01    6.960209e+03
  3.845967e+01    6.964564e+03
  3.848256e+01    6.960041e+03
  3.850544e+01    6.961666e+03
  3.852833e+01    6.960958e+03
  3.855121e+01    6.960944e+03
  3.857410e+01    6.955982e+03
  3.859699e+01    6.953950e+03
  3.861987e+01    6.959245e+03
  3.864276e+01    6.963478e+03
  3.866564e+01    6.958907e+03
  3.868853e+01    6.959228e+03
  3.871141e+01    6.963414e+03
  3.873430e+01    6.973873e+03
  3.875718e+01    6.986490e+03
  3.878007e+01    7.006090e+03
  3.880295e+01    7.024490e+03
  3.882584e+01    7.087026e+03
  3.884872e+01    7.201833e+03
  3.887161e+01    7.432444e+03
  3.889450e+01    7.841713e+03
  3.891738e+01    8.424371e+03
  3.894027e+01    9.002719e+03
  3.896315e+01    9.289628e+03
  3.898604e+01    9.143878e+03
  3.900892e+01    8.687348e+03
  3.903181e+01    8.110443e+03
  3.905469e+01    7.614876e+03
  3.907758e+01    7.281153e+03
  3.910046e+01    7.090839e+03
  3.912335e+01    6.990772e+03
  3.914623e+01    6.929167e+03
  3.916912e+01    6.893615e+03
  3.919201e+01    6.871249e+03
  3.921489e+01    6.832837e+03
  3.923778e+01    6.816113e+03
  3.926066e+01    6.810311e+03
  3.928355e+01    6.803794e+03
  3.930643e+01    6.795238e+03
  3.932932e+01    6.778168e+03
  3.935220e+01    6.771135e+03
  3.937509e+01    6.773265e+03
  3.939797e+01    6.769627e+03
  3.942086e+01    6.764569e+03
  3.944374e+01    6.745941e+03
  3.946663e+01    6.743039e+03
  3.948951e+01    6.742553e+03
  3.951240e+01    6.738232e+03
  3.953529e+01    6.746058e+03
  3.955817e+01    6.748696e+03
  3.958106e+01    6.752814e+03
  3.960394e+01    6.755806e+03
  3.962683e+01    6.748913e+03
  3.964971e+01    6.742569e+03
  3.967260e+01    6.736189e+03
  3.969548e+01    6.727825e+03
  3.971837e+01    6.718119e+03
  3.974125e+01    6.714465e+03
  3.976414e+01    6.701587e+03
  3.978702e+01    6.687042e+03
  3.980991e+01    6.673051e+03
  3.983280e+01    6.665452e+03
  3.985568e+01    6.666070e+03
  3.987857e+01    6.659270e+03
  3.990145e+01    6.665569e+03
  3.992434e+01    6.646290e+03
  3.994722e+01    6.633829e+03
  3.997011e+01    6.634717e+03
  3.999299e+01    6.634693e+03
  4.001588e+01    6.651826e+03
  4.003876e+01    6.692595e+03
  4.006165e+01    6.786182e+03
  4.008453e+01    6.931542e+03
  4.010742e+01    7.088867e+03
  4.013031e+01    7.190732e+03
  4.015319e+01    7.185339e+03
  4.017608e+01    7.078303e+03
  4.019896e+01    6.925520e+03
  4.022185e+01    6.773354e+03
  4.024473e+01    6.664313e+03
  4.026762e+01    6.604745e+03
  4.029050e+01    6.568552e+03
  4.031339e+01    6.550672e+03
  4.033627e+01    6.535046e+03
  4.035916e+01    6.519854e+03
  4.038204e+01    6.507909e+03
  4.040493e+01    6.504939e+03
  4.042782e+01    6.503872e+03
  4.045070e+01    6.492629e+03
  4.047359e+01    6.494509e+03
  4.049647e+01    6.492370e+03
  4.051936e+01    6.488201e+03
  4.054224e+01    6.481447e+03
  4.056513e+01    6.472079e+03
  4.058801e+01    6.471518e+03
  4.061090e+01    6.466101e+03
  4.063378e+01    6.463756e+03
  4.065667e+01    6.463836e+03
  4.067955e+01    6.460693e+03
  4.070244e+01    6.455752e+03
  4.072532e+01    6.457064e+03
  4.074821e+01    6.458912e+03
  4.077110e+01    6.458513e+03
  4.079398e+01    6.465383e+03
  4.081687e+01    6.457790e+03
  4.083975e+01    6.461943e+03
  4.086264e+01    6.467909e+03
  4.088552e+01    6.474601e+03
  4.090841e+01    6.480721e+03
  4.093129e+01    6.481742e+03
  4.095418e+01    6.502381e+03
  4.097706e+01    6.510141e+03
  4.099995e+01    6.523208e+03
  4.102283e+01    6.547441e+03
  4.104572e+01    6.565944e+03
  4.106861e+01    6.592365e+03
  4.109149e+01    6.647291e+03
  4.111438e+01    6.735051e+03
  4.113726e+01    6.878519e+03
  4.116015e+01    7.146870e+03
  4.118303e+01    7.644025e+03
  4.120592e+01    8.568146e+03
  4.122880e+01    1.005131e+04
  4.125169e+01    1.178933e+04
  4.127457e+01    1.298455e+04
  4.129746e+01    1.304344e+04
  4.132034e+01    1.207222e+04
  4.134323e+01    1.057685e+04
  4.136612e+01    9.098709e+03
  4.138900e+01    8.021108e+03
  4.141189e+01    7.389170e+03
  4.143477e+01    7.052699e+03
  4.145766e+01    6.873533e+03
  4.148054e+01    6.772610e+03
  4.150343e+01    6.712885e+03
  4.152631e+01    6.675025e+03
  4.154920e+01    6.657957e+03
  4.157208e+01    6.637413e+03
  4.159497e+01    6.632544e+03
  4.161785e+01    6.633839e+03
  4.164074e+01    6.621587e+03
  4.166362e+01    6.604923e+03
  4.168651e+01    6.592999e+03
  4.170940e+01    6.581547e+03
  4.173228e+01    6.561998e+03
  4.175517e+01    6.551240e+03
  4.177805e+01    6.538949e+03
  4.180094e+01    6.521920e+03
  4.182382e+01    6.510455e+03
  4.184671e+01    6.500157e+03
  4.186959e+01    6.493263e+03
  4.189248e+01    6.484145e+03
  4.191536e+01    6.480828e+03
  4.193825e+01    6.473156e+03
  4.196113e+01    6.480176e+03
  4.198402e+01    6.492201e+03
  4.200691e+01    6.498436e+03
  4.202979e+01    6.502804e+03
  4.205268e+01    6.511946e+03
  4.207556e+01    6.529093e+03
  4.209845e+01    6.549759e+03
  4.212133e+01    6.570247e+03
  4.214422e+01    6.594946e+03
  4.216710e+01    6.612347e+03
  4.218999e+01    6.634011e+03
  4.221287e+01    6.659083e+03
  4.223576e+01    6.686970e+03
  4.225864e+01    6.717448e+03
  4.228153e+01    6.766155e+03
  4.230442e+01    6.869062e+03
  4.232730e+01    7.061254e+03
  4.235019e+01    7.381094e+03
  4.237307e+01    7.740966e+03
  4.239596e+01    7.952245e+03
  4.241884e+01    7.918868e+03
  4.244173e+01    7.661689e+03
  4.246461e+01    7.303271e+03
  4.248750e+01    6.941907e+03
  4.251038e+01    6.694027e+03
  4.253327e+01    6.542063e+03
  4.255615e+01    6.461073e+03
  4.257904e+01    6.417941e+03
  4.260192e+01    6.379229e+03
  4.262481e+01    6.354850e+03
  4.264770e+01    6.332792e+03
  4.267058e+01    6.320017e+03
  4.269347e+01    6.306310e+03
  4.271635e+01    6.299354e+03
  4.273924e+01    6.295798e+03
  4.276212e+01    6.285406e+03
  4.278501e+01    6.276048e+03
