# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000002_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.245191e+03
  4.283078e+01    7.225155e+03
  4.285366e+01    7.229534e+03
  4.287655e+01    7.227774e+03
  4.289943e+01    7.231549e+03
  4.292232e+01    7.231498e+03
  4.294521e+01    7.237380e+03
  4.296809e+01    7.242417e+03
  4.299098e+01    7.245660e+03
  4.301386e+01    7.253092e+03
  4.303675e+01    7.260661e+03
  4.305963e+01    7.263828e+03
  4.308252e+01    7.286079e+03
  4.310540e+01    7.313706e+03
  4.312829e+01    7.331463e+03
  4.315117e+01    7.365559e+03
  4.317406e+01    7.392536e+03
  4.319694e+01    7.435281e+03
  4.321983e+01    7.495725e+03
  4.324272e+01    7.597266e+03
  4.326560e+01    7.794049e+03
  4.328849e+01    8.146658e+03
  4.331137e+01    8.832411e+03
  4.333426e+01    1.000220e+04
  4.335714e+01    1.157067e+04
  4.338003e+01    1.290902e+04
  4.340291e+01    1.335382e+04
  4.342580e+01    1.279188e+04
  4.344868e+01    1.155573e+04
  4.347157e+01    1.013204e+04
  4.349445e+01    8.994334e+03
  4.351734e+01    8.314381e+03
  4.354022e+01    7.938827e+03
  4.356311e+01    7.769916e+03
  4.358600e+01    7.695468e+03
  4.360888e+01    7.659313e+03
  4.363177e+01    7.682676e+03
  4.365465e+01    7.722444e+03
  4.367754e+01    7.785238e+03
  4.370042e+01    7.886648e+03
  4.372331e+01    8.043871e+03
  4.374619e+01    8.278858e+03
  4.376908e+01    8.642161e+03
  4.379196e+01    9.218697e+03
  4.381485e+01    1.019842e+04
  4.383773e+01    1.178922e+04
  4.386062e+01    1.418047e+04
  4.388351e+01    1.726004e+04
  4.390639e+01    2.031969e+04
  4.392928e+01    2.243900e+04
  4.395216e+01    2.296652e+04
  4.397505e+01    2.168798e+04
  4.399793e+01    1.904375e+04
  4.402082e+01    1.609702e+04
  4.404370e+01    1.364547e+04
  4.406659e+01    1.181597e+04
  4.408947e+01    1.054317e+04
  4.411236e+01    9.698550e+03
  4.413524e+01    9.113966e+03
  4.415813e+01    8.721067e+03
  4.418102e+01    8.484274e+03
  4.420390e+01    8.360246e+03
  4.422679e+01    8.305310e+03
  4.424967e+01    8.336718e+03
  4.427256e+01    8.476891e+03
  4.429544e+01    8.740726e+03
  4.431833e+01    9.201788e+03
  4.434121e+01    1.006725e+04
  4.436410e+01    1.175867e+04
  4.438698e+01    1.492573e+04
  4.440987e+01    2.017053e+04
  4.443275e+01    2.670821e+04
  4.445564e+01    3.162881e+04
  4.447853e+01    3.247051e+04
  4.450141e+01    2.932455e+04
  4.452430e+01    2.378618e+04
  4.454718e+01    1.791834e+04
  4.457007e+01    1.350436e+04
  4.459295e+01    1.089229e+04
  4.461584e+01    9.460438e+03
  4.463872e+01    8.681320e+03
  4.466161e+01    8.222651e+03
  4.468449e+01    7.932728e+03
  4.470738e+01    7.733680e+03
  4.473026e+01    7.601828e+03
  4.475315e+01    7.514090e+03
  4.477603e+01    7.434078e+03
  4.479892e+01    7.365905e+03
  4.482181e+01    7.323925e+03
  4.484469e+01    7.283619e+03
  4.486758e+01    7.256417e+03
  4.489046e+01    7.222396e+03
  4.491335e+01    7.190851e+03
  4.493623e+01    7.187975e+03
  4.495912e+01    7.169061e+03
  4.498200e+01    7.158892e+03
  4.500489e+01    7.138662e+03
  4.502777e+01    7.124941e+03
  4.505066e+01    7.128164e+03
  4.507354e+01    7.125955e+03
  4.509643e+01    7.122339e+03
  4.511932e+01    7.120578e+03
  4.514220e+01    7.123841e+03
  4.516509e+01    7.121143e+03
  4.518797e+01    7.133876e+03
  4.521086e+01    7.142896e+03
  4.523374e+01    7.154311e+03
  4.525663e+01    7.171044e+03
  4.527951e+01    7.196073e+03
  4.530240e+01    7.235876e+03
  4.532528e+01    7.288928e+03
  4.534817e+01    7.389020e+03
  4.537105e+01    7.546845e+03
  4.539394e+01    7.823763e+03
  4.541683e+01    8.354543e+03
  4.543971e+01    9.331321e+03
  4.546260e+01    1.088927e+04
  4.548548e+01    1.273979e+04
  4.550837e+01    1.403576e+04
  4.553125e+01    1.413056e+04
  4.555414e+01    1.314149e+04
  4.557702e+01    1.152757e+04
  4.559991e+01    9.898820e+03
  4.562279e+01    8.703056e+03
  4.564568e+01    8.027145e+03
  4.566856e+01    7.653222e+03
  4.569145e+01    7.445780e+03
  4.571433e+01    7.320448e+03
  4.573722e+01    7.237895e+03
  4.576011e+01    7.194999e+03
  4.578299e+01    7.172749e+03
  4.580588e+01    7.154915e+03
  4.582876e+01    7.133793e+03
  4.585165e+01    7.129998e+03
  4.587453e+01    7.134611e+03
  4.589742e+01    7.134204e+03
  4.592030e+01    7.127067e+03
  4.594319e+01    7.141704e+03
  4.596607e+01    7.151776e+03
  4.598896e+01    7.146672e+03
  4.601184e+01    7.154485e+03
  4.603473e+01    7.150076e+03
  4.605762e+01    7.164568e+03
  4.608050e+01    7.152400e+03
  4.610339e+01    7.143507e+03
  4.612627e+01    7.142794e+03
  4.614916e+01    7.118575e+03
  4.617204e+01    7.101976e+03
  4.619493e+01    7.078462e+03
  4.621781e+01    7.056504e+03
  4.624070e+01    7.036640e+03
  4.626358e+01    7.039550e+03
  4.628647e+01    7.017364e+03
  4.630935e+01    7.009731e+03
  4.633224e+01    7.018757e+03
  4.635513e+01    7.016570e+03
  4.637801e+01    7.045664e+03
  4.640090e+01    7.093854e+03
  4.642378e+01    7.190225e+03
  4.644667e+01    7.360512e+03
  4.646955e+01    7.657794e+03
  4.649244e+01    8.164896e+03
  4.651532e+01    8.739459e+03
  4.653821e+01    9.140534e+03
  4.656109e+01    9.178007e+03
  4.658398e+01    8.898739e+03
  4.660686e+01    8.411615e+03
  4.662975e+01    7.926377e+03
  4.665263e+01    7.589674e+03
  4.667552e+01    7.389990e+03
  4.669841e+01    7.288511e+03
  4.672129e+01    7.238152e+03
  4.674418e+01    7.212748e+03
  4.676706e+01    7.185212e+03
  4.678995e+01    7.190890e+03
  4.681283e+01    7.189034e+03
  4.683572e+01    7.190335e+03
  4.685860e+01    7.174005e+03
  4.688149e+01    7.169224e+03
  4.690437e+01    7.163086e+03
  4.692726e+01    7.159824e+03
  4.695014e+01    7.147247e+03
  4.697303e+01    7.139065e+03
  4.699592e+01    7.141957e+03
  4.701880e+01    7.135539e+03
  4.704169e+01    7.154920e+03
  4.706457e+01    7.161526e+03
  4.708746e+01    7.155069e+03
  4.711034e+01    7.169230e+03
  4.713323e+01    7.188909e+03
  4.715611e+01    7.170187e+03
  4.717900e+01    7.177676e+03
  4.720188e+01    7.196008e+03
  4.722477e+01    7.211313e+03
  4.724765e+01    7.238298e+03
  4.727054e+01    7.248487e+03
  4.729343e+01    7.273651e+03
  4.731631e+01    7.302094e+03
  4.733920e+01    7.323174e+03
  4.736208e+01    7.365937e+03
  4.738497e+01    7.423507e+03
  4.740785e+01    7.502014e+03
  4.743074e+01    7.608897e+03
  4.745362e+01    7.735381e+03
  4.747651e+01    8.007596e+03
  4.749939e+01    8.405962e+03
  4.752228e+01    8.853301e+03
  4.754516e+01    9.200840e+03
  4.756805e+01    9.208938e+03
  4.759094e+01    9.143918e+03
  4.761382e+01    8.920630e+03
  4.763671e+01    8.598913e+03
  4.765959e+01    8.343193e+03
  4.768248e+01    8.204184e+03
  4.770536e+01    8.087397e+03
  4.772825e+01    7.923482e+03
  4.775113e+01    7.960063e+03
  4.777402e+01    7.779014e+03
  4.779690e+01    7.761818e+03
  4.781979e+01    7.492054e+03
  4.784267e+01    7.220832e+03
  4.786556e+01    6.198666e+03
  4.788844e+01    3.011566e+03
