# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000004_integrated.dat
#       2th_deg             I 
  3.049557e+01    1.100775e+04
  3.051845e+01    1.144363e+04
  3.054134e+01    1.211505e+04
  3.056422e+01    1.320059e+04
  3.058711e+01    1.493172e+04
  3.060999e+01    1.768021e+04
  3.063288e+01    2.190593e+04
  3.065576e+01    2.782943e+04
  3.067865e+01    3.478687e+04
  3.070153e+01    4.068257e+04
  3.072442e+01    4.289203e+04
  3.074730e+01    4.062874e+04
  3.077019e+01    3.520188e+04
  3.079308e+01    2.901492e+04
  3.081596e+01    2.364585e+04
  3.083885e+01    1.959445e+04
  3.086173e+01    1.679588e+04
  3.088462e+01    1.501622e+04
  3.090750e+01    1.401871e+04
  3.093039e+01    1.373550e+04
  3.095327e+01    1.425585e+04
  3.097616e+01    1.587762e+04
  3.099904e+01    1.884236e+04
  3.102193e+01    2.278915e+04
  3.104481e+01    2.617115e+04
  3.106770e+01    2.705607e+04
  3.109059e+01    2.488656e+04
  3.111347e+01    2.090726e+04
  3.113636e+01    1.689612e+04
  3.115924e+01    1.392373e+04
  3.118213e+01    1.207665e+04
  3.120501e+01    1.100265e+04
  3.122790e+01    1.038291e+04
  3.125078e+01    1.001024e+04
  3.127367e+01    9.765021e+03
  3.129655e+01    9.598425e+03
  3.131944e+01    9.472757e+03
  3.134232e+01    9.370660e+03
  3.136521e+01    9.293600e+03
  3.138809e+01    9.225968e+03
  3.141098e+01    9.172603e+03
  3.143387e+01    9.134634e+03
  3.145675e+01    9.101388e+03
  3.147964e+01    9.059736e+03
  3.150252e+01    9.015312e+03
  3.152541e+01    8.984395e+03
  3.154829e+01    8.952406e+03
  3.157118e+01    8.929926e+03
  3.159406e+01    8.914229e+03
  3.161695e+01    8.894885e+03
  3.163983e+01    8.867462e+03
  3.166272e+01    8.842396e+03
  3.168560e+01    8.823465e+03
  3.170849e+01    8.807326e+03
  3.173138e+01    8.790311e+03
  3.175426e+01    8.766170e+03
  3.177715e+01    8.752223e+03
  3.180003e+01    8.743120e+03
  3.182292e+01    8.729231e+03
  3.184580e+01    8.717849e+03
  3.186869e+01    8.710982e+03
  3.189157e+01    8.696469e+03
  3.191446e+01    8.689165e+03
  3.193734e+01    8.695850e+03
  3.196023e+01    8.687048e+03
  3.198311e+01    8.674339e+03
  3.200600e+01    8.671793e+03
  3.202889e+01    8.675994e+03
  3.205177e+01    8.674740e+03
  3.207466e+01    8.671607e+03
  3.209754e+01    8.662074e+03
  3.212043e+01    8.656188e+03
  3.214331e+01    8.651769e+03
  3.216620e+01    8.646073e+03
  3.218908e+01    8.626164e+03
  3.221197e+01    8.600187e+03
  3.223485e+01    8.576031e+03
  3.225774e+01    8.558662e+03
  3.228062e+01    8.553746e+03
  3.230351e+01    8.546807e+03
  3.232639e+01    8.557045e+03
  3.234928e+01    8.594482e+03
  3.237217e+01    8.687674e+03
  3.239505e+01    8.864123e+03
  3.241794e+01    9.156076e+03
  3.244082e+01    9.541862e+03
  3.246371e+01    9.875651e+03
  3.248659e+01    9.977995e+03
  3.250948e+01    9.780807e+03
  3.253236e+01    9.406473e+03
  3.255525e+01    9.017893e+03
  3.257813e+01    8.729516e+03
  3.260102e+01    8.552825e+03
  3.262390e+01    8.455158e+03
  3.264679e+01    8.402154e+03
  3.266968e+01    8.373858e+03
  3.269256e+01    8.348609e+03
  3.271545e+01    8.335744e+03
  3.273833e+01    8.327606e+03
  3.276122e+01    8.319699e+03
  3.278410e+01    8.319233e+03
  3.280699e+01    8.308072e+03
  3.282987e+01    8.291305e+03
  3.285276e+01    8.268551e+03
  3.287564e+01    8.235331e+03
  3.289853e+01    8.205257e+03
  3.292141e+01    8.156720e+03
  3.294430e+01    8.120399e+03
  3.296719e+01    8.090503e+03
  3.299007e+01    8.059835e+03
  3.301296e+01    8.040639e+03
  3.303584e+01    8.025379e+03
  3.305873e+01    8.002649e+03
  3.308161e+01    7.980823e+03
  3.310450e+01    7.969333e+03
  3.312738e+01    7.956032e+03
  3.315027e+01    7.942074e+03
  3.317315e+01    7.929816e+03
  3.319604e+01    7.919666e+03
  3.321892e+01    7.912410e+03
  3.324181e+01    7.902714e+03
  3.326469e+01    7.891053e+03
  3.328758e+01    7.891106e+03
  3.331047e+01    7.892899e+03
  3.333335e+01    7.879565e+03
  3.335624e+01    7.866911e+03
  3.337912e+01    7.861230e+03
  3.340201e+01    7.855202e+03
  3.342489e+01    7.853330e+03
  3.344778e+01    7.855669e+03
  3.347066e+01    7.860872e+03
  3.349355e+01    7.867438e+03
  3.351643e+01    7.870439e+03
  3.353932e+01    7.875612e+03
  3.356220e+01    7.898849e+03
  3.358509e+01    7.925926e+03
  3.360798e+01    7.962936e+03
  3.363086e+01    8.027048e+03
  3.365375e+01    8.130300e+03
  3.367663e+01    8.307664e+03
  3.369952e+01    8.612322e+03
  3.372240e+01    9.152599e+03
  3.374529e+01    1.016074e+04
  3.376817e+01    1.197147e+04
  3.379106e+01    1.475438e+04
  3.381394e+01    1.798005e+04
  3.383683e+01    2.018325e+04
  3.385971e+01    2.014791e+04
  3.388260e+01    1.803726e+04
  3.390549e+01    1.499224e+04
  3.392837e+01    1.221307e+04
  3.395126e+01    1.028803e+04
  3.397414e+01    9.173587e+03
  3.399703e+01    8.545255e+03
  3.401991e+01    8.196130e+03
  3.404280e+01    7.986365e+03
  3.406568e+01    7.837868e+03
  3.408857e+01    7.737646e+03
  3.411145e+01    7.672757e+03
  3.413434e+01    7.616147e+03
  3.415722e+01    7.574183e+03
  3.418011e+01    7.542864e+03
  3.420300e+01    7.515911e+03
  3.422588e+01    7.489291e+03
  3.424877e+01    7.476621e+03
  3.427165e+01    7.464347e+03
  3.429454e+01    7.441648e+03
  3.431742e+01    7.422584e+03
  3.434031e+01    7.415230e+03
  3.436319e+01    7.410148e+03
  3.438608e+01    7.393900e+03
  3.440896e+01    7.386980e+03
  3.443185e+01    7.380847e+03
  3.445473e+01    7.377161e+03
  3.447762e+01    7.367379e+03
  3.450050e+01    7.358694e+03
  3.452339e+01    7.346644e+03
  3.454628e+01    7.340166e+03
  3.456916e+01    7.339375e+03
  3.459205e+01    7.334182e+03
  3.461493e+01    7.324701e+03
  3.463782e+01    7.321929e+03
  3.466070e+01    7.320144e+03
  3.468359e+01    7.321074e+03
  3.470647e+01    7.320751e+03
  3.472936e+01    7.321194e+03
  3.475224e+01    7.327974e+03
  3.477513e+01    7.328358e+03
  3.479801e+01    7.329072e+03
  3.482090e+01    7.337022e+03
  3.484379e+01    7.343061e+03
  3.486667e+01    7.353458e+03
  3.488956e+01    7.356751e+03
  3.491244e+01    7.358287e+03
  3.493533e+01    7.348302e+03
  3.495821e+01    7.337013e+03
  3.498110e+01    7.334561e+03
  3.500398e+01    7.330008e+03
  3.502687e+01    7.309354e+03
  3.504975e+01    7.285138e+03
  3.507264e+01    7.254411e+03
  3.509552e+01    7.219275e+03
  3.511841e+01    7.191795e+03
  3.514130e+01    7.167212e+03
  3.516418e+01    7.144763e+03
  3.518707e+01    7.116428e+03
  3.520995e+01    7.093281e+03
  3.523284e+01    7.070603e+03
  3.525572e+01    7.048295e+03
  3.527861e+01    7.026249e+03
  3.530149e+01    7.011228e+03
  3.532438e+01    6.987113e+03
  3.534726e+01    6.957142e+03
  3.537015e+01    6.940784e+03
  3.539303e+01    6.925666e+03
  3.541592e+01    6.905877e+03
  3.543880e+01    6.895469e+03
  3.546169e+01    6.888613e+03
  3.548458e+01    6.870926e+03
  3.550746e+01    6.855451e+03
  3.553035e+01    6.845746e+03
  3.555323e+01    6.837371e+03
  3.557612e+01    6.831887e+03
  3.559900e+01    6.822210e+03
  3.562189e+01    6.812918e+03
  3.564477e+01    6.805192e+03
  3.566766e+01    6.797284e+03
  3.569054e+01    6.788779e+03
  3.571343e+01    6.784265e+03
  3.573631e+01    6.779481e+03
  3.575920e+01    6.771603e+03
  3.578209e+01    6.766949e+03
  3.580497e+01    6.763502e+03
  3.582786e+01    6.764331e+03
  3.585074e+01    6.762507e+03
  3.587363e+01    6.762474e+03
  3.589651e+01    6.763353e+03
  3.591940e+01    6.764354e+03
  3.594228e+01    6.762827e+03
  3.596517e+01    6.766987e+03
  3.598805e+01    6.772919e+03
  3.601094e+01    6.776742e+03
  3.603382e+01    6.784308e+03
  3.605671e+01    6.785621e+03
  3.607960e+01    6.794640e+03
  3.610248e+01    6.804756e+03
  3.612537e+01    6.813895e+03
  3.614825e+01    6.822635e+03
  3.617114e+01    6.840627e+03
  3.619402e+01    6.861542e+03
  3.621691e+01    6.892949e+03
  3.623979e+01    6.932157e+03
  3.626268e+01    6.987803e+03
  3.628556e+01    7.086732e+03
  3.630845e+01    7.270026e+03
  3.633133e+01    7.605844e+03
  3.635422e+01    8.218404e+03
  3.637710e+01    9.228415e+03
  3.639999e+01    1.052312e+04
  3.642288e+01    1.160171e+04
  3.644576e+01    1.187540e+04
  3.646865e+01    1.126817e+04
  3.649153e+01    1.013275e+04
  3.651442e+01    8.954544e+03
  3.653730e+01    8.088068e+03
  3.656019e+01    7.555262e+03
  3.658307e+01    7.265846e+03
  3.660596e+01    7.111678e+03
  3.662884e+01    7.022765e+03
  3.665173e+01    6.968284e+03
  3.667461e+01    6.940651e+03
  3.669750e+01    6.923515e+03
  3.672039e+01    6.908214e+03
  3.674327e+01    6.900964e+03
  3.676616e+01    6.892898e+03
  3.678904e+01    6.892760e+03
  3.681193e+01    6.895471e+03
  3.683481e+01    6.897833e+03
  3.685770e+01    6.890657e+03
  3.688058e+01    6.900029e+03
  3.690347e+01    6.907166e+03
  3.692635e+01    6.916693e+03
  3.694924e+01    6.921229e+03
  3.697212e+01    6.930284e+03
  3.699501e+01    6.939497e+03
  3.701790e+01    6.941931e+03
  3.704078e+01    6.955496e+03
  3.706367e+01    6.965622e+03
  3.708655e+01    6.978530e+03
  3.710944e+01    7.005494e+03
  3.713232e+01    7.022544e+03
  3.715521e+01    7.044363e+03
  3.717809e+01    7.078800e+03
  3.720098e+01    7.112048e+03
  3.722386e+01    7.143328e+03
  3.724675e+01    7.172902e+03
  3.726963e+01    7.217706e+03
  3.729252e+01    7.267422e+03
  3.731541e+01    7.334360e+03
  3.733829e+01    7.412469e+03
  3.736118e+01    7.510382e+03
  3.738406e+01    7.636483e+03
  3.740695e+01    7.807449e+03
  3.742983e+01    8.026339e+03
  3.745272e+01    8.319114e+03
  3.747560e+01    8.751026e+03
  3.749849e+01    9.430895e+03
  3.752137e+01    1.055784e+04
  3.754426e+01    1.256934e+04
  3.756714e+01    1.635259e+04
  3.759003e+01    2.340973e+04
  3.761291e+01    3.522459e+04
  3.763580e+01    5.071234e+04
  3.765869e+01    6.384202e+04
  3.768157e+01    6.768531e+04
  3.770446e+01    6.093567e+04
  3.772734e+01    4.765095e+04
  3.775023e+01    3.350571e+04
  3.777311e+01    2.271451e+04
  3.779600e+01    1.614958e+04
  3.781888e+01    1.255964e+04
  3.784177e+01    1.062730e+04
  3.786465e+01    9.530668e+03
  3.788754e+01    8.854277e+03
  3.791042e+01    8.409571e+03
  3.793331e+01    8.118305e+03
  3.795620e+01    7.900029e+03
  3.797908e+01    7.718389e+03
  3.800197e+01    7.589188e+03
  3.802485e+01    7.486933e+03
  3.804774e+01    7.399461e+03
  3.807062e+01    7.334429e+03
  3.809351e+01    7.285648e+03
  3.811639e+01    7.252341e+03
  3.813928e+01    7.214007e+03
  3.816216e+01    7.180605e+03
  3.818505e+01    7.155080e+03
  3.820793e+01    7.124941e+03
  3.823082e+01    7.093295e+03
  3.825371e+01    7.078460e+03
  3.827659e+01    7.071782e+03
  3.829948e+01    7.064518e+03
  3.832236e+01    7.055562e+03
  3.834525e+01    7.048738e+03
  3.836813e+01    7.038299e+03
  3.839102e+01    7.030200e+03
  3.841390e+01    7.024162e+03
  3.843679e+01    7.020580e+03
  3.845967e+01    7.021306e+03
  3.848256e+01    7.020498e+03
  3.850544e+01    7.028634e+03
  3.852833e+01    7.026741e+03
  3.855121e+01    7.028325e+03
  3.857410e+01    7.028439e+03
  3.859699e+01    7.029850e+03
  3.861987e+01    7.032948e+03
  3.864276e+01    7.039685e+03
  3.866564e+01    7.048150e+03
  3.868853e+01    7.063586e+03
  3.871141e+01    7.093861e+03
  3.873430e+01    7.145541e+03
  3.875718e+01    7.240062e+03
  3.878007e+01    7.438203e+03
  3.880295e+01    7.773269e+03
  3.882584e+01    8.303804e+03
  3.884872e+01    8.898453e+03
  3.887161e+01    9.271721e+03
  3.889450e+01    9.227735e+03
  3.891738e+01    8.830430e+03
  3.894027e+01    8.274468e+03
  3.896315e+01    7.760918e+03
  3.898604e+01    7.405235e+03
  3.900892e+01    7.198592e+03
  3.903181e+01    7.088259e+03
  3.905469e+01    7.023108e+03
  3.907758e+01    6.977100e+03
  3.910046e+01    6.949839e+03
  3.912335e+01    6.929580e+03
  3.914623e+01    6.914842e+03
  3.916912e+01    6.908439e+03
  3.919201e+01    6.906220e+03
  3.921489e+01    6.880998e+03
  3.923778e+01    6.869734e+03
  3.926066e+01    6.860256e+03
  3.928355e+01    6.856041e+03
  3.930643e+01    6.857348e+03
  3.932932e+01    6.844906e+03
  3.935220e+01    6.842249e+03
  3.937509e+01    6.850408e+03
  3.939797e+01    6.852638e+03
  3.942086e+01    6.853468e+03
  3.944374e+01    6.841382e+03
  3.946663e+01    6.843792e+03
  3.948951e+01    6.845543e+03
  3.951240e+01    6.841124e+03
  3.953529e+01    6.843585e+03
  3.955817e+01    6.840007e+03
  3.958106e+01    6.827393e+03
  3.960394e+01    6.821805e+03
  3.962683e+01    6.817851e+03
  3.964971e+01    6.811884e+03
  3.967260e+01    6.802859e+03
  3.969548e+01    6.792496e+03
  3.971837e+01    6.779113e+03
  3.974125e+01    6.762501e+03
  3.976414e+01    6.743103e+03
  3.978702e+01    6.733881e+03
  3.980991e+01    6.718604e+03
  3.983280e+01    6.709872e+03
  3.985568e+01    6.708426e+03
  3.987857e+01    6.718297e+03
  3.990145e+01    6.734372e+03
  3.992434e+01    6.740635e+03
  3.994722e+01    6.777561e+03
  3.997011e+01    6.855392e+03
  3.999299e+01    6.975553e+03
  4.001588e+01    7.126199e+03
  4.003876e+01    7.235840e+03
  4.006165e+01    7.254373e+03
  4.008453e+01    7.171694e+03
  4.010742e+01    7.027226e+03
  4.013031e+01    6.884754e+03
  4.015319e+01    6.770474e+03
  4.017608e+01    6.705619e+03
  4.019896e+01    6.673808e+03
  4.022185e+01    6.647423e+03
  4.024473e+01    6.629866e+03
  4.026762e+01    6.617675e+03
  4.029050e+01    6.609131e+03
  4.031339e+01    6.602478e+03
  4.033627e+01    6.595684e+03
  4.035916e+01    6.591650e+03
  4.038204e+01    6.585849e+03
  4.040493e+01    6.589118e+03
  4.042782e+01    6.585817e+03
  4.045070e+01    6.581743e+03
  4.047359e+01    6.581568e+03
  4.049647e+01    6.574623e+03
  4.051936e+01    6.572463e+03
  4.054224e+01    6.563272e+03
  4.056513e+01    6.558912e+03
  4.058801e+01    6.555966e+03
  4.061090e+01    6.548521e+03
  4.063378e+01    6.549268e+03
  4.065667e+01    6.553650e+03
  4.067955e+01    6.553260e+03
  4.070244e+01    6.556064e+03
  4.072532e+01    6.560196e+03
  4.074821e+01    6.563087e+03
  4.077110e+01    6.566783e+03
  4.079398e+01    6.566898e+03
  4.081687e+01    6.575123e+03
  4.083975e+01    6.591630e+03
  4.086264e+01    6.595587e+03
  4.088552e+01    6.599420e+03
  4.090841e+01    6.607070e+03
  4.093129e+01    6.624420e+03
  4.095418e+01    6.647357e+03
  4.097706e+01    6.679487e+03
  4.099995e+01    6.733758e+03
  4.102283e+01    6.817896e+03
  4.104572e+01    6.964273e+03
  4.106861e+01    7.219781e+03
  4.109149e+01    7.709077e+03
  4.111438e+01    8.623228e+03
  4.113726e+01    1.006936e+04
  4.116015e+01    1.177368e+04
  4.118303e+01    1.295305e+04
  4.120592e+01    1.300993e+04
  4.122880e+01    1.207737e+04
  4.125169e+01    1.060078e+04
  4.127457e+01    9.133905e+03
  4.129746e+01    8.083827e+03
  4.132034e+01    7.458823e+03
  4.134323e+01    7.142903e+03
  4.136612e+01    6.979877e+03
  4.138900e+01    6.876648e+03
  4.141189e+01    6.815063e+03
  4.143477e+01    6.770169e+03
  4.145766e+01    6.742010e+03
  4.148054e+01    6.718980e+03
  4.150343e+01    6.697391e+03
  4.152631e+01    6.686118e+03
  4.154920e+01    6.681102e+03
  4.157208e+01    6.661973e+03
  4.159497e+01    6.646086e+03
  4.161785e+01    6.634439e+03
  4.164074e+01    6.620304e+03
  4.166362e+01    6.605461e+03
  4.168651e+01    6.603035e+03
  4.170940e+01    6.594560e+03
  4.173228e+01    6.576121e+03
  4.175517e+01    6.569176e+03
  4.177805e+01    6.564349e+03
  4.180094e+01    6.558912e+03
  4.182382e+01    6.556613e+03
  4.184671e+01    6.555833e+03
  4.186959e+01    6.559066e+03
  4.189248e+01    6.571179e+03
  4.191536e+01    6.580087e+03
  4.193825e+01    6.588924e+03
  4.196113e+01    6.603265e+03
  4.198402e+01    6.622980e+03
  4.200691e+01    6.642836e+03
  4.202979e+01    6.664541e+03
  4.205268e+01    6.689203e+03
  4.207556e+01    6.706351e+03
  4.209845e+01    6.718956e+03
  4.212133e+01    6.739825e+03
  4.214422e+01    6.756706e+03
  4.216710e+01    6.785466e+03
  4.218999e+01    6.835688e+03
  4.221287e+01    6.944076e+03
  4.223576e+01    7.148138e+03
  4.225864e+01    7.460693e+03
  4.228153e+01    7.793042e+03
  4.230442e+01    7.974690e+03
  4.232730e+01    7.909374e+03
  4.235019e+01    7.657945e+03
  4.237307e+01    7.310425e+03
  4.239596e+01    6.979589e+03
  4.241884e+01    6.749400e+03
  4.244173e+01    6.612662e+03
  4.246461e+01    6.540052e+03
  4.248750e+01    6.495244e+03
  4.251038e+01    6.468171e+03
  4.253327e+01    6.448424e+03
  4.255615e+01    6.428604e+03
  4.257904e+01    6.412995e+03
  4.260192e+01    6.405926e+03
  4.262481e+01    6.400493e+03
  4.264770e+01    6.388825e+03
  4.267058e+01    6.388029e+03
  4.269347e+01    6.385283e+03
  4.271635e+01    6.380325e+03
  4.273924e+01    6.373083e+03
  4.276212e+01    6.366003e+03
  4.278501e+01    6.361240e+03
