# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000007_integrated.dat
#       2th_deg             I 
  3.047268e+01    1.054247e+04
  3.049557e+01    1.063208e+04
  3.051845e+01    1.073818e+04
  3.054134e+01    1.088743e+04
  3.056422e+01    1.111718e+04
  3.058711e+01    1.144866e+04
  3.060999e+01    1.193016e+04
  3.063288e+01    1.267136e+04
  3.065576e+01    1.381915e+04
  3.067865e+01    1.560455e+04
  3.070153e+01    1.838778e+04
  3.072442e+01    2.253791e+04
  3.074730e+01    2.834092e+04
  3.077019e+01    3.502513e+04
  3.079308e+01    4.090370e+04
  3.081596e+01    4.345161e+04
  3.083885e+01    4.178120e+04
  3.086173e+01    3.694864e+04
  3.088462e+01    3.105116e+04
  3.090750e+01    2.564907e+04
  3.093039e+01    2.138946e+04
  3.095327e+01    1.840282e+04
  3.097616e+01    1.658471e+04
  3.099904e+01    1.581201e+04
  3.102193e+01    1.615547e+04
  3.104481e+01    1.786042e+04
  3.106770e+01    2.106714e+04
  3.109059e+01    2.507182e+04
  3.111347e+01    2.800449e+04
  3.113636e+01    2.802678e+04
  3.115924e+01    2.508297e+04
  3.118213e+01    2.075471e+04
  3.120501e+01    1.677179e+04
  3.122790e+01    1.396762e+04
  3.125078e+01    1.226625e+04
  3.127367e+01    1.127329e+04
  3.129655e+01    1.069237e+04
  3.131944e+01    1.033469e+04
  3.134232e+01    1.009418e+04
  3.136521e+01    9.929276e+03
  3.138809e+01    9.801956e+03
  3.141098e+01    9.711089e+03
  3.143387e+01    9.634997e+03
  3.145675e+01    9.568979e+03
  3.147964e+01    9.512559e+03
  3.150252e+01    9.457638e+03
  3.152541e+01    9.419964e+03
  3.154829e+01    9.372656e+03
  3.157118e+01    9.333520e+03
  3.159406e+01    9.302102e+03
  3.161695e+01    9.275123e+03
  3.163983e+01    9.249061e+03
  3.166272e+01    9.222121e+03
  3.168560e+01    9.194270e+03
  3.170849e+01    9.173768e+03
  3.173138e+01    9.160535e+03
  3.175426e+01    9.139075e+03
  3.177715e+01    9.114133e+03
  3.180003e+01    9.096197e+03
  3.182292e+01    9.076453e+03
  3.184580e+01    9.062361e+03
  3.186869e+01    9.052804e+03
  3.189157e+01    9.035204e+03
  3.191446e+01    9.021066e+03
  3.193734e+01    9.024118e+03
  3.196023e+01    9.017529e+03
  3.198311e+01    9.010474e+03
  3.200600e+01    8.998120e+03
  3.202889e+01    8.990680e+03
  3.205177e+01    8.988237e+03
  3.207466e+01    8.985396e+03
  3.209754e+01    8.971854e+03
  3.212043e+01    8.969316e+03
  3.214331e+01    8.968490e+03
  3.216620e+01    8.974528e+03
  3.218908e+01    8.970888e+03
  3.221197e+01    8.955469e+03
  3.223485e+01    8.939374e+03
  3.225774e+01    8.932904e+03
  3.228062e+01    8.914851e+03
  3.230351e+01    8.893032e+03
  3.232639e+01    8.872918e+03
  3.234928e+01    8.857107e+03
  3.237217e+01    8.856785e+03
  3.239505e+01    8.864701e+03
  3.241794e+01    8.909296e+03
  3.244082e+01    9.015582e+03
  3.246371e+01    9.221374e+03
  3.248659e+01    9.554654e+03
  3.250948e+01    9.967510e+03
  3.253236e+01    1.030362e+04
  3.255525e+01    1.035894e+04
  3.257813e+01    1.011592e+04
  3.260102e+01    9.709297e+03
  3.262390e+01    9.319444e+03
  3.264679e+01    9.031486e+03
  3.266968e+01    8.850849e+03
  3.269256e+01    8.744352e+03
  3.271545e+01    8.690642e+03
  3.273833e+01    8.656560e+03
  3.276122e+01    8.629906e+03
  3.278410e+01    8.623348e+03
  3.280699e+01    8.623095e+03
  3.282987e+01    8.620337e+03
  3.285276e+01    8.613978e+03
  3.287564e+01    8.596827e+03
  3.289853e+01    8.581094e+03
  3.292141e+01    8.554006e+03
  3.294430e+01    8.525735e+03
  3.296719e+01    8.495303e+03
  3.299007e+01    8.454354e+03
  3.301296e+01    8.412814e+03
  3.303584e+01    8.377317e+03
  3.305873e+01    8.344945e+03
  3.308161e+01    8.316981e+03
  3.310450e+01    8.300898e+03
  3.312738e+01    8.284050e+03
  3.315027e+01    8.274000e+03
  3.317315e+01    8.249883e+03
  3.319604e+01    8.230285e+03
  3.321892e+01    8.218989e+03
  3.324181e+01    8.204322e+03
  3.326469e+01    8.185398e+03
  3.328758e+01    8.183937e+03
  3.331047e+01    8.183247e+03
  3.333335e+01    8.174750e+03
  3.335624e+01    8.161881e+03
  3.337912e+01    8.152308e+03
  3.340201e+01    8.147951e+03
  3.342489e+01    8.147407e+03
  3.344778e+01    8.139447e+03
  3.347066e+01    8.132326e+03
  3.349355e+01    8.136700e+03
  3.351643e+01    8.131226e+03
  3.353932e+01    8.122545e+03
  3.356220e+01    8.131021e+03
  3.358509e+01    8.140354e+03
  3.360798e+01    8.149481e+03
  3.363086e+01    8.165029e+03
  3.365375e+01    8.199642e+03
  3.367663e+01    8.239332e+03
  3.369952e+01    8.309714e+03
  3.372240e+01    8.424673e+03
  3.374529e+01    8.599021e+03
  3.376817e+01    8.902461e+03
  3.379106e+01    9.469850e+03
  3.381394e+01    1.054043e+04
  3.383683e+01    1.244366e+04
  3.385971e+01    1.537253e+04
  3.388260e+01    1.877245e+04
  3.390549e+01    2.110815e+04
  3.392837e+01    2.107997e+04
  3.395126e+01    1.884132e+04
  3.397414e+01    1.565469e+04
  3.399703e+01    1.274913e+04
  3.401991e+01    1.073651e+04
  3.404280e+01    9.537077e+03
  3.406568e+01    8.860867e+03
  3.408857e+01    8.489442e+03
  3.411145e+01    8.266297e+03
  3.413434e+01    8.111375e+03
  3.415722e+01    8.009442e+03
  3.418011e+01    7.934925e+03
  3.420300e+01    7.876655e+03
  3.422588e+01    7.832665e+03
  3.424877e+01    7.807034e+03
  3.427165e+01    7.785004e+03
  3.429454e+01    7.755727e+03
  3.431742e+01    7.728929e+03
  3.434031e+01    7.711733e+03
  3.436319e+01    7.699990e+03
  3.438608e+01    7.681068e+03
  3.440896e+01    7.662009e+03
  3.443185e+01    7.650482e+03
  3.445473e+01    7.641594e+03
  3.447762e+01    7.630397e+03
  3.450050e+01    7.630749e+03
  3.452339e+01    7.626758e+03
  3.454628e+01    7.616904e+03
  3.456916e+01    7.608806e+03
  3.459205e+01    7.609977e+03
  3.461493e+01    7.602209e+03
  3.463782e+01    7.590628e+03
  3.466070e+01    7.584620e+03
  3.468359e+01    7.584965e+03
  3.470647e+01    7.584425e+03
  3.472936e+01    7.581217e+03
  3.475224e+01    7.575688e+03
  3.477513e+01    7.576065e+03
  3.479801e+01    7.576759e+03
  3.482090e+01    7.583218e+03
  3.484379e+01    7.581831e+03
  3.486667e+01    7.591813e+03
  3.488956e+01    7.600974e+03
  3.491244e+01    7.604372e+03
  3.493533e+01    7.615173e+03
  3.495821e+01    7.618688e+03
  3.498110e+01    7.622472e+03
  3.500398e+01    7.616955e+03
  3.502687e+01    7.607941e+03
  3.504975e+01    7.596126e+03
  3.507264e+01    7.583744e+03
  3.509552e+01    7.560230e+03
  3.511841e+01    7.537242e+03
  3.514130e+01    7.505590e+03
  3.516418e+01    7.476039e+03
  3.518707e+01    7.433946e+03
  3.520995e+01    7.402970e+03
  3.523284e+01    7.383372e+03
  3.525572e+01    7.355120e+03
  3.527861e+01    7.327706e+03
  3.530149e+01    7.310170e+03
  3.532438e+01    7.278737e+03
  3.534726e+01    7.249523e+03
  3.537015e+01    7.228253e+03
  3.539303e+01    7.202572e+03
  3.541592e+01    7.186125e+03
  3.543880e+01    7.163894e+03
  3.546169e+01    7.149914e+03
  3.548458e+01    7.138889e+03
  3.550746e+01    7.126632e+03
  3.553035e+01    7.111785e+03
  3.555323e+01    7.099638e+03
  3.557612e+01    7.086187e+03
  3.559900e+01    7.072215e+03
  3.562189e+01    7.061912e+03
  3.564477e+01    7.051939e+03
  3.566766e+01    7.047336e+03
  3.569054e+01    7.037568e+03
  3.571343e+01    7.036159e+03
  3.573631e+01    7.033837e+03
  3.575920e+01    7.030733e+03
  3.578209e+01    7.021195e+03
  3.580497e+01    7.011248e+03
  3.582786e+01    7.011921e+03
  3.585074e+01    7.008581e+03
  3.587363e+01    7.009861e+03
  3.589651e+01    7.008746e+03
  3.591940e+01    7.013669e+03
  3.594228e+01    7.009917e+03
  3.596517e+01    7.006975e+03
  3.598805e+01    7.010323e+03
  3.601094e+01    7.012584e+03
  3.603382e+01    7.008854e+03
  3.605671e+01    7.013984e+03
  3.607960e+01    7.022947e+03
  3.610248e+01    7.025692e+03
  3.612537e+01    7.023700e+03
  3.614825e+01    7.033147e+03
  3.617114e+01    7.046475e+03
  3.619402e+01    7.052589e+03
  3.621691e+01    7.068728e+03
  3.623979e+01    7.084583e+03
  3.626268e+01    7.102177e+03
  3.628556e+01    7.129417e+03
  3.630845e+01    7.168717e+03
  3.633133e+01    7.223557e+03
  3.635422e+01    7.313952e+03
  3.637710e+01    7.480445e+03
  3.639999e+01    7.783283e+03
  3.642288e+01    8.347405e+03
  3.644576e+01    9.303807e+03
  3.646865e+01    1.064530e+04
  3.649153e+01    1.191376e+04
  3.651442e+01    1.243213e+04
  3.653730e+01    1.199673e+04
  3.656019e+01    1.088603e+04
  3.658307e+01    9.620295e+03
  3.660596e+01    8.605711e+03
  3.662884e+01    7.960682e+03
  3.665173e+01    7.601520e+03
  3.667461e+01    7.413062e+03
  3.669750e+01    7.305511e+03
  3.672039e+01    7.244581e+03
  3.674327e+01    7.206083e+03
  3.676616e+01    7.175835e+03
  3.678904e+01    7.155235e+03
  3.681193e+01    7.146903e+03
  3.683481e+01    7.141053e+03
  3.685770e+01    7.129753e+03
  3.688058e+01    7.137930e+03
  3.690347e+01    7.142128e+03
  3.692635e+01    7.148165e+03
  3.694924e+01    7.145001e+03
  3.697212e+01    7.150633e+03
  3.699501e+01    7.159494e+03
  3.701790e+01    7.160968e+03
  3.704078e+01    7.169303e+03
  3.706367e+01    7.177705e+03
  3.708655e+01    7.182234e+03
  3.710944e+01    7.198879e+03
  3.713232e+01    7.214949e+03
  3.715521e+01    7.234378e+03
  3.717809e+01    7.247590e+03
  3.720098e+01    7.266834e+03
  3.722386e+01    7.294863e+03
  3.724675e+01    7.312640e+03
  3.726963e+01    7.350863e+03
  3.729252e+01    7.383578e+03
  3.731541e+01    7.414783e+03
  3.733829e+01    7.456015e+03
  3.736118e+01    7.506604e+03
  3.738406e+01    7.563849e+03
  3.740695e+01    7.638307e+03
  3.742983e+01    7.735247e+03
  3.745272e+01    7.854077e+03
  3.747560e+01    8.004856e+03
  3.749849e+01    8.213430e+03
  3.752137e+01    8.501089e+03
  3.754426e+01    8.898601e+03
  3.756714e+01    9.491912e+03
  3.759003e+01    1.045684e+04
  3.761291e+01    1.212948e+04
  3.763580e+01    1.527457e+04
  3.765869e+01    2.123862e+04
  3.768157e+01    3.176297e+04
  3.770446e+01    4.706381e+04
  3.772734e+01    6.264549e+04
  3.775023e+01    7.067184e+04
  3.777311e+01    6.734923e+04
  3.779600e+01    5.534966e+04
  3.781888e+01    4.030293e+04
  3.784177e+01    2.749930e+04
  3.786465e+01    1.905229e+04
  3.788754e+01    1.426193e+04
  3.791042e+01    1.169885e+04
  3.793331e+01    1.028388e+04
  3.795620e+01    9.425491e+03
  3.797908e+01    8.860962e+03
  3.800197e+01    8.484061e+03
  3.802485e+01    8.222175e+03
  3.804774e+01    8.031513e+03
  3.807062e+01    7.894765e+03
  3.809351e+01    7.781609e+03
  3.811639e+01    7.692458e+03
  3.813928e+01    7.616673e+03
  3.816216e+01    7.560901e+03
  3.818505e+01    7.510400e+03
  3.820793e+01    7.460169e+03
  3.823082e+01    7.417109e+03
  3.825371e+01    7.396015e+03
  3.827659e+01    7.377025e+03
  3.829948e+01    7.355400e+03
  3.832236e+01    7.330735e+03
  3.834525e+01    7.319123e+03
  3.836813e+01    7.308063e+03
  3.839102e+01    7.293576e+03
  3.841390e+01    7.288508e+03
  3.843679e+01    7.279923e+03
  3.845967e+01    7.277079e+03
  3.848256e+01    7.268808e+03
  3.850544e+01    7.274519e+03
  3.852833e+01    7.281211e+03
  3.855121e+01    7.281275e+03
  3.857410e+01    7.282353e+03
  3.859699e+01    7.279764e+03
  3.861987e+01    7.276113e+03
  3.864276e+01    7.272957e+03
  3.866564e+01    7.270633e+03
  3.868853e+01    7.276579e+03
  3.871141e+01    7.281197e+03
  3.873430e+01    7.286602e+03
  3.875718e+01    7.296485e+03
  3.878007e+01    7.322816e+03
  3.880295e+01    7.347798e+03
  3.882584e+01    7.424755e+03
  3.884872e+01    7.576928e+03
  3.887161e+01    7.859772e+03
  3.889450e+01    8.339352e+03
  3.891738e+01    8.974471e+03
  3.894027e+01    9.521546e+03
  3.896315e+01    9.687475e+03
  3.898604e+01    9.425302e+03
  3.900892e+01    8.893951e+03
  3.903181e+01    8.304291e+03
  3.905469e+01    7.838132e+03
  3.907758e+01    7.541078e+03
  3.910046e+01    7.375946e+03
  3.912335e+01    7.289394e+03
  3.914623e+01    7.233241e+03
  3.916912e+01    7.195927e+03
  3.919201e+01    7.175790e+03
  3.921489e+01    7.146808e+03
  3.923778e+01    7.134604e+03
  3.926066e+01    7.124344e+03
  3.928355e+01    7.110609e+03
  3.930643e+01    7.096064e+03
  3.932932e+01    7.089607e+03
  3.935220e+01    7.082015e+03
  3.937509e+01    7.078268e+03
  3.939797e+01    7.074959e+03
  3.942086e+01    7.072688e+03
  3.944374e+01    7.060209e+03
  3.946663e+01    7.058123e+03
  3.948951e+01    7.059642e+03
  3.951240e+01    7.062833e+03
  3.953529e+01    7.063761e+03
  3.955817e+01    7.069669e+03
  3.958106e+01    7.065231e+03
  3.960394e+01    7.058743e+03
  3.962683e+01    7.051604e+03
  3.964971e+01    7.045607e+03
  3.967260e+01    7.041952e+03
  3.969548e+01    7.036704e+03
  3.971837e+01    7.025593e+03
  3.974125e+01    7.012708e+03
  3.976414e+01    6.998655e+03
  3.978702e+01    7.000321e+03
  3.980991e+01    6.982461e+03
  3.983280e+01    6.963235e+03
  3.985568e+01    6.959128e+03
  3.987857e+01    6.956395e+03
  3.990145e+01    6.956170e+03
  3.992434e+01    6.938931e+03
  3.994722e+01    6.930339e+03
  3.997011e+01    6.929632e+03
  3.999299e+01    6.934466e+03
  4.001588e+01    6.961280e+03
  4.003876e+01    7.019044e+03
  4.006165e+01    7.132402e+03
  4.008453e+01    7.295766e+03
  4.010742e+01    7.450310e+03
  4.013031e+01    7.521520e+03
  4.015319e+01    7.482088e+03
  4.017608e+01    7.350264e+03
  4.019896e+01    7.189634e+03
  4.022185e+01    7.044423e+03
  4.024473e+01    6.955995e+03
  4.026762e+01    6.906512e+03
  4.029050e+01    6.869462e+03
  4.031339e+01    6.849045e+03
  4.033627e+01    6.836950e+03
  4.035916e+01    6.828147e+03
  4.038204e+01    6.812465e+03
  4.040493e+01    6.807228e+03
  4.042782e+01    6.801921e+03
  4.045070e+01    6.795645e+03
  4.047359e+01    6.793344e+03
  4.049647e+01    6.784906e+03
  4.051936e+01    6.778610e+03
  4.054224e+01    6.767608e+03
  4.056513e+01    6.771076e+03
  4.058801e+01    6.769190e+03
  4.061090e+01    6.760866e+03
  4.063378e+01    6.761078e+03
  4.065667e+01    6.764439e+03
  4.067955e+01    6.754778e+03
  4.070244e+01    6.752839e+03
  4.072532e+01    6.758540e+03
  4.074821e+01    6.759625e+03
  4.077110e+01    6.759596e+03
  4.079398e+01    6.763442e+03
  4.081687e+01    6.761456e+03
  4.083975e+01    6.761789e+03
  4.086264e+01    6.764886e+03
  4.088552e+01    6.764664e+03
  4.090841e+01    6.773525e+03
  4.093129e+01    6.783822e+03
  4.095418e+01    6.799365e+03
  4.097706e+01    6.809280e+03
  4.099995e+01    6.823196e+03
  4.102283e+01    6.844204e+03
  4.104572e+01    6.876733e+03
  4.106861e+01    6.915169e+03
  4.109149e+01    6.979603e+03
  4.111438e+01    7.084399e+03
  4.113726e+01    7.249815e+03
  4.116015e+01    7.574506e+03
  4.118303e+01    8.209262e+03
  4.120592e+01    9.338622e+03
  4.122880e+01    1.102043e+04
  4.125169e+01    1.275742e+04
  4.127457e+01    1.367663e+04
  4.129746e+01    1.337862e+04
  4.132034e+01    1.213658e+04
  4.134323e+01    1.051941e+04
  4.136612e+01    9.093067e+03
  4.138900e+01    8.134933e+03
  4.141189e+01    7.591911e+03
  4.143477e+01    7.301966e+03
  4.145766e+01    7.147542e+03
  4.148054e+01    7.061436e+03
  4.150343e+01    7.010562e+03
  4.152631e+01    6.977531e+03
  4.154920e+01    6.961371e+03
  4.157208e+01    6.939972e+03
  4.159497e+01    6.929004e+03
  4.161785e+01    6.922850e+03
  4.164074e+01    6.909598e+03
  4.166362e+01    6.894291e+03
  4.168651e+01    6.885604e+03
  4.170940e+01    6.872846e+03
  4.173228e+01    6.856029e+03
  4.175517e+01    6.836826e+03
  4.177805e+01    6.824438e+03
  4.180094e+01    6.804806e+03
  4.182382e+01    6.789703e+03
  4.184671e+01    6.779102e+03
  4.186959e+01    6.776368e+03
  4.189248e+01    6.774090e+03
  4.191536e+01    6.773021e+03
  4.193825e+01    6.773769e+03
  4.196113e+01    6.773082e+03
  4.198402e+01    6.781450e+03
  4.200691e+01    6.785995e+03
  4.202979e+01    6.798380e+03
  4.205268e+01    6.815682e+03
  4.207556e+01    6.832701e+03
  4.209845e+01    6.858395e+03
  4.212133e+01    6.880049e+03
  4.214422e+01    6.900990e+03
  4.216710e+01    6.923963e+03
  4.218999e+01    6.938973e+03
  4.221287e+01    6.963131e+03
  4.223576e+01    6.990425e+03
  4.225864e+01    7.026400e+03
  4.228153e+01    7.084148e+03
  4.230442e+01    7.214381e+03
  4.232730e+01    7.465238e+03
  4.235019e+01    7.821318e+03
  4.237307e+01    8.166723e+03
  4.239596e+01    8.312432e+03
  4.241884e+01    8.198670e+03
  4.244173e+01    7.890415e+03
  4.246461e+01    7.503863e+03
  4.248750e+01    7.160864e+03
  4.251038e+01    6.939407e+03
  4.253327e+01    6.804938e+03
  4.255615e+01    6.727900e+03
  4.257904e+01    6.682622e+03
  4.260192e+01    6.663463e+03
  4.262481e+01    6.642300e+03
  4.264770e+01    6.616356e+03
  4.267058e+01    6.612901e+03
  4.269347e+01    6.604982e+03
  4.271635e+01    6.591685e+03
  4.273924e+01    6.579830e+03
  4.276212e+01    6.569749e+03
  4.278501e+01    6.562801e+03
