# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000010_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.356731e+03
  4.283078e+01    7.340877e+03
  4.285366e+01    7.336675e+03
  4.287655e+01    7.329724e+03
  4.289943e+01    7.335767e+03
  4.292232e+01    7.325917e+03
  4.294521e+01    7.331660e+03
  4.296809e+01    7.328599e+03
  4.299098e+01    7.321582e+03
  4.301386e+01    7.319819e+03
  4.303675e+01    7.323187e+03
  4.305963e+01    7.321260e+03
  4.308252e+01    7.313245e+03
  4.310540e+01    7.319530e+03
  4.312829e+01    7.322952e+03
  4.315117e+01    7.331603e+03
  4.317406e+01    7.337241e+03
  4.319694e+01    7.348097e+03
  4.321983e+01    7.353282e+03
  4.324272e+01    7.365509e+03
  4.326560e+01    7.382667e+03
  4.328849e+01    7.402093e+03
  4.331137e+01    7.440136e+03
  4.333426e+01    7.467802e+03
  4.335714e+01    7.506834e+03
  4.338003e+01    7.560906e+03
  4.340291e+01    7.645069e+03
  4.342580e+01    7.786096e+03
  4.344868e+01    8.027777e+03
  4.347157e+01    8.504155e+03
  4.349445e+01    9.406840e+03
  4.351734e+01    1.086611e+04
  4.354022e+01    1.255280e+04
  4.356311e+01    1.371612e+04
  4.358600e+01    1.373795e+04
  4.360888e+01    1.279501e+04
  4.363177e+01    1.136233e+04
  4.365465e+01    9.921207e+03
  4.367754e+01    8.874786e+03
  4.370042e+01    8.273158e+03
  4.372331e+01    7.944701e+03
  4.374619e+01    7.779755e+03
  4.376908e+01    7.701860e+03
  4.379196e+01    7.657712e+03
  4.381485e+01    7.656674e+03
  4.383773e+01    7.657734e+03
  4.386062e+01    7.674922e+03
  4.388351e+01    7.724884e+03
  4.390639e+01    7.781501e+03
  4.392928e+01    7.847806e+03
  4.395216e+01    7.946789e+03
  4.397505e+01    8.085167e+03
  4.399793e+01    8.260748e+03
  4.402082e+01    8.517896e+03
  4.404370e+01    8.896390e+03
  4.406659e+01    9.435894e+03
  4.408947e+01    1.024977e+04
  4.411236e+01    1.147314e+04
  4.413524e+01    1.321664e+04
  4.415813e+01    1.566243e+04
  4.418102e+01    1.877382e+04
  4.420390e+01    2.187463e+04
  4.422679e+01    2.370028e+04
  4.424967e+01    2.351241e+04
  4.427256e+01    2.172868e+04
  4.429544e+01    1.916712e+04
  4.431833e+01    1.639946e+04
  4.434121e+01    1.401461e+04
  4.436410e+01    1.227619e+04
  4.438698e+01    1.106483e+04
  4.440987e+01    1.026375e+04
  4.443275e+01    9.793118e+03
  4.445564e+01    9.595635e+03
  4.447853e+01    9.662557e+03
  4.450141e+01    1.005108e+04
  4.452430e+01    1.095427e+04
  4.454718e+01    1.282995e+04
  4.457007e+01    1.643974e+04
  4.459295e+01    2.234250e+04
  4.461584e+01    2.927034e+04
  4.463872e+01    3.388003e+04
  4.466161e+01    3.393219e+04
  4.468449e+01    3.005653e+04
  4.470738e+01    2.405479e+04
  4.473026e+01    1.810435e+04
  4.475315e+01    1.374708e+04
  4.477603e+01    1.112295e+04
  4.479892e+01    9.680566e+03
  4.482181e+01    8.878803e+03
  4.484469e+01    8.402726e+03
  4.486758e+01    8.091202e+03
  4.489046e+01    7.884518e+03
  4.491335e+01    7.738392e+03
  4.493623e+01    7.650078e+03
  4.495912e+01    7.561075e+03
  4.498200e+01    7.504076e+03
  4.500489e+01    7.447081e+03
  4.502777e+01    7.399047e+03
  4.505066e+01    7.367326e+03
  4.507354e+01    7.340695e+03
  4.509643e+01    7.322431e+03
  4.511932e+01    7.295820e+03
  4.514220e+01    7.284038e+03
  4.516509e+01    7.272834e+03
  4.518797e+01    7.264108e+03
  4.521086e+01    7.247085e+03
  4.523374e+01    7.241855e+03
  4.525663e+01    7.236583e+03
  4.527951e+01    7.226507e+03
  4.530240e+01    7.222840e+03
  4.532528e+01    7.219950e+03
  4.534817e+01    7.230681e+03
  4.537105e+01    7.247783e+03
  4.539394e+01    7.246322e+03
  4.541683e+01    7.237119e+03
  4.543971e+01    7.257809e+03
  4.546260e+01    7.292345e+03
  4.548548e+01    7.340116e+03
  4.550837e+01    7.407236e+03
  4.553125e+01    7.507300e+03
  4.555414e+01    7.678107e+03
  4.557702e+01    7.986479e+03
  4.559991e+01    8.548742e+03
  4.562279e+01    9.561705e+03
  4.564568e+01    1.124897e+04
  4.566856e+01    1.326610e+04
  4.569145e+01    1.470470e+04
  4.571433e+01    1.484149e+04
  4.573722e+01    1.379615e+04
  4.576011e+01    1.210021e+04
  4.578299e+01    1.037058e+04
  4.580588e+01    9.074167e+03
  4.582876e+01    8.271150e+03
  4.585165e+01    7.839573e+03
  4.587453e+01    7.595533e+03
  4.589742e+01    7.445342e+03
  4.592030e+01    7.352293e+03
  4.594319e+01    7.316545e+03
  4.596607e+01    7.281766e+03
  4.598896e+01    7.247991e+03
  4.601184e+01    7.227147e+03
  4.603473e+01    7.212160e+03
  4.605762e+01    7.223617e+03
  4.608050e+01    7.208309e+03
  4.610339e+01    7.207790e+03
  4.612627e+01    7.231208e+03
  4.614916e+01    7.235114e+03
  4.617204e+01    7.259138e+03
  4.619493e+01    7.271068e+03
  4.621781e+01    7.270835e+03
  4.624070e+01    7.280606e+03
  4.626358e+01    7.289617e+03
  4.628647e+01    7.280908e+03
  4.630935e+01    7.272646e+03
  4.633224e+01    7.275395e+03
  4.635513e+01    7.248859e+03
  4.637801e+01    7.225810e+03
  4.640090e+01    7.203691e+03
  4.642378e+01    7.165407e+03
  4.644667e+01    7.155425e+03
  4.646955e+01    7.151236e+03
  4.649244e+01    7.150618e+03
  4.651532e+01    7.157810e+03
  4.653821e+01    7.168134e+03
  4.656109e+01    7.192893e+03
  4.658398e+01    7.234443e+03
  4.660686e+01    7.316916e+03
  4.662975e+01    7.478778e+03
  4.665263e+01    7.769217e+03
  4.667552e+01    8.227260e+03
  4.669841e+01    8.832082e+03
  4.672129e+01    9.334975e+03
  4.674418e+01    9.450784e+03
  4.676706e+01    9.201435e+03
  4.678995e+01    8.781222e+03
  4.681283e+01    8.276970e+03
  4.683572e+01    7.887977e+03
  4.685860e+01    7.649198e+03
  4.688149e+01    7.520826e+03
  4.690437e+01    7.458999e+03
  4.692726e+01    7.436936e+03
  4.695014e+01    7.420103e+03
  4.697303e+01    7.401906e+03
  4.699592e+01    7.409788e+03
  4.701880e+01    7.415840e+03
  4.704169e+01    7.444815e+03
  4.706457e+01    7.456019e+03
  4.708746e+01    7.460994e+03
  4.711034e+01    7.459210e+03
  4.713323e+01    7.472320e+03
  4.715611e+01    7.440446e+03
  4.717900e+01    7.429523e+03
  4.720188e+01    7.440260e+03
  4.722477e+01    7.441592e+03
  4.724765e+01    7.443583e+03
  4.727054e+01    7.444151e+03
  4.729343e+01    7.472641e+03
  4.731631e+01    7.483627e+03
  4.733920e+01    7.487391e+03
  4.736208e+01    7.515767e+03
  4.738497e+01    7.550789e+03
  4.740785e+01    7.600977e+03
  4.743074e+01    7.629806e+03
  4.745362e+01    7.655909e+03
  4.747651e+01    7.734996e+03
  4.749939e+01    7.817768e+03
  4.752228e+01    7.875631e+03
  4.754516e+01    7.952503e+03
  4.756805e+01    7.967610e+03
  4.759094e+01    8.110008e+03
  4.761382e+01    8.271567e+03
  4.763671e+01    8.402008e+03
  4.765959e+01    8.583620e+03
  4.768248e+01    8.893331e+03
  4.770536e+01    9.261751e+03
  4.772825e+01    9.463513e+03
  4.775113e+01    9.650641e+03
  4.777402e+01    9.328648e+03
  4.779690e+01    8.998703e+03
  4.781979e+01    8.330738e+03
  4.784267e+01    7.763211e+03
  4.786556e+01    6.525206e+03
  4.788844e+01    3.134794e+03
